130	5	7.428573	-12.151379	6.828921	7.789885	6.657986	0.844151	7.428216	-5.596244	6.828921	7.789885	-4.929796	6.567944	1.111500	10.524908	0.371690	3.095259	-8.684377	6.567944	7.428573	-11.117873	6.828921	7.789885	0.807498	6.529659	1.112539	3.970810	0.372134	3.095369	2.910585	1.221431
519	5	0.200675	10.054616	0.834460	3.084875	-6.897152	7.084343	0.200702	8.249729	0.834683	3.084875	3.659006	4.282670	6.430835	-4.913493	6.881355	8.958972	-3.193828	7.084343	6.430842	-8.567216	6.887858	8.958979	7.399964	4.247867	6.430840	-5.503230	6.885006	8.958978	1.243565	7.014684
1444	5	2.741641	10.094326	1.215181	4.985902	-7.978146	5.726276	8.446128	-6.659883	7.610993	6.461859	6.340540	-0.435726	2.741642	6.631541	1.216513	4.985940	3.460182	0.289382	8.446128	-3.878758	7.553607	6.461838	-0.213591	5.654988	8.446111	-2.742728	7.349187	6.461643	-5.098287	5.726273
1467	5	4.965198	-10.867346	7.735289	3.543894	6.805582	0.121659	-0.447443	7.450362	2.816899	2.015131	-0.134729	0.302598	-0.446940	5.645698	3.979012	2.015281	3.899234	0.121659	-0.447444	7.705198	2.690042	2.015130	-5.155075	6.705712	4.965198	-6.754144	7.731367	3.543894	-2.215282	6.539049
2221	5	8.623434	-5.688494	8.367623	6.640248	0.746762	4.080443	2.670408	5.597421	1.933247	0.741500	5.793135	0.573607	2.174157	12.092879	1.925647	0.724450	-5.006070	5.486340	8.623482	-12.155678	8.367624	6.640249	7.549132	-0.050818	8.623433	-5.679482	8.367623	6.640248	-2.962771	5.348926
2387	5	2.410956	12.263314	4.773078	1.132481	-6.286003	7.896217	2.411402	6.087671	4.773097	3.229412	5.269860	1.364744	8.097062	-3.034172	6.441403	7.425734	-6.102387	7.896217	8.097064	-14.646714	6.441405	7.484039	5.451962	1.364656	8.097064	-8.471405	6.441405	7.482684	-6.102387	7.896217
2925	5	7.015560	-11.786041	6.467760	4.472434	6.654561	-0.008264	0.900064	6.530581	1.737176	0.153709	-7.415150	6.334669	1.932489	2.566058	4.602719	0.217858	-7.025569	6.334669	6.258899	0.396588	5.783169	3.532902	-1.827718	6.334593	7.015553	-5.359090	6.451667	4.472434	-1.103455	6.333740
3842	5	8.143021	-8.630891	8.541655	7.519689	-4.119434	6.941105	8.143021	-2.868654	8.440982	7.519678	-4.119569	6.941105	1.645273	7.943463	4.280023	1.926948	-9.839594	6.941105	1.650317	3.256935	6.179065	2.260290	-9.688986	6.941105	8.143021	-13.165762	8.543536	7.519689	8.505032	1.049700
5185	5	2.977768	8.596831	1.044475	1.863002	-8.597055	8.090946	7.295369	-14.061277	5.909846	7.912964	7.059673	3.260482	7.295369	-8.495567	5.909846	7.912964	-4.979372	8.090946	7.295369	-8.573912	5.909846	7.912964	0.896398	7.950070	2.995559	3.815812	1.046604	1.863098	3.421195	3.318028
5192	5	1.801814	6.369164	-0.652832	-0.991302	4.559988	-0.802579	7.427717	-7.406655	5.893886	5.080651	-2.221551	5.690004	1.790268	10.103933	-0.652832	-0.991302	-2.932111	5.690005	7.427760	-11.140074	5.893886	5.080651	5.267918	-0.822234	6.901791	-0.481758	-0.614591	4.056764	-2.320362	5.690004
