2	3	-0.351964	10.065026	1.100266	-0.837581	-4.795840	7.416741	4.743795	-5.860761	6.538867	5.490672	7.292903	0.857583	-0.351923	6.817439	1.101474	-0.813787	2.623902	1.133330
4	3	7.849199	-4.865114	6.624027	3.770062	-3.799322	8.802701	7.849499	-9.758086	6.624027	3.811198	5.193866	4.971711	2.299591	9.750287	0.077170	-0.610902	-6.986740	8.802707
5	3	3.835522	10.205417	0.811341	1.264327	-9.134015	6.303848	6.360143	-9.746332	7.174698	7.694641	6.725318	3.082123	6.360016	-5.386397	7.174697	7.694639	-4.297018	6.303848
8	3	-1.060096	3.264199	5.065829	-0.191653	4.912670	-0.693469	-1.889904	8.091074	1.933246	-1.126725	-2.132227	2.523667	4.736387	-11.220389	8.469956	4.088503	6.641464	-0.693469
10	3	0.107045	9.824842	1.876237	-0.936015	-9.961576	6.867621	6.503197	-6.120404	7.561902	4.769549	0.628908	6.817817	6.515685	-11.664190	7.561902	4.769549	5.957689	0.651478
12	3	-0.494602	9.820847	-0.150087	2.105570	-6.868485	7.823897	5.412012	-12.128358	6.101826	5.933232	4.997039	2.246406	5.412012	-6.902614	6.097465	5.933182	-1.331061	7.823895
15	3	3.775639	-6.282559	7.281550	7.777946	-5.873023	6.488911	0.869474	7.049684	0.756548	5.232168	-11.597658	6.488911	3.775862	-12.490470	7.281633	7.778079	5.386524	-0.081236
17	3	8.657312	-18.411590	6.964629	7.767023	6.070423	-1.842088	3.239176	2.872007	3.218203	6.128267	-9.286423	4.300519	3.239176	9.119945	2.339706	2.649403	-9.307402	4.300519
19	3	5.413436	-20.344332	7.397583	6.890772	6.523799	0.439799	5.413264	-14.699274	7.397583	6.890772	-1.964797	7.032993	1.592245	3.680678	2.194369	1.241615	-8.352621	7.032993
20	3	1.995921	10.909604	-2.896242	-3.751172	-7.699544	4.932483	8.539740	-3.544409	3.605236	2.195763	8.447127	-1.684415	2.000914	5.122692	-2.887383	-1.476170	3.988269	-0.920975
21	3	7.600899	-18.007878	5.479581	6.334526	5.023172	1.901257	7.600899	-11.796434	5.479581	6.334526	-5.555997	7.006897	5.898867	6.795662	-0.037193	0.261068	-11.541674	7.006987
22	3	6.656546	-13.087228	6.736476	8.856457	7.744736	1.356058	1.275326	7.398136	2.701460	4.996581	-4.023204	6.365965	1.275327	5.099279	2.701478	5.443600	3.606947	1.381069
25	3	9.313531	-4.878187	5.592436	3.630589	-5.269306	6.953223	3.754242	7.637450	-0.627208	0.045152	-11.670322	6.960169	9.313531	-8.250023	5.592436	3.642783	6.105792	1.326760
27	3	0.055196	8.448494	0.894287	2.198156	2.321138	-0.125975	6.338674	-10.454600	6.661236	5.683602	7.422831	-3.160983	0.055196	9.732991	0.894280	2.198141	-3.112198	1.971792
28	3	-0.182847	9.689508	-0.182784	2.188441	-9.067705	6.283401	6.184286	-9.895313	6.308011	6.904847	6.522403	0.843564	6.181809	-1.129591	-0.140220	6.904272	-4.826202	6.224805
35	3	1.141483	10.852952	1.163401	0.219646	-2.662821	6.121024	6.168443	-15.113038	7.447765	5.870459	7.244628	1.249135	1.267588	4.854866	1.164426	0.219652	3.396732	2.081164
45	3	-0.714452	8.422575	0.100950	2.607230	1.210942	0.793812	5.837565	-11.103524	6.438835	8.188640	7.483949	-1.896292	-0.714452	9.650472	0.100284	2.607230	-5.730585	4.707682
49	3	-1.935726	10.814149	3.752492	-1.004164	-7.922868	8.306680	4.272974	-7.095671	7.312142	4.125527	4.783177	2.389036	-1.935704	4.753898	3.770005	-0.948013	4.710759	2.400598
56	3	7.408110	-8.767764	6.362096	6.639359	-8.390850	7.737894	2.995166	10.360298	0.155907	0.726831	-12.970397	7.737894	3.115098	-2.222742	6.360798	5.662781	-8.390914	7.737894
57	3	1.356654	8.664793	-3.996281	1.669500	-5.431340	5.224358	6.592326	-9.601691	2.629468	6.462989	5.715545	-0.365217	1.356654	8.049451	-3.992632	1.669500	-0.375842	5.212861
58	3	6.472403	-17.554323	8.853383	6.611547	4.928880	-0.894699	6.472403	-13.290052	8.853383	6.611547	-4.886198	4.890877	-0.061068	7.571959	3.191539	0.726358	-10.454148	4.890878
59	3	2.296674	9.734877	1.640333	1.140147	-6.752651	5.475641	8.693483	-12.315782	7.438989	6.859786	6.819308	-0.761113	8.693483	-6.591131	7.438989	6.853818	-0.504712	5.474721
60	3	7.288585	-4.610269	6.617292	6.364892	6.602135	-0.501910	1.153185	10.170284	0.418518	-0.256193	-7.895660	5.946489	7.288579	-1.970482	6.617203	6.364254	-2.038728	5.946488
