89	6	6.294621	5.394827	-4.672275	7.361223	-2.001652	1.479252	9.473571	-4.681483	7.361223	-4.352591	1.479252	4.022430	-2.930410	7.361223	5.451760	1.479252	0.844994	6.478080	7.361223	6.657166	6.294621	-3.233760	6.478185	7.361223	6.905182	6.294621	2.219562	6.446668	7.361223	-0.093718
117	6	0.508281	2.375897	-3.891049	9.091685	5.204420	7.144523	-5.119040	5.507382	9.091685	0.156735	7.144523	-0.109883	-2.167026	9.091685	0.126001	0.508281	5.812704	-6.352263	9.091685	-4.187742	7.144523	-3.573363	-1.135233	9.091685	5.955829	0.508281	-2.668827	5.296423	9.091685	5.955185
143	6	0.655156	-2.850691	8.770920	6.088628	7.214856	0.655156	5.357684	5.296171	6.088628	-3.656770	0.655156	6.798036	-1.190112	6.088628	-3.657803	6.895705	1.227111	8.732459	6.088628	0.679728	6.895705	-4.937369	8.770928	6.088628	7.214863	6.895705	4.703978	-0.876476	6.088628	-3.651388
190	6	1.314247	9.131910	-5.231883	6.545432	-2.472923	7.300985	-0.322000	0.894856	6.545432	5.972073	1.314247	-1.625704	6.941398	6.545432	5.972074	7.300985	4.680898	-3.326260	6.545432	-2.449386	7.300985	-6.076726	6.946935	6.545432	5.972074	7.300985	-1.077109	6.935103	6.545432	0.745646
210	6	6.356546	-3.544094	6.231388	8.633058	0.663712	1.768285	4.141718	0.625928	8.633058	-1.282367	1.768285	0.675114	6.225370	8.633058	0.335428	6.356546	-9.270566	6.231388	8.633058	6.225220	1.768285	-5.056153	6.231388	8.633058	6.218170	1.768285	4.156842	-5.298037	8.633058	-1.293148
340	6	6.159603	4.084218	-4.338009	7.333477	-3.717021	6.159603	-2.404935	5.750968	7.333477	-0.830228	6.159603	-7.219649	5.759083	7.333477	5.986891	1.074789	-4.972896	5.758862	7.333477	5.923133	1.074789	6.323350	-5.206850	7.333477	-4.054110	1.074789	-0.146483	5.584054	7.333477	-1.711582
393	6	6.747306	4.261968	-0.046596	5.261023	-5.964584	1.021805	7.598854	-0.459952	5.261023	-8.034523	6.747306	-1.336381	8.304842	5.261023	-1.462131	1.021805	-2.381224	8.304879	5.261023	4.471117	6.747306	-5.722265	8.304881	5.261023	4.475133	1.021805	2.000566	7.953837	5.261023	-2.592400
443	6	8.525970	-3.540164	8.500167	6.455981	7.040271	8.525970	6.238701	-2.696924	6.455981	0.165486	8.525970	2.422777	-2.548388	6.455981	5.918668	2.340863	7.861828	-2.697636	6.455981	0.165465	2.340863	4.239559	-2.685062	6.455981	5.382450	2.340863	-1.884955	7.835330	6.455981	7.040247
452	6	4.988603	1.105885	-0.007881	4.683847	6.710972	0.495039	7.580943	-5.149381	4.683847	-5.267897	4.988603	7.434615	-5.143600	4.683847	-5.265119	0.495039	1.255607	-0.084229	4.683847	6.699595	4.988603	-4.291653	4.400911	4.683847	6.742574	0.495039	-4.145243	4.400853	4.683847	6.742574
458	6	1.710299	4.225770	1.878165	4.908819	-3.664381	1.710299	9.135291	-4.060554	4.908819	-3.844573	6.450168	0.664362	6.482490	4.908819	1.201821	1.710299	-1.237784	6.751047	4.908819	6.159205	6.450168	5.580720	-4.052242	4.908819	-3.833118	6.450168	-4.794107	6.756858	4.908819	6.163713
566	6	2.344366	9.519092	0.157026	6.344338	-4.651745	7.488675	-2.723886	6.334253	6.344338	6.169497	2.344366	-0.673136	6.326199	6.344338	6.168222	2.344366	9.532433	-6.125867	6.344338	-4.651746	7.488675	7.481686	-6.125153	6.344338	-4.650329	7.488675	7.468303	0.158176	6.344338	-4.650289
608	6	8.204501	-6.557053	7.034642	8.005321	-0.595285	8.204501	-2.247684	0.755355	8.005321	-0.595285	1.843722	3.496662	-2.775901	8.005321	-6.700584	8.204501	-8.623049	7.034663	8.005321	5.264067	1.843722	-0.883181	6.978031	8.005321	-0.595327	8.204501	-4.313797	0.763597	8.005321	5.264067
613	6	0.168299	5.359268	3.519412	7.801924	-6.338731	0.168299	6.618693	0.192424	7.801924	-6.338732	0.168299	-2.518621	5.875053	7.801924	5.934335	6.257147	4.283585	3.573542	7.801924	-6.338676	6.257147	-3.564539	5.880982	7.801924	5.934336	6.257147	5.575949	0.202687	7.801924	-6.338731
627	6	7.949311	7.547078	-3.982710	3.198835	-0.030417	1.670213	9.793723	-3.982718	3.198835	-0.682180	1.670213	3.448651	-3.396191	3.198835	7.557499	7.949311	1.201704	-0.011733	3.198835	8.428444	7.949311	-5.385771	6.439413	3.198835	8.810240	1.670213	-3.139335	6.439413	3.198835	8.792929
662	6	7.406090	5.632076	3.156422	7.154099	-2.269557	7.406090	-6.614932	9.269254	7.154099	6.713531	2.055765	7.741383	3.156422	7.154099	-2.270144	2.055765	8.022505	1.157636	7.154099	-2.270148	2.055765	-4.505625	9.269249	7.154099	6.713420	7.406090	5.913198	1.157636	7.154099	-2.269820
719	6	0.855512	8.851069	-5.909192	3.803411	-1.258772	7.357351	2.935805	-1.078833	3.803411	-0.741543	7.357351	-2.719091	5.367779	3.803411	1.339731	0.855512	-1.736596	5.366558	3.803411	6.746003	7.357351	-2.043836	-0.286144	3.803411	6.746369	7.357351	-7.652414	5.368200	3.803411	6.746778
789	6	7.017357	2.926358	-2.441349	6.743385	-3.684393	7.017357	-3.497047	8.182574	6.743385	1.019912	7.017357	-8.006317	8.184338	6.743385	5.928813	3.176873	5.249729	-2.523634	6.743385	-3.685041	3.176873	-5.682946	8.184320	6.743385	5.928813	3.176873	-1.173352	7.978950	6.743385	1.016139
793	6	8.521767	0.840855	9.312629	5.515295	1.655595	8.521767	5.877588	0.711778	5.515295	-4.004994	3.717197	9.855618	-0.613047	5.515295	-4.005000	8.521767	-5.109362	9.622102	5.515295	7.705540	3.717197	4.836375	7.549679	5.515295	-4.004891	3.717197	-1.125038	9.539495	5.515295	7.573644
810	6	8.696948	4.623830	-5.076104	5.807587	-1.529597	8.696948	-7.039258	6.749533	5.807587	7.393104	3.190295	8.275722	-5.076649	5.807587	-1.566733	8.696948	-2.066675	0.837914	5.807587	7.393103	3.190295	-3.387366	6.749532	5.807587	7.393104	3.190295	1.668533	-1.779530	5.807587	7.325520
812	6	-1.970678	1.003453	8.311919	7.662963	-0.065644	-1.970678	-3.689873	8.314876	7.662963	6.734999	4.187521	7.461394	-1.705664	7.662963	-3.429916	-1.970678	7.463271	-1.705669	7.662963	-3.430800	4.187521	-3.691749	8.314876	7.662963	6.735017	4.187521	1.001577	8.311934	7.662963	-0.065237
837	6	3.314742	4.938061	1.521207	6.098542	-1.427757	5.421465	4.774987	1.547127	6.098542	-1.402788	3.314742	-0.187205	6.803013	6.098542	9.703220	5.421465	-0.345929	6.929795	6.098542	9.703221	3.314742	11.220002	-4.065313	6.098542	-1.453977	5.421465	11.061278	-4.065309	6.098542	-1.453977
840	6	8.376985	-6.453947	6.130432	6.003272	7.013390	8.376985	4.539568	-2.736200	6.003272	-4.258761	8.376985	-1.676590	0.496421	6.003272	7.011676	2.530355	-3.319976	6.129034	6.003272	7.013334	2.530355	7.673530	-2.964062	6.003272	-4.432949	2.530355	1.460720	-0.241044	6.003272	6.124020
882	6	7.485284	-3.514159	7.063651	2.242825	6.836139	1.880394	9.304972	-5.679383	2.242825	-5.950310	1.880394	0.103207	7.063302	2.242825	6.828611	7.485284	-0.361879	7.063555	2.242825	0.645017	7.485284	5.693608	-5.602719	2.242825	-5.950308	1.880394	3.444821	5.267529	2.242825	-5.926621
915	6	9.016825	-1.663687	0.766862	6.533896	-1.521276	9.016825	-6.628405	5.896216	6.533896	-1.459738	9.016825	-6.504083	0.766862	6.533896	4.644654	3.602813	-2.334724	5.896216	6.533896	-1.497951	3.602813	2.653117	0.626216	6.533896	-2.372268	3.602813	-2.050986	0.766862	6.533896	4.597687
