12	6	6.422826	-13.115409	6.946912	-5.250617	7.412471	6.422826	-6.535227	-1.693389	6.925350	-4.264681	6.422826	-13.115409	6.922192	0.626996	1.418557	6.422826	-12.198922	3.115250	3.478675	0.770959	-4.034779	4.142509	-2.345966	1.061380	7.407589	-4.034779	4.142509	-6.011106	6.946220	-4.269031
14	6	-5.080451	5.397271	-8.817784	8.005579	-3.146436	0.474176	-0.001427	7.065080	-1.863189	5.285655	7.011863	-9.889758	7.068060	-1.863252	5.285655	0.474176	-0.001427	6.998252	1.811396	0.634869	7.011863	-6.819233	-0.474736	7.749700	-3.146436	7.011863	-9.889758	7.001251	1.811326	0.634871
15	6	5.721520	-4.500698	7.539850	-2.347935	8.876951	-2.976165	6.251656	-6.382863	7.151559	2.442149	2.214874	-0.869745	7.510701	-2.333182	8.876836	5.721520	-4.500696	6.799610	3.108811	2.442657	-2.383742	2.313322	3.870886	0.191457	5.555011	2.214874	-0.869742	6.742333	3.144073	2.442599
16	6	0.701608	-5.963110	-5.094348	6.384081	-0.790522	0.701609	-11.898441	5.912186	-2.258048	6.489480	7.153665	-15.347193	5.912186	-2.258048	6.489480	0.701608	-5.979092	-5.014382	3.979252	4.597740	7.153665	-9.428204	-5.012625	3.979252	4.597740	7.153665	-9.412218	-5.092534	6.384081	-0.790522
47	6	6.486449	-5.807661	7.208114	-3.612185	-0.255626	-5.304774	2.213956	5.866358	-3.612185	-0.255626	-5.347019	6.634107	-9.175761	4.522595	-5.943665	-5.304774	2.213956	5.866358	-7.806519	6.171100	-5.347018	6.565398	-5.331142	-1.930987	6.171091	6.486449	-5.807661	7.208114	-7.806519	6.171100
50	6	-3.583777	7.430177	-6.404694	3.496572	-2.259776	-1.379908	1.294700	6.125440	-0.252612	0.293290	6.517685	-10.207979	6.556688	-0.272609	0.294690	6.517685	-10.207982	6.568287	-2.502205	4.994139	-3.583777	7.430177	-5.175761	1.266793	4.654528	-1.379893	1.294689	6.137369	-2.482542	4.994084
73	6	-2.855725	7.136003	-9.925311	5.927613	-0.018731	7.266576	-7.051089	6.493745	-4.815282	7.382088	0.817078	-4.102771	6.493745	-4.815282	7.382088	-2.855721	5.993807	2.165681	-2.541528	7.382088	-2.855725	7.136003	-4.443162	0.439787	7.382074	7.266485	-1.170645	-5.594833	5.872538	-0.018634
91	6	0.824388	-8.021105	5.832975	-5.840073	7.402218	7.198164	-11.935683	5.832990	-5.840073	7.402218	-4.805883	6.671629	-8.474604	5.139402	-3.490935	-4.805882	4.114685	1.478447	-5.168504	7.402218	0.818677	-1.876706	-4.036689	5.138714	-3.490916	7.198164	-5.860033	-3.955027	5.138586	-3.490913
93	6	-0.969406	-4.312400	5.638986	1.536655	-2.220282	-4.381988	6.064478	-11.819656	6.687184	-4.254537	5.447386	-8.979274	5.651505	-4.004342	8.502905	5.447355	-0.481830	-6.490128	6.687160	-4.254537	5.447386	-8.979274	5.639240	1.536602	-2.220206	-0.969406	-4.312400	5.651252	-4.004291	8.502904
98	6	5.862077	-5.060949	-0.006470	6.142101	1.262353	-1.858473	7.482161	-5.494845	6.520650	1.262353	5.868827	-6.528303	8.383695	-2.033222	6.663496	0.816852	6.058952	3.987554	0.689285	6.105960	-1.858474	7.482161	-5.497050	6.523810	-4.383956	5.862073	-5.060466	-0.011388	6.146398	-4.383956
100	6	6.582485	-12.439445	9.827472	-0.307512	-0.558721	0.096417	6.091638	-1.568850	3.092179	5.723173	6.582485	-12.439445	9.827763	-2.378836	6.055478	3.993000	4.034165	-1.568431	3.092117	5.723211	0.096417	6.091651	-5.016051	5.154934	-4.538865	3.993000	4.034178	-5.015660	5.154930	-4.538857
106	6	7.006392	-11.419685	6.677010	-5.759906	0.380031	7.006392	-11.422347	6.681912	-7.226157	6.412137	1.182976	5.140231	-6.522800	0.509914	0.307032	1.182984	5.138824	-6.195493	-1.166935	6.405869	1.187697	4.683590	0.104544	-1.308299	6.406983	1.186407	4.762456	-0.208867	0.383100	0.318467
