89	8	0.244990	-7.531559	7.576584	-1.881776	7.624966	-3.206229	3.392989	-5.525462	7.713824	2.385693	6.690336	-7.781804	-1.208847	7.699127	-3.929816	6.690336	-12.610723	7.576584	-1.881776	7.624966	0.244981	-2.360638	-1.223297	7.700471	-3.929816	6.690336	-7.781916	-1.202222	7.689961	2.385694	-3.206229	3.392989	-5.531525	7.722347	-3.929817	0.244981	-2.360828	-1.216696	7.691344	2.385694
604	8	3.604419	3.848717	-5.758402	6.724123	2.812611	9.171260	-11.167551	6.005010	-2.545239	8.160852	-2.045551	4.936643	-6.347428	6.724123	2.812611	9.171260	-5.725222	-0.020107	6.720984	2.812611	9.171260	-11.163478	5.192870	1.560816	-2.172736	9.171260	-5.724485	-0.047657	7.303830	-3.277498	3.604419	3.848717	-5.775527	7.306629	-3.277498	-2.045551	4.936643	-6.364437	7.306629	-3.277498
663	8	-5.610832	6.621649	-7.793757	7.180288	-6.285111	7.024160	-4.780720	-4.162648	7.178693	-6.285111	0.894978	-2.983331	6.724795	0.984973	-0.192080	7.024711	-7.962376	6.806363	0.982219	-0.191260	0.894978	-2.983331	6.724896	-3.393181	6.381045	-3.548582	3.232797	4.645728	1.362917	-0.407988	-3.548581	3.232797	4.646104	-3.015584	6.381045	7.024711	-7.962376	6.806463	-3.395934	6.381045
665	8	2.031603	6.966805	-11.712486	7.715142	-5.253127	2.031603	6.966805	-11.711874	2.492071	4.509291	7.959581	-2.083276	-7.355052	7.712899	-5.251422	7.959715	-2.243450	-0.941799	7.527264	-5.109277	7.959715	-2.243640	-0.940014	2.208745	4.589165	0.716511	7.387527	-12.014317	2.492105	4.509281	0.716511	7.387527	-12.014930	7.715164	-5.253144	7.959581	-2.083277	-7.354432	2.488526	4.510360
796	8	-2.453639	3.336220	5.784803	1.489885	0.577155	0.691184	-2.541031	7.533484	1.489881	0.577155	-2.453639	3.336220	5.784913	-4.571331	4.910635	6.069895	-8.957665	7.533484	1.489881	0.577155	0.691184	-2.541031	7.533594	-4.571335	4.910635	6.069498	-4.183953	-3.915990	6.842555	-4.828606	-4.761159	8.122827	-5.727976	6.842599	-4.828606	6.069895	-8.957665	7.533594	-4.571335	4.910635
851	8	-7.117462	3.706786	-9.195066	7.214315	-1.655155	-7.117462	3.706786	-9.195064	7.056002	3.523057	-0.569987	-6.618301	2.944979	4.861565	-0.147846	5.967394	-7.549756	-3.037643	7.211544	-1.653586	5.967464	-12.609213	6.262443	2.769829	6.139587	-0.568959	-8.688540	6.262443	2.769829	6.139587	5.967394	-7.549756	-3.037641	7.051457	3.527738	5.967464	-10.541832	2.944979	4.861565	-0.147846
859	8	1.746826	-4.873164	5.619267	-3.811551	5.818726	-4.785993	6.693747	-9.736331	5.352387	-2.227501	1.746826	-4.873164	5.618506	0.490536	0.674563	-4.785993	6.693747	-4.375418	1.049834	5.817931	6.516125	-10.967667	5.631158	-3.814108	5.818726	6.516125	-4.541869	-5.573461	5.352321	-2.227483	6.516125	-4.542781	-0.197204	0.940971	5.818138	6.516125	-10.967667	5.630403	0.487976	0.674564
861	8	3.871417	7.464732	-8.887554	7.451313	-4.963842	6.526042	-4.040470	7.248144	1.866614	-0.216210	3.873094	5.044236	1.138284	-0.975235	7.276479	3.871417	7.464732	-4.596292	2.368254	5.731674	-1.063296	9.269823	-8.887554	7.451313	-4.963842	6.526042	-4.040470	7.249607	-3.209508	7.303565	-1.063296	9.269823	-4.596292	2.368254	5.731674	-1.063285	6.855428	1.138123	-0.975001	7.276470
938	8	-4.841817	7.744998	-4.202131	8.590848	-5.180196	5.655421	-9.869183	5.710547	5.106987	-5.077208	0.204769	1.518836	4.405376	6.082776	-5.178351	0.826117	-4.071366	5.710526	5.107002	-5.077214	0.826117	-4.071367	8.078004	-2.208221	6.682134	5.655421	-9.869184	8.078020	-2.208227	6.682134	0.204902	1.518638	6.952950	-1.641058	6.682134	-4.841817	7.744997	-2.262426	2.616402	6.638856
975	8	1.997225	-2.907908	-1.907718	-1.653671	7.694184	1.997313	-6.987785	4.415657	-5.073285	7.694211	6.365219	-5.950812	-1.907716	-1.653671	7.694184	-3.489236	4.954794	-7.607918	-1.653665	7.694184	-3.491180	4.966531	-11.038559	4.333949	-0.467125	1.997062	-2.407789	-5.375667	4.333949	-0.467125	6.365219	-10.027331	4.415657	-5.073285	7.694211	6.365219	-5.460678	-5.375660	4.333949	-0.467125
