1	1	82.379046	18.980941	71.259335	53.024616	0.412205	0.760847	0.751467	0.386614	7.077713	6.000000	0.010762	2.277643	2.000000	0.084359	4.420885	6.000000	67.312962	2.550211	6.000000	0.012609	16.206918	5.000000	15.784311	3.073495	1.000000	0.010428	39.447211	6.000000	0.010428	3.612496	4.000000	46.921598	13.130293	2.000000	3.967213
2	3	79.988903	55.433082	33.125030	27.058529	0.328292	0.730253	0.275443	0.399751	1.342644	1.000000	0.015814	2.365519	2.000000	0.014688	0.850659	6.000000	98.674001	0.699204	2.000000	0.016753	14.008841	5.000000	38.938480	2.216456	4.000000	0.010894	33.513700	5.000000	0.022485	4.464663	3.000000	80.685931	43.971884	6.000000	61.959312
3	2	84.525536	99.702701	78.634682	84.860827	0.511707	0.425027	0.949907	0.988068	13.881847	1.000000	0.106810	2.907860	6.000000	0.010604	3.385010	5.000000	75.472030	1.615303	2.000000	0.049131	9.200325	6.000000	17.080141	4.396982	6.000000	0.220004	16.906587	6.000000	0.011585	1.482971	4.000000	2.261823	16.384283	1.000000	93.034457
4	3	93.953276	93.235843	75.984489	42.119869	0.213149	0.839810	0.263463	0.738721	9.967695	5.000000	0.012312	1.539907	3.000000	0.019501	4.111533	5.000000	85.801690	1.680000	2.000000	0.034803	13.852273	6.000000	92.923732	3.453433	5.000000	0.010762	24.715113	4.000000	0.084359	2.277643	6.000000	67.312962	70.664003	5.000000	15.784311
5	4	91.081025	23.630570	45.642454	69.496881	0.207321	0.931708	0.282670	0.799073	10.552119	6.000000	0.032563	1.778512	6.000000	0.092990	2.129355	6.000000	49.034360	3.632941	5.000000	0.061189	0.293551	2.000000	54.468115	2.087784	5.000000	0.133638	32.274809	5.000000	0.011947	2.874654	3.000000	12.976767	8.514128	6.000000	29.604465
6	5	84.111087	33.028462	65.356488	78.947072	0.346768	0.671875	0.973646	0.583285	0.682499	2.000000	0.022279	3.749306	6.000000	0.015497	1.408957	5.000000	42.351313	0.799295	5.000000	0.024725	1.755525	3.000000	86.150523	3.744113	3.000000	0.019613	9.654933	2.000000	0.019016	2.497511	3.000000	52.988325	73.633031	6.000000	70.512895
7	4	22.438433	71.987123	33.135904	72.643117	0.922816	0.689927	0.752247	0.158835	0.993153	3.000000	0.074655	1.150809	4.000000	0.037866	1.165648	2.000000	76.582081	1.043111	3.000000	0.082385	1.460316	6.000000	85.375375	1.993109	3.000000	0.043797	3.249449	2.000000	0.020067	3.036555	4.000000	45.949499	43.734998	6.000000	39.221377
8	2	20.623453	93.973921	4.362732	58.666969	0.228526	0.653059	0.282628	0.195492	12.771807	1.000000	0.023849	3.927491	3.000000	0.039995	1.130305	6.000000	31.985356	2.183993	3.000000	0.012163	14.137117	6.000000	96.894502	1.564599	1.000000	0.015510	69.109410	4.000000	0.032830	4.730937	5.000000	25.364859	30.464898	2.000000	54.272035
9	2	71.901504	41.860798	7.472775	80.203104	0.863277	0.445029	0.988077	0.149874	14.329227	2.000000	0.316662	0.817829	4.000000	0.033246	3.808197	4.000000	98.619802	1.688764	4.000000	0.019141	6.635562	2.000000	77.970478	1.735317	3.000000	0.012714	56.314897	6.000000	0.028575	2.157900	4.000000	48.293524	64.254457	2.000000	11.370368
10	4	94.315069	63.209303	73.242963	89.252362	0.241260	0.709681	0.581488	0.480201	14.969652	6.000000	0.044492	2.211961	5.000000	0.013865	0.760597	1.000000	20.730349	1.492777	1.000000	0.022821	10.413903	3.000000	53.097194	2.786699	5.000000	0.019980	48.343727	5.000000	0.043674	0.489481	2.000000	56.080568	73.403777	3.000000	37.921358
11	2	34.321388	34.809283	60.882784	42.017539	0.112615	0.895435	0.402535	0.884139	10.886961	2.000000	0.010201	0.262959	6.000000	0.014354	3.231413	2.000000	32.006964	4.555160	5.000000	0.062699	2.793354	3.000000	48.307526	1.815488	6.000000	0.042404	38.920059	4.000000	0.013165	2.022578	2.000000	65.849923	50.651576	5.000000	93.540132
12	2	10.630628	16.928087	85.039777	52.290470	0.179403	0.352930	0.158033	0.748615	7.663288	6.000000	0.018076	1.265536	2.000000	0.023089	0.185206	1.000000	65.143921	1.588787	2.000000	0.028168	7.726982	1.000000	60.464218	2.574304	2.000000	0.010075	24.871737	3.000000	0.013752	1.981147	3.000000	1.145212	40.230875	1.000000	3.514530
13	1	75.183268	43.616533	14.590426	35.224372	0.118308	0.718588	0.785292	0.794120	2.010306	1.000000	0.018233	4.241209	1.000000	0.011345	4.476010	1.000000	62.493110	3.188958	5.000000	0.090254	15.265517	1.000000	21.166364	3.692077	1.000000	0.010284	72.149851	2.000000	0.325699	0.812734	6.000000	92.739854	12.083807	2.000000	45.288066
14	3	82.944795	93.929141	41.919546	99.579084	0.423494	0.304993	0.225131	0.669235	5.849958	1.000000	0.047066	1.401900	2.000000	0.015048	0.325037	1.000000	9.493485	4.070492	2.000000	0.010380	3.079683	5.000000	23.460324	4.187772	4.000000	0.012879	53.487189	6.000000	0.014818	4.451351	1.000000	43.992800	59.715126	2.000000	95.066696
15	2	14.908785	7.453576	24.959787	52.847438	0.529702	0.258313	0.620437	0.587341	11.183238	5.000000	0.010118	1.573645	2.000000	0.023840	4.726324	5.000000	3.060492	0.717887	6.000000	0.014841	5.205182	2.000000	42.652275	2.658072	6.000000	0.011887	66.132574	4.000000	0.018813	4.606681	3.000000	29.994315	50.674796	2.000000	14.318639
16	5	5.824095	15.283099	94.243177	13.984183	0.953672	0.648736	0.307529	0.462814	14.892170	6.000000	0.047451	0.854515	3.000000	0.106241	0.769833	5.000000	65.906770	0.360626	1.000000	0.164790	10.792689	3.000000	61.579550	2.770645	4.000000	0.010538	66.877982	4.000000	0.015884	4.306385	4.000000	86.593499	11.698749	4.000000	90.166260
17	1	91.338108	10.743344	36.749082	91.778975	0.537275	0.596459	0.923488	0.810780	7.163128	2.000000	0.014113	1.828593	6.000000	0.095251	0.576586	3.000000	1.478366	0.302264	4.000000	0.029406	9.944157	4.000000	59.853217	4.158342	2.000000	0.011383	53.298314	1.000000	0.044203	4.042812	6.000000	40.981828	46.390964	1.000000	7.449826
18	3	45.098984	48.693979	28.976800	25.215076	0.466612	0.715923	0.111857	0.173682	11.607303	2.000000	0.013699	3.733180	3.000000	0.024791	0.152134	2.000000	35.814076	3.375296	3.000000	0.028866	8.616260	1.000000	35.429579	4.381155	6.000000	0.010406	10.149449	3.000000	0.011459	3.625120	2.000000	28.440279	32.348353	5.000000	67.078610
19	5	11.617052	76.009840	23.558496	24.568110	0.886138	0.616009	0.843447	0.215036	5.521668	6.000000	0.023247	3.923137	6.000000	0.094449	0.388780	2.000000	33.177531	0.401833	5.000000	0.014094	10.250531	4.000000	7.653568	2.867261	2.000000	0.021155	5.114643	4.000000	0.022235	2.571403	3.000000	74.966412	40.812468	4.000000	86.239126
20	3	38.564973	79.375465	74.762692	20.895488	0.908052	0.775143	0.604058	0.314717	14.534293	4.000000	0.057750	1.632832	1.000000	0.286157	2.329330	5.000000	16.949739	3.088938	3.000000	0.075185	1.433392	4.000000	93.807333	1.041271	4.000000	0.066038	19.026841	2.000000	0.010657	2.970193	2.000000	59.187031	24.604236	2.000000	11.639674
21	3	89.125724	22.424082	30.622890	4.049102	0.342263	0.635985	0.516657	0.724039	7.206213	6.000000	0.037343	3.852727	6.000000	0.011619	2.174725	4.000000	4.762679	3.601178	2.000000	0.058000	18.472207	6.000000	81.606968	2.116890	2.000000	0.040217	36.004624	3.000000	0.018006	4.573283	5.000000	67.941205	71.438321	6.000000	86.270270
22	3	45.979775	3.771516	63.424224	78.727093	0.688572	0.315292	0.897945	0.504378	7.976290	2.000000	0.011377	2.740878	6.000000	0.016013	0.719255	5.000000	64.724121	1.061467	1.000000	0.046110	18.340092	6.000000	35.918975	3.291552	5.000000	0.540792	5.927179	3.000000	0.075671	3.107114	4.000000	17.858221	25.741944	3.000000	85.493217
23	1	79.117533	58.694157	94.986369	20.963366	0.566847	0.227508	0.606573	0.424215	6.925356	3.000000	0.044113	4.291125	6.000000	0.032534	2.643341	4.000000	35.482503	4.116113	5.000000	0.244158	16.832075	4.000000	25.076703	1.052148	6.000000	0.138296	45.681795	1.000000	0.012283	4.453091	2.000000	13.036777	60.286404	5.000000	15.247832
24	1	70.636497	95.922639	99.981005	40.030416	0.314068	0.767404	0.882077	0.949608	3.306137	4.000000	0.020645	4.091554	6.000000	0.017586	0.950129	2.000000	35.040359	4.482345	4.000000	0.017538	8.814647	2.000000	2.934591	1.390824	1.000000	0.054845	67.880305	2.000000	0.060713	0.194159	1.000000	98.483897	54.677449	3.000000	48.075200
25	4	18.013669	59.076025	77.798899	71.231859	0.313169	0.630763	0.824309	0.306974	6.127994	4.000000	0.018495	0.840025	3.000000	0.098971	2.747716	3.000000	19.382872	1.798103	3.000000	0.013119	7.759471	6.000000	10.748008	4.299159	3.000000	0.105267	67.162162	4.000000	0.014278	0.984633	5.000000	15.198190	72.178766	3.000000	83.032978
26	3	37.527709	56.345551	60.352776	12.362229	0.565649	0.273814	0.596096	0.242336	4.780563	2.000000	0.015836	2.167291	5.000000	0.048248	2.091424	3.000000	90.359536	4.073974	5.000000	0.010750	0.816736	6.000000	51.727729	3.384732	6.000000	0.011189	56.379620	1.000000	0.012765	4.063662	1.000000	20.495911	66.304871	5.000000	33.667321
27	2	63.724787	28.692290	78.913868	17.261784	0.602158	0.861742	0.463503	0.587839	14.426886	5.000000	0.010989	0.872060	6.000000	0.012193	4.126880	1.000000	3.665173	0.141432	2.000000	0.015759	6.707092	2.000000	11.783842	1.094742	5.000000	0.071898	38.313809	6.000000	0.011201	4.636735	1.000000	16.646499	37.971085	3.000000	22.314441
28	1	41.860126	2.549086	93.226543	40.381969	0.293616	0.796177	0.806963	0.504256	11.143105	1.000000	0.019486	2.077529	3.000000	0.012933	2.462473	2.000000	69.175525	1.863545	3.000000	0.026852	2.393633	3.000000	42.117106	2.529118	3.000000	0.606274	65.808134	3.000000	0.226499	3.614728	6.000000	49.297343	64.983143	2.000000	45.339912
29	3	55.026320	73.906691	66.442742	32.837602	0.860850	0.744199	0.386097	0.206397	16.499857	2.000000	0.015230	2.819178	3.000000	0.010502	2.015200	2.000000	80.081602	1.329586	1.000000	0.012536	5.641090	3.000000	8.478613	2.655162	6.000000	0.020064	57.793314	3.000000	0.032540	3.879866	6.000000	50.823607	63.137908	1.000000	63.451240
30	1	62.109621	66.734077	59.831208	16.178046	0.918042	0.168868	0.359869	0.366611	9.923384	4.000000	0.036929	0.496440	4.000000	0.012315	3.496652	3.000000	16.902732	4.005116	2.000000	0.014824	4.222489	4.000000	77.657926	2.383514	2.000000	0.057672	9.259635	2.000000	0.348523	3.469279	1.000000	10.534725	61.797706	4.000000	67.595847
31	5	3.318018	85.804973	8.986729	64.545556	0.799023	0.943415	0.594164	0.321963	15.441834	5.000000	0.232712	2.344723	6.000000	0.017474	1.481737	3.000000	50.271277	0.506872	4.000000	0.066468	0.665383	2.000000	85.450991	2.357362	1.000000	0.010905	60.912469	4.000000	0.048870	3.061398	4.000000	57.371979	18.621450	4.000000	72.104454
32	5	14.502286	30.392844	72.250581	87.479981	0.700601	0.651078	0.290558	0.723688	16.257291	3.000000	0.027154	1.675619	1.000000	0.093207	1.561598	2.000000	97.533532	2.690266	2.000000	0.025090	13.250880	4.000000	43.054186	0.507057	5.000000	0.012278	19.383379	5.000000	0.014095	4.293200	4.000000	38.518735	9.241406	5.000000	60.935290
33	3	57.644077	63.346181	5.563560	75.849752	0.939290	0.763977	0.674639	0.902746	3.866071	2.000000	0.019207	0.463874	4.000000	0.023053	2.136990	3.000000	2.941418	1.262804	6.000000	0.234604	3.876894	3.000000	23.061329	3.082695	6.000000	0.010268	61.781642	4.000000	0.036109	3.388065	3.000000	76.122456	30.109314	3.000000	22.160495
34	2	27.549643	4.363058	36.465935	52.591320	0.428666	0.301661	0.673325	0.843929	1.184803	2.000000	0.044547	2.786115	5.000000	0.012870	1.893714	1.000000	54.080774	0.111890	6.000000	0.033827	9.862978	4.000000	24.591327	3.887541	3.000000	0.015150	73.557412	4.000000	0.027199	4.451762	1.000000	37.519765	56.217579	2.000000	97.109183
35	1	61.566603	46.877643	44.267196	66.709227	0.969293	0.622151	0.508442	0.102451	16.487566	3.000000	0.060684	0.609376	5.000000	0.013355	1.061788	1.000000	36.726674	0.114931	3.000000	0.013104	11.474223	2.000000	35.484361	1.521795	3.000000	0.092557	18.904620	5.000000	0.011358	1.606223	5.000000	18.333951	53.031040	2.000000	53.142875
36	5	56.489134	85.142104	78.505580	88.810971	0.902743	0.223087	0.532125	0.461452	3.240205	5.000000	0.026761	2.511706	1.000000	0.098351	0.159383	2.000000	57.326706	4.500812	3.000000	0.010879	4.716847	2.000000	94.698366	0.630039	5.000000	0.062592	32.753512	6.000000	0.069493	3.721228	4.000000	20.205410	29.422628	4.000000	97.793162
37	3	68.717974	45.399757	90.728991	12.793397	0.395046	0.647941	0.720506	0.631404	5.480961	6.000000	0.062853	3.832803	2.000000	0.034648	0.299684	2.000000	92.449962	3.085575	1.000000	0.016140	9.510393	1.000000	29.338180	2.387753	6.000000	0.356753	30.876157	6.000000	0.019517	3.115127	4.000000	73.253061	5.629579	2.000000	77.943044
38	1	74.751593	4.044591	34.095028	96.945510	0.920335	0.186302	0.544801	0.273186	12.462695	6.000000	0.015618	3.163087	4.000000	0.064028	2.945653	3.000000	72.908583	0.090046	6.000000	0.021385	3.585488	5.000000	22.597554	0.102148	6.000000	0.011146	57.403488	5.000000	0.010568	3.235206	3.000000	27.833146	60.520824	1.000000	71.520154
39	2	29.724644	58.855862	34.754313	9.466209	0.690355	0.127067	0.694340	0.802413	10.319807	1.000000	0.011806	0.605265	5.000000	0.018360	2.137629	3.000000	61.302579	1.041437	2.000000	0.028142	10.865949	5.000000	40.011733	2.067431	6.000000	0.020442	75.678989	6.000000	0.055392	4.798986	4.000000	22.926741	27.604593	6.000000	55.292263
40	1	4.520948	4.214459	72.442525	59.253160	0.343781	0.650634	0.531933	0.415875	8.656413	2.000000	0.038968	0.845798	5.000000	0.025981	2.724139	1.000000	67.882608	2.436041	2.000000	0.020411	16.755936	5.000000	1.314080	0.132150	1.000000	0.031289	4.633747	2.000000	0.012141	1.636278	6.000000	10.637791	56.156305	1.000000	45.192957
41	4	34.016536	5.829544	59.551530	35.860864	0.460208	0.258681	0.684047	0.605468	18.022487	2.000000	0.095060	4.141528	2.000000	0.019826	2.261062	5.000000	9.482280	3.988382	4.000000	0.020503	17.382514	6.000000	58.914400	0.812999	1.000000	0.035762	40.470255	2.000000	0.013986	3.642581	6.000000	41.698949	29.527354	5.000000	84.884234
42	1	21.991540	32.955488	58.136246	25.984287	0.333769	0.537366	0.114579	0.621683	3.121828	5.000000	0.048245	3.079599	4.000000	0.010895	0.261562	5.000000	97.890413	2.369836	4.000000	0.011840	2.470345	2.000000	36.764594	0.716193	1.000000	0.011930	49.716994	3.000000	0.014229	2.200989	2.000000	24.122733	31.570758	5.000000	32.266309
43	2	44.920400	12.966943	23.614061	83.479443	0.240749	0.683395	0.326248	0.473770	2.110987	2.000000	0.027881	3.296501	1.000000	0.048843	1.782495	6.000000	84.083667	0.192615	5.000000	0.020601	18.170282	4.000000	49.341629	2.942232	4.000000	0.011860	75.371156	1.000000	0.017504	1.038630	4.000000	78.179746	74.906592	1.000000	89.122994
44	3	35.634734	75.060933	90.036218	89.467535	0.619327	0.947798	0.191738	0.997978	3.844781	2.000000	0.010588	4.020000	5.000000	0.016585	4.415424	1.000000	76.243201	2.547658	1.000000	0.022327	10.939651	5.000000	56.696798	3.338069	4.000000	0.018731	16.934128	5.000000	0.109732	3.092965	6.000000	16.486034	1.976269	5.000000	33.992006
45	3	97.982652	51.018941	82.974142	12.436476	0.205280	0.594199	0.947607	0.536659	3.068690	5.000000	0.022902	0.235187	3.000000	0.016366	1.450724	6.000000	24.209684	1.983734	1.000000	0.015406	18.353858	2.000000	74.832412	1.670240	6.000000	0.012236	24.158746	6.000000	0.014386	1.246137	5.000000	44.553113	46.088506	3.000000	26.932568
46	1	81.797600	22.382262	18.809352	37.781097	0.776486	0.720705	0.708626	0.211308	13.877214	2.000000	0.323169	4.728121	3.000000	0.474316	0.374001	2.000000	15.909042	0.461719	4.000000	0.041678	9.956036	5.000000	24.583295	1.760661	5.000000	0.018167	74.829967	5.000000	0.023554	0.918367	6.000000	12.566371	30.743536	1.000000	58.502105
47	3	94.286695	51.065963	36.899274	74.852737	0.607015	0.244581	0.189724	0.817815	8.395102	2.000000	0.013790	4.188026	5.000000	0.015009	1.137247	2.000000	13.683154	0.927191	4.000000	0.014228	14.368957	3.000000	50.110365	4.507672	4.000000	0.021373	16.446858	5.000000	0.013151	3.168446	2.000000	89.220873	54.209965	4.000000	48.907713
48	4	24.935526	64.934936	55.543460	80.166591	0.814892	0.680341	0.849599	0.323617	12.929093	1.000000	0.031896	0.096669	6.000000	0.038691	0.774553	6.000000	46.385934	2.605848	2.000000	0.021243	4.963432	2.000000	22.855177	4.288215	6.000000	0.011619	2.616416	1.000000	0.016161	1.504488	4.000000	4.295462	62.659257	4.000000	24.054842
49	2	40.969354	74.301471	91.740303	6.538305	0.772053	0.934641	0.171544	0.389736	5.751189	2.000000	0.014003	3.000471	4.000000	0.019430	4.574185	4.000000	18.037686	1.369373	6.000000	0.029890	17.847511	1.000000	31.861753	3.782409	5.000000	0.035717	4.339270	5.000000	0.010183	2.004862	3.000000	78.674614	15.142499	1.000000	66.989126
50	5	37.750619	57.962241	9.399297	93.893841	0.838668	0.723902	0.913159	0.471074	4.758254	5.000000	0.010974	0.561284	3.000000	0.040846	0.108408	6.000000	3.169742	1.608254	5.000000	0.128020	6.458549	1.000000	7.389960	1.486469	1.000000	0.078065	38.168584	1.000000	0.022228	2.280010	6.000000	83.940005	49.555197	4.000000	69.833893
51	1	49.544462	55.227568	94.889726	88.931480	0.776175	0.887383	0.945778	0.117520	6.317581	1.000000	0.011676	2.111341	4.000000	0.092002	3.827509	1.000000	59.839445	0.928460	4.000000	0.063690	15.536610	1.000000	68.872960	1.442938	3.000000	0.045454	27.706162	6.000000	0.022528	0.108966	4.000000	35.855381	7.838916	3.000000	39.362726
52	4	31.696161	55.431544	98.904258	56.954220	0.649759	0.836082	0.464140	0.295739	1.540977	2.000000	0.124154	3.976885	5.000000	0.017508	3.158110	1.000000	19.020152	4.399878	3.000000	0.016377	10.247348	1.000000	8.415343	2.706971	2.000000	0.023301	14.806867	6.000000	0.042868	4.383020	1.000000	10.113233	22.303246	3.000000	84.873373
53	4	56.333921	90.789087	78.670075	57.627884	0.551298	0.802728	0.716016	0.164546	5.814540	2.000000	0.018436	4.139453	6.000000	0.014098	4.069309	3.000000	56.461428	2.767935	3.000000	0.010844	2.956948	5.000000	39.023916	0.099411	2.000000	0.015986	41.782479	6.000000	0.011414	3.781438	1.000000	68.202294	41.732570	5.000000	47.972368
54	5	30.199600	20.290786	6.940823	92.531198	0.840424	0.545135	0.302347	0.211060	3.718553	2.000000	0.016899	2.355756	6.000000	0.020101	3.469207	3.000000	88.960529	0.752756	6.000000	0.012442	17.121152	2.000000	88.985749	4.034002	3.000000	0.032797	51.013699	6.000000	0.040725	0.108107	1.000000	8.062185	29.270593	5.000000	95.072691
55	2	4.434402	76.536227	67.772883	39.106637	0.597346	0.109804	0.852860	0.425782	15.454548	1.000000	0.012683	2.407406	5.000000	0.011453	2.165914	2.000000	40.109908	3.034404	3.000000	0.025043	15.509967	6.000000	58.594298	0.181050	6.000000	0.032196	10.552093	3.000000	0.018754	2.107915	3.000000	66.377426	28.189008	2.000000	35.145932
56	1	17.443606	37.938997	22.402359	7.027807	0.526595	0.986365	0.390205	0.920792	15.965774	3.000000	0.013091	3.381312	4.000000	0.020308	3.912468	2.000000	46.223884	4.480620	6.000000	0.013117	2.401414	2.000000	92.080635	1.508118	1.000000	0.018993	40.313734	6.000000	0.012963	0.867702	1.000000	70.862182	35.808103	3.000000	37.703260
57	4	50.425181	41.011940	81.344438	30.747915	0.826432	0.334043	0.843732	0.244001	5.438961	2.000000	0.021709	4.268920	3.000000	0.029859	4.384120	5.000000	75.581299	4.434591	4.000000	0.056292	2.596106	2.000000	11.736914	4.330806	5.000000	0.010022	10.542683	4.000000	0.010431	1.757483	3.000000	31.475242	56.924856	6.000000	47.399899
58	4	88.471183	48.626547	33.073759	41.062827	0.317111	0.174995	0.981630	0.714733	11.763904	6.000000	0.013294	1.168082	1.000000	0.012201	3.730056	5.000000	39.330701	3.749583	1.000000	0.011566	0.790044	3.000000	85.240773	2.825923	1.000000	0.011665	17.671463	6.000000	0.035372	1.074730	5.000000	56.752954	35.043615	1.000000	93.197583
59	2	13.190012	82.971814	18.120017	36.129167	0.521269	0.754670	0.162044	0.858573	4.255234	1.000000	0.021218	2.043415	6.000000	0.070050	3.133141	2.000000	99.647316	1.246484	5.000000	0.011215	1.657608	1.000000	64.865368	2.163992	2.000000	0.011484	43.706300	6.000000	0.013954	1.183957	6.000000	59.274335	46.261611	3.000000	97.034603
60	3	17.159110	22.763273	9.412553	82.915518	0.975295	0.929351	0.755223	0.791289	2.567030	1.000000	0.018175	3.151772	5.000000	0.017770	1.950912	3.000000	85.590800	2.306566	6.000000	0.018287	5.981552	3.000000	54.717571	3.847122	2.000000	0.013276	72.558633	2.000000	0.010488	1.920022	2.000000	22.076666	20.008160	1.000000	78.625713
