1	1	5.127940	59.366439	17.208736	79.638842	9.796211	0.430151	0.662654	0.472114	0.961163	0.499172	2.574150	5.000000	0.054950	59.396631	5.000000	0.011887	8.591464	3.000000	0.369506	1.208695	3.000000	63.164923	2.366976	1.000000	0.033159	10.736517	3.000000	0.025906	12.997326	6.000000	0.090097	4.582498	2.000000	0.014091	8.735910	4.000000	0.105314	2.504351	6.000000	0.021368
2	1	4.776267	8.358812	97.199560	16.922705	80.979051	0.361696	0.566780	0.206644	0.723224	0.805059	11.272501	6.000000	0.010706	20.989135	1.000000	0.011203	0.935226	6.000000	0.011075	1.913463	1.000000	9.998423	50.616965	5.000000	0.010276	11.440223	5.000000	0.139699	8.396557	1.000000	0.016144	13.143510	5.000000	0.022453	2.629834	4.000000	0.133765	3.276157	4.000000	0.021038
3	2	67.284148	4.776267	8.358812	97.199560	16.922705	0.827082	0.361696	0.566780	0.206644	0.723224	10.364109	6.000000	0.019786	53.289658	5.000000	0.011658	5.109612	1.000000	0.015113	0.295688	6.000000	89.262229	24.860532	5.000000	0.011075	11.537130	5.000000	0.100016	10.617204	5.000000	0.010276	9.663118	1.000000	0.139699	12.306078	5.000000	0.016144	0.888048	5.000000	0.022453
4	5	28.591108	87.416905	15.881715	51.256214	35.616783	0.799521	0.432854	0.750666	0.875284	0.236110	3.008101	4.000000	0.077998	7.714873	4.000000	0.052500	2.030473	5.000000	0.018037	0.790483	3.000000	56.390575	27.000727	4.000000	0.010282	9.006367	4.000000	0.088001	5.687765	3.000000	0.025227	14.844758	2.000000	0.010777	1.361802	2.000000	0.052987	4.277768	3.000000	0.049250
5	2	89.362004	48.269168	56.734039	16.407713	1.371035	0.789157	0.412618	0.913581	0.378579	0.710920	3.649672	4.000000	0.028284	25.444509	2.000000	0.022407	9.083841	3.000000	0.041734	1.712217	1.000000	55.039800	32.433329	5.000000	0.021010	6.009706	4.000000	0.056000	4.591640	5.000000	0.010053	11.269032	3.000000	0.018860	7.607276	4.000000	0.087698	2.660015	3.000000	0.015072
6	3	60.285715	21.585413	97.847153	6.767995	27.686126	0.480880	0.688200	0.333072	0.155319	0.602269	8.637893	2.000000	0.020948	5.757482	3.000000	0.241016	12.690926	6.000000	0.015962	1.119382	5.000000	34.945164	49.068671	2.000000	0.021653	12.317174	6.000000	0.017505	4.728158	2.000000	0.015587	6.150859	2.000000	0.042652	13.939002	4.000000	0.013936	4.563742	5.000000	0.033735
7	2	64.600119	96.218075	98.035010	96.808770	30.233895	0.259000	0.955336	0.843413	0.397709	0.147618	2.667703	4.000000	0.028898	3.911412	4.000000	0.011963	11.274862	3.000000	0.017522	1.305160	4.000000	11.250869	35.521047	1.000000	0.034176	11.260951	5.000000	0.011067	8.096625	1.000000	0.025178	9.490830	4.000000	0.013458	6.693487	2.000000	0.011334	2.371568	3.000000	0.087999
8	2	92.201572	27.198319	66.507688	81.573054	58.402874	0.322064	0.416000	0.502195	0.287454	0.814785	10.106056	1.000000	0.034142	35.687962	1.000000	0.045628	7.389963	5.000000	0.012084	2.482540	2.000000	20.054888	13.826831	3.000000	0.012695	7.968144	2.000000	0.055394	4.061842	3.000000	0.035965	3.834953	3.000000	0.011789	5.479452	3.000000	0.011715	2.596836	4.000000	0.010729
9	2	70.808265	23.882326	37.641148	82.583412	51.336882	0.948682	0.427410	0.381750	0.695539	0.311419	3.740349	1.000000	0.021152	11.527750	6.000000	0.060737	14.989109	4.000000	0.035472	2.730506	4.000000	1.044068	24.110900	5.000000	0.676460	3.152440	6.000000	0.011340	1.952574	5.000000	0.023692	3.287979	4.000000	0.030334	13.504846	1.000000	0.029634	0.154980	1.000000	0.014047
10	1	99.596161	8.423229	10.319739	12.087291	56.806236	0.206922	0.325848	0.972284	0.488870	0.998502	4.199909	3.000000	0.047637	29.442910	1.000000	0.013175	11.493164	1.000000	0.068844	1.216360	4.000000	7.957322	17.236321	5.000000	0.108761	11.502480	6.000000	0.083962	0.176473	6.000000	0.030992	1.771707	5.000000	0.091650	8.974395	6.000000	0.010145	4.535842	4.000000	0.022196
11	1	35.947202	87.933955	9.593777	29.253700	6.415161	0.778180	0.220559	0.716376	0.705158	0.844550	7.202417	1.000000	0.012119	29.426942	3.000000	0.041026	8.520907	4.000000	0.010661	4.626921	3.000000	55.109696	48.265996	1.000000	0.044045	0.749614	4.000000	0.018838	3.474644	4.000000	0.026259	15.079524	1.000000	0.014911	4.557434	5.000000	0.055591	0.251901	5.000000	0.179605
12	1	94.678598	71.419894	55.913881	54.053732	8.014821	0.384475	0.114097	0.580326	0.554970	0.733750	2.195522	1.000000	0.019714	17.172484	1.000000	0.010378	3.072687	1.000000	0.018534	4.337185	2.000000	77.013866	8.184932	6.000000	0.010545	1.409454	6.000000	0.052963	8.096894	1.000000	0.094351	7.711472	3.000000	0.010634	12.149286	3.000000	0.417132	2.139424	3.000000	0.016760
13	1	69.669996	30.791797	46.949250	22.014390	25.874532	0.163636	0.882959	0.563898	0.219966	0.346683	10.478586	6.000000	0.185569	2.582528	6.000000	0.011180	12.215035	5.000000	0.017187	1.978644	5.000000	41.481447	12.727124	5.000000	0.011303	7.964756	5.000000	0.014030	7.818494	4.000000	0.016864	2.991553	2.000000	0.012783	2.164805	2.000000	0.216807	2.284734	5.000000	0.010338
14	1	91.740045	48.672230	20.191552	15.869145	93.131868	0.137312	0.409467	0.789468	0.324052	0.773635	3.598289	5.000000	0.065224	6.482845	4.000000	0.016976	2.172164	2.000000	0.083105	2.113969	4.000000	73.384407	35.612093	2.000000	0.010844	6.006519	1.000000	0.024131	9.210637	6.000000	0.013342	0.956771	5.000000	0.017669	3.881219	1.000000	0.012350	4.331497	3.000000	0.017680
15	1	43.254524	98.143864	94.113817	57.056976	57.821358	0.261826	0.884711	0.227291	0.959608	0.749456	0.292394	6.000000	0.038634	21.137874	6.000000	0.010196	14.016949	6.000000	0.235231	2.882327	3.000000	61.621770	52.661203	3.000000	0.063609	3.571660	5.000000	0.106873	9.654154	5.000000	0.028732	2.393780	2.000000	0.128248	11.045931	3.000000	0.016687	0.901187	3.000000	0.037404
16	3	39.597923	80.353218	17.057374	3.082714	65.996571	0.362872	0.949956	0.268649	0.849445	0.820264	10.891862	3.000000	0.027039	40.896106	4.000000	0.012696	8.752102	2.000000	0.015879	1.507310	1.000000	85.409266	24.862842	4.000000	0.088231	4.248848	6.000000	0.024900	12.594564	6.000000	0.016872	8.696185	5.000000	0.018562	7.661562	5.000000	0.086320	3.630595	1.000000	0.024987
17	1	39.563932	99.996377	90.412097	78.674835	61.817721	0.364810	0.830208	0.662980	0.298965	0.613469	2.839426	2.000000	0.013853	11.003102	4.000000	0.021591	4.586212	6.000000	0.021206	4.392925	5.000000	31.113270	36.003243	6.000000	0.010186	10.619309	6.000000	0.010414	6.918559	1.000000	0.018608	4.735867	1.000000	0.062118	0.903383	3.000000	0.013203	2.089997	2.000000	0.086192
18	3	79.880736	95.305233	91.329594	92.070786	77.454355	0.337466	0.923565	0.703942	0.124319	0.913770	4.937309	2.000000	0.083269	51.106742	3.000000	0.015269	7.343522	5.000000	0.087677	0.535880	4.000000	67.456678	22.514791	6.000000	0.041396	3.228146	6.000000	0.016857	6.382840	5.000000	0.032195	7.692700	4.000000	0.017545	9.255822	2.000000	0.010081	4.051274	1.000000	0.010748
19	4	92.776804	34.658589	12.321531	41.595014	57.163438	0.501132	0.248378	0.548219	0.204935	0.317309	7.012654	6.000000	0.012643	48.223902	2.000000	0.036709	5.637806	6.000000	0.038469	4.476183	5.000000	81.317770	19.702848	5.000000	0.011233	5.134981	4.000000	0.035671	10.745199	3.000000	0.089043	2.834208	4.000000	0.012104	6.121706	3.000000	0.013853	2.332134	6.000000	0.152350
20	2	4.039572	61.443980	78.687051	62.146532	69.542605	0.446609	0.814269	0.451602	0.185252	0.460483	0.715588	3.000000	0.186818	7.678151	5.000000	0.024289	2.906352	1.000000	0.064273	3.265971	2.000000	95.294591	26.505951	5.000000	0.048248	1.821554	3.000000	0.015371	7.574321	3.000000	0.023554	14.511650	5.000000	0.010702	13.322016	6.000000	0.189396	0.868982	1.000000	0.013115
21	4	27.747812	43.494325	24.441334	25.355721	88.324751	0.110227	0.226543	0.748884	0.420234	0.666082	5.113641	2.000000	0.031418	10.403449	5.000000	0.012921	9.023654	4.000000	0.013286	1.672753	4.000000	29.167195	29.237871	5.000000	0.013333	10.462975	4.000000	0.010021	6.298454	6.000000	0.056777	10.182828	6.000000	0.029282	9.391414	5.000000	0.012472	0.589180	1.000000	0.020634
22	1	90.888845	71.775776	29.715487	52.157207	1.484058	0.483186	0.877286	0.870281	0.925228	0.405871	6.614017	6.000000	0.332591	17.346981	2.000000	0.011828	3.730763	3.000000	0.183923	2.187883	1.000000	11.417510	10.540836	5.000000	0.113663	4.755765	1.000000	0.049802	7.432925	6.000000	0.011598	12.728606	1.000000	0.025599	1.327207	3.000000	0.026744	4.378693	4.000000	0.100962
