1	2	19.848509	24.949662	15.000375	25.012110	0.997242	0.845009	0.644376	0.968496	18.472588	5.000000	0.011278	12.325405	4.000000	0.148093	6.793243	5.000000	40.259131	4.724612	5.000000	0.012278	9.608680	5.000000	0.022245	0.435723	5.000000	0.010075
2	2	19.848509	24.949662	24.703767	84.094877	0.697346	0.984735	0.738771	0.457687	65.267808	5.000000	0.021499	2.752916	4.000000	0.021075	4.724612	1.000000	57.037454	8.101570	5.000000	0.013092	9.608680	4.000000	0.014049	0.435723	6.000000	0.015740
3	1	62.359955	56.253689	97.989941	13.691218	0.324197	0.119872	0.773183	0.768712	70.426744	6.000000	0.010426	12.519687	4.000000	0.015453	4.775004	2.000000	78.169506	7.831753	5.000000	0.029575	42.321732	1.000000	0.011598	1.263863	1.000000	0.197283
4	1	48.520544	44.228631	55.827519	20.654139	0.984666	0.345252	0.885282	0.969696	47.224037	4.000000	0.013672	12.503096	5.000000	0.016188	9.799800	6.000000	83.253686	10.165172	4.000000	0.181019	28.720514	3.000000	0.027745	11.777456	1.000000	0.012271
5	2	62.858518	60.018972	78.494029	8.141398	0.608387	0.563989	0.392135	0.528398	71.065508	2.000000	0.043611	7.248815	5.000000	0.040363	13.662522	1.000000	87.597549	7.264830	5.000000	0.019451	8.997806	2.000000	0.010651	12.212719	1.000000	0.027030
6	1	1.544554	95.723476	49.891522	97.870879	0.215153	0.793558	0.984476	0.745584	51.240593	6.000000	0.032007	1.982904	1.000000	0.010759	10.182102	3.000000	88.533286	3.218599	4.000000	0.289972	36.014628	6.000000	0.068633	13.550197	1.000000	0.011309
7	1	80.754960	72.573655	67.074537	82.621777	0.342286	0.157978	0.396650	0.990910	28.069827	1.000000	0.012998	12.791165	2.000000	0.036978	9.759510	5.000000	95.561941	6.625969	6.000000	0.131209	26.481542	4.000000	0.308528	2.638295	5.000000	0.036574
8	2	81.387927	95.887560	46.188753	85.207806	0.813402	0.942873	0.879095	0.325932	43.023088	1.000000	0.087955	13.360949	4.000000	0.045085	1.383847	4.000000	7.128903	11.639743	1.000000	0.096180	45.382347	1.000000	0.070700	8.820043	3.000000	0.013663
9	1	38.436124	53.872285	21.633531	56.946004	0.156615	0.343129	0.169561	0.902280	28.832000	3.000000	0.012260	4.114152	2.000000	0.056357	12.323787	1.000000	13.812827	4.106681	2.000000	0.032933	43.266463	2.000000	0.019333	9.999445	2.000000	0.084701
10	1	35.438701	70.571779	4.962219	1.345765	0.269479	0.156344	0.553493	0.964956	34.613694	5.000000	0.030333	8.568257	1.000000	0.011427	2.241418	3.000000	21.928374	4.304516	6.000000	0.026189	15.539660	4.000000	0.037788	11.872405	3.000000	0.069682
11	1	47.441867	51.561453	44.649222	62.547423	0.715909	0.852515	0.274572	0.446839	1.916017	6.000000	0.015289	9.245641	5.000000	0.011170	9.386119	2.000000	93.818222	2.260125	1.000000	0.049774	37.559744	6.000000	0.229063	0.851937	6.000000	0.024499
12	1	6.463366	72.270105	99.886881	5.142984	0.998472	0.846765	0.660255	0.373139	27.358619	3.000000	0.018341	7.973937	5.000000	0.016363	10.440081	2.000000	37.480382	9.753955	5.000000	0.017921	13.265435	3.000000	0.010163	6.917565	6.000000	0.010992
13	2	29.334079	20.069438	92.022765	73.427105	0.217132	0.114702	0.608107	0.694461	56.630550	6.000000	0.010463	0.140674	5.000000	0.010443	4.980910	1.000000	40.248844	8.773535	4.000000	0.099232	14.740164	2.000000	0.019456	12.510309	6.000000	0.115261
14	2	89.895872	76.536261	9.563116	94.199490	0.847381	0.653445	0.325891	0.725541	64.301235	5.000000	0.021995	8.658381	5.000000	0.012874	2.984761	2.000000	25.338494	5.217917	1.000000	0.021924	4.024724	4.000000	0.088336	0.669734	4.000000	0.027295
15	2	97.391874	17.569049	46.780801	29.070625	0.834394	0.485562	0.735327	0.902260	39.383297	1.000000	0.015094	11.451494	3.000000	0.022113	6.189292	5.000000	24.539807	11.843114	6.000000	0.016037	30.278921	1.000000	0.183177	12.657287	3.000000	0.012332
16	1	93.024495	6.811467	94.199540	98.270713	0.998418	0.336744	0.178013	0.641435	13.653140	1.000000	0.012329	0.817938	4.000000	0.026415	14.358101	2.000000	99.018293	1.916058	2.000000	0.010323	5.846050	4.000000	0.010496	7.243355	6.000000	0.079681
17	1	15.205780	94.001359	21.297254	43.905519	0.808203	0.377567	0.606617	0.241328	0.846199	6.000000	0.021468	2.628378	2.000000	0.011442	13.216875	5.000000	49.161628	12.949201	3.000000	0.011792	39.953820	5.000000	0.025677	0.514117	3.000000	0.018046
18	1	65.244403	15.034084	15.704771	52.423814	0.554798	0.848212	0.688796	0.615401	37.826910	1.000000	0.105811	4.592173	2.000000	0.016359	11.888429	6.000000	76.671055	11.441056	4.000000	0.011327	3.418345	1.000000	0.011056	3.726164	2.000000	0.011559
19	1	94.810981	39.251673	90.000199	29.574806	0.502504	0.523944	0.243292	0.826976	7.638584	3.000000	0.012598	8.526495	6.000000	0.024787	2.054735	2.000000	25.773542	8.372386	1.000000	0.012583	48.418220	2.000000	0.013390	12.206727	4.000000	0.024645
