1	2	42.841112	83.898572	2.704521	0.266887	0.362234	0.600530	18.379993	1.000000	0.010847	67.497763	3.000000	0.058818	4.493196	5.000000	12.541887	2.305458	5.000000	0.280236	2.458393	5.000000	53.544031	35.824434	3.000000	46.000537
2	2	57.361704	97.740959	7.935582	0.896985	0.212670	0.932800	15.724035	4.000000	0.011074	13.186747	1.000000	0.013058	3.608467	4.000000	83.234722	1.860986	4.000000	0.013574	12.550991	3.000000	7.231577	28.739775	3.000000	2.962184
3	3	63.723944	3.066084	8.446227	0.784107	0.129608	0.985276	3.085577	4.000000	0.021205	60.730837	4.000000	0.037788	1.058678	5.000000	18.983101	4.113689	3.000000	0.015873	9.179243	5.000000	66.111451	45.684983	5.000000	51.151496
4	3	59.186887	91.794396	1.565800	0.506183	0.851880	0.922393	3.575779	4.000000	0.068422	19.012777	6.000000	0.011634	3.428928	6.000000	17.064832	4.424931	3.000000	0.046476	8.595367	4.000000	92.676479	70.945620	4.000000	66.253103
5	4	60.246003	51.246134	25.313574	0.733857	0.391417	0.625694	6.993282	5.000000	0.107164	7.962797	6.000000	0.027085	1.690002	1.000000	53.691131	4.397638	2.000000	0.010457	14.305687	5.000000	58.460701	21.003176	3.000000	40.637689
6	2	13.399272	14.173410	2.822688	0.334425	0.860157	0.614543	5.504515	3.000000	0.014133	49.776532	3.000000	0.172868	1.176678	3.000000	84.189987	3.145283	2.000000	0.025099	4.471090	5.000000	62.181805	63.218769	3.000000	86.597470
7	3	24.873776	86.094161	31.421947	0.999377	0.862595	0.836783	2.851683	3.000000	0.011523	19.596473	6.000000	0.016061	3.563115	4.000000	70.788468	1.558754	4.000000	0.038654	18.052157	5.000000	68.720686	62.916186	5.000000	14.522075
8	1	64.737098	18.732775	77.116486	0.626449	0.863736	0.284432	2.677322	3.000000	0.017614	7.942050	5.000000	0.019964	2.148070	2.000000	98.443415	3.368962	5.000000	0.046714	14.912003	1.000000	75.393422	18.289976	2.000000	71.516391
9	5	34.670965	22.078011	45.345049	0.475368	0.484314	0.489954	10.110274	3.000000	0.041143	45.065082	4.000000	0.070616	2.191649	4.000000	87.980646	3.372730	5.000000	0.041058	18.713627	6.000000	11.640984	16.811593	3.000000	35.247816
10	3	84.585600	22.917035	72.168128	0.556640	0.893317	0.681319	10.847738	1.000000	0.113992	8.865556	4.000000	0.400915	3.232199	5.000000	25.719335	2.053653	6.000000	0.134984	1.378805	2.000000	92.142076	32.185724	3.000000	2.930773
11	2	17.736098	62.810143	35.108099	0.469110	0.295511	0.885117	0.772513	5.000000	0.012284	33.837409	6.000000	0.010805	3.518990	3.000000	9.211750	0.353640	3.000000	0.023481	12.433156	1.000000	41.634496	47.198658	5.000000	30.839777
12	1	6.580565	46.751215	82.486367	0.787942	0.702443	0.528206	8.328041	3.000000	0.012194	19.502980	5.000000	0.018516	1.311056	6.000000	73.646009	0.165422	4.000000	0.119506	2.406576	1.000000	63.719769	20.801013	2.000000	30.999630
13	4	39.743345	20.756939	48.533161	0.618971	0.324965	0.819514	5.043403	2.000000	0.022617	31.895140	6.000000	0.012733	2.095086	5.000000	90.408635	3.521169	6.000000	0.018814	10.208153	3.000000	73.123460	24.257005	3.000000	80.254345
14	3	51.066535	98.757539	60.741750	0.580025	0.506748	0.371733	13.605011	6.000000	0.039722	11.196613	5.000000	0.149626	4.473314	5.000000	99.851611	0.105488	3.000000	0.016362	10.227201	6.000000	79.055375	68.298317	1.000000	65.120625
15	2	67.863817	59.718047	21.942687	0.507924	0.267623	0.790195	2.992021	1.000000	0.396489	71.325531	1.000000	0.036238	1.767341	1.000000	82.071409	2.677922	6.000000	0.010926	1.295252	6.000000	36.101824	15.176335	2.000000	53.441492
16	5	40.283973	56.760897	43.176725	0.509911	0.659399	0.344638	3.382995	5.000000	0.018182	17.827717	5.000000	0.072246	2.033096	6.000000	33.817599	2.089095	2.000000	0.017904	7.140471	4.000000	91.204716	9.916640	4.000000	64.495011
17	2	39.726754	55.412001	5.912234	0.673650	0.988648	0.492690	10.681382	6.000000	0.014344	7.038581	3.000000	0.049169	2.988073	5.000000	22.356384	1.213500	1.000000	0.022490	18.301712	5.000000	48.802058	71.869360	3.000000	63.944872
18	2	63.733502	60.456295	25.899077	0.643539	0.845661	0.642649	6.047801	5.000000	0.014178	26.602386	1.000000	0.561241	2.216131	3.000000	14.388957	2.799044	3.000000	0.022189	9.528051	5.000000	18.099162	56.591995	3.000000	10.470184
19	1	93.124053	33.929356	57.597411	0.899997	0.165289	0.344068	3.473587	1.000000	0.015830	60.504614	6.000000	0.024472	2.953185	2.000000	17.082070	3.264402	3.000000	0.117119	10.539917	2.000000	70.168239	8.704435	2.000000	68.822374
20	2	52.647088	23.064530	84.357780	0.433756	0.276383	0.317407	13.175373	3.000000	0.156161	60.071247	4.000000	0.021871	2.792063	6.000000	81.060486	0.347268	3.000000	0.056212	12.765964	4.000000	58.223427	43.926287	4.000000	22.227662
21	3	69.534763	74.820519	44.733329	0.212425	0.234250	0.375309	3.291456	3.000000	0.020716	55.482018	3.000000	0.018104	0.757732	2.000000	47.863870	4.416519	3.000000	0.022347	3.864631	1.000000	21.792901	27.657342	5.000000	19.946837
22	2	25.348619	96.042651	94.303687	0.264509	0.396690	0.514170	2.729987	6.000000	0.032319	39.336531	1.000000	0.104010	3.515118	3.000000	7.077262	3.496150	5.000000	0.010373	1.576462	1.000000	85.594509	3.242857	3.000000	42.307908
23	1	76.519345	26.350069	74.675782	0.941804	0.262265	0.385376	13.111194	2.000000	0.026807	61.955045	4.000000	0.023382	3.760886	2.000000	78.864239	1.471238	6.000000	0.269638	15.110082	1.000000	44.357282	42.216723	2.000000	12.081195
24	2	58.970357	69.099980	34.492937	0.705332	0.745454	0.401017	6.983228	2.000000	0.012327	4.842312	3.000000	0.021759	2.921074	4.000000	96.745574	2.352055	6.000000	0.193040	15.160546	3.000000	74.196696	60.199933	5.000000	24.465414
25	4	20.384153	23.334523	63.801230	0.666096	0.580877	0.117571	2.080770	3.000000	0.019264	51.592101	6.000000	0.016619	4.561452	1.000000	63.881993	1.299874	2.000000	0.012777	10.077782	5.000000	82.240942	56.252753	6.000000	61.524714
26	3	54.796203	92.626401	41.753175	0.442620	0.608604	0.185548	9.984414	1.000000	0.010912	9.574486	4.000000	0.011541	2.929128	4.000000	76.869182	0.321864	4.000000	0.010289	2.472148	4.000000	48.873934	67.853349	5.000000	42.907516
27	3	63.648516	74.901583	40.140352	0.442685	0.696863	0.698010	13.074228	4.000000	0.017460	17.031354	3.000000	0.021703	3.287760	6.000000	46.379452	0.237988	3.000000	0.184314	0.688196	5.000000	29.554195	30.012142	3.000000	88.013147
28	2	92.038559	87.718824	25.490680	0.841645	0.913593	0.147627	3.810398	4.000000	0.072509	14.424622	5.000000	0.015883	3.868535	1.000000	24.067249	2.669361	4.000000	0.019267	14.392291	1.000000	74.290587	35.609940	5.000000	51.955204
