1	1	26.630253	39.872986	52.406356	22.066722	0.245064	0.642408	0.531521	0.848139	45.058765	1.000000	33.280951	6.150658	3.000000	0.138308	11.963794	5.000000	0.012058	6.402961	3.000000	0.010734	40.988180	4.000000	0.028187	12.172928	1.000000	0.014522
2	1	94.263500	73.693998	57.318081	48.622132	0.467902	0.988590	0.256968	0.104439	30.364422	3.000000	60.812313	8.620841	6.000000	0.136397	2.490293	2.000000	0.012012	8.224386	4.000000	0.014444	37.176818	3.000000	0.389445	7.935622	6.000000	0.013196
3	1	44.345500	37.765797	31.364539	1.468795	0.137387	0.663865	0.443740	0.889258	21.585428	6.000000	27.395625	9.296737	5.000000	0.017899	16.371000	1.000000	0.012591	14.080888	6.000000	0.417210	40.080752	4.000000	0.013229	0.250984	1.000000	0.023315
4	1	91.111896	15.809825	61.726683	47.393179	0.799765	0.788136	0.525302	0.901497	6.777103	2.000000	47.399825	1.239324	5.000000	0.011226	15.446062	3.000000	0.011787	9.254800	3.000000	0.010425	49.182461	3.000000	0.012403	3.629175	1.000000	0.016673
5	1	38.689536	28.484108	10.644526	34.445601	0.655544	0.699792	0.480766	0.251861	35.640828	6.000000	82.569656	11.303400	2.000000	0.010919	16.461605	4.000000	0.025037	11.024214	3.000000	0.011529	20.898635	2.000000	0.014512	11.120610	2.000000	0.016983
6	2	67.330927	32.906357	17.536025	15.784858	0.740676	0.190575	0.996523	0.970784	50.642126	6.000000	8.882701	9.054177	5.000000	0.013337	18.209238	1.000000	0.028758	18.058835	4.000000	0.021811	21.561124	4.000000	0.027664	8.320814	1.000000	0.017191
7	1	92.167136	35.251101	36.105749	75.043354	0.261530	0.902189	0.400538	0.992589	34.752550	1.000000	41.258384	9.158370	3.000000	0.090360	8.662916	4.000000	0.013165	2.613396	5.000000	0.038646	54.087098	3.000000	0.014020	6.702424	6.000000	0.612709
8	1	62.588043	51.416398	96.498817	2.670814	0.496167	0.191613	0.167801	0.390897	8.068811	3.000000	37.718045	1.896819	2.000000	0.081404	0.726971	1.000000	0.010533	10.495080	1.000000	0.010394	55.354225	5.000000	0.021874	3.394995	2.000000	0.042183
9	2	5.076797	38.645264	32.505917	44.510925	0.880476	0.942146	0.160094	0.560422	5.881792	5.000000	14.048902	5.604133	1.000000	0.027255	1.168872	6.000000	0.011100	3.052542	5.000000	0.241019	22.739728	6.000000	0.011150	10.405570	1.000000	0.062702
10	1	63.894895	93.670962	79.626419	33.463132	0.418794	0.246877	0.466837	0.527113	10.386330	5.000000	48.709363	10.401689	5.000000	0.014468	6.503008	5.000000	0.016491	0.443833	4.000000	0.010217	29.892773	3.000000	0.031416	3.533220	2.000000	0.010980
11	1	25.342643	39.923320	79.854280	38.797000	0.442611	0.831886	0.349276	0.555860	38.304237	5.000000	90.466747	10.208637	1.000000	0.056751	13.062422	1.000000	0.010153	16.256636	3.000000	0.043196	8.229809	2.000000	0.026221	8.004909	6.000000	0.011543
12	1	84.560526	41.467371	45.717026	11.884977	0.558308	0.580530	0.653016	0.926888	12.296793	5.000000	53.760025	6.054638	2.000000	0.167336	10.675201	3.000000	0.010822	11.112327	4.000000	0.011564	53.586903	5.000000	0.020025	11.645340	6.000000	0.028278
13	1	4.826675	37.996307	28.628725	10.929400	0.496344	0.683250	0.842770	0.776307	38.924885	2.000000	64.790278	9.545334	6.000000	0.010698	0.320575	2.000000	0.018245	11.130388	5.000000	0.037752	18.983258	6.000000	0.040495	4.928009	4.000000	0.022339
14	1	97.578728	55.941443	8.680350	82.168432	0.641259	0.962925	0.171681	0.334286	47.881977	3.000000	59.190067	10.100734	1.000000	0.015109	6.089510	1.000000	0.022058	14.318596	2.000000	0.069970	42.406455	1.000000	0.012451	4.114155	1.000000	0.010269
15	1	16.804645	82.690885	16.465305	86.303257	0.134601	0.492184	0.911356	0.138143	58.177564	3.000000	34.760064	12.948200	4.000000	0.022186	0.573269	1.000000	0.012524	11.655337	5.000000	0.012625	20.251165	5.000000	0.011091	3.186493	3.000000	0.039124
16	2	27.252143	71.750737	94.678519	93.026181	0.893477	0.431106	0.916183	0.634304	57.338541	2.000000	11.429594	6.247635	6.000000	0.010966	14.282903	5.000000	0.036245	2.441183	1.000000	0.028682	34.121229	2.000000	0.011740	3.017441	3.000000	0.010589
17	1	17.675459	44.265313	16.146637	17.078431	0.265423	0.568894	0.648211	0.215231	15.574522	2.000000	37.908468	13.372874	5.000000	0.081590	5.672069	5.000000	0.021097	14.203476	3.000000	0.013540	45.684843	5.000000	0.069617	5.448897	3.000000	0.023680
18	1	24.449360	15.509950	75.503213	86.646756	0.441598	0.756030	0.101519	0.921347	37.271136	1.000000	29.779148	9.626143	3.000000	0.040036	9.567128	3.000000	0.018789	18.001959	6.000000	0.015380	27.352760	1.000000	0.010291	0.384303	2.000000	0.162578
19	2	34.822949	69.495203	21.138427	82.951983	0.459022	0.991325	0.789816	0.345278	25.846543	6.000000	29.491938	3.965346	4.000000	0.015158	6.741927	3.000000	0.010834	7.859372	6.000000	0.030309	56.541262	4.000000	0.022387	5.433500	5.000000	0.022762
