1	2	87.514916	81.828420	72.665767	42.024701	0.566073	0.268902	0.737747	0.897405	12.763596	1.000000	0.018670	2.174913	3.000000	0.090105	9.683029	4.000000	0.012543	25.436478	6.000000	0.015088	8.105797	5.000000	49.955243	11.497547	5.000000	0.045542
2	1	97.513864	71.872005	53.561811	78.448869	0.174969	0.244646	0.816582	0.985899	4.556040	1.000000	0.027785	26.048118	6.000000	0.023037	1.281925	5.000000	0.011957	25.704472	3.000000	0.011474	15.345702	1.000000	15.656849	5.400254	1.000000	0.033861
3	2	94.551740	54.653170	64.929440	20.788860	0.727507	0.864365	0.141525	0.932853	13.994489	4.000000	0.017469	34.910952	3.000000	0.013944	15.884624	4.000000	0.019246	52.744582	3.000000	0.020112	5.965919	4.000000	10.977535	3.629073	6.000000	0.282977
4	2	68.935930	97.513864	71.872005	53.561811	0.804081	0.174969	0.244646	0.816582	14.125227	3.000000	0.010131	19.804503	1.000000	0.117975	7.882427	6.000000	0.027785	4.236225	5.000000	0.023037	7.778436	3.000000	83.630079	11.666128	1.000000	0.011474
5	2	87.747996	72.260244	6.958440	57.406775	0.404115	0.428894	0.607591	0.544997	8.073970	1.000000	0.033687	22.832615	4.000000	0.031543	5.662998	1.000000	0.189907	45.095076	6.000000	0.010150	17.148478	4.000000	61.799741	6.534847	4.000000	0.028819
6	2	20.721727	99.326915	89.533172	97.827669	0.242748	0.602721	0.815788	0.208303	2.275416	2.000000	0.016611	34.464662	6.000000	0.027450	7.554725	1.000000	0.052748	51.507428	2.000000	0.028666	2.111145	1.000000	12.165646	11.866976	1.000000	0.017235
7	2	14.322410	80.700705	96.548389	71.752839	0.163094	0.662816	0.715600	0.518710	10.792507	4.000000	0.012701	15.072489	5.000000	0.030891	0.430056	2.000000	0.054926	50.340874	6.000000	0.018567	15.034979	5.000000	20.845374	8.648005	2.000000	0.013397
8	1	61.131341	22.114289	51.325756	53.076770	0.471388	0.324057	0.622455	0.309968	11.803564	1.000000	0.125979	38.134635	4.000000	0.017392	6.601610	4.000000	0.066823	38.496804	6.000000	0.018570	11.597339	2.000000	47.199844	14.321997	1.000000	0.052731
9	2	36.180693	15.237646	40.824028	40.795543	0.532649	0.897398	0.561303	0.503167	12.565039	2.000000	0.016826	17.633288	1.000000	0.026786	0.520716	1.000000	0.672982	48.478794	3.000000	0.019315	11.514611	6.000000	46.234860	2.755535	5.000000	0.029324
10	1	37.182061	7.145100	67.091095	13.006436	0.957582	0.958840	0.928741	0.820542	2.830568	3.000000	0.014999	39.065447	5.000000	0.268961	13.229390	6.000000	0.041208	9.328516	5.000000	0.014976	18.026110	3.000000	90.561923	12.411973	4.000000	0.032281
11	2	86.218263	17.727638	78.219933	45.005991	0.910956	0.796499	0.654349	0.715650	6.557635	4.000000	0.012596	57.905154	1.000000	0.011102	2.856637	2.000000	0.010025	37.705528	1.000000	0.020941	15.948921	1.000000	99.963799	10.615973	3.000000	0.026770
12	2	98.010761	25.342754	85.664288	34.412377	0.534808	0.417620	0.701806	0.969543	4.478022	2.000000	0.012605	29.155163	1.000000	0.010358	9.933897	6.000000	0.032544	13.521760	6.000000	0.038160	18.817120	4.000000	22.138891	2.780283	3.000000	0.017596
13	3	71.616922	34.344056	35.774564	65.047805	0.897503	0.477288	0.181931	0.202869	5.912246	6.000000	0.013432	1.942388	6.000000	0.062099	18.519043	3.000000	0.040337	49.614575	2.000000	0.016818	5.137821	4.000000	20.414682	1.111665	5.000000	0.018757
14	2	88.475151	57.902122	59.261354	75.451892	0.609036	0.695342	0.328717	0.990232	9.713734	4.000000	0.021362	20.909259	2.000000	0.010914	15.224169	2.000000	0.017303	25.468266	5.000000	0.010415	11.143338	2.000000	76.387862	14.212123	4.000000	0.012572
15	2	93.473918	35.240303	13.817329	15.571329	0.512488	0.696051	0.488019	0.911001	7.759805	6.000000	0.012307	16.895420	2.000000	0.018516	1.581939	2.000000	0.016982	36.650522	6.000000	0.012033	17.332374	4.000000	31.100630	4.104036	3.000000	0.012754
16	2	43.629493	76.573966	39.544416	81.650274	0.188763	0.148184	0.197451	0.932062	5.429210	3.000000	0.010048	55.964077	2.000000	0.026279	13.241146	6.000000	0.039060	58.210692	3.000000	0.035774	6.923204	1.000000	47.148111	2.646675	1.000000	0.028199
17	1	14.636701	41.648922	2.685051	37.497506	0.864364	0.105137	0.978782	0.994496	0.990959	3.000000	0.058391	44.228402	2.000000	0.010947	15.593338	1.000000	0.012360	22.546200	4.000000	0.013572	10.444211	1.000000	33.164713	10.199910	4.000000	0.038121
18	2	29.009192	10.521326	56.382960	90.025424	0.144599	0.138522	0.728421	0.446927	8.897916	4.000000	0.012492	35.596028	5.000000	0.139029	18.144717	2.000000	0.026576	28.592592	1.000000	0.010637	16.469547	5.000000	51.272873	3.524318	3.000000	0.014825
19	2	10.506960	35.735884	25.612204	88.403977	0.670628	0.946707	0.290335	0.113798	1.182816	5.000000	0.031060	56.201139	4.000000	0.011093	18.685157	5.000000	0.020856	52.869131	4.000000	0.019301	0.460855	4.000000	96.609689	9.624187	6.000000	0.017147
20	2	85.154957	18.337730	2.589172	85.806951	0.993769	0.933962	0.642864	0.400399	3.762735	2.000000	0.018971	35.399148	4.000000	0.010753	16.405338	1.000000	0.031425	12.207657	1.000000	0.019834	15.004278	3.000000	42.061823	2.245589	1.000000	0.010819
21	1	18.333216	11.222515	77.375916	11.291020	0.359218	0.584246	0.445777	0.575968	2.027594	3.000000	0.019304	9.131344	1.000000	0.036716	6.915983	1.000000	0.012367	52.934260	1.000000	0.060056	18.692660	5.000000	41.824774	11.381990	1.000000	0.042748
22	2	11.740239	17.550490	65.064363	89.265385	0.568566	0.910405	0.206295	0.330796	10.227355	4.000000	0.022332	26.107167	2.000000	0.024355	8.581167	2.000000	0.032059	50.432749	6.000000	0.017513	7.245136	1.000000	89.755452	4.427896	3.000000	0.016625
23	2	5.625852	85.178270	21.941439	45.271831	0.400290	0.697469	0.195948	0.707172	6.927546	5.000000	0.015429	4.204731	2.000000	0.013047	9.665766	3.000000	0.017163	3.544275	2.000000	0.014737	13.675955	2.000000	19.228745	8.926351	2.000000	0.015733
24	1	84.497947	73.822278	93.410970	97.823431	0.220917	0.382396	0.849987	0.802050	6.003004	4.000000	0.224002	42.567069	5.000000	0.051999	12.724625	3.000000	0.012920	61.525825	5.000000	0.026602	17.130071	1.000000	18.537094	8.685922	4.000000	0.062479
25	3	42.337051	83.466595	66.963217	18.045717	0.204384	0.127673	0.194474	0.861350	2.338719	4.000000	0.011533	24.777159	4.000000	0.017883	2.573082	5.000000	0.010443	57.874637	2.000000	0.033459	1.662719	3.000000	62.604251	10.117653	3.000000	0.018031
26	1	74.357416	88.354431	57.362839	55.760816	0.801330	0.358832	0.346648	0.290886	7.989197	6.000000	0.011708	4.318855	5.000000	0.073014	17.715099	2.000000	0.063085	42.534753	6.000000	0.064468	14.972208	4.000000	11.740562	0.152525	2.000000	0.018739
