1	3	15.013185	65.204797	75.425141	48.451503	61.880098	0.621919	0.949518	0.760683	0.303682	0.444766	2.712230	2.000000	0.010735	46.263732	2.000000	0.012593	7.545773	6.000000	0.014046	18.792733	6.000000	0.040521	45.694371	6.000000	0.142153	1.804576	3.000000	0.011438	4.342796	5.000000	9.692690	2.979800	3.000000	0.010934	10.121839	5.000000	0.027439
2	2	2.036947	23.470737	64.229215	20.462690	55.146216	0.731970	0.592238	0.731970	0.401043	0.735104	2.472312	4.000000	0.081916	36.013553	6.000000	0.043033	9.185791	1.000000	0.013417	12.030080	4.000000	0.011624	22.928189	1.000000	0.010240	1.616901	2.000000	0.012992	18.185862	1.000000	53.232758	0.478841	4.000000	0.030579	0.193708	4.000000	0.080659
3	3	59.534935	43.774594	13.941419	7.722162	86.154499	0.407953	0.450347	0.190024	0.762952	0.600387	2.278065	1.000000	0.013464	18.708194	1.000000	0.014007	5.047560	5.000000	0.016965	14.823715	6.000000	0.012071	16.142316	2.000000	0.011496	0.777473	5.000000	0.014081	9.396476	6.000000	25.489286	2.425048	5.000000	0.027925	7.169539	6.000000	0.101053
4	1	43.052326	18.864181	95.888072	90.777707	8.281154	0.109427	0.304279	0.674811	0.276934	0.592238	2.837110	4.000000	0.081916	19.732965	6.000000	0.043033	10.592709	1.000000	0.013417	11.871493	4.000000	0.011624	37.099119	1.000000	0.010240	1.548362	2.000000	0.012992	7.764002	2.000000	53.232758	1.372754	1.000000	0.030579	10.592709	3.000000	0.080659
5	3	51.826089	65.738300	92.439309	97.506868	35.866928	0.537588	0.370948	0.635042	0.931047	0.985891	3.873266	6.000000	0.066973	31.305934	1.000000	0.020801	9.681768	2.000000	0.013927	9.656376	3.000000	0.018409	19.011960	3.000000	0.020925	0.948690	1.000000	0.063043	13.386298	4.000000	44.949195	0.426835	4.000000	0.013946	4.925806	4.000000	0.031188
6	2	98.930458	22.494390	91.123831	60.297492	33.288898	0.950865	0.308084	0.124473	0.560691	0.264170	1.906153	3.000000	0.171665	17.999630	1.000000	0.019593	13.800358	2.000000	0.043330	15.647334	6.000000	0.015216	31.670467	5.000000	0.018172	0.169191	4.000000	0.015949	7.341094	3.000000	73.333957	2.006644	3.000000	0.014682	7.396586	5.000000	0.016424
7	2	77.734265	55.716964	63.392794	8.224798	56.168877	0.483297	0.618810	0.303710	0.114147	0.181154	3.462495	6.000000	0.104888	52.461879	1.000000	0.012079	14.486844	4.000000	0.105011	3.361248	1.000000	0.014315	37.414455	3.000000	0.015923	0.915329	2.000000	0.016123	13.919109	2.000000	36.450223	3.540151	6.000000	0.018163	3.440835	6.000000	0.011803
8	2	11.978493	31.238741	48.482874	44.616218	33.406263	0.201310	0.268545	0.420852	0.317788	0.895137	0.703920	5.000000	0.016382	40.106299	4.000000	0.013022	3.008158	5.000000	0.053727	15.720891	4.000000	0.017766	54.147328	1.000000	0.017846	2.594906	2.000000	0.013046	18.038693	6.000000	82.631202	1.911707	1.000000	0.010473	7.338240	3.000000	0.023555
9	2	12.731417	14.314955	16.568359	71.594551	10.619667	0.539863	0.173269	0.189946	0.645060	0.188795	3.972176	6.000000	0.015139	55.313111	5.000000	0.018956	3.449527	4.000000	0.010761	14.096379	5.000000	0.039907	41.599182	3.000000	0.447543	2.112509	1.000000	0.015018	10.581672	5.000000	13.330482	0.084084	3.000000	0.012646	2.987348	1.000000	0.037528
10	2	57.650096	70.980239	55.728254	4.572184	29.659602	0.231191	0.841965	0.799878	0.638688	0.792903	0.873960	5.000000	0.051763	43.549447	1.000000	0.062676	7.741250	5.000000	0.105989	16.807728	6.000000	0.014622	33.004185	5.000000	0.012757	0.541831	6.000000	0.020470	1.342316	1.000000	40.143934	3.959789	6.000000	0.677422	5.122548	6.000000	0.041881
11	3	58.918473	54.556495	90.959452	73.598244	7.852639	0.561921	0.915227	0.211479	0.910609	0.698495	0.609678	1.000000	0.031466	35.199305	2.000000	0.028223	3.879466	1.000000	0.011320	17.493047	3.000000	0.014286	22.994664	5.000000	0.012259	0.040835	1.000000	0.021424	5.239105	6.000000	83.846153	3.347183	6.000000	0.015143	0.289838	2.000000	0.105287
12	2	26.880547	60.096794	51.806728	87.077607	36.235114	0.586148	0.773240	0.346860	0.230029	0.723907	3.275740	4.000000	0.020002	0.667942	5.000000	0.017031	13.104037	2.000000	0.019033	10.628364	6.000000	0.036431	57.307925	4.000000	0.044525	3.102515	5.000000	0.134522	11.312660	2.000000	59.840035	3.601611	5.000000	0.012686	10.183307	4.000000	0.018032
13	2	14.085882	78.514246	16.352821	53.324338	63.944306	0.424937	0.509712	0.935964	0.875808	0.840590	3.919631	1.000000	0.019895	44.273813	2.000000	0.050462	1.096494	1.000000	0.019230	3.632178	4.000000	0.016164	37.243758	1.000000	0.017889	1.998481	1.000000	0.388465	7.609594	6.000000	54.663185	2.030729	3.000000	0.122998	7.098067	1.000000	0.042991
14	4	32.991724	36.080696	51.945081	60.567965	25.672183	0.826115	0.694913	0.203316	0.245958	0.562526	1.692430	5.000000	0.012890	10.523997	3.000000	0.010267	10.776003	5.000000	0.022457	8.369807	5.000000	0.014159	53.506511	6.000000	0.015954	1.599754	5.000000	0.043153	8.778623	6.000000	99.835580	0.476154	4.000000	0.011318	13.901938	5.000000	0.023211
