16	4	-5.943098	9.013887	-4.761203	-3.727807	-11.491485	8.352933	0.402169	-1.983036	7.109328	7.522061	-5.732768	8.352933	-5.274017	4.489326	-4.760718	4.767933	-11.439721	8.352933	5.131814	-4.762583	7.109383	7.605372	-5.729834	8.352933
20	4	-0.697265	-3.668817	9.009984	7.544128	-1.857202	8.495769	5.135571	-3.918044	9.009985	7.544128	-1.857153	8.495769	-0.697264	-7.639534	9.009985	7.544129	4.885013	2.754672	5.135571	-7.888751	9.009985	7.544129	4.885014	2.754672
38	4	-4.446699	9.746857	2.036022	-7.822949	-8.916363	7.298401	-4.446736	10.514499	-1.613705	-7.822949	-8.916363	7.298401	-0.518948	0.322600	7.635864	-2.336323	5.966071	1.463991	7.052061	-4.976423	7.784246	-1.377467	6.499285	1.463601
49	4	-3.126207	12.081006	-4.509092	-5.599805	-7.353214	4.117975	7.707956	-4.549283	6.865489	-0.993141	5.324123	3.139526	7.707935	-2.941892	6.865489	5.355274	-1.151668	4.117960	7.707957	-9.240680	6.865489	5.355307	5.324123	3.139526
54	4	6.737859	-11.500063	7.811926	6.345289	7.464737	2.084577	6.737859	-7.620402	7.807383	6.345289	0.346209	6.250960	-4.517655	8.820364	-3.502075	-4.233771	3.193024	2.108968	-4.517655	10.744226	-3.756625	-4.233771	-8.329190	6.323176
59	4	-2.197329	8.721883	-6.753497	-2.712392	-10.606318	6.761773	5.727445	-7.378742	5.811020	7.387479	-4.016118	6.761768	5.727445	-5.097113	-0.609080	7.387479	6.815257	1.475499	5.727445	-11.639695	5.811020	7.387479	6.815257	1.475499
61	4	7.624892	-10.514322	7.429671	6.960337	6.758152	0.635046	7.624892	-10.486051	1.306127	6.960330	6.758152	0.635046	-3.998263	10.522168	-2.992893	0.733083	-4.298835	6.180764	-3.998263	10.554094	-2.992893	-2.853269	-4.298955	6.180764
75	4	-5.630162	10.125306	-5.384251	-1.506804	-6.215949	7.097743	4.934786	-2.689241	0.716025	6.462792	7.600522	3.404085	4.934801	-9.206554	6.329177	6.462799	7.602337	3.403986	-3.009025	4.149772	-5.142549	4.610151	-4.120038	7.033597
77	4	-8.282985	11.470198	-3.008953	-2.903162	-8.620254	5.746750	-8.282971	8.818991	-3.008203	-1.523123	3.392558	1.113942	-1.992991	0.223067	7.861018	6.517453	-7.496469	5.746704	-1.789860	-4.371746	8.465042	6.682407	4.722439	0.904967
81	4	-2.542495	6.286605	-4.398970	-6.248337	3.781085	2.516049	-2.792581	10.125697	-4.399127	-6.248382	-4.995507	6.662983	5.986780	-0.481016	3.408203	-0.967048	7.810743	2.513282	5.996774	-1.533091	3.408244	5.433373	7.833150	2.513282
85	4	-6.659718	7.117328	-4.683410	5.581748	-9.793913	6.710509	-6.659718	12.680375	-4.683436	-0.414552	-9.793965	6.710509	-1.566607	0.841960	4.031346	7.284878	6.227980	0.558881	4.993197	-5.058588	4.032786	7.284936	6.228505	0.558881
96	4	-4.979402	7.021254	-4.612653	-4.727766	1.429152	4.775565	-0.740698	-2.382874	6.559215	7.763516	6.324109	3.745347	-5.332110	7.584822	-4.612654	-4.727778	-4.415055	6.566362	5.701046	-6.440493	6.559660	7.763516	6.324197	3.745343
99	4	7.761459	-7.568172	8.769346	7.045825	0.872345	6.238144	7.761409	-5.131273	8.769346	7.045825	-4.797415	6.357366	5.074448	7.501703	-0.778288	-1.875492	-9.632892	6.357367	0.593352	9.109881	-0.778360	-1.877410	-9.633900	6.357367
114	4	-1.498064	6.700855	-7.809537	-5.905789	-9.226405	7.381820	6.422552	-6.101864	4.631796	-2.052672	5.666022	2.542482	6.422552	-8.688185	4.631796	4.452312	5.666022	2.542482	6.422454	-0.181508	4.624866	-2.231853	-3.784585	7.381819
129	4	-3.775445	11.284084	-2.147706	-5.108039	-3.111321	8.411460	-3.775445	9.423856	-2.147706	-5.108039	3.598139	3.733781	4.409363	-3.112685	6.616468	0.030842	7.466041	2.160086	4.409363	-7.548210	6.616468	6.541809	7.470664	2.159998
139	4	2.334482	-5.956382	8.326014	7.536626	6.456297	2.847043	6.641212	-11.842517	8.326016	7.536626	6.456297	2.847043	-3.323058	11.438016	-3.806839	2.348033	-9.597644	6.717839	2.331122	-0.175279	-3.677473	7.533977	6.454684	2.847043
141	4	7.147544	-8.152447	6.696188	0.050427	6.662225	5.542933	-5.033781	7.022901	4.334788	-6.256425	-5.977347	7.515614	-5.033788	10.008961	-2.128514	-6.256425	-5.977347	7.515614	7.147544	-12.564611	6.696188	5.945250	6.662225	5.542933
148	4	2.414313	12.224707	-6.192412	-3.444772	-2.340803	5.321761	6.717900	-9.657864	5.562540	8.062185	6.674706	0.094495	6.717799	-3.642853	-0.297392	8.029872	6.674706	0.094495	5.872814	3.126492	-6.015914	6.249636	-2.252187	5.321760
151	4	-3.521647	9.057959	-6.829165	-3.536732	-6.426410	4.013787	7.773522	-6.046807	-1.363398	6.922880	5.549086	-0.911415	7.775938	-12.590263	5.084546	6.922880	5.549086	-0.911415	6.019474	4.444248	-6.610936	-0.797148	-6.426382	4.013787
154	4	-0.831631	6.138766	-8.604367	2.568853	-7.943940	8.127869	7.197407	0.180381	-4.297480	5.734042	-1.834713	8.124888	7.198329	-3.455055	-4.297325	5.942605	5.927788	3.394138	-0.831631	8.927547	-8.604371	-5.957931	-7.944010	8.127869
156	4	4.674157	-12.666203	6.798739	6.718946	7.458967	2.933626	4.674157	-6.068538	6.798739	6.718946	-2.776493	6.820329	-3.264194	8.146825	-2.498866	-3.348701	-9.334657	6.820333	1.688096	8.032920	-2.498858	-3.348581	-9.334657	6.820333
169	4	5.862194	-2.721277	8.547375	0.007528	-3.452611	6.982259	-3.965467	9.993795	-3.816219	-1.446312	-10.133073	6.982270	5.862758	-8.978884	8.547375	5.473304	-3.290197	6.982255	-3.665793	7.117616	2.170452	-1.446312	-10.131503	6.982270
175	4	-4.438145	9.655064	-4.351942	-8.579959	-10.767256	5.788010	7.080849	-1.949096	7.001541	-2.125786	-5.701072	5.787790	7.082230	-8.041521	7.001541	3.496941	-5.632110	5.787768	7.080983	-2.022826	0.603424	3.496845	-5.697667	5.787789
181	4	-5.841919	11.679068	-2.978215	-3.399564	-7.632909	6.817633	6.462822	-5.738498	7.079667	8.073691	-3.179414	6.817633	6.462822	-2.473906	0.917822	8.071928	7.269893	2.757345	6.462822	-8.941566	7.085934	8.073691	7.269893	2.757345
184	4	6.801793	-4.080159	6.351660	6.464346	-3.573791	6.877850	-1.244786	9.997184	-5.960773	-5.250554	-8.538687	6.878120	5.603644	2.874430	5.858640	-4.369266	-4.706291	6.878108	6.815373	-10.530512	6.351660	6.464347	6.813745	2.762660
189	4	8.243159	-6.542742	7.868605	6.476839	7.270450	3.634068	8.225057	-5.156171	7.868605	6.476839	-4.186133	8.610965	-3.602889	10.839491	-2.830632	-0.994085	-9.962294	8.611183	8.237840	-5.984690	7.868605	6.476839	1.404614	8.181777
197	4	-2.878933	9.431793	-4.192899	-3.587967	-11.250951	6.595304	9.627917	0.869674	1.486589	5.970461	-7.035737	6.591819	9.161732	2.027079	6.377595	-0.304743	-8.123715	6.593768	9.774393	-4.355291	6.740827	5.990307	-6.960533	6.591622
199	4	-2.954069	9.608944	-6.444850	-5.159260	-7.107436	8.411420	9.375640	-10.210399	5.716385	7.390486	6.434361	2.018098	9.375640	-3.809330	-0.232033	7.390470	6.434356	2.018098	9.375640	-5.726683	5.716383	7.390486	-2.484454	8.411066
205	4	-1.464800	-5.638875	7.301193	8.530809	-4.795543	8.004125	4.664213	-14.882911	7.303843	8.555665	4.516797	1.588444	4.662993	-8.451337	7.303789	8.552134	-4.795543	8.004125	-1.459605	-12.068544	7.303843	8.555415	4.516797	1.588444
208	4	1.594075	-7.059476	7.718238	9.017234	6.275219	1.643739	-1.038470	9.542683	-1.444712	2.412375	-9.287737	5.874194	-1.037645	7.788788	4.903764	2.412375	-9.287737	5.874194	1.505681	-0.579949	7.718037	8.910772	-8.638803	5.873742
209	4	-4.743446	9.800229	-5.724851	-8.751211	-2.907382	5.945810	-4.743398	7.160261	-5.724784	-8.750638	3.752660	0.363551	1.460687	0.996732	6.144767	-2.639187	9.048526	0.362377	4.915570	0.939072	6.153384	-2.637822	9.122894	0.362377
210	4	-7.412949	9.668290	-5.196866	1.269581	-6.987194	5.936918	-6.813870	1.010244	-3.519249	6.551429	5.853903	2.162946	-2.277999	-2.807681	6.374557	7.365747	5.946130	2.090887	-2.304890	-1.902783	6.373384	7.294076	-0.483017	5.694340
220	4	-3.278774	9.660243	-9.792060	-3.196353	-3.452795	5.052749	6.550659	-4.191310	-3.546061	6.159961	7.986865	0.862788	-3.277676	4.900475	-9.791973	-2.747674	3.664013	0.913052	-3.183003	3.601069	-9.772913	3.197765	5.304910	0.862843
