4	3	5.477131	-3.361801	6.383428	2.226999	-2.499194	7.214682	-4.768650	11.384021	-2.593134	-7.289239	-5.846212	7.214683	5.477131	-9.110038	6.383429	2.231365	6.068351	1.740369
6	3	5.642404	-1.818111	7.381526	6.633894	-1.934871	6.360849	-5.642146	9.415081	-3.794770	1.937017	-6.723602	6.360849	5.642404	-6.097723	7.381528	6.648695	5.836244	2.441466
7	3	-8.164610	7.148676	-2.408674	-6.122258	-10.056899	6.654864	-2.773869	-3.061739	8.383671	5.499687	-4.638904	6.654862	-2.773869	-7.811015	8.383671	5.499687	6.189179	0.219231
8	3	-7.349354	3.885250	-7.978491	-3.457982	5.061127	-1.491936	-7.433223	9.066177	-7.979415	-6.107541	1.260752	4.520069	-3.049476	-1.815528	-1.673444	6.511776	7.064802	-1.711910
12	3	-4.936622	11.121038	-5.749399	-2.372078	-6.476618	6.771742	5.292053	-3.537671	-0.499091	6.119041	6.727686	3.104741	5.123839	0.085475	-0.499539	6.109962	-2.360659	6.771742
17	3	8.017335	-15.480437	6.287635	7.459138	7.193597	2.693066	2.846681	7.312308	-2.513735	-3.336218	-1.462268	8.305237	2.846681	7.315204	-2.517463	-3.336319	-6.753210	8.317299
18	3	-5.633673	10.134385	-11.341275	-2.065383	-11.144650	7.095561	6.165052	-2.402513	-5.228430	5.308511	1.931453	5.503589	6.165052	-3.170363	-5.227854	5.319526	5.310503	1.783235
22	3	-11.178618	10.686364	-6.495033	-5.429574	-6.767877	5.786405	1.597422	-5.454135	5.446265	7.363059	5.411870	1.753715	1.595010	0.861713	5.436160	0.766680	5.409900	1.755246
25	3	-4.028803	10.129418	0.425341	-3.435042	-5.388992	5.583580	8.371931	-6.697675	5.056491	0.271701	4.992037	-0.534087	8.371931	-13.087798	5.056592	6.233455	4.992037	-0.534087
27	3	-2.743797	3.796993	-6.968358	-2.890529	3.533762	1.870173	6.167773	0.174524	-4.803711	-1.751390	8.424193	-1.196120	6.167953	-1.771742	4.015614	-1.290993	8.500115	-1.218658
30	3	-3.274881	12.768284	-1.466510	-5.569376	-10.729921	7.005554	6.269004	0.057083	7.793404	7.173147	1.189203	6.397095	6.268211	1.084249	7.435150	7.117920	-4.261195	6.988355
32	3	-1.740814	8.976951	-2.477093	2.423916	-8.011737	6.080324	9.611621	-6.573352	6.295685	7.823013	-3.510397	6.080289	9.611621	-12.210350	6.295685	7.823018	4.893470	0.834081
36	3	-4.789520	8.973959	-2.821676	-5.020889	-9.302365	7.283473	6.941315	-12.533554	6.290727	7.482161	5.836669	2.022644	-0.662896	3.350319	-1.671334	5.511280	-7.583023	7.283473
39	3	-3.079815	6.402444	-8.593302	6.827639	-11.745848	6.395674	5.511549	-10.494050	3.169381	7.101031	6.813118	2.085322	5.501962	-4.685651	3.169381	7.100991	-5.188887	6.382018
40	3	-4.855025	10.503108	-3.476567	-2.153389	-6.212761	5.634600	5.848185	-7.642776	4.691656	6.546462	5.019525	-0.565754	5.796084	-1.020942	4.691608	6.546374	-2.846421	5.634553
41	3	-3.754934	6.727144	-6.411213	4.960560	-11.206860	7.582108	6.313049	-3.434150	-0.182650	8.904168	5.016155	3.346892	-3.430719	2.183732	-2.593172	8.800493	3.385531	3.347438
47	3	-1.618615	10.838757	-3.409464	-3.825539	-5.290656	4.484980	-1.618615	10.838587	-3.409464	1.903003	-5.290656	4.484980	5.770186	-5.861646	3.347588	6.290164	7.222992	-1.332518
48	3	3.038566	9.328768	2.336572	-10.326552	-11.896559	8.607841	8.958646	-3.287357	8.187175	-3.716650	4.990296	2.685151	-3.245670	12.349588	2.329273	-10.357102	-11.896560	8.607841
50	3	0.559956	-4.324163	-0.370209	5.916778	2.570470	6.774149	-5.222659	6.274135	-4.635355	-6.560860	-6.294192	7.961264	6.139480	-8.227439	-0.343467	5.916781	2.585907	6.765646
51	3	-4.880004	7.786752	-6.702258	0.054093	1.917796	2.301329	6.913863	-4.051701	-0.615446	7.095916	8.562624	2.293731	-4.880004	8.535599	-6.702258	0.054092	-7.201981	6.448797
52	3	-0.160655	9.171152	-5.795025	3.267536	-8.920411	7.422721	6.765719	-11.046378	7.332826	6.455408	5.880923	3.874996	6.765719	-5.997337	0.892757	6.455408	5.880910	3.875003
65	3	-5.190548	9.904859	-0.695270	-4.026333	-5.194434	6.504127	5.148108	-4.859835	5.305176	7.124031	5.116599	2.892902	5.035232	-1.198574	5.153642	7.122229	-2.246971	6.504127
66	3	1.391429	-5.904075	6.946323	2.584489	6.497768	-0.112980	1.133328	-3.434848	1.430989	2.584459	6.494716	-0.112666	-7.259172	7.945696	-3.631014	-3.276512	-4.733368	5.043901
68	3	-5.054423	10.567997	-4.192891	-6.671620	-4.853147	1.477041	7.184707	1.429905	-0.985093	-1.706105	5.601126	-0.521364	7.189399	-2.512851	-0.952749	5.832899	5.891308	-0.524648
70	3	9.008878	-12.712588	7.671231	8.023363	8.648706	0.880588	-3.767714	7.527751	-4.419346	-3.876863	-7.470267	7.246518	-3.765214	2.068949	-0.364731	7.248482	-4.257081	7.245564
72	3	-5.391926	9.987724	-5.533042	-2.210872	-4.680015	5.411999	6.540978	-7.104327	6.457327	7.695118	-1.768547	5.395889	6.540978	-9.585225	6.457328	7.695118	4.399476	0.204491
76	3	-4.745028	9.431728	-6.605434	-4.483164	-5.033917	9.405565	6.838011	-8.368551	5.497812	6.857409	7.391790	4.236862	6.705077	-3.418088	5.495240	0.807428	7.391790	4.236862
79	3	-5.637262	11.357202	-10.506293	-4.071023	-10.335363	5.850489	6.151569	-0.848427	-4.485139	0.594153	6.408646	-0.654112	6.230399	-6.465596	-4.327847	7.347560	6.425687	-0.654112
86	3	-7.836401	5.500748	-6.104151	-5.933112	4.582884	1.028814	-7.839939	8.159348	-6.105293	-5.933113	-0.859201	6.290421	-1.523958	-3.809181	7.160729	6.358109	5.655855	0.915885
92	3	-3.297803	6.689899	-3.446780	-5.288611	-11.119360	6.719299	5.497246	-10.230319	7.182219	6.539419	-7.195082	6.719299	5.497246	-15.135598	7.182219	6.539419	2.652752	2.402086
93	3	-4.063483	9.009202	-9.411682	-6.452104	-9.741532	7.744298	7.239205	0.224318	-8.847987	0.894619	7.816573	2.477286	-3.522442	3.844048	-9.411309	-4.804079	4.364776	2.479580
97	3	4.902718	5.525772	-7.981193	-3.916157	-9.880550	5.409808	6.247870	-0.695660	-2.093716	8.268388	-5.755848	5.409808	8.487318	-6.100602	-2.093670	8.268393	5.922449	-1.195924
98	3	9.382428	-8.923062	7.602535	-0.971796	5.143794	2.005864	-2.176060	4.712867	4.364263	-4.996176	-9.013769	7.545561	9.382428	-11.260430	7.602535	3.998020	5.143794	2.005864
102	3	-5.796393	9.333990	-0.822722	2.014229	-5.436901	5.315253	-0.524896	-3.093631	6.209547	7.357660	6.012127	-1.243278	5.028174	-7.205722	6.211058	7.357660	6.012131	-1.243279
109	3	-3.599927	9.909170	-1.228312	-4.334251	-9.634160	7.202054	6.428389	-7.380840	8.549525	5.064263	-5.225304	7.202054	6.428389	-11.752523	8.549525	5.065432	5.996656	1.540723
113	3	0.621843	-7.941121	-2.573910	4.926322	6.629488	1.941267	6.227675	-7.986073	-2.573910	4.926322	6.629488	1.941267	-5.072559	9.495508	-8.410385	-4.475488	-5.637496	7.717942
115	3	6.158546	-16.155554	6.846238	7.409823	7.282924	2.031773	-2.483089	5.167605	3.941967	2.898491	-8.663486	6.814085	-2.483943	5.191389	3.941961	-2.346168	-8.663492	6.814085
120	3	8.986259	-9.842788	8.909263	7.092176	5.057594	1.006593	8.986020	-3.295746	8.882049	7.087396	-5.451281	6.745456	-1.491781	9.820418	-0.631686	-3.660714	-8.223013	6.745456
126	3	-4.595891	9.951107	-3.813908	-4.422963	-12.753393	6.700226	5.380882	-7.203486	5.885847	7.647733	-6.851965	6.700226	5.381923	-10.393905	5.885856	7.647735	5.183806	1.631482
127	3	6.169276	-3.031013	0.036535	4.272975	8.706797	0.192641	6.169277	-7.332984	6.362575	4.272975	8.706797	0.192641	-3.266387	4.873311	-6.166673	-5.162079	3.998555	0.192648
128	3	-1.105136	9.846970	-3.103059	-4.196539	-11.694121	6.713308	7.013065	-1.346188	8.594259	-0.514953	-5.381408	6.713308	7.013072	-4.557096	8.594325	4.892415	-5.381407	6.713308
134	3	-0.981411	11.300036	-7.455944	-4.607527	-9.075355	7.709914	8.381656	-1.772097	1.942329	2.026728	5.529244	4.621658	8.381656	-4.432418	1.948635	5.969003	5.529244	4.621658
140	3	-8.403856	10.406054	-5.330641	-3.839934	-8.684236	7.488229	4.352197	-4.297129	5.330181	4.668900	6.578396	1.739667	4.352196	-1.686248	5.329986	0.542281	6.578396	1.739667
142	3	-7.392270	10.425508	-8.804727	-3.323202	-10.311630	6.136614	5.369770	-7.473035	-2.648973	8.754339	3.641418	0.821115	-0.903851	-1.092629	-2.653417	8.753683	3.637865	0.821256
