1	1	21.438308	70.975687	6.717623	74.253232	84.281950	0.844570	0.559371	0.596775	0.227392	0.501653	0.331818	3.000000	0.045263	14.626002	1.000000	23.866472	11.248477	4.000000	0.013860	54.084160	2.000000	0.011063	27.412365	1.000000	0.031724	17.509184	6.000000	23.919043	1.213228	3.000000	0.011713	0.289677	3.000000	0.040674	0.060140	2.000000	0.022334	16.892451	3.000000	41.528817
2	3	46.880792	65.617868	19.870619	57.010585	60.864287	0.479600	0.254879	0.217938	0.866885	0.408866	0.121816	3.000000	0.076864	1.456971	5.000000	79.867684	6.947445	4.000000	0.047403	22.114492	3.000000	0.020843	38.096797	2.000000	0.012639	6.806287	6.000000	50.960710	0.610795	5.000000	0.010968	1.159881	1.000000	0.011913	1.082715	3.000000	0.011901	2.551265	3.000000	23.433068
3	2	44.527083	20.521406	50.068410	34.557604	94.013929	0.895139	0.554380	0.246542	0.967120	0.434817	0.088812	1.000000	0.029540	3.605898	6.000000	39.267116	1.378781	6.000000	0.078966	20.898821	5.000000	0.053818	17.357472	3.000000	0.013607	8.034909	6.000000	43.672035	0.839768	4.000000	0.565274	0.308798	6.000000	0.053474	1.084489	6.000000	0.013137	1.405070	4.000000	43.830776
4	1	93.700132	66.328243	46.602485	54.356888	62.649772	0.187411	0.704278	0.330156	0.245292	0.449833	0.917682	2.000000	0.047799	16.530517	6.000000	61.291526	15.306959	2.000000	0.011877	29.333512	5.000000	0.056915	31.201270	6.000000	0.015334	15.660900	3.000000	49.482027	1.208908	3.000000	0.014500	0.310264	4.000000	0.022362	0.533151	3.000000	0.029785	6.101348	4.000000	85.492712
5	1	68.462557	96.673932	63.659560	73.334416	54.834434	0.742374	0.936211	0.924096	0.975930	0.342308	0.183094	5.000000	0.021793	9.197441	3.000000	8.499516	2.057703	1.000000	0.010194	19.990046	1.000000	0.069047	54.824731	4.000000	0.022771	16.633899	1.000000	87.749730	0.334148	3.000000	0.086580	0.014146	2.000000	0.061026	1.173649	3.000000	0.013174	16.294822	3.000000	79.264362
6	2	40.785051	11.747598	59.472511	25.496421	96.840301	0.926232	0.842936	0.854783	0.896029	0.829119	0.068532	2.000000	0.058390	4.263945	6.000000	42.392321	7.436119	6.000000	0.010009	14.063212	1.000000	0.104852	15.785973	1.000000	0.032029	4.302922	3.000000	17.835767	0.912633	2.000000	0.014053	0.325884	5.000000	0.016914	0.058858	3.000000	0.043655	1.321445	3.000000	20.136940
7	3	74.936310	46.884552	29.700801	30.738265	13.115033	0.524880	0.855551	0.896704	0.205966	0.636005	0.642659	2.000000	0.041040	9.696460	2.000000	86.955511	5.680633	1.000000	0.123540	35.487604	4.000000	0.011690	13.204403	6.000000	0.013653	10.712888	3.000000	8.479671	0.720651	4.000000	0.135483	1.181999	3.000000	0.024961	0.832454	3.000000	0.067518	11.728132	4.000000	40.050895
8	2	80.664231	33.055146	48.095326	45.490457	86.055731	0.281177	0.230249	0.955082	0.697452	0.635567	1.011560	2.000000	0.013675	12.270382	5.000000	74.307533	12.527208	2.000000	0.014435	36.654294	6.000000	0.155670	1.335889	5.000000	0.099750	12.783250	1.000000	72.586317	0.337084	3.000000	0.010623	0.276895	1.000000	0.029598	0.991515	6.000000	0.016040	4.172199	1.000000	73.905733
9	2	65.361329	74.521209	35.127936	14.660084	45.668369	0.234085	0.597909	0.560252	0.717781	0.998600	1.250401	1.000000	0.010339	5.823666	2.000000	13.066689	4.901646	2.000000	0.024303	7.433011	6.000000	0.028536	2.985914	6.000000	0.010092	7.072536	4.000000	3.115137	1.251359	5.000000	0.014273	0.138439	6.000000	0.063938	1.286433	3.000000	0.020824	7.645860	4.000000	29.833062
10	1	58.391034	37.995882	33.906661	92.486937	78.986735	0.645317	0.536157	0.602196	0.989643	0.229232	0.663435	2.000000	0.038344	4.580694	2.000000	67.175536	18.492003	3.000000	0.012629	14.655393	1.000000	0.058667	36.261587	2.000000	0.148521	0.279491	4.000000	24.199903	0.225454	6.000000	0.010835	0.348771	2.000000	0.039725	0.605799	5.000000	0.389395	5.787510	3.000000	81.879733
11	3	96.540902	79.317407	30.646670	23.636712	7.388746	0.920780	0.344403	0.252054	0.473244	0.480473	0.815238	4.000000	0.080124	17.402840	6.000000	78.041975	2.082817	4.000000	0.176749	19.989159	3.000000	0.013793	7.714963	1.000000	0.033724	4.950360	2.000000	24.200276	0.616055	5.000000	0.015374	0.350333	1.000000	0.066559	0.639983	2.000000	0.048660	12.586308	1.000000	96.551790
12	2	61.699098	43.476738	7.669236	25.502806	94.488400	0.553735	0.190030	0.800494	0.591944	0.275375	1.254361	3.000000	0.014426	15.783056	6.000000	36.315135	12.236832	2.000000	0.028000	53.961086	2.000000	0.012864	46.763225	1.000000	0.019176	18.352634	6.000000	42.254215	0.042290	4.000000	0.020856	0.631861	3.000000	0.013596	0.173102	5.000000	0.072593	6.390447	3.000000	33.009712
13	2	49.610768	8.230843	64.198501	84.529449	67.747060	0.127582	0.470948	0.721240	0.954595	0.107564	0.166380	1.000000	0.019686	10.738638	4.000000	30.117779	12.616671	1.000000	0.047249	32.821834	4.000000	0.018361	4.801316	2.000000	0.012830	12.079504	1.000000	4.915243	0.111915	5.000000	0.012590	1.232475	6.000000	0.011872	0.603865	2.000000	0.021544	18.524466	3.000000	51.801161
14	1	9.231334	46.704221	95.233654	30.320463	64.912423	0.198600	0.439652	0.841253	0.528144	0.247193	0.749838	6.000000	0.096447	5.749274	1.000000	38.485306	0.323616	6.000000	0.011050	14.714195	1.000000	0.029498	48.417841	1.000000	0.246809	14.093772	2.000000	91.009012	1.014388	3.000000	0.025485	0.397018	6.000000	0.010091	0.091625	2.000000	0.019395	5.431957	1.000000	7.500718
15	2	90.155892	48.611961	6.768902	3.102964	95.502240	0.390870	0.185123	0.380991	0.818823	0.460861	1.125121	1.000000	0.010933	15.347353	5.000000	50.548347	14.341702	3.000000	0.012282	54.431596	6.000000	0.046716	23.935462	6.000000	0.012059	11.386326	3.000000	31.539667	1.008085	2.000000	0.036596	1.045228	6.000000	0.012063	0.498655	4.000000	0.067434	6.830822	4.000000	70.038370
16	2	39.416235	1.744049	31.669384	25.280447	75.853884	0.214505	0.632091	0.285259	0.855181	0.182013	0.636150	4.000000	0.019177	15.653505	6.000000	7.785079	5.526252	5.000000	0.015870	17.881610	5.000000	0.028526	24.647306	4.000000	0.036868	6.990995	3.000000	36.586553	0.319751	3.000000	0.015987	0.527811	2.000000	0.039307	1.085073	2.000000	0.038877	11.363376	6.000000	63.537926
17	3	12.359171	73.813581	12.874158	41.899835	91.934847	0.737644	0.242924	0.810758	0.183030	0.925547	0.896280	5.000000	0.010301	3.588929	3.000000	64.745644	5.675921	6.000000	0.019142	54.393659	3.000000	0.023442	46.838145	2.000000	0.116325	1.097345	6.000000	33.988990	0.714808	1.000000	0.015419	0.265617	3.000000	0.040648	0.023086	4.000000	0.072034	4.077556	5.000000	92.651043
18	3	45.499227	94.133603	89.378061	82.406765	33.323772	0.976193	0.487360	0.473301	0.957368	0.857641	1.240154	4.000000	0.018178	4.895730	5.000000	98.002128	12.769490	1.000000	0.016746	36.805714	4.000000	0.047879	30.548885	1.000000	0.028293	17.028389	1.000000	5.913931	0.886722	4.000000	0.021354	0.799370	2.000000	0.048360	1.006034	6.000000	0.024958	11.575748	2.000000	88.618473
19	2	68.368198	95.336717	30.745558	49.672047	45.754291	0.490421	0.304218	0.351215	0.205052	0.602685	0.510863	6.000000	0.010398	12.477079	5.000000	64.690461	9.646919	6.000000	0.158857	21.376178	6.000000	0.055588	29.857040	3.000000	0.015091	10.519493	2.000000	45.239788	0.163134	4.000000	0.026510	0.428621	2.000000	0.032239	1.204424	4.000000	0.038015	2.714854	6.000000	42.970640
20	2	80.792289	66.772166	90.111359	30.974061	79.787691	0.265768	0.519886	0.976655	0.429115	0.625741	0.517950	4.000000	0.026009	14.151812	3.000000	20.968567	12.058355	6.000000	0.071579	23.739711	6.000000	0.043236	57.779420	1.000000	0.100150	12.459084	3.000000	31.146165	0.380966	5.000000	0.017549	0.652069	5.000000	0.106328	1.201518	3.000000	0.012445	9.970561	4.000000	40.521348
21	1	57.225177	94.823941	79.154801	77.705945	63.709915	0.742879	0.142841	0.685548	0.959012	0.691655	1.017853	5.000000	0.017518	12.770038	4.000000	81.539826	11.312566	1.000000	0.011640	49.079423	6.000000	0.044090	53.385569	3.000000	0.035937	1.950944	5.000000	1.896073	0.692567	2.000000	0.032377	1.132878	5.000000	0.013429	0.030884	4.000000	0.013204	11.258802	5.000000	86.255522
22	2	14.182937	50.274396	76.003593	41.833277	4.758862	0.922951	0.974008	0.891862	0.956159	0.766888	0.214187	1.000000	0.030048	14.962870	1.000000	4.902024	9.188970	1.000000	0.067464	50.045291	6.000000	0.025766	37.048870	4.000000	0.015343	5.128450	3.000000	17.841545	1.019847	4.000000	0.105562	0.590608	6.000000	0.010257	0.471805	2.000000	0.017025	3.216371	1.000000	54.907001
23	3	91.530440	35.732534	12.963297	39.341837	40.690229	0.110755	0.591645	0.181936	0.855828	0.806579	0.088732	6.000000	0.012622	10.063742	2.000000	79.472975	8.773465	6.000000	0.013401	27.757507	1.000000	0.010137	20.628464	6.000000	0.064613	17.324284	1.000000	34.460151	0.405170	1.000000	0.016205	1.061304	4.000000	0.012543	1.239416	2.000000	0.018221	10.496962	4.000000	72.941784
24	2	18.898638	11.068890	59.946202	76.033801	60.773769	0.321933	0.364925	0.269683	0.871523	0.528140	1.239725	5.000000	0.026278	17.360429	5.000000	8.994153	5.385184	6.000000	0.031348	51.439095	3.000000	0.023952	25.513178	5.000000	0.012971	9.994669	2.000000	99.109001	0.324296	5.000000	0.037323	0.865243	1.000000	0.014382	0.338550	5.000000	0.014781	13.034471	1.000000	45.456297
25	2	11.001551	73.625410	51.972807	51.084643	53.507703	0.979023	0.366917	0.403066	0.935536	0.686538	1.010370	1.000000	0.017998	3.833096	1.000000	88.037319	12.245747	5.000000	0.021101	43.784252	5.000000	0.018648	41.868984	2.000000	0.012434	16.031664	5.000000	69.813190	0.705968	1.000000	0.017066	0.608283	4.000000	0.020656	1.077783	5.000000	0.015208	17.505692	3.000000	25.193553
26	2	53.913087	98.081265	2.692859	20.142270	81.080153	0.858287	0.176690	0.275657	0.291568	0.739224	0.633404	6.000000	0.028023	15.369683	1.000000	34.255525	10.284218	3.000000	0.015399	7.665382	6.000000	0.139078	1.530743	1.000000	0.012085	18.626971	2.000000	18.902638	1.088069	2.000000	0.013225	0.709263	1.000000	0.303749	0.970403	5.000000	0.041633	4.938956	4.000000	77.830152
27	2	32.923389	61.494278	99.448974	19.343466	17.025866	0.859590	0.589979	0.444546	0.211754	0.739611	0.533054	6.000000	0.021646	17.957807	2.000000	69.369483	14.639141	6.000000	0.026904	24.348306	1.000000	0.011966	16.544163	6.000000	0.085725	10.862599	4.000000	96.406979	1.203275	5.000000	0.034494	0.412125	5.000000	0.012292	0.869829	4.000000	0.032265	2.904564	3.000000	13.629694
28	3	62.632613	71.005776	97.646987	50.377572	55.206870	0.376154	0.554872	0.960722	0.764683	0.998171	0.688927	3.000000	0.012467	3.268595	5.000000	95.518483	7.251001	2.000000	0.012147	21.070888	4.000000	0.030199	38.570296	2.000000	0.046060	5.337555	2.000000	28.793488	0.173754	1.000000	0.013847	0.206772	2.000000	0.302438	0.236637	1.000000	0.012669	2.841633	6.000000	96.974014
29	14	58.636287	14.362480	18.945894	26.668398	65.588533	0.809782	0.579035	0.150553	0.547580	0.528928	0.405890	5.000000	0.079263	9.260794	2.000000	47.934405	12.113752	2.000000	0.030107	11.148947	2.000000	0.010820	51.341567	2.000000	0.011566	11.865336	4.000000	54.756048	0.110151	5.000000	0.027054	0.850972	5.000000	0.033652	0.250851	4.000000	0.014905	6.435475	2.000000	77.861641
30	1	96.148541	59.388190	46.701023	21.583592	41.958559	0.872655	0.591493	0.870629	0.913503	0.207479	0.234353	4.000000	0.010438	6.907982	2.000000	56.585753	1.220787	5.000000	0.023612	12.534169	2.000000	0.012129	43.483478	3.000000	0.114398	2.562558	6.000000	74.982211	0.196537	5.000000	0.017507	0.971147	2.000000	0.011835	0.114550	3.000000	0.041228	10.875987	3.000000	14.373296
31	14	3.162145	7.498717	12.872606	20.852157	53.969756	0.483830	0.366553	0.972263	0.651486	0.980344	1.194361	4.000000	0.019235	5.861269	6.000000	44.376189	12.630186	6.000000	0.023634	29.971103	4.000000	0.010169	14.728361	4.000000	0.014084	13.834822	1.000000	32.960313	0.342701	6.000000	0.010943	0.776988	4.000000	0.029700	0.892538	6.000000	0.014425	9.383707	2.000000	97.864888
32	3	31.424823	57.458819	76.326786	9.107334	45.480566	0.816328	0.650261	0.494836	0.387871	0.304745	1.275508	4.000000	0.042333	0.598969	5.000000	12.593238	7.811089	1.000000	0.012624	38.636816	4.000000	0.018142	52.915290	5.000000	0.012045	1.905407	4.000000	72.264952	0.876430	2.000000	0.010746	1.024670	3.000000	0.032156	1.237075	5.000000	0.192019	4.596035	6.000000	74.502317
33	2	77.647881	80.250516	77.657356	28.033157	72.992775	0.512747	0.474491	0.386580	0.173381	0.703300	0.887832	6.000000	0.034641	0.841741	1.000000	58.225116	4.203244	6.000000	0.011523	46.887897	1.000000	0.011404	33.960711	2.000000	0.179232	7.065582	3.000000	43.482934	0.677966	4.000000	0.016917	1.214263	5.000000	0.074449	0.261446	6.000000	0.125814	17.043562	4.000000	95.635102
34	2	37.324410	45.304690	94.792410	34.133145	8.308882	0.375905	0.706698	0.910921	0.778485	0.809819	1.310006	5.000000	0.013831	5.304676	3.000000	81.970527	18.247229	5.000000	0.011283	8.469757	4.000000	0.071945	9.443146	3.000000	0.143990	12.223269	4.000000	35.440786	0.268353	4.000000	0.060832	0.358197	4.000000	0.023646	0.968080	2.000000	0.010381	16.441837	4.000000	24.328805
35	2	8.356739	98.382998	24.126834	36.055165	32.924164	0.612890	0.269915	0.630139	0.213532	0.397915	0.273767	1.000000	0.012288	3.514084	5.000000	7.869512	13.022541	4.000000	0.091658	8.354940	4.000000	0.051868	39.748961	5.000000	0.078363	18.724647	3.000000	38.398275	1.102130	6.000000	0.119707	0.038176	5.000000	0.010296	0.441317	1.000000	0.017945	3.971915	5.000000	87.739481
36	1	7.779337	26.293720	40.425178	83.115055	24.676460	0.614996	0.521997	0.182859	0.826446	0.107006	0.316621	4.000000	0.044989	0.989465	1.000000	24.834932	14.665983	6.000000	0.056462	36.563544	1.000000	0.019870	12.842881	2.000000	0.368131	4.322277	1.000000	97.889649	1.307917	6.000000	0.010363	0.933514	2.000000	0.014878	0.280554	2.000000	0.013270	17.294681	3.000000	40.876540
37	3	44.698733	86.171778	18.476270	93.459460	68.947177	0.793265	0.656992	0.854875	0.335093	0.388860	0.494280	2.000000	0.030827	14.259226	2.000000	57.726466	2.288997	6.000000	0.026574	56.228918	6.000000	0.011231	42.316629	4.000000	0.020008	10.313638	1.000000	69.975579	0.245989	2.000000	0.021951	1.301745	5.000000	0.017191	0.459937	6.000000	0.027156	5.966895	5.000000	67.874977
