1	2	16.767950	2.448332	95.256778	23.432010	0.189624	0.107861	0.645388	0.598717	61.367753	6.000000	0.013289	5.617822	4.000000	0.015450	12.666586	5.000000	3.565148	4.169161	3.000000	0.011428	17.581804	1.000000	0.018242	5.001497	3.000000	0.013782
2	2	77.981032	88.263564	21.796655	45.565420	0.710975	0.189969	0.575510	0.850078	55.359148	1.000000	0.011640	7.346755	5.000000	0.010763	0.648597	3.000000	3.102818	7.105571	6.000000	0.010901	13.918240	4.000000	0.077691	3.906834	1.000000	0.020812
3	1	36.213632	43.094547	95.994732	45.008720	0.570397	0.248619	0.562250	0.761413	76.651171	3.000000	0.017980	5.828003	6.000000	0.047225	5.740976	5.000000	28.614242	6.548065	1.000000	0.010679	1.739188	4.000000	0.025179	0.528117	4.000000	0.019052
4	1	82.938188	2.365822	18.874775	94.029276	0.605195	0.231366	0.694488	0.968102	5.226925	1.000000	0.059638	11.115225	3.000000	0.408441	12.745293	3.000000	95.256778	1.727858	6.000000	0.042677	43.126796	5.000000	0.092092	13.473455	3.000000	0.536282
5	2	9.335216	37.623846	72.544501	22.218875	0.441091	0.608101	0.301377	0.353597	24.979429	5.000000	0.394705	5.239452	1.000000	0.015749	9.622570	6.000000	87.769670	2.293764	5.000000	0.018290	26.729140	6.000000	0.011168	12.848261	6.000000	0.010295
6	2	13.174982	3.953228	29.836829	46.085235	0.997054	0.444044	0.313185	0.218987	11.773156	6.000000	0.039370	7.516177	1.000000	0.010281	10.637419	6.000000	49.615755	4.461889	1.000000	0.027488	28.733286	5.000000	0.025342	9.964200	6.000000	0.027203
7	2	24.310141	82.876509	34.329537	10.662625	0.772857	0.899303	0.812935	0.709132	70.220519	5.000000	0.011994	5.011587	5.000000	0.032452	11.595517	2.000000	73.577921	13.868591	6.000000	0.063331	10.498283	6.000000	0.075077	9.190254	4.000000	0.012358
8	1	5.558388	1.736169	33.803271	40.532234	0.913589	0.599516	0.295830	0.462832	42.853017	4.000000	0.023107	1.782858	5.000000	0.086268	9.283488	4.000000	34.404192	8.057363	4.000000	0.010409	22.348038	3.000000	0.011338	4.893946	1.000000	0.063610
9	2	62.512225	39.816474	43.082884	76.107445	0.447070	0.736053	0.112542	0.629193	22.317789	1.000000	0.028584	6.070490	1.000000	0.010814	3.771048	2.000000	16.821174	9.080965	4.000000	0.215387	41.808940	6.000000	0.015090	6.793039	5.000000	0.011299
10	2	64.083988	41.908833	10.986749	79.087036	0.770948	0.524746	0.512412	0.394837	57.777645	1.000000	0.020362	2.777332	4.000000	0.010921	6.873704	5.000000	14.517143	2.607979	3.000000	0.011446	52.941207	2.000000	0.019260	6.913021	4.000000	0.016479
11	1	31.981970	64.177009	31.233181	28.862643	0.342177	0.936814	0.832176	0.338597	4.433393	2.000000	0.031353	6.012331	3.000000	0.026170	5.979323	3.000000	3.036619	7.834990	5.000000	0.013516	50.696226	2.000000	0.029766	0.560500	3.000000	0.012405
12	1	97.481511	84.611413	21.627499	71.785495	0.576754	0.393456	0.674006	0.791432	18.126286	2.000000	0.037609	11.479074	1.000000	0.414888	6.588931	6.000000	97.557434	7.793153	2.000000	0.011018	19.795122	5.000000	0.012438	5.671202	3.000000	0.165433
13	2	31.678723	73.558582	90.227630	58.895149	0.560118	0.565508	0.842532	0.723292	52.218152	5.000000	0.103927	1.877245	1.000000	0.013288	3.144751	1.000000	8.183774	10.870888	5.000000	0.031115	8.038055	5.000000	0.014363	5.493563	6.000000	0.011970
14	1	4.956544	26.632851	48.557499	66.411376	0.216671	0.366998	0.512088	0.428348	72.113008	5.000000	0.022608	1.750892	1.000000	0.016404	6.150279	2.000000	36.378520	3.892110	5.000000	0.018083	25.867902	3.000000	0.020922	10.045527	1.000000	0.031720
15	1	55.501260	76.366660	78.808040	9.116831	0.232081	0.351901	0.892461	0.493985	2.124967	4.000000	0.013875	7.000700	2.000000	0.011057	6.138443	4.000000	25.613289	2.421115	1.000000	0.155898	11.001597	4.000000	0.414877	9.416208	2.000000	0.026649
16	1	93.050346	71.368217	75.375835	88.717572	0.414564	0.770656	0.953698	0.193169	8.218157	6.000000	0.026369	11.269703	3.000000	0.019516	7.720781	6.000000	73.042729	4.308847	3.000000	0.011362	36.990371	3.000000	0.041859	0.457006	1.000000	0.242285
17	1	53.066405	12.203509	79.469909	62.296317	0.219809	0.964514	0.719154	0.295062	7.405002	1.000000	0.043279	10.547694	4.000000	0.012602	4.342383	2.000000	14.540040	7.239716	5.000000	0.020141	12.908901	1.000000	0.025228	12.960234	2.000000	0.032357
18	1	30.435665	87.225219	82.378551	42.093945	0.476809	0.595077	0.131928	0.244083	54.437498	5.000000	0.024291	4.502398	1.000000	0.014279	14.449192	2.000000	35.480735	9.150434	6.000000	0.013021	24.436582	4.000000	0.015013	0.339604	3.000000	0.058077
19	1	29.455537	29.941150	90.013641	39.766998	0.692280	0.613305	0.297125	0.558974	50.878721	6.000000	0.012632	6.172294	2.000000	0.013725	7.831174	1.000000	22.662542	5.723123	1.000000	0.017120	10.419613	3.000000	0.318998	1.010015	2.000000	0.093052
20	1	8.852532	57.461802	54.652157	3.983175	0.383927	0.930579	0.135098	0.948490	39.621492	2.000000	0.014120	4.275833	4.000000	0.025048	6.434980	6.000000	33.915315	13.908347	3.000000	0.026578	36.427029	4.000000	0.037466	5.272745	6.000000	0.044366
21	1	2.964675	75.020018	42.465883	99.884081	0.785296	0.730919	0.386823	0.846319	58.712109	6.000000	0.021140	4.068002	6.000000	0.012021	4.734549	2.000000	46.662028	12.222123	6.000000	0.021223	53.770559	3.000000	0.016892	2.479393	1.000000	0.011940
22	2	25.909951	25.640279	94.670665	33.702085	0.998516	0.488380	0.285288	0.737802	40.837559	6.000000	0.020357	11.149107	3.000000	0.010466	12.758309	2.000000	28.280674	5.447688	5.000000	0.012677	30.638896	3.000000	0.013346	3.460369	1.000000	0.026040
23	1	5.643096	29.855484	30.759744	9.953846	0.250971	0.686133	0.854291	0.591799	67.805438	3.000000	0.026795	9.999914	1.000000	0.010434	13.231021	5.000000	52.183910	1.244468	6.000000	0.014821	2.082486	5.000000	0.013538	12.371373	5.000000	0.056429
24	2	93.306449	60.857678	24.155796	15.745484	0.247701	0.451852	0.356433	0.246413	1.778502	1.000000	0.021357	9.011159	3.000000	0.015948	6.680889	6.000000	10.271691	3.142328	4.000000	0.027562	29.533136	3.000000	0.021058	3.351384	1.000000	0.011903
25	1	31.518873	92.429489	98.599292	34.812448	0.730941	0.950225	0.833124	0.456399	46.558328	6.000000	0.011825	10.685787	2.000000	0.017096	10.811346	1.000000	34.623691	10.495963	3.000000	0.035254	23.348117	3.000000	0.483303	7.044076	5.000000	0.031845
26	1	15.240685	21.053807	24.973983	93.794375	0.886786	0.776533	0.956844	0.329272	22.054522	5.000000	0.022853	3.921545	5.000000	0.023089	4.844078	6.000000	31.170649	2.219271	3.000000	0.070312	27.221789	6.000000	0.052406	5.602971	1.000000	0.020699
27	1	90.724503	83.371101	74.953237	17.272783	0.478469	0.471256	0.791526	0.574124	72.386716	3.000000	0.022074	4.429900	5.000000	0.257317	8.295949	5.000000	18.995649	13.875703	6.000000	0.017632	24.483331	6.000000	0.013857	10.643267	2.000000	0.020132
28	1	87.650826	89.389074	71.383334	9.821922	0.652138	0.353157	0.205672	0.123908	15.796359	5.000000	0.012523	12.287671	2.000000	0.026195	4.549489	4.000000	27.732077	4.692097	2.000000	0.029611	20.657428	6.000000	0.103161	8.427767	2.000000	0.030139
29	1	25.875842	95.268473	63.024327	72.919332	0.882884	0.983471	0.484690	0.701367	72.989792	1.000000	0.011045	1.772400	3.000000	0.046444	7.853830	6.000000	53.976265	10.933881	6.000000	0.023793	41.857171	1.000000	0.065548	7.986759	4.000000	0.035867
30	1	6.117247	71.644502	89.635593	19.510092	0.786928	0.485145	0.356179	0.451963	49.376433	4.000000	0.032447	11.214718	6.000000	0.864522	11.826415	2.000000	51.574306	12.648616	3.000000	0.016484	2.279513	1.000000	0.037076	0.690784	6.000000	0.014042
31	2	41.459882	83.563543	43.884114	56.441252	0.228743	0.787263	0.805043	0.449409	25.689931	6.000000	0.010246	11.744339	1.000000	0.013143	2.433060	5.000000	19.921142	2.108033	5.000000	0.011943	27.516959	2.000000	0.015969	5.116755	6.000000	0.029390
32	1	52.360937	46.944339	34.331593	25.006632	0.264988	0.957260	0.833615	0.849933	4.701096	1.000000	0.600694	1.697545	2.000000	0.030303	12.059621	6.000000	28.234951	8.762017	3.000000	0.010211	2.002815	4.000000	0.017917	10.022377	5.000000	0.036409
33	1	98.474074	25.692721	10.265209	79.863098	0.864924	0.587823	0.796513	0.182727	56.949419	4.000000	0.018991	11.100118	3.000000	0.015014	10.912756	5.000000	53.836045	1.427884	3.000000	0.023050	39.289110	1.000000	0.051217	10.249429	3.000000	0.023840
