2	3	-4.313255	6.403157	1.312210	-2.714402	-7.186835	7.645049	6.435549	-9.025518	6.138375	6.642215	-1.444916	1.753569	6.435549	-13.861479	6.138375	6.642216	4.944245	1.753569
5	3	-0.203140	-1.043684	5.579618	-2.602067	7.821220	6.907720	5.956847	-9.905371	5.579618	7.157348	7.821230	0.584210	-0.199029	-5.852105	5.579618	7.157344	7.821230	0.584210
6	3	-0.993483	-4.428868	5.498729	7.522902	6.884281	3.285057	-6.887512	11.450288	-0.858301	-1.839946	0.190991	6.735812	5.320235	-8.699337	5.519014	7.530867	6.892290	3.285055
7	3	-4.752719	10.629386	0.220000	-2.272152	-4.396619	5.411637	7.152294	-2.145365	6.582509	6.649818	6.698835	-0.838427	1.071718	-0.139450	6.582293	6.335983	6.626689	-0.731111
9	3	-3.286284	10.915059	-0.655668	-3.637745	-4.630457	5.979840	8.035979	-6.770834	5.739229	6.322423	6.848390	0.286042	8.035979	-2.220539	5.739229	6.322369	0.489327	0.286042
10	3	-1.605385	9.908446	0.173552	-6.612604	-4.283642	6.477459	5.760939	-4.780938	5.723850	-0.457313	6.357542	6.473126	5.714297	0.535293	5.723008	-0.492263	-0.298218	6.473330
12	3	5.054188	-13.296762	6.496982	4.707487	9.331713	0.076564	5.054188	-6.742533	6.496982	-1.075050	9.331713	6.209755	-6.539973	6.930984	1.307103	-4.390497	4.488971	6.209762
16	3	5.867562	-15.044059	8.108206	6.160999	6.534987	-0.531850	-0.472379	-10.343939	8.108206	6.160807	6.534987	-0.531839	-6.821143	7.863180	2.609246	-2.745675	-2.344421	6.012387
19	3	4.206234	10.573646	-0.905528	0.312173	-3.729382	5.380591	7.819357	-6.606520	5.041103	6.417051	7.494781	4.105563	-0.411182	11.961318	-0.905528	0.312173	-3.729382	5.380591
20	3	8.358969	-4.657725	3.256165	6.772642	6.449308	0.374928	8.358968	-3.113259	3.256165	6.772639	0.378644	0.374928	-1.496892	7.873228	-2.592352	-3.033197	-4.597941	5.955544
24	3	6.446737	-2.594101	7.127083	-1.005573	7.402593	7.209809	-4.413989	8.522713	3.113086	-3.644646	-0.148513	7.210019	6.450332	-5.501190	7.127083	5.291779	7.403331	2.278073
29	3	7.292949	-12.533193	7.690462	5.401373	5.812895	2.803762	-3.237622	9.333496	2.701487	-1.014231	-4.684932	5.990883	1.728537	9.314764	2.701487	-1.014231	-4.684900	5.990883
30	3	-7.468284	7.760823	2.218214	-7.141571	-8.116181	7.008466	5.069362	0.675291	7.186456	-1.511717	-1.771464	7.008463	5.069578	-3.386856	7.264022	4.418431	-1.726248	2.537800
35	3	7.033722	-4.452085	6.385110	6.250817	6.381833	3.116294	-0.637320	11.727782	0.193564	-4.212987	-6.157916	6.973374	6.503090	0.159021	6.366881	2.030022	6.381440	6.783746
36	3	-5.907199	10.348126	-0.536034	1.394883	-5.878606	0.582232	5.293457	-3.761412	5.960248	6.754629	6.566314	-0.072332	5.274649	-0.735583	5.947234	6.747605	0.480614	-0.072327
43	3	7.712600	-3.666876	7.450977	-0.079565	7.605859	6.541225	7.712600	-8.246097	7.454061	4.232914	7.605866	2.200340	-0.807984	7.118309	1.736907	-2.858759	-4.076081	6.541226
45	3	-2.516553	8.521435	3.618457	-4.660343	-0.042997	7.492461	0.432694	-1.312473	7.110968	0.885025	5.976373	7.472311	5.983633	-5.591523	7.111651	1.956180	6.768101	7.189985
47	3	7.234068	-4.432235	6.850800	6.465536	-3.061844	0.827126	-1.859344	11.079824	0.260803	-4.189076	-9.341298	6.677709	7.111866	1.047477	6.850100	-4.084030	-3.097039	6.677709
49	3	-3.210024	5.890171	3.158023	-4.891012	4.718405	8.174871	8.141930	-6.052086	6.042326	5.632316	8.206663	3.491212	8.141929	-3.859048	6.033368	0.249972	8.206663	8.174812
54	3	6.878597	-11.079434	8.875541	8.387400	7.054033	1.903323	6.878587	-5.624328	8.875541	8.387400	1.674001	1.903323	-2.520934	4.632867	2.970260	-1.144377	-4.871623	7.516497
55	3	-2.625184	6.296633	2.161752	-6.092649	-2.862964	8.374744	7.267671	-3.425716	5.440501	0.070423	0.331953	8.374424	7.271852	-8.743378	5.456784	0.070423	5.583448	8.374424
59	3	-3.672843	9.253713	1.360832	-0.731541	-3.432349	7.908291	5.838418	-2.720316	6.398463	9.194339	1.084820	1.638834	5.838431	-8.687865	6.398463	9.370907	7.384891	1.638446
60	3	6.298729	-10.821148	7.261860	7.455321	6.134959	4.290436	-4.556411	10.494432	3.396104	-1.417604	-6.143991	8.213966	0.663539	-6.804234	7.261848	7.455321	6.134959	4.290436
65	3	-7.391095	10.731071	3.262173	4.415868	-4.150455	0.538962	-1.134429	-1.732569	8.662625	8.250814	6.397982	0.538690	-7.391106	12.296933	3.261483	-0.629527	-4.150455	6.629944
66	3	7.261926	-7.787084	6.118639	6.949174	0.419026	1.358536	-2.900583	9.431746	0.272839	-3.537656	-6.016866	5.980515	7.261926	-11.339512	6.118639	6.978422	5.912624	1.345880
67	3	6.052567	-2.750456	7.875001	-0.915278	6.973670	7.038469	-6.246581	11.179057	5.391813	-5.133537	-4.225482	7.146305	-6.246581	11.176890	5.391816	-5.133537	2.321831	7.146305
70	3	-5.193656	-4.897710	6.573973	7.401491	6.468864	2.658434	-7.619248	11.246404	1.904872	-1.363443	-3.889152	6.401286	-5.193690	-0.580520	6.463575	-0.969650	6.465015	6.386232
72	3	-2.076369	9.930327	1.726895	-2.801637	-4.638445	5.904970	3.641270	-13.019320	7.219570	6.568963	4.957432	0.388151	3.641268	-6.645523	7.219570	1.878404	4.957432	5.806710
76	3	-3.344631	11.210762	2.349979	-3.333595	-2.800929	5.918902	7.693076	-4.861873	7.468573	5.106818	6.295986	0.222697	7.522916	1.655928	2.460742	0.657468	6.134266	5.918815
79	3	-4.264715	10.494491	-5.233818	-3.894404	-4.222709	6.260929	6.307721	-0.708758	1.196110	0.968684	6.100908	6.260790	6.307732	-4.653314	1.196115	7.205666	6.100910	0.583518
84	3	8.205064	-8.137657	5.803036	8.109744	7.692289	1.470071	2.695531	9.486940	0.632751	3.074615	-1.031867	3.037897	2.693998	10.146397	0.366069	-1.208457	-1.031915	6.756787
88	3	6.919691	-7.016754	8.597118	-0.308943	7.376210	7.002352	-4.231598	9.044559	2.155651	-4.773637	-2.011779	7.016756	1.299955	2.770571	8.086219	-3.101272	-1.689925	7.016484
91	3	-3.840672	10.498763	-2.016162	0.005427	-3.108533	8.411495	8.635410	-5.349094	4.493367	4.415219	8.201468	3.237166	8.635402	-2.666763	4.493358	2.737154	8.201468	7.790365
94	3	8.522216	-8.178005	8.531502	7.341029	6.416335	1.294954	3.519285	5.355849	2.652206	0.115049	-1.063400	7.020964	-3.041790	6.023213	2.650228	0.052252	4.358783	7.020981
95	3	6.178311	-10.115825	7.294495	5.262627	8.437407	0.813603	-1.652187	9.087775	1.085152	-1.298581	-1.643386	6.071719	-0.084228	-4.059509	7.294495	5.251855	8.437407	0.813728
101	3	7.234009	-10.346793	5.835353	5.049347	7.170038	-2.415665	-3.558815	10.219985	2.075944	0.730673	2.005193	-1.907812	-2.535735	4.818513	2.077919	2.872549	2.005246	-2.415581
102	3	8.264994	-9.064458	4.859848	8.286880	6.483609	-0.833084	8.264994	-2.565899	4.859848	8.286880	2.365774	-0.833084	3.565746	7.372480	1.659231	1.087853	-1.909695	3.961439
107	3	6.006897	-4.332376	7.205455	1.676749	7.818144	6.379829	0.990598	9.502274	2.350892	-4.477489	-3.861291	7.672635	6.006973	-7.523385	7.220849	7.455205	7.818190	2.472473
108	3	-5.376539	8.144384	0.993184	1.594811	-6.848915	1.686184	-5.376736	8.465241	0.829862	-2.565375	-6.862990	5.507482	5.299421	-5.014243	5.854893	7.738071	4.854009	0.850639
112	3	-0.922812	-2.388991	8.283330	6.635473	5.671760	0.526707	5.675005	-4.965903	8.309370	6.659074	5.671884	0.526707	-4.117620	9.234833	2.969093	-3.683980	-6.610129	6.666490
116	3	-1.270822	-2.755227	4.375042	7.076522	7.327753	-0.861843	-6.488712	4.279426	1.757130	-3.731190	6.334388	5.300566	5.413179	-4.809145	4.668133	7.099754	7.342216	-0.861843
120	3	0.923312	11.416508	0.314988	-1.680098	1.674014	6.509482	0.923170	12.021628	0.314988	-1.727429	-4.225022	6.509482	6.754193	0.375502	0.532600	6.575886	7.087575	1.249659
126	3	-4.136614	11.889073	-0.169884	-3.595260	-3.768913	6.364695	6.680876	-7.181520	6.402253	5.529440	8.623681	0.666268	6.680874	-3.578889	6.397867	0.385645	8.607986	6.359081
128	3	7.908365	-4.795413	4.537343	5.843707	8.594949	0.959618	-1.095710	8.987867	-0.163879	-1.734919	-2.218010	6.660869	2.477822	3.789065	1.265543	-1.035235	7.008644	6.660540
134	3	-7.759479	9.758007	-0.310753	-3.235405	-4.540468	7.613716	-0.961524	-5.338655	5.709970	5.811626	7.008848	2.216573	4.520330	-11.845935	5.710002	5.811626	7.008848	2.216573
140	3	-4.910806	9.883480	1.866961	1.864100	-6.763272	3.103048	6.649838	-7.500081	5.525119	7.333514	5.438799	-1.031092	0.303681	-2.722597	5.525119	7.194525	5.320991	-1.031088
141	3	-5.486282	10.783702	1.507646	1.089151	-4.199756	0.466642	-5.486282	10.791589	1.507646	-4.195041	-4.199756	6.819004	7.174580	-3.736668	6.853338	6.542978	-1.253221	0.309041
142	3	-5.079495	8.997932	0.658093	-1.359428	-5.545998	5.782501	0.830785	-3.017193	6.402802	6.592966	7.226474	2.506409	6.353135	-8.616300	6.403157	6.592966	7.226474	2.506409
143	3	7.245802	-2.326485	6.275191	8.424727	-0.468491	0.248137	-2.537977	3.951597	0.019827	5.620086	-2.028953	0.248137	7.245830	-4.977198	6.275204	8.442665	4.856572	0.248137
146	3	-5.383564	10.032550	4.174589	-3.159332	-3.102742	6.994080	6.361601	-3.682102	8.538294	8.435047	0.828908	2.096677	6.365413	-4.916901	8.538294	8.435083	4.497229	2.096677
157	3	-3.401240	9.854640	1.067698	-1.995962	-3.964996	6.808055	-3.330276	4.417071	1.067715	6.063880	-3.952817	3.340855	7.685101	-6.315085	7.059759	8.904385	4.977697	3.340031
