1	5	-4.782241	8.278687	5.602807	-4.694708	-7.830672	6.660813	7.418358	1.435443	6.303157	1.004012	-1.516845	6.625040	7.473353	-3.748796	6.316536	6.670838	-1.515388	2.466521	7.473353	-9.794615	6.316537	6.671775	4.395282	2.466048	7.473353	-4.647734	6.316537	2.124902	4.395282	6.499491
14	5	-3.392100	4.519998	8.510705	-2.757067	-5.098881	7.380017	-1.456854	1.617910	8.894377	4.511862	-3.001886	2.511107	-0.210826	-2.248884	8.906819	6.248319	5.434405	0.847551	6.266002	-4.581457	8.906823	1.319892	5.488169	7.371673	6.296978	-8.130237	8.906823	6.530964	5.490395	0.833246
25	5	0.301184	-0.900683	5.668041	0.275401	7.554927	7.008007	-5.917949	7.502063	-0.563613	-5.058974	-4.456318	7.008013	6.690279	-6.170818	5.696419	0.275753	7.554951	7.008007	6.690279	-8.633745	5.696438	6.427456	7.554951	2.830867	0.307974	-3.403691	5.695546	6.427456	7.554951	2.830867
26	5	-4.796474	8.934479	0.522968	-6.053411	-5.255265	5.372312	6.501218	-8.861100	5.771664	5.569466	6.892339	-0.561960	0.394694	-2.890840	5.771664	5.569413	6.892339	-0.561929	6.501217	-4.562645	5.771664	0.044656	6.892339	5.237341	0.253235	1.489314	5.609506	-0.548178	6.880462	5.311392
41	5	-0.237709	8.308346	3.473211	4.061043	-4.207439	1.388917	5.471733	3.192835	3.473211	-0.511825	-0.449891	7.616627	-0.756006	9.585596	3.473211	-0.931912	-4.207902	7.668143	6.458489	-0.457846	3.473421	7.467369	2.396333	1.252929	6.582115	-4.660522	5.580364	7.485594	2.401203	1.252924
52	5	-0.473808	-7.380013	7.519836	7.351099	0.454065	0.160808	-5.041479	-2.153451	7.416871	7.350255	0.442326	0.160817	-0.473808	-10.071435	7.522340	7.351099	6.510402	0.160808	5.521306	-10.917279	7.522544	7.351099	6.510402	0.160808	5.521306	-8.225857	7.521149	7.351099	0.454065	0.160808
63	5	8.732553	-8.944768	4.827371	6.581002	5.923210	0.190081	-0.916505	8.923064	-1.656977	-4.455237	-4.811327	6.644917	6.955439	4.480402	-1.518146	-1.796712	-3.280566	6.644917	8.699857	-2.420951	4.826640	1.172295	5.921390	6.644705	8.708786	-2.880100	4.827089	6.511944	0.484952	0.191723
77	5	-5.737332	7.270518	1.465632	-2.433040	-4.703417	8.084659	0.514716	-0.661416	4.439482	2.885745	8.346039	7.286962	0.523928	-6.250616	4.442417	6.810041	8.346040	1.750719	6.805149	-4.784120	4.442417	2.885815	8.346040	7.286845	6.805180	-10.371445	4.442417	6.810041	8.346040	1.750719
135	5	2.198867	-2.885795	9.543833	6.655103	0.000796	1.766899	2.198886	-9.507707	9.543833	6.655664	6.267672	1.766462	-3.823764	5.998387	5.424246	1.211591	-6.173363	4.837805	6.264163	-9.515076	9.543833	6.655664	6.267672	1.766462	6.264145	-2.893164	9.543833	6.655109	0.000796	1.766894
150	5	8.849140	-6.056108	6.732003	0.501856	-1.173221	6.183626	-2.435519	8.816431	1.311680	-4.605296	-6.815066	6.183642	8.852161	-11.825709	6.732004	0.505073	5.219777	6.183625	8.851016	-7.414300	6.732004	5.393793	-1.173218	3.193014	8.852195	-13.176203	6.732004	5.395055	5.219777	3.193008
171	5	-6.302403	9.898269	0.215611	-1.763175	-5.523929	8.280441	-6.295998	9.516531	0.215611	2.099057	-5.485339	3.138912	0.278207	-1.507769	4.920293	8.588415	6.266485	3.028457	6.484768	-0.820850	4.920293	8.588413	-0.420771	3.028457	6.492228	-6.869489	4.920293	8.588415	6.487759	3.028457
210	5	0.134396	-5.541867	7.654769	1.782700	5.535585	3.566164	-6.512603	7.386766	3.581952	-3.068959	-3.294931	3.586395	0.134396	-6.366691	7.656332	4.629052	5.535585	1.004047	5.022586	-7.085223	7.657128	1.782748	5.535585	3.566162	5.022586	-7.909834	7.657665	4.629066	5.535585	1.004014
