17	4	7.275672	-6.981048	2.274698	1.068344	6.584523	6.600914	-2.573888	2.843218	-4.026162	5.373800	-5.023024	3.637809	7.275672	-9.549315	2.274698	6.038567	6.584523	3.595596	-3.410661	8.275428	-4.026168	-1.880312	-5.042059	6.601003
22	4	-0.815562	-2.885356	5.162741	3.832478	7.053019	4.570990	-6.578410	9.646384	0.083212	-3.963454	-2.628982	5.718786	4.734235	-4.848905	5.162741	3.841218	7.067741	4.568821	-3.243543	3.831357	0.320749	-2.515750	5.801236	5.718786
28	4	6.132193	-6.326562	6.863951	5.418048	6.727695	3.305688	-3.089114	11.708997	1.315107	-4.602548	-5.467296	4.717180	6.125059	-0.683567	6.863913	0.209929	6.725662	4.716218	5.769394	2.249378	6.739611	-1.265937	-3.936509	4.717135
69	4	7.099844	-6.353862	6.737726	5.915293	-1.546310	1.719832	-5.228441	9.783774	0.945367	-5.406853	-7.049166	7.004376	0.831806	-2.371927	6.737726	5.915293	-1.574532	1.719832	7.099844	-7.877715	6.737726	5.915293	5.077890	1.719832
85	4	0.186777	-3.192766	6.657187	7.519766	6.944817	-0.148715	-3.906581	11.935851	2.607090	-1.689200	-5.267420	6.489194	-3.677325	7.973905	2.982545	4.617810	-5.267411	0.845715	5.939635	-5.256649	6.678947	7.534265	6.944817	-0.148715
98	4	5.607437	-6.530603	6.723115	2.392707	4.832246	6.330475	-5.599053	8.612351	1.445748	-3.581270	-8.127716	6.588237	-0.372328	-1.846976	6.654610	2.392707	4.832245	6.330475	5.607271	-0.864556	6.588314	2.392706	-1.518105	6.330475
99	4	0.693870	-1.456673	7.375210	6.575333	8.409735	4.550049	-4.170552	9.999740	4.528190	-1.387484	1.699765	7.871576	-4.129724	7.567020	4.549267	-1.387477	6.122042	7.871576	6.571775	-6.235388	7.377068	6.575334	8.413182	4.550049
119	4	-6.866385	9.209443	-0.550621	-1.358548	-4.237757	7.559564	5.010805	-11.282490	5.333444	7.512134	6.088838	2.097491	-3.084074	4.457194	1.044588	5.292957	-4.199698	2.100093	-0.453036	-7.087744	5.333444	7.510145	6.088838	2.097491
131	4	7.536068	-6.059115	6.023677	6.128486	-0.798169	0.388456	-1.925994	8.004390	-0.058893	3.436959	-5.683656	3.662820	3.738144	4.225078	0.092615	3.438921	-5.596463	3.660259	7.536068	-11.394673	6.023677	6.128486	5.326440	0.388456
133	4	-5.113783	8.708192	1.947334	-3.239231	1.959866	6.462954	7.177371	-7.180412	6.179437	6.217549	7.063373	0.498702	-5.113783	8.708472	1.947334	-3.239231	-4.413769	6.462954	7.113015	0.047298	6.178858	1.511138	3.137252	6.462812
152	4	-4.298703	7.765971	0.673866	-4.945498	-9.475977	7.389231	0.926088	-5.054222	5.885250	6.880311	3.428582	1.410718	6.209463	-9.366495	5.885313	6.880311	3.428594	1.410718	6.209461	-6.310061	5.885302	1.247131	3.428594	7.377873
161	4	-3.608001	8.547025	1.309581	-0.039515	-3.218601	2.645383	7.227141	-7.977179	7.622243	6.687726	8.085041	2.119088	-3.462242	4.569569	1.309615	-0.039422	5.207937	2.645330	7.227141	-3.936582	7.621976	6.687726	1.577771	2.119088
163	4	6.625345	-4.034995	7.902818	6.208772	-0.661208	1.109942	-3.189520	9.400023	1.550950	-1.888950	-1.706780	6.644150	6.625345	-8.875553	7.902818	6.208772	5.026313	1.109942	2.386378	8.513867	1.550950	-1.888949	-1.697367	6.644150
164	4	-5.082732	10.753568	1.217575	-3.495497	-5.081187	6.681591	7.771381	-1.672618	3.571381	1.171251	7.513982	6.663681	1.210642	-0.998256	3.571222	7.151281	7.501978	0.120857	7.771420	-7.226435	3.571433	7.166099	7.521792	0.120830
168	4	7.168538	-7.133291	3.723663	6.749785	6.311952	2.003546	-3.154641	9.410961	-2.504343	0.238664	-1.611882	2.008460	1.638717	9.410277	-2.504343	0.238664	-1.611882	2.008460	1.638717	9.410326	-2.504343	-5.160796	-1.611882	8.138845
180	4	8.898321	1.953932	8.713591	-2.633364	-2.054094	7.529030	-2.828579	8.720975	5.608962	-8.009014	-5.521694	7.529030	8.915738	-3.741818	9.011515	-1.562226	3.532814	7.529030	8.915738	-1.569420	9.009079	3.183701	-0.694250	3.505268
188	4	6.213006	-5.421685	6.430832	2.582169	3.952749	5.955525	6.212191	-2.139234	6.430832	2.576976	-0.265511	5.956775	-4.247104	6.013502	3.906392	-3.366131	-5.016189	6.382358	1.952300	5.055159	3.906572	-2.727564	-4.995252	6.377450
