2	3	7.705936	2.883184	0.304383	2.334439	5.643359	-2.380707	7.705936	1.420223	3.339524
4	3	0.816112	-0.160886	6.791374	0.816112	5.951752	2.352230	6.901704	-3.562459	6.804738
16	3	7.623244	4.282360	1.435881	7.623244	-0.586505	6.805148	1.300114	7.164953	1.030651
18	3	2.252905	6.590492	1.777449	6.073483	-0.326141	7.902016	6.073483	3.972169	1.826424
27	3	5.512207	6.395904	2.408180	0.277903	6.821492	2.408161	5.512207	2.099135	6.495259
30	3	1.223178	2.567681	6.559609	1.223178	6.824427	2.189207	6.850184	-1.285931	6.682708
32	3	1.859675	4.198762	4.341698	1.859675	-0.813141	6.718712	6.486645	-4.508042	6.935547
39	3	0.574021	2.100122	8.417570	0.574021	7.167326	4.709417	7.167616	-2.752476	8.481606
43	3	1.758580	1.106497	8.851848	1.758580	5.880308	2.499374	6.840812	-4.435139	8.852637
48	3	6.215346	1.725222	5.214794	0.995943	5.348848	-1.308488	6.215346	3.881947	-0.264032
52	3	-0.429123	7.062355	1.389409	5.219906	0.377462	5.995224	5.219906	2.649392	2.050535
68	3	2.199071	1.416992	6.897265	2.199071	6.370379	0.526534	7.094384	-3.042211	6.897507
72	3	7.368586	-3.972451	7.541437	1.342147	1.922673	7.296183	1.342147	5.083358	2.796931
119	3	-0.183951	6.188544	3.584778	6.166781	5.098707	4.407585	6.166781	0.780029	6.424533
131	3	0.248678	5.977787	1.376992	6.523738	4.835576	1.850944	6.523738	2.211585	6.187649
132	3	-2.152334	7.970438	0.728597	4.103405	7.840886	0.730014	4.103405	2.282373	6.928281
135	3	0.049790	3.534319	2.063477	0.049790	1.149317	5.944593	6.307932	-0.884828	5.988725
142	3	4.988655	-0.457478	5.506338	3.406948	-0.108500	5.490943	3.406948	5.049564	0.911609
145	3	6.653489	-2.436666	8.257102	0.909997	1.449401	8.253221	0.909997	5.015930	3.254506
174	3	6.928875	4.793827	2.180552	6.928875	0.922596	5.735427	0.337590	6.911033	2.080526
184	3	2.326172	5.277584	2.349297	2.326172	0.236653	5.046301	7.467549	-4.911814	5.046352
194	3	2.073461	7.346741	2.550988	6.384166	5.085262	2.574325	6.384166	2.057150	8.129172
202	3	1.183075	-2.704663	7.908886	6.392884	-4.505761	7.933656	1.183075	1.692181	2.805574
205	3	0.463907	5.925274	2.225298	5.923697	4.877566	3.304081	5.923697	1.049126	7.392223
