1	2	55.883318	49.243646	6.259185	82.261962	79.473790	0.459709	0.534261	0.378408	0.811194	0.371397	2.950319	5.000000	0.136746	42.415734	1.000000	0.012599	45.127180	1.000000	0.012473	12.723864	5.000000	0.049852	3.642212	2.000000	0.012893	0.168562	2.000000	0.016275	3.671475	2.000000	0.105269	7.168066	3.000000	24.276940
2	1	18.362245	43.551650	15.575439	73.101146	99.202342	0.254191	0.216014	0.532474	0.452445	0.337634	0.976840	6.000000	0.357326	58.382025	6.000000	0.073637	57.600880	1.000000	0.108106	1.831748	2.000000	0.028566	1.787199	6.000000	0.020735	0.513173	2.000000	0.020735	2.222334	5.000000	0.014184	17.563928	2.000000	24.620704
3	3	18.362245	43.551650	87.149788	21.300619	15.575439	0.170108	0.606712	0.452445	0.914440	0.994706	0.368679	6.000000	0.017919	13.595059	4.000000	0.133519	33.558615	6.000000	0.027790	12.364238	3.000000	0.108106	2.183146	5.000000	0.028566	0.098540	5.000000	0.537557	1.457586	4.000000	0.040616	11.873879	4.000000	45.907599
4	2	35.776473	80.189234	93.599239	71.312978	75.577252	0.859890	0.201886	0.571508	0.785629	0.966517	2.011133	6.000000	0.010580	31.554171	5.000000	0.029153	29.835723	4.000000	0.014988	11.298166	2.000000	0.013391	1.678060	1.000000	0.022253	0.451016	1.000000	0.024156	0.764655	5.000000	0.021329	7.739777	3.000000	78.497525
5	2	77.605774	62.378527	48.006157	69.316183	36.042787	0.246218	0.210820	0.682421	0.873279	0.293982	1.471676	1.000000	0.019326	46.364650	5.000000	0.019992	53.648726	6.000000	0.017608	4.631058	3.000000	0.017659	2.993653	2.000000	0.016471	1.749967	4.000000	0.031505	3.137766	6.000000	0.014800	8.857032	6.000000	45.748159
6	3	58.088514	82.682182	1.220038	31.853003	38.734951	0.177782	0.707915	0.274327	0.260514	0.808754	3.689316	1.000000	0.053605	35.931121	4.000000	0.010589	37.951930	4.000000	0.037731	14.022706	3.000000	0.032763	2.240873	2.000000	0.125354	1.926791	3.000000	0.023669	1.608133	5.000000	0.026992	8.255633	4.000000	19.170528
7	1	5.862735	55.607606	41.230212	52.551074	99.699445	0.336019	0.953997	0.846963	0.150060	0.204281	2.901510	2.000000	0.014213	34.943355	3.000000	0.013607	52.904614	3.000000	0.041756	1.349425	1.000000	0.011166	3.024582	2.000000	0.071007	0.866888	3.000000	0.012537	0.248634	2.000000	0.013832	17.083088	6.000000	51.855582
8	2	38.774515	94.490974	33.500994	9.976522	3.965991	0.581771	0.460820	0.285779	0.473765	0.898116	2.632602	5.000000	0.050789	14.855900	4.000000	0.018144	40.691233	3.000000	0.015663	11.684145	5.000000	0.013220	3.437155	6.000000	0.014044	1.658466	5.000000	0.019554	1.793031	4.000000	0.015844	10.541917	6.000000	67.475988
9	3	51.491194	86.104174	74.764584	65.817354	77.881497	0.114719	0.759563	0.945007	0.835595	0.589725	0.493672	3.000000	0.016072	17.205604	2.000000	0.020502	44.311542	2.000000	0.010423	2.574157	6.000000	0.044309	0.252926	5.000000	0.011053	0.949521	6.000000	0.010717	3.827799	5.000000	0.332453	15.183488	2.000000	40.115937
10	1	53.023168	82.737254	44.087201	54.618754	38.111906	0.769756	0.169007	0.905144	0.915256	0.218287	2.089618	6.000000	0.033817	45.013022	3.000000	0.024424	55.278460	4.000000	0.011819	8.598951	4.000000	0.010617	1.074370	3.000000	0.012083	1.953480	4.000000	0.013712	1.880573	3.000000	0.012337	7.298573	6.000000	98.027546
11	2	98.732953	12.300928	13.041082	2.633011	76.111936	0.408627	0.233443	0.501823	0.510213	0.815843	2.897550	6.000000	0.020661	24.599211	3.000000	0.021727	31.036355	1.000000	0.010911	18.933190	1.000000	0.026971	1.233171	2.000000	0.021470	0.064533	5.000000	0.032366	2.663166	3.000000	0.024645	17.626911	3.000000	18.860918
12	2	44.545878	11.328425	65.149464	32.557329	8.399929	0.811414	0.413862	0.666677	0.848233	0.664202	3.455252	4.000000	0.102903	27.863285	4.000000	0.010749	19.035796	1.000000	0.047904	4.488659	6.000000	0.061410	1.538997	3.000000	0.012979	2.815626	4.000000	0.014082	2.526885	4.000000	0.010946	12.623733	1.000000	65.489001
13	2	18.969680	80.590178	77.117200	8.506215	83.730388	0.506378	0.588868	0.589538	0.227958	0.756728	3.494009	4.000000	0.017159	6.911892	1.000000	0.019737	1.890218	4.000000	0.024951	7.833630	4.000000	0.014053	3.067557	6.000000	0.021581	1.998516	6.000000	0.010869	0.770007	5.000000	0.048356	0.382464	5.000000	8.846407
14	2	64.308110	68.606365	45.664425	28.861513	72.442456	0.742894	0.625777	0.859405	0.824764	0.666287	1.170419	4.000000	0.025435	24.937976	2.000000	0.012902	38.794492	5.000000	0.062059	13.644105	6.000000	0.017986	0.658443	4.000000	0.045022	0.231826	4.000000	0.010330	0.328112	6.000000	0.028952	6.815788	5.000000	80.605888
