1	2	83.259160	12.312158	86.921580	42.147195	0.194853	0.289229	0.203346	0.946588	5.787839	6.000000	0.017028	25.627148	2.000000	0.028477	9.758502	4.000000	0.011549	31.619785	2.000000	0.091157	9.922225	4.000000	12.670967	7.058276	4.000000	0.024900
2	2	11.891688	14.524456	54.921479	44.130457	0.202484	0.404592	0.958104	0.563379	2.335035	6.000000	0.023281	27.632392	2.000000	0.043880	9.662086	5.000000	0.018305	27.635538	5.000000	0.013806	5.323949	6.000000	74.258720	7.529837	3.000000	0.026343
3	2	57.029006	49.305517	23.589471	84.568952	0.385954	0.333184	0.274455	0.814836	2.759085	3.000000	0.015798	6.663628	1.000000	0.018084	4.000780	5.000000	0.072987	7.169551	6.000000	0.048486	7.137235	6.000000	44.385755	2.797714	4.000000	0.036573
4	2	23.696283	55.726110	3.515706	12.948336	0.781153	0.942643	0.605195	0.169258	3.829252	2.000000	0.068849	26.730356	2.000000	0.018208	2.615294	4.000000	0.022660	56.065953	3.000000	0.081478	9.828324	3.000000	34.505164	1.636092	1.000000	0.010483
5	2	85.436196	94.952850	9.756563	97.629375	0.718288	0.270392	0.493187	0.337522	3.140945	5.000000	0.017367	30.222191	3.000000	0.022430	14.151039	3.000000	0.024300	40.847275	6.000000	0.224552	11.400421	3.000000	51.525818	5.853257	4.000000	0.020688
6	3	96.795550	34.994999	3.668638	62.020471	0.505363	0.773240	0.448927	0.350463	0.992592	6.000000	0.033404	57.225768	4.000000	0.036542	10.311665	6.000000	0.064408	1.843971	6.000000	0.010933	8.110357	3.000000	62.499145	10.354464	1.000000	0.014557
7	1	89.413700	77.375261	20.222091	6.883470	0.181660	0.169717	0.310391	0.733077	10.024415	3.000000	0.019518	23.953755	1.000000	0.013819	4.943504	1.000000	0.017063	58.221659	4.000000	0.035549	6.315217	2.000000	64.731330	6.863085	3.000000	0.013056
8	2	76.222326	29.644502	64.969050	67.044032	0.121924	0.622110	0.265079	0.723618	11.704362	4.000000	0.034694	29.348570	5.000000	0.028412	11.499758	6.000000	0.015774	40.822633	6.000000	0.017404	17.367271	6.000000	68.807604	12.833809	3.000000	0.023431
9	1	29.720003	69.788656	64.818685	62.180322	0.440013	0.177535	0.191233	0.186597	1.630346	1.000000	0.186995	42.095526	5.000000	0.199566	11.783185	4.000000	0.026663	60.431844	3.000000	0.011076	10.258257	4.000000	90.291301	9.277380	5.000000	0.587910
10	1	40.704755	96.069356	16.586427	15.164835	0.956326	0.456666	0.257227	0.596607	11.564763	1.000000	0.017322	50.655315	6.000000	0.010504	16.278733	3.000000	0.011398	55.010218	4.000000	0.010325	7.757382	5.000000	16.523465	0.608822	5.000000	0.019123
11	1	76.285261	69.681185	89.426632	80.424846	0.860862	0.722671	0.639399	0.757256	1.458874	6.000000	0.058222	61.451977	5.000000	0.019666	10.728090	2.000000	0.869265	11.243287	3.000000	0.019589	17.655378	1.000000	20.785766	5.249505	5.000000	0.036495
12	3	86.718656	88.105252	48.155032	68.699886	0.830574	0.345793	0.241639	0.534067	11.767428	3.000000	0.010446	62.003365	6.000000	0.010882	11.029658	4.000000	0.023800	47.284752	2.000000	0.092861	5.174770	6.000000	32.535112	5.313930	4.000000	0.122726
13	1	95.714520	31.828714	12.581807	59.721182	0.120455	0.327206	0.375525	0.290122	13.510136	4.000000	0.019472	58.856879	2.000000	0.010733	8.308347	4.000000	0.068903	57.224415	4.000000	0.010102	16.019745	1.000000	49.515943	9.766707	1.000000	0.010703
14	1	39.095821	77.858146	92.060588	44.104925	0.461943	0.114839	0.173764	0.239347	11.191383	2.000000	0.187908	58.196411	5.000000	0.017034	17.142691	1.000000	0.017798	5.953076	6.000000	0.010729	4.881697	6.000000	62.267412	4.764208	5.000000	0.014022
15	2	62.260332	50.112835	98.415722	30.699942	0.726673	0.765511	0.155500	0.687137	14.252418	1.000000	0.105051	26.247783	1.000000	0.130866	1.857780	4.000000	0.039499	59.645796	2.000000	0.093810	14.964251	5.000000	88.988309	5.620551	4.000000	0.015305
16	1	95.059423	24.659150	68.926833	30.179562	0.850409	0.144185	0.239938	0.469109	3.070254	1.000000	0.019635	3.494677	3.000000	0.026679	16.991601	1.000000	0.019057	6.659296	3.000000	0.013651	8.111874	1.000000	82.914817	10.381509	6.000000	0.061269
17	2	95.911258	44.788347	85.900169	96.714744	0.665982	0.682404	0.759777	0.625408	12.876188	3.000000	0.025450	4.258918	6.000000	0.106576	1.427615	2.000000	0.031885	15.443437	4.000000	0.011843	11.952376	6.000000	55.262868	0.744221	2.000000	0.011094
18	1	99.104023	4.763739	6.281194	89.127182	0.263479	0.974983	0.767779	0.883922	8.998615	6.000000	0.189347	32.049439	3.000000	0.045446	4.504664	6.000000	0.040935	41.159378	1.000000	0.013511	0.211773	4.000000	69.429378	5.460600	3.000000	0.049565
19	1	97.985218	47.508552	78.018241	10.986963	0.514173	0.828951	0.973028	0.585895	3.121370	5.000000	0.043156	35.874779	5.000000	0.057559	15.909195	4.000000	0.014918	6.200207	1.000000	0.022378	6.749750	4.000000	38.561133	2.683789	2.000000	0.031574
20	1	21.376651	87.897600	74.537614	41.159964	0.870497	0.317856	0.592720	0.964290	11.654156	5.000000	0.016258	13.268277	1.000000	0.020055	16.550919	3.000000	0.030573	45.539548	5.000000	0.409504	15.036827	3.000000	67.892815	1.570100	6.000000	0.010804
21	1	90.072388	91.016747	3.464073	55.184978	0.479387	0.890283	0.145987	0.134352	13.799813	1.000000	0.019608	8.029971	1.000000	0.015467	1.402142	2.000000	0.044540	37.627132	3.000000	0.020534	7.186880	6.000000	92.142580	14.343000	1.000000	0.033814
22	2	88.628034	45.174153	14.859589	6.107154	0.911487	0.381287	0.944383	0.953581	8.868502	5.000000	0.021243	32.408722	4.000000	0.020331	17.368476	1.000000	0.016816	5.695480	6.000000	0.042928	3.921711	3.000000	32.093933	7.723349	5.000000	0.022076
23	1	17.133289	75.229844	46.338118	56.061832	0.542818	0.260696	0.398875	0.470606	1.575924	6.000000	0.012467	54.058014	4.000000	0.053248	17.968849	2.000000	0.010257	18.851831	2.000000	0.038025	12.698903	6.000000	9.837837	0.314188	6.000000	0.013698
24	1	14.407529	74.829125	33.594311	5.152143	0.579641	0.696597	0.452407	0.823576	7.833416	1.000000	0.016884	36.233485	3.000000	0.018136	18.403256	2.000000	0.030895	12.708589	1.000000	0.010091	1.298385	2.000000	20.567221	8.831080	2.000000	0.020951
25	2	80.414488	37.481930	28.334261	34.808808	0.591144	0.778033	0.711745	0.811533	5.506125	1.000000	0.011847	16.111608	4.000000	0.010353	7.819473	6.000000	0.011484	38.455069	1.000000	0.010032	6.378452	4.000000	88.629516	10.368826	1.000000	0.011477
26	3	39.037383	41.568587	77.538063	44.913981	0.359609	0.501991	0.981201	0.244775	1.253741	6.000000	0.036156	10.242439	4.000000	0.030382	14.295022	6.000000	0.040561	7.189693	6.000000	0.020475	15.566526	3.000000	77.350233	12.626620	2.000000	0.014868
27	2	31.922438	87.249658	90.913159	59.337591	0.870799	0.746829	0.228757	0.377562	6.481631	5.000000	0.065616	24.626069	6.000000	0.046256	11.394132	5.000000	0.030342	44.872740	1.000000	0.015178	12.847002	3.000000	32.094703	2.133394	1.000000	0.029370
28	2	23.345677	8.747051	14.930199	38.903513	0.844730	0.304021	0.977837	0.566726	10.218927	3.000000	0.012947	25.102705	2.000000	0.015601	2.335957	4.000000	0.012963	51.664012	2.000000	0.012413	3.834099	1.000000	19.582822	8.483295	5.000000	0.022969
29	2	24.932650	3.985187	45.538678	80.621089	0.240208	0.712947	0.780795	0.898684	5.227377	5.000000	0.030682	1.939633	5.000000	0.025828	7.719799	4.000000	0.017410	29.798165	1.000000	0.018853	8.086151	5.000000	70.954423	7.102939	1.000000	0.014312
