1	1	52.366701	84.636521	1.303060	57.643656	89.374446	0.266265	0.456129	0.767279	0.363317	0.261637	53.233420	2.000000	0.025283	27.380463	3.000000	0.028204	7.429691	6.000000	0.014768	19.402227	4.000000	0.218388	1.226428	5.000000	0.016649	17.374921	5.000000	20.715440	3.223178	4.000000	0.021888	7.608675	4.000000	0.013813
2	2	87.738016	98.051747	7.386012	69.962706	30.846428	0.878122	0.819338	0.524489	0.463818	0.932111	3.340428	5.000000	0.218388	36.761019	5.000000	0.016649	14.469424	5.000000	0.048273	42.768074	4.000000	0.021888	2.058763	4.000000	0.013813	11.433119	3.000000	56.384087	1.517798	2.000000	0.021326	22.117323	5.000000	0.012875
3	2	51.433813	37.094882	62.852853	75.395475	53.527740	0.410880	0.324232	0.435679	0.799246	0.395292	42.904558	6.000000	0.018361	12.328403	4.000000	0.105219	7.611647	1.000000	0.028824	6.864180	6.000000	0.020658	3.046597	1.000000	0.010858	0.373363	4.000000	4.576427	3.501939	2.000000	0.022555	5.697507	4.000000	0.011073
4	2	39.135631	32.791891	31.957815	91.535439	84.005021	0.201734	0.320170	0.888527	0.982289	0.158055	39.776922	4.000000	0.021326	19.242632	5.000000	0.012875	16.436960	5.000000	0.010440	47.400711	4.000000	0.010497	1.830127	5.000000	0.017487	7.787327	3.000000	70.386508	3.550316	5.000000	0.170647	3.664518	4.000000	0.024439
5	1	10.017032	56.341231	44.432526	14.882539	98.635815	0.194896	0.185786	0.442938	0.700417	0.930490	13.241452	5.000000	0.010487	23.286269	5.000000	0.066017	9.765458	1.000000	0.033585	38.413963	6.000000	0.021718	2.048349	4.000000	0.012711	13.185369	1.000000	72.135088	0.413426	5.000000	0.028100	13.656684	1.000000	0.034590
6	2	15.391341	13.439276	43.152928	38.743866	69.605805	0.416217	0.542233	0.158815	0.792763	0.906148	24.361962	3.000000	0.032821	2.395284	5.000000	0.010778	12.634100	6.000000	0.031542	15.203305	6.000000	0.022059	1.569736	5.000000	0.016720	17.804627	2.000000	58.823374	1.954264	3.000000	0.018567	39.699870	3.000000	0.010255
7	3	64.700425	59.590580	99.633469	99.151331	94.419209	0.508272	0.790895	0.112202	0.380956	0.344331	51.886746	6.000000	0.014596	5.304424	3.000000	0.031157	5.130968	3.000000	0.076561	51.874466	2.000000	0.010359	2.037068	6.000000	0.010359	12.584255	3.000000	41.715167	3.291684	3.000000	0.017940	17.025578	2.000000	0.025873
8	2	19.800773	85.788317	39.516487	3.204558	88.371691	0.474715	0.219509	0.324943	0.111670	0.777443	51.402061	6.000000	0.016803	18.536686	6.000000	0.106688	17.501288	3.000000	0.019373	18.013896	1.000000	0.023259	0.562402	6.000000	0.028390	3.173164	2.000000	63.833354	3.696430	3.000000	0.032739	15.374407	4.000000	0.035138
9	3	78.434102	87.456209	82.685983	61.263742	6.909091	0.250239	0.244482	0.600404	0.621207	0.454046	33.708253	1.000000	0.014123	28.253233	6.000000	0.018314	8.864113	3.000000	0.023294	38.631914	2.000000	0.098442	0.258832	5.000000	0.010079	5.944314	5.000000	32.755517	2.293642	6.000000	0.010879	35.375189	1.000000	0.054654
10	1	98.092473	21.192310	85.926790	43.624975	35.564211	0.468724	0.244543	0.387978	0.247147	0.608148	27.305072	4.000000	0.011856	52.146887	3.000000	0.033067	16.460655	2.000000	0.016397	15.764547	4.000000	0.033592	3.106676	5.000000	0.018051	14.519089	2.000000	78.904226	2.188245	6.000000	0.058021	35.713491	2.000000	0.011871
11	2	40.806602	66.894069	34.790788	35.420043	4.904799	0.427077	0.434332	0.552377	0.676203	0.111316	7.881750	4.000000	0.129979	22.806511	2.000000	0.137132	11.615835	1.000000	0.015365	50.827661	1.000000	0.013818	2.792080	4.000000	0.011492	7.639064	2.000000	93.554546	3.689839	5.000000	0.010837	54.431749	6.000000	0.037128
12	3	13.403384	35.262246	56.566199	88.682767	92.642962	0.446912	0.615851	0.997894	0.473580	0.156555	46.705651	2.000000	0.093244	15.460419	2.000000	0.012842	18.955724	1.000000	0.018915	53.816304	3.000000	0.017250	1.672347	6.000000	0.010884	6.887635	4.000000	10.596747	0.430523	2.000000	0.336689	6.958881	6.000000	0.034318
13	1	77.918742	51.624603	90.311466	7.623389	66.374351	0.651599	0.657359	0.734490	0.404090	0.675910	38.092663	3.000000	0.191070	11.314970	3.000000	0.018696	4.104611	6.000000	0.647644	51.888067	4.000000	0.024452	3.054768	3.000000	0.037053	15.658019	3.000000	10.084038	0.506803	5.000000	0.038913	37.767687	1.000000	0.014111
14	1	83.672417	24.971407	31.874764	50.166258	21.614629	0.989558	0.871529	0.783010	0.624003	0.130465	28.706068	5.000000	0.040282	48.205474	5.000000	0.012366	17.087711	3.000000	0.010277	47.561024	4.000000	0.016641	0.054828	3.000000	0.015152	17.069149	3.000000	68.717165	0.726464	6.000000	0.011022	47.193197	6.000000	0.069815
15	1	71.268065	87.440929	27.210819	52.106095	36.000752	0.831603	0.128955	0.897691	0.477592	0.938921	18.972078	2.000000	0.018747	11.722649	4.000000	0.439579	3.189773	3.000000	0.041053	50.901875	1.000000	0.065680	3.112648	4.000000	0.016026	12.786256	1.000000	23.466361	2.569724	6.000000	0.013101	51.268722	1.000000	0.010639
16	2	94.342362	35.936200	2.756938	15.338619	77.064784	0.598620	0.631812	0.764482	0.813211	0.873095	44.756895	5.000000	0.014163	32.176140	3.000000	0.037504	10.255399	1.000000	0.011609	42.887555	4.000000	0.021372	2.110009	4.000000	0.011398	8.865691	3.000000	60.838521	3.304824	5.000000	0.033970	33.014845	5.000000	0.012033
17	4	98.456178	47.536414	91.696069	58.781217	18.209637	0.608473	0.427499	0.729707	0.568483	0.571981	8.616414	4.000000	0.015578	48.791427	4.000000	0.020905	10.221444	4.000000	0.014591	18.800644	2.000000	0.010353	2.936518	4.000000	0.013675	18.549311	3.000000	49.136924	1.789403	1.000000	0.016405	51.233179	3.000000	0.020321
18	1	89.722420	42.465892	18.320535	79.086650	21.432417	0.673513	0.738760	0.457991	0.269262	0.702588	38.588792	2.000000	0.028767	25.068428	3.000000	0.057746	18.469865	6.000000	0.022187	20.225145	1.000000	0.010045	2.289247	1.000000	0.023692	1.893455	1.000000	22.369311	0.237579	1.000000	0.080179	0.803420	4.000000	0.019439
19	2	6.269773	37.560276	95.800642	12.490348	34.162032	0.322350	0.371696	0.663479	0.512518	0.725669	33.718212	5.000000	0.011004	28.363045	2.000000	0.010045	12.105176	3.000000	0.019353	6.992524	5.000000	0.034913	2.315071	4.000000	0.028878	2.620638	5.000000	75.496792	0.085452	1.000000	0.015302	26.452091	1.000000	0.013927
20	3	65.943604	58.676567	1.709700	99.477607	63.641602	0.479392	0.209950	0.449271	0.696429	0.386143	47.600327	6.000000	0.021570	22.497644	1.000000	0.015248	4.876046	2.000000	0.013254	33.797887	5.000000	0.048421	2.681276	5.000000	0.019918	10.605868	6.000000	45.090957	3.217539	2.000000	0.015724	19.671153	4.000000	0.026535
21	1	97.406166	43.812135	40.838656	25.037520	44.648471	0.818820	0.790698	0.114301	0.357309	0.506117	3.851732	5.000000	0.016992	31.950456	4.000000	0.621202	3.666255	1.000000	0.016819	52.510109	2.000000	0.013814	1.965910	1.000000	0.012710	17.943341	1.000000	40.842623	3.765765	1.000000	0.028745	25.044321	1.000000	0.010496
22	2	1.693753	99.798675	82.157790	70.210117	93.667720	0.534098	0.638879	0.904124	0.255487	0.169718	19.226359	1.000000	0.012874	14.035450	1.000000	0.030569	2.165933	5.000000	0.027314	28.402898	1.000000	0.012362	0.917546	5.000000	0.015439	16.984657	5.000000	64.673735	2.442150	2.000000	0.014831	56.121667	3.000000	0.019834
23	2	29.974252	87.631951	1.742204	57.511796	96.935188	0.212100	0.144232	0.371581	0.323654	0.309630	40.307974	6.000000	0.069053	24.682271	3.000000	0.037186	9.696719	2.000000	0.015037	13.089383	3.000000	0.094041	0.549870	5.000000	0.045279	0.595407	3.000000	29.584103	1.272506	4.000000	0.013036	9.653460	1.000000	0.026965
24	2	59.861660	68.409461	72.773574	18.004292	10.160846	0.553195	0.282157	0.403107	0.639295	0.330814	34.815350	2.000000	0.013096	50.655575	5.000000	0.068058	16.188786	4.000000	0.010152	37.298738	2.000000	0.013013	1.687520	6.000000	0.011929	11.420361	2.000000	74.121978	1.730598	3.000000	0.023636	35.926294	1.000000	0.010064
