23	4	-6.193023	5.846719	-2.973827	9.085521	-7.685125	1.505764	5.249837	3.314675	3.082921	-1.584763	7.644501	-0.339629	5.264309	4.477051	1.908246	-0.083932
31	4	-2.407239	-0.537225	0.726682	3.884774	-0.899708	-0.540733	6.432971	-1.787012	4.372031	-4.732721	6.445724	-4.276339	-0.016024	5.542485	-4.864544	3.547831
77	4	-3.771426	1.560947	6.998215	0.601885	2.242915	-1.633937	7.028321	-0.287502	-5.145125	6.954406	-0.291652	6.880293	1.047901	6.063223	-0.289826	6.871582
83	4	3.725190	-0.323848	8.652380	0.937437	-5.030099	1.503441	8.093029	3.361998	-4.291494	6.408643	-3.396210	7.503780	1.941500	5.605210	-3.242878	6.983948
95	4	0.732439	-2.200619	6.659960	-0.537184	-5.336329	-2.010859	6.653176	0.030080	-5.243757	3.786237	-3.942251	6.282824	1.250489	3.293736	-2.586752	5.525455
97	4	-3.877946	0.581583	6.528629	1.251571	-7.451074	0.611136	-0.082670	7.183776	-3.954454	6.422293	-4.122871	7.601999	2.932721	-0.633963	7.851870	-1.361694
185	4	-3.752367	0.076184	5.743440	4.010792	4.783506	-4.597133	6.753809	-0.490164	-4.635246	5.085152	-0.348160	6.901944	1.647434	4.481433	0.434269	6.506475
301	4	-7.616309	7.005205	-5.642752	3.933491	3.479566	6.128292	-1.353987	-0.600796	-4.640014	0.817964	5.269501	-2.597000	0.776885	0.656568	5.283345	-2.600586
345	4	-2.992391	6.261263	-4.073264	6.411008	3.559722	-2.425296	6.443041	-0.684158	-1.175659	-1.226697	6.372315	2.110759	4.747695	2.835822	-1.059456	3.424390
354	4	-1.887715	4.059630	-2.439234	6.817541	0.259090	-2.280187	7.968387	0.139478	-4.468499	-2.278160	7.967892	0.304176	-6.472291	4.059631	-2.439214	6.859345
384	4	-0.515573	8.021743	2.715576	1.308614	5.427806	4.652942	2.804242	-3.865648	-5.796625	8.160662	-1.951253	4.542806	-3.937063	1.798818	5.616071	1.317092
386	4	1.982183	4.828698	-5.962744	5.366521	1.451126	-0.957111	5.748318	-0.850602	-3.735445	0.388434	4.067111	0.156250	-3.336430	6.812389	-6.032751	6.653561
813	4	0.373150	7.320534	-6.743863	7.835370	-3.624371	7.620096	-6.743863	7.854902	0.538920	0.850531	6.042120	1.350565	-3.029149	1.216609	5.951427	1.378102
862	4	1.880807	-0.661616	6.081602	0.391198	0.594347	6.355051	-3.817067	8.482578	-5.221711	7.559772	-3.817523	8.498428	-3.033655	1.454265	5.694119	2.075290
1010	4	2.899366	-2.894283	5.314534	-3.874403	-1.328580	1.907108	2.056971	6.118847	1.093348	0.554732	2.067138	5.018109	-2.219542	0.104835	5.312367	0.498378
1036	4	0.283681	0.294633	5.943632	1.863432	-3.935834	6.005793	-4.686085	7.954266	-2.923788	1.103832	5.908921	1.864512	0.758844	4.455418	-4.678124	7.953706
1096	4	2.749581	-5.004603	6.971577	0.723869	-3.890430	0.243122	6.757048	2.115667	-2.078979	6.176311	-3.111863	7.489244	2.340177	2.684402	1.682270	6.628465
