1	1	39.527897	49.560573	59.761714	70.382907	34.319425	0.931636	0.480656	0.267210	0.919903	0.729135	11.389953	1.000000	0.045829	14.783570	6.000000	0.034941	11.990720	2.000000	0.011873	27.738670	5.000000	0.088301	42.397953	6.000000	0.017281	0.292520	4.000000	0.011237	33.765440	5.000000	0.011545	3.793750	6.000000	0.024263
2	2	33.116489	40.366984	42.603432	41.950206	24.885684	0.973771	0.186970	0.789728	0.877965	0.466875	8.112081	1.000000	0.010438	15.446446	1.000000	0.010703	9.915604	4.000000	0.016561	33.983325	4.000000	0.017399	28.282552	2.000000	0.012350	8.336487	6.000000	0.024340	8.201989	3.000000	0.016339	5.821748	2.000000	0.013440
3	1	45.196271	8.696290	41.222974	67.476023	9.727823	0.921281	0.653571	0.869258	0.806569	0.185502	8.970208	3.000000	0.010021	16.520152	4.000000	0.552586	5.655185	1.000000	0.010963	37.759993	4.000000	0.015130	55.283977	3.000000	0.013006	1.762384	3.000000	0.010476	10.702853	1.000000	0.042797	5.742140	2.000000	0.032712
4	1	67.716914	78.657951	68.725846	40.327472	11.602969	0.199231	0.240506	0.717461	0.296787	0.204505	13.630926	4.000000	0.025607	27.520207	3.000000	0.025216	2.426239	1.000000	0.025537	39.874605	3.000000	0.025744	7.327950	3.000000	0.025420	2.497965	4.000000	0.013911	49.932302	3.000000	0.013013	12.690131	4.000000	0.014447
5	2	87.058143	25.725922	18.004862	96.366327	29.067445	0.543158	0.834470	0.168467	0.519162	0.382584	12.260391	5.000000	0.011673	42.499722	3.000000	0.016640	5.247756	2.000000	0.011434	12.218991	1.000000	0.021863	45.263350	3.000000	0.014517	10.497161	4.000000	0.173770	42.036206	1.000000	0.029030	4.848226	5.000000	0.030194
6	2	15.486318	42.211318	46.456004	60.397247	61.328623	0.334625	0.258322	0.897136	0.603053	0.561955	0.974687	4.000000	0.017693	4.435289	1.000000	0.017635	6.441045	2.000000	0.018545	25.376527	2.000000	0.176959	8.897559	1.000000	0.014763	4.386187	3.000000	0.029905	32.152733	2.000000	0.013261	9.056693	6.000000	0.080382
7	1	7.331580	42.622854	1.789808	61.290748	41.591712	0.551242	0.157594	0.540794	0.716381	0.571611	2.942929	1.000000	0.040464	22.091385	1.000000	0.013039	6.996830	4.000000	0.017500	17.882621	1.000000	0.011996	10.063845	2.000000	0.010965	13.492104	3.000000	0.024148	20.482445	1.000000	0.012812	0.548229	3.000000	0.019094
8	1	89.710977	89.286406	43.185646	12.654069	97.024743	0.429679	0.978072	0.365593	0.310457	0.890284	8.275731	4.000000	0.039951	49.267994	5.000000	0.019770	10.564451	1.000000	0.096118	50.693201	4.000000	0.096158	26.224748	6.000000	0.059923	4.723943	1.000000	0.022262	51.364537	6.000000	0.038975	12.478377	2.000000	0.017793
9	2	50.876281	29.746721	97.122263	76.666263	82.104669	0.901960	0.264743	0.539154	0.702147	0.992758	2.261582	2.000000	0.112029	32.963570	3.000000	0.038736	11.906397	2.000000	0.337045	40.047494	6.000000	0.012130	0.701165	4.000000	0.018778	10.786726	3.000000	0.026031	22.634043	4.000000	0.010689	4.425027	1.000000	0.025453
10	1	8.247639	46.147538	13.440629	36.395480	87.164789	0.736165	0.679711	0.939156	0.110588	0.684810	3.892810	4.000000	0.026169	45.443416	3.000000	0.021060	11.427090	1.000000	0.131536	36.997776	3.000000	0.035825	26.309406	2.000000	0.046751	9.296797	1.000000	0.019631	47.005876	4.000000	0.014876	7.437173	6.000000	0.028029
11	1	57.434134	67.201734	56.738923	99.084617	82.681175	0.398639	0.259420	0.881224	0.563969	0.616860	7.820477	6.000000	0.031977	26.583307	3.000000	0.394144	12.357800	2.000000	0.015742	48.761779	3.000000	0.019475	30.881636	4.000000	0.015273	5.373618	6.000000	0.017665	25.227557	3.000000	0.014090	4.349211	2.000000	0.013688
12	2	89.880008	87.604000	85.056893	41.578049	9.168268	0.922909	0.534784	0.575454	0.601160	0.805006	1.611547	4.000000	0.012690	58.714421	5.000000	0.012987	7.780816	3.000000	0.122824	9.506875	6.000000	0.011249	21.074371	3.000000	0.016027	6.213114	1.000000	0.048320	37.955979	6.000000	0.016981	1.623575	5.000000	0.109582
