7	5	-4.155928	9.710985	-5.959812	-5.758311	-5.520857	5.616712	6.084168	-7.057058	6.022139	5.142625	6.566307	-2.777406	-4.147799	8.713637	-5.959717	-5.758311	2.243511	0.670547	6.083026	-2.995270	-0.183521	5.142624	6.566063	-2.777405	5.032693	2.214631	-1.156751	-3.856052	6.267873	-2.775577
9	5	7.340467	-2.460599	6.707251	-0.012380	6.237743	-7.106340	-0.383146	5.523602	4.837484	-5.026492	-5.382505	-0.929660	-0.383146	5.523602	4.837484	-5.026492	-6.832646	4.728100	7.231106	-0.639374	6.640447	-0.012380	-0.844586	4.727972	7.383197	-6.431304	6.733020	4.961283	6.237798	-7.106340
14	5	2.065222	10.536087	-6.815669	-2.769820	-6.624441	3.157226	-4.299768	10.544812	-6.815669	-2.769820	-6.625491	3.157226	8.462029	1.309248	-6.771573	-0.790119	3.708789	-5.246518	8.493885	0.386747	-5.142050	6.144314	-1.151075	3.133185	8.499442	-6.299738	4.725160	6.362484	4.586221	-5.246891
19	5	-5.750205	7.936158	-1.267333	-5.271701	-6.383663	6.957366	5.431154	-3.246220	7.812073	0.687240	-4.361633	6.957354	5.431350	-9.394888	7.812074	7.139823	-4.361630	6.957354	5.431350	-8.370831	7.812074	0.687242	4.851326	0.784422	5.431350	-14.519251	7.812074	7.139823	4.851326	0.784422
25	5	-6.588870	9.465429	-4.335005	-4.298591	-13.419646	8.909231	0.236174	0.309008	5.661312	6.305526	-7.126945	8.909231	5.352521	-4.850118	6.484437	6.459309	-7.060882	8.909231	0.240717	-1.989495	6.439972	6.459253	4.883241	-0.624306	5.352521	-7.139557	6.485274	6.459309	4.883820	-0.624311
46	5	-2.029707	12.806780	-2.560019	-6.076940	-8.318898	6.925695	5.896395	-2.706095	6.122943	0.403871	6.596084	-3.378611	5.896389	-2.040991	1.329418	6.830089	6.592423	-3.378607	5.712490	1.673416	6.112588	6.483504	-8.111240	6.925695	5.896396	-4.943586	6.122943	6.830090	6.596490	-3.378611
62	5	-4.958008	10.254756	-6.294306	-2.869577	-8.911363	6.843517	6.556289	-8.813073	5.972706	8.669151	4.186121	5.204013	6.556289	-4.915890	-0.032841	8.669119	4.186121	5.204013	6.556289	-4.668709	5.972706	8.669106	-3.538747	6.843517	6.556279	-0.771509	-0.032856	8.659069	-3.538748	6.843517
63	5	-3.424133	4.047508	-6.824246	6.933520	-11.965061	8.099699	6.621487	-9.013292	5.922821	8.401989	-6.155849	8.099699	6.621487	-7.201891	-0.632893	8.401240	6.262078	-3.113290	6.621487	-2.590037	-0.633525	8.376900	-6.155849	8.099699	6.621487	-13.622835	5.922821	8.402275	6.262078	-3.113290
67	5	-1.001965	10.532198	-3.567882	-6.428307	-12.994630	6.471153	6.999030	-4.733499	8.193140	-0.700820	4.797944	-5.156724	6.999031	-9.001217	8.193167	5.642494	4.812368	-5.156733	6.990296	-0.451237	8.182851	-0.703057	-7.984998	6.471153	6.999030	-4.718924	8.193139	5.642494	-7.742191	6.471153
82	5	-4.226282	9.902653	2.761221	-5.099591	-1.730978	-1.094150	7.722289	-8.888436	8.478836	6.017997	6.086869	-7.386677	-4.303112	11.462510	-3.310162	-5.099609	-1.730978	-1.094150	-4.227918	9.923650	2.761221	-5.099591	-6.432162	4.802685	-4.303697	11.483506	-3.310162	-5.099609	-6.432162	4.802685
87	5	-5.315031	8.049340	-4.164876	-3.423007	1.281979	-1.747529	6.593310	-2.721551	0.692704	8.400244	7.509018	-5.548926	6.593310	-8.229247	7.103536	8.400244	7.509258	-5.548926	-5.315031	12.236308	-4.304344	-3.423008	-9.646637	5.047637	-3.302560	2.711343	-2.040418	7.542980	3.881644	-5.487871
88	5	5.487283	8.801005	-2.210358	-4.360709	-13.299448	5.825391	-0.447399	11.364004	-2.246423	-4.396660	-13.299457	5.825391	7.474508	-5.732681	6.909319	6.555057	4.799649	-1.185950	7.474504	-0.344530	6.893681	6.545255	-7.071017	5.825391	1.549467	-1.903425	6.907518	6.553929	4.799646	-1.185950
93	5	-5.513063	8.465025	2.506150	-2.692164	-12.103035	7.373056	-0.546876	-0.145245	5.525159	5.837452	5.463695	-4.497373	6.280436	-2.126612	5.533607	0.695642	6.021588	-4.500094	6.499279	-6.120140	5.533642	5.843133	6.257672	-4.500577	6.169906	-1.510872	5.533449	5.842800	-6.387830	7.373055
96	5	7.744531	-8.654297	4.298004	6.150216	2.675562	2.721438	7.744531	-4.212843	0.718897	6.150214	-6.227811	5.903490	7.371478	2.337212	-0.193688	-0.630147	-8.709160	5.912438	7.744531	-5.569291	4.297990	6.150216	-6.227810	5.903490	7.744531	-7.297844	0.719339	6.150216	2.675562	2.721438
97	5	2.665917	9.513055	-7.470033	-7.685833	-15.018297	6.686644	2.665917	9.513055	-7.470033	-7.685833	-8.959528	0.190001	8.644709	-2.698161	-2.170333	4.110424	2.848472	-2.559573	-3.351419	9.516437	-7.471535	-7.685833	-8.959528	0.190001	-3.351419	9.516437	-7.471535	-7.685833	-15.018297	6.686644
104	5	-5.887871	9.527864	-4.687542	-3.762167	-8.327129	8.165153	6.800755	-5.609577	5.218638	6.570186	-3.127602	8.162799	0.483211	-6.963752	5.229517	6.571227	7.277779	-3.940997	0.477348	-2.342644	5.070327	6.462163	-3.177430	8.163172	6.800818	-10.101493	5.235738	6.571413	7.279821	-3.940997
105	5	6.912710	-5.979707	9.124780	-0.144041	6.205888	-4.328514	6.912710	-9.308171	9.124780	6.105376	6.205888	-4.328514	6.912710	-2.036041	9.124453	-0.144688	-2.643893	5.280700	-4.277077	6.838670	-0.357209	-4.513168	-3.384940	-0.176653	6.912710	-5.364637	9.124780	6.105375	-2.643891	5.280700
110	5	-3.200839	9.741073	-3.510394	-10.982893	-6.504497	2.039410	-1.276523	1.468327	4.961860	-4.974603	5.302224	-4.605329	6.492046	-3.160113	0.097885	-4.907255	5.770437	-4.605329	-3.200839	9.741073	-3.510394	-10.982893	-7.964102	5.112283	6.517964	-5.105888	5.025504	-4.907255	5.770437	-4.605329
119	5	-4.063191	10.205532	-1.551251	-5.132435	-6.958580	6.598672	1.649541	-3.614392	7.071053	6.584764	5.689354	-3.770064	7.494810	-8.243630	7.071053	6.584764	5.707508	-3.770064	-2.895866	1.111660	1.279985	6.583749	5.277217	-3.770063	7.319102	-3.047922	7.071052	1.468611	5.680343	-3.770064
120	5	6.989755	-8.162915	5.920211	4.817138	0.372758	5.561539	6.989755	-8.665585	5.920211	-1.798643	6.736746	-6.288241	6.989755	-14.435544	5.920211	4.817746	6.736746	-6.288241	-0.979176	7.633903	-6.430679	-6.057978	-7.551531	5.563467	6.989570	-2.392827	5.920211	-1.831567	0.372144	5.561544
122	5	-0.794447	9.958766	-5.242716	-5.011847	-2.251959	7.481901	-0.761887	3.354095	-3.787975	-1.985958	1.770081	7.249879	7.691229	-4.490105	-1.543276	4.793939	5.443431	1.990766	-0.761786	3.353349	-3.785552	-1.985208	3.866957	2.043963	7.691229	-2.356300	-1.543276	-0.861198	5.443431	1.990766
126	5	-3.056448	3.621243	6.317874	-2.991922	-8.354773	9.449582	-5.155051	9.450010	-0.181273	-2.992532	-13.118330	9.449636	0.052341	-0.439236	8.994710	8.899674	-6.821783	9.449189	6.414497	-2.813259	9.037089	8.999070	-6.812032	9.449183	6.413965	1.175577	8.675812	-1.440925	-6.903921	9.449237
142	5	6.841491	-6.413524	6.411492	-0.060273	7.388907	-5.907431	-3.208355	10.055082	-3.043183	-5.995233	-5.870727	0.401911	-3.208355	9.260558	-2.889005	-5.995233	2.037899	-5.907239	-3.125633	3.698148	0.521731	-5.911775	5.137250	-5.907431	6.841491	-8.390948	6.417835	4.606351	7.392873	-5.907431
143	5	-4.940753	9.439002	2.315011	-4.382275	-11.949864	8.009080	7.674637	-5.192088	8.314684	7.444271	-6.022059	8.009080	-4.940753	9.823918	-4.186571	-4.382275	-11.949864	8.009080	6.652596	0.681948	8.313812	1.515498	-11.862691	8.009080	7.674637	-10.986871	8.314684	7.444271	5.526126	-4.064359
152	5	-3.178588	9.341319	-1.090331	-8.779676	-5.129883	-1.133382	6.886014	-3.617934	6.053598	-2.211846	6.497132	-7.413392	-3.178598	9.341359	-1.090331	-8.779676	-8.420100	4.903466	6.899920	-7.092977	6.053598	4.234883	6.497207	-7.413392	6.867320	-2.455583	6.053597	-2.211846	-1.909911	4.903421
160	5	7.554881	-2.483154	6.324044	-1.353313	6.343735	-3.087200	-3.738897	9.351056	-5.049895	-7.598554	-9.848941	8.167267	7.554882	-8.822440	6.324047	5.153655	6.343851	-3.087276	7.554881	-2.483093	6.324044	-1.353313	5.432545	4.009659	7.554882	-8.822379	6.324047	5.153655	5.432729	4.009510
163	5	-4.515334	7.269862	-1.421186	4.906223	-9.009237	7.386962	6.867117	0.406554	0.485796	8.235931	-4.544835	7.386962	6.870792	-5.959175	5.836963	9.001983	-4.454334	7.386962	-4.526053	12.816514	-1.421204	-1.660717	-9.009237	7.386962	0.485530	-0.162502	5.784286	8.441281	-4.463091	7.386962
166	5	3.911460	8.883794	-3.004242	-5.276503	-9.370801	7.801759	9.554549	-3.290925	0.591713	6.399752	7.166369	-4.495929	9.554557	-7.147303	6.125606	6.402079	7.166369	-4.495929	9.554413	-1.918914	6.125546	6.362243	-2.841018	7.801745	1.783902	9.282635	-3.004277	-5.276503	-9.370801	7.801759
167	5	4.218780	6.528741	-0.640020	-6.901412	-8.751778	6.720377	-2.074444	9.881432	-0.654825	-6.901415	-8.752040	6.720377	7.622295	-2.815215	7.806306	-1.318012	6.246377	-4.584051	6.484521	3.405903	5.169768	-5.951362	-5.631986	6.719689	7.641973	-5.281117	7.806307	3.664649	6.246377	-4.584051
169	5	7.812575	-4.966971	6.860452	8.445840	-3.564098	6.274563	7.812575	-11.219854	6.869396	8.445840	7.314617	-6.837346	-3.751135	11.223214	-1.806831	0.188696	-9.749689	6.274563	7.522752	1.607434	6.237067	0.189748	-4.108282	6.274563	-3.751135	10.032336	-1.791800	0.188696	1.057590	-3.153904
175	5	0.369459	10.128414	-2.227623	-3.051222	-8.547375	6.731183	7.539004	-9.194750	7.407221	7.797503	7.365459	-5.170514	7.538612	-4.194656	1.631137	7.797446	7.351028	-5.164802	7.537338	-3.151417	7.407221	7.797260	-1.054842	6.262666	6.191664	2.048259	1.210814	7.500433	-3.777270	6.651861
182	5	-3.840502	10.576642	-5.192926	-2.150026	0.075547	-0.423758	6.142295	-5.421689	7.268822	1.494969	7.220490	-5.885557	-3.850178	11.140555	-5.192926	-2.150026	-5.595673	5.884152	5.719795	0.280288	0.960435	1.476196	7.178896	-5.882267	-0.763864	0.224008	7.267010	1.480090	7.183431	-5.882634
183	5	-3.749005	8.391392	-2.960427	-3.937665	-4.059588	1.237755	6.835020	-13.858807	5.377995	7.389195	6.549033	-3.307695	6.835020	-10.201581	-0.624906	7.389020	6.549033	-3.307695	-3.749001	8.275700	-2.960427	2.482379	-4.059144	1.237754	-3.749001	8.275799	-2.960427	2.482321	-4.092723	2.600285
186	5	-0.347214	-4.937076	7.814706	8.137711	5.673552	-4.306512	-0.422781	-2.271945	7.793846	8.137702	-4.539001	7.876442	5.822772	-8.694815	7.818398	8.137711	-4.538096	7.876442	-2.715759	2.542438	7.369809	0.683103	-5.112130	7.876442	5.822782	-11.359106	7.818647	8.137711	5.673574	-4.306512
190	5	-5.103789	9.562700	-4.595741	-4.937213	-14.121688	6.595460	6.741609	-3.216106	6.076550	0.057773	-8.226158	6.595460	6.849127	-6.141709	6.076550	5.639156	-8.210287	6.595460	0.249714	0.121468	6.076534	5.433521	-14.114594	6.595460	6.836507	-5.335473	6.076550	0.074643	3.251505	-5.695927
193	5	6.915539	-6.446493	6.028730	0.940184	7.468281	-7.195070	-5.120574	10.900824	-4.566415	-4.693210	1.512560	-6.905870	-5.120575	11.940368	-4.756447	-4.693210	-4.741030	-0.616740	6.915539	-10.774222	6.030899	6.992745	7.468281	-7.195070	-5.120575	11.940368	-4.756447	-4.693210	-6.522547	5.395177
198	5	0.045519	8.850601	-4.895366	-3.634157	-11.946702	6.532611	5.638945	7.653585	-4.895363	-3.605030	-11.946251	6.532611	1.610470	-3.602244	5.719358	7.011801	-4.992043	6.520501	7.198542	-3.627755	5.719358	7.011806	-4.992041	6.520501	1.183490	2.267067	5.206872	0.420254	-7.503373	6.530560
199	5	2.027936	-7.821370	7.419642	8.438947	6.540907	-8.116844	-9.054386	10.298921	3.179067	-4.224076	-4.583377	-2.936491	-9.054474	10.442844	-3.256931	2.395460	-4.583377	-2.936491	-9.054269	10.145231	3.179149	2.395460	-4.583377	-2.936491	-9.054551	10.596474	-3.256978	-4.224076	-4.583377	-2.936491
209	5	-3.848730	10.575055	-4.065706	-5.288047	-3.451003	6.232700	7.940285	-8.946495	8.407665	7.205179	6.478153	-5.305205	1.836063	-4.710575	8.407642	7.205179	6.478153	-5.305205	-3.840789	9.402898	-4.045584	-5.288047	2.038213	-2.211845	-2.527438	2.126431	8.137217	0.343351	6.444752	-5.305204
210	5	6.548188	-4.010381	1.433363	9.309053	-5.761497	8.128352	-4.405653	10.232583	-3.836068	-3.551569	-10.603105	8.128352	6.548188	-7.896864	6.081988	9.309142	-5.720820	8.128352	6.548188	-10.514857	1.433372	9.309142	4.256688	2.877834	6.548188	-14.401330	6.081988	9.309142	4.257165	2.877775
245	5	-7.268907	10.236513	-3.734780	-2.792226	-8.951223	6.780756	-5.307991	4.999876	-3.734434	-2.753031	4.553281	-1.800862	-0.794521	-3.058903	8.617963	6.410789	6.830584	-1.801356	5.829944	-9.433365	8.618068	6.410790	6.853719	-1.801356	5.829808	-4.115046	8.618063	6.410790	-4.140909	6.780756
246	5	-5.065346	8.039076	-0.748647	-7.807720	-9.984457	8.533949	-1.526948	1.523528	7.813710	-3.765872	-3.011318	8.533949	4.513437	-1.662987	8.246820	-3.192190	-2.974547	8.533949	4.514859	-4.750117	8.247497	-3.112361	6.035777	-0.324558	-1.384549	-1.559725	8.246657	-3.198697	6.035777	-0.324558
266	5	8.105992	-8.258620	7.040481	6.711878	-2.971043	6.503713	-2.895207	10.473992	-1.356305	-1.018038	-9.249120	6.596117	8.105999	-12.909836	7.040481	6.711879	6.255512	-4.114292	-2.895207	10.473992	-1.356305	-1.018038	-4.018636	0.653899	8.105993	-8.381076	7.040481	6.711878	0.922540	5.605166
274	5	-2.223704	8.217340	-3.991595	-5.609002	-6.895635	-0.363262	6.043259	-7.216838	8.956289	0.285272	5.546745	-4.990367	0.263878	-6.074893	8.956289	6.477446	5.546745	-4.990367	0.263732	-1.074768	8.954158	0.121894	5.546721	-4.990367	6.043259	-12.216947	8.956289	6.477452	5.546745	-4.990367
292	5	8.038274	-3.669486	5.669912	7.386232	-4.818428	5.770570	8.038275	-5.027835	-0.018260	7.386450	6.839028	-6.476454	8.036013	0.184490	-1.274716	7.333708	-4.827937	5.770570	3.918324	8.639701	-1.749276	-4.690949	-10.785900	5.770570	8.038275	-8.879127	5.693337	7.386489	6.839028	-6.476454
302	5	6.009116	-2.066883	6.469065	8.247350	-5.131601	8.686313	-0.343330	0.055403	6.467861	8.122313	-5.729816	8.686358	-6.267610	10.903404	-3.814029	-3.553587	-11.718850	8.686376	-6.267610	10.903403	0.705241	-3.553587	-11.718850	8.686376	-0.187147	-6.082566	6.469068	8.284412	5.352021	-2.975794
304	5	-1.134324	-5.376130	6.967176	7.079855	8.070498	-2.622303	-6.902689	10.218860	-3.280366	-5.182228	-7.224205	7.386185	-1.135380	1.095090	6.964251	6.950232	-3.792092	7.386184	5.018333	-8.765901	6.967176	7.079855	8.070553	-2.622303	5.018333	-2.298242	6.967175	7.079844	-3.422991	7.386184
305	5	-3.626877	10.727507	-5.736401	-3.358074	-7.137064	6.819677	-3.626872	10.725150	-5.736401	-3.358074	-6.165500	1.244908	6.541070	-1.673615	-0.880643	8.407294	5.698007	-5.347695	6.544382	-3.580974	5.699821	8.408455	-0.447797	1.243237	6.544633	-6.935549	5.699927	8.408477	5.700973	-5.347696
308	5	7.488321	-1.669600	-3.389101	-1.244142	4.500587	-5.426475	-2.391488	10.484530	-9.018181	-7.726451	-5.405699	0.042176	-2.391488	10.484530	-9.018181	-7.726451	-9.586013	5.902793	7.390503	-0.513894	-3.444079	-1.265219	0.206173	5.847661	7.486386	-1.636137	2.849995	-1.244396	0.287879	5.837687
314	5	-6.107614	-6.097869	0.754749	8.427202	6.569541	-3.221520	-6.107614	-8.411537	5.358748	8.427202	6.571384	-3.221520	-12.398422	5.923916	-4.828199	-0.094432	-6.023923	6.580011	-6.116372	0.471801	0.629997	8.427187	-3.349412	6.554808	-6.107685	-1.843965	5.355589	8.427202	-3.030904	6.531455
315	5	-0.629203	-5.885672	8.787177	6.893101	7.918988	-8.703163	5.545795	-11.368398	8.787177	6.906891	7.933463	-8.703170	-5.877559	8.298921	2.414046	-0.059089	-4.017632	-3.801205	-5.878788	8.325164	2.414046	-0.065241	-4.569762	2.702152	-5.490827	5.380591	2.415214	1.263405	3.442252	-7.211216
317	5	6.435553	-7.541913	6.594467	8.623167	-4.997040	7.433856	-3.902705	7.737372	-3.280785	2.102664	-10.117013	7.433856	-0.191553	-1.426054	6.590705	8.623119	-4.998368	7.433856	-0.191435	-7.910613	6.594467	8.623167	6.923030	-3.626654	6.435553	-14.026186	6.594468	8.623167	6.923030	-3.626654
324	5	-2.226411	-3.700569	8.219365	9.085378	-1.632499	4.186988	-2.226411	-9.168368	8.223105	9.085465	6.203423	-6.885127	4.198627	-14.505965	8.223107	9.085465	6.203423	-6.885127	-8.115533	7.470250	-2.045374	-1.310091	-7.510015	4.325215	4.198627	-9.038202	8.223105	9.085465	-1.632376	4.186964
326	5	8.437448	-0.323385	1.599569	6.029189	-8.205145	5.746572	-1.371765	9.439804	-3.787622	-2.164082	-13.537781	5.746572	8.437578	-3.284722	6.574851	6.029354	-8.205061	5.746572	8.437578	-6.569779	6.592831	6.029354	4.140987	-1.086242	8.437578	-3.630503	1.743097	6.029354	4.140987	-1.086242
331	5	-3.334266	-3.417199	6.964072	4.707337	-5.523542	6.803459	-8.728163	8.687235	-1.216614	-5.345778	-11.141282	6.803459	-3.332835	-7.800990	6.964072	4.728267	6.974731	-4.201940	-3.333888	-3.638321	1.869586	4.710441	6.948245	-4.201940	-3.835532	0.945467	1.866033	4.334674	-6.045621	6.803459
336	5	-7.126965	12.206750	-5.545750	-4.955144	-6.542077	8.665834	-1.283085	1.458127	4.481048	-0.796168	6.846210	-1.055305	5.531533	-1.507679	6.251759	-0.757742	7.215999	-1.055677	5.531534	-3.121547	6.251882	5.235971	7.216013	-1.055677	-1.073245	-0.191479	6.240097	5.234698	7.214628	-1.055676
337	5	6.383017	-6.685919	5.876446	5.861885	-5.226714	7.116421	6.362010	-1.924383	-0.449895	5.805957	-5.226714	7.116421	1.871569	4.454240	-2.927987	-1.686655	-11.044593	7.130923	6.383019	-6.734053	-0.355121	5.861890	5.622703	0.486575	6.383046	-11.478374	5.879502	5.861962	5.622703	0.486575
340	5	-0.357950	-0.146386	5.980732	1.159350	4.815806	1.682832	-5.655265	6.948359	4.708728	0.986223	-5.355975	9.199746	-0.357949	-5.996452	6.041851	8.355862	4.887698	1.682514	6.018042	-6.159810	6.041855	8.355862	4.887702	1.682514	6.018041	-0.316856	5.993100	1.321409	4.830659	1.682760
341	5	-2.071794	8.359196	-5.965386	-5.319240	-8.162646	7.808947	8.635260	-3.048646	5.680510	6.967308	-3.892467	7.804986	8.631494	1.443907	5.037990	-0.551767	-4.719506	7.808722	8.635260	-7.253538	5.680513	7.023917	5.052081	-2.967206	8.635260	-2.745691	5.680506	0.337172	5.052081	-2.967206
343	5	-4.053215	8.957071	-7.339902	-5.498797	-6.225252	1.530311	-4.053215	8.957091	-7.339903	-5.498797	-10.669037	8.039299	5.926518	-8.246232	-2.376601	5.989803	6.332274	-2.560030	5.926518	-1.867040	-2.380671	5.989801	-5.108278	8.039143	5.926518	-3.125234	-2.377313	0.645924	6.313924	-2.559361
344	5	0.638739	-4.197746	6.999010	9.404088	6.878048	-6.830268	-4.643900	9.199832	-1.110005	4.465175	-9.822553	6.334464	-4.644126	10.776844	-1.696951	0.097498	-9.822701	6.334464	5.587843	-9.881725	7.010368	9.404088	6.878049	-6.830268	5.587841	-3.277294	6.988742	9.404088	-2.371960	6.333945
363	5	-5.586400	11.747096	-5.588741	-4.483864	1.283335	6.382899	6.779142	-2.654978	0.730639	7.032668	8.397966	2.515098	-5.189332	8.156640	-4.295805	-4.483863	3.907459	3.076043	-5.591524	11.936538	-5.612687	-4.483864	-3.744686	8.318472	6.926663	-6.512490	6.696136	7.032699	8.398071	2.515098
371	5	6.621549	-10.484355	7.974979	5.555070	6.269267	-3.489675	-4.688100	4.337770	7.405104	-1.205526	-5.672559	6.358611	0.129651	-5.180004	7.974979	5.555070	6.263222	-3.489675	6.621539	-6.911026	7.974979	5.555070	-3.708167	6.358611	0.115023	-1.606991	7.974637	5.554781	-3.778524	6.358611
374	5	6.549681	-7.582833	5.519568	7.535035	6.097992	-7.547370	-3.284889	2.945407	4.299492	-0.928242	4.935879	-6.869224	3.327045	2.825951	4.367738	-0.925679	4.999849	-6.910148	2.681818	8.558714	-3.071170	-0.933256	-3.025387	-3.972452	-3.642791	8.564545	-3.073850	-0.933256	-3.028689	-3.972336
380	5	4.151844	-12.270980	5.691094	5.524244	4.241884	-2.675191	-7.687702	6.024707	-1.974134	2.420054	-6.583081	2.503101	4.122527	-6.043075	5.686296	5.521539	-4.429358	7.554233	-7.687702	6.024707	-1.974134	2.420054	-10.403924	7.554250	-7.690515	6.030524	-1.978967	-3.077214	-10.408150	7.554250
390	5	-5.184009	8.400837	-6.923267	-3.155747	3.331444	-4.107613	-5.184217	9.993420	-6.923267	-3.155747	-7.356105	6.434595	-5.184217	9.979318	-6.923267	-3.155747	-4.311943	1.158301	6.467067	-11.528907	4.515205	6.955934	7.648934	-4.296471	6.466918	-7.666035	4.515205	6.955934	-2.534360	6.316764
395	5	6.429894	-9.300909	8.108854	6.921917	7.176854	-7.127015	0.848139	-3.103957	8.108833	6.921917	7.176254	-7.127015	-1.339663	9.229580	-4.172017	-5.185860	-8.630178	4.973425	-1.339663	7.909381	-4.170947	-5.185710	1.368970	-5.947378	-1.339663	9.199128	-4.172012	-5.185860	-4.859654	-0.987408
398	5	1.272046	11.656389	-7.081874	-3.723259	-13.453320	8.554347	7.104480	-1.989866	4.428632	5.917224	-2.698547	-1.040539	7.104484	-3.611821	-1.382265	5.917224	4.212156	-3.557501	7.103560	-0.013203	-4.614996	5.917200	-9.184018	8.554347	7.104480	-1.988251	4.428606	5.917224	-7.915430	8.554346
409	5	-3.119367	5.673063	-5.699870	-3.164447	3.638562	0.356956	2.321770	9.516156	-5.700508	-3.164448	-4.054546	8.777926	7.796096	-11.070669	5.755661	6.026073	7.206354	-0.400711	2.322758	5.425831	-5.699005	-3.164445	3.639856	0.354877	-3.119688	9.761426	-5.700508	-3.164448	-4.054546	8.777926
414	5	0.698544	-5.428706	7.838598	6.414636	7.151460	-7.674458	-4.720186	9.273830	-2.331267	-2.707563	-6.615817	5.459760	6.579521	-11.048260	7.838598	6.414667	7.151460	-7.674458	0.693434	1.068565	7.777505	6.177205	-3.372162	5.459760	6.579521	-4.551297	7.838597	6.414561	-2.875527	5.459760
