6	3	7.683541	-7.090866	7.930082	5.400845	-5.430122	7.101438	7.683541	-12.936184	7.930082	5.400845	6.016477	-2.234757	-2.266016	4.878551	0.244944	-4.513486	-8.021822	7.101499
10	3	4.254421	6.185249	-3.732638	-4.392454	-6.792273	3.794688	0.041548	10.587826	-3.732753	-4.407602	-6.792273	3.794688	7.656273	-10.117488	7.097207	5.951512	5.149996	-6.949734
17	3	6.856332	-5.941594	6.480351	7.531903	-6.603124	7.591119	-2.951381	5.762758	-1.975399	-0.512791	-11.911591	7.591529	6.856332	-10.006709	6.480351	7.531934	2.829989	-1.343904
27	3	1.141385	-7.526838	7.656410	4.585971	9.079010	-5.687404	6.685493	-13.658193	7.656410	4.588461	9.079014	-5.687404	-2.982657	10.280927	-2.856973	-4.224305	-6.951909	6.891338
28	3	-5.009130	9.813091	-1.977692	-3.236725	-4.090640	0.524240	-0.354791	-2.443307	8.965113	7.637571	6.132487	-3.368890	-5.009130	9.813091	-1.977692	-3.236725	-6.719110	6.379904
31	3	7.988091	-2.427363	9.715980	-1.907415	-9.415218	8.641719	-1.625426	6.615049	0.694193	-7.668916	-15.980498	8.641719	7.988093	-6.615600	9.760014	-1.907414	3.537101	-4.078685
33	3	6.562174	-8.037809	6.054545	6.037441	6.115271	-2.604002	6.526333	-2.383450	6.050116	6.037426	-5.673715	5.988669	3.385753	5.977184	-4.605846	-0.091763	-8.451873	5.988669
37	3	7.239046	-12.920508	6.685543	6.472096	8.252436	-0.651684	7.237540	-8.361377	6.685543	1.980309	8.251801	-0.651634	-3.220572	8.305311	3.963660	-2.563692	-4.313769	6.458179
38	3	-3.213641	10.043168	-6.026274	-3.777434	-10.736603	6.177821	5.637943	-3.321896	-0.198394	9.415990	6.678870	-6.122332	5.637944	-6.022868	5.214067	9.424886	6.678870	-6.122332
41	3	-4.383706	7.265889	-5.250911	-8.932737	-11.162198	6.235377	-4.383706	7.265536	-5.250897	-8.932737	-6.111567	-0.321889	7.594805	-1.866510	4.724200	-2.959991	3.620504	-4.928116
42	3	-2.118967	10.534049	-7.208848	-0.506034	0.030806	-1.365535	-2.118967	10.586249	-7.222894	-0.506034	-11.493801	7.551510	7.422171	-1.752876	-1.575648	6.929787	5.134021	-1.955673
48	3	-2.966865	11.863607	-3.165726	-1.954637	-5.078682	-1.088747	5.930034	-3.016450	5.782123	0.931570	6.085965	-5.530397	0.730460	1.190460	5.407901	0.510108	5.888394	-5.530016
49	3	-4.943875	9.846826	-0.798554	-3.064862	-8.728676	6.978513	6.949464	-10.127978	7.203191	8.372131	7.159870	-0.182932	0.437947	-4.873906	7.203191	8.372130	7.159869	-0.182932
56	3	-2.748158	9.121731	-7.749953	-5.570590	-4.546242	-2.123171	7.738100	-2.656297	-2.120051	0.345421	6.725491	-5.333125	7.739607	-8.885331	-2.119432	6.318275	6.725679	-5.333125
58	3	8.858629	-6.922083	-0.137571	7.827628	7.579012	-7.271341	-1.474662	7.077346	-5.394423	-3.122745	4.081292	-7.190618	8.858631	-11.159051	5.554175	7.827628	7.579012	-7.271341
59	3	-3.713096	8.170915	-0.123002	-3.473647	-10.343961	7.198122	5.942603	-4.283693	7.406829	8.914630	0.126844	7.094101	5.977560	-5.664099	7.412465	8.914630	5.476793	-0.491967
64	3	7.208978	-12.622795	6.739124	8.787311	8.432131	-5.390796	-4.324522	7.870149	-4.282051	-0.699996	-8.790655	5.893264	-4.324522	7.870146	-4.282051	-0.699996	-4.717023	-0.703977
69	3	8.090808	-6.004749	6.351082	5.963351	-4.364091	9.114150	-3.029566	10.961260	-2.328603	-3.518835	-10.854911	9.114153	8.090808	-11.159714	6.351082	5.963351	6.935924	-1.815903
72	3	8.473472	-12.290610	8.022728	5.044404	8.371478	-4.566045	8.473438	-5.713082	8.022728	5.044404	-2.404777	6.481758	-1.742352	7.624298	-3.851017	3.151838	-3.064481	6.574752
84	3	7.777909	-16.539820	7.928330	6.425796	4.361510	-4.643011	-3.342629	7.357577	-1.292132	2.660311	-6.186394	-1.148471	-3.342629	7.361155	-1.292132	-2.549244	-6.186422	-1.148471
95	3	-8.717788	7.274788	-1.015746	-4.017094	-8.554887	6.051345	-2.486603	-2.373064	5.418109	5.172406	7.154675	-1.513889	4.114925	-4.907920	5.593708	5.175378	7.154675	-1.513889
103	3	-3.389897	5.109922	-4.583983	6.670056	-6.283907	-2.692851	-3.388953	-0.871290	-1.345955	7.680462	4.801768	-7.709042	5.460523	-6.863262	-1.341444	7.822840	4.803096	-7.710683
107	3	-6.563451	8.945176	-2.369616	0.736591	-7.289558	6.446406	-0.407134	-7.661693	7.836626	7.226255	7.766902	-5.362648	5.251514	-9.308353	7.836627	7.226255	7.766902	-5.362648
108	3	6.609671	-9.979416	7.077109	7.626822	5.135017	-4.746870	-3.631042	8.384642	-1.163253	-1.576758	-13.929833	6.622156	6.609670	-4.763865	7.077109	7.617847	-1.927575	6.622051
112	3	5.427649	-13.056255	6.251449	6.232518	5.904855	-3.776650	-5.010276	9.399588	-5.867217	-5.233964	-9.528895	7.428372	5.427646	-6.741258	6.251449	6.217992	-3.345463	7.427547
115	3	-9.896981	10.555205	-4.041139	0.641636	-7.935283	6.722155	-2.144248	-3.085241	5.026017	7.035546	8.169433	-3.212870	-2.152662	-0.358417	0.620495	7.034312	8.162816	-3.208999
117	3	-3.224064	9.629434	-6.035300	-3.027713	-12.326592	8.011652	-3.224064	9.629434	-6.035300	-3.027713	-7.508343	1.628093	5.486662	-5.394772	0.591918	9.420639	5.188150	-1.914861
124	3	5.014211	-2.162620	6.760981	-0.095257	0.836028	6.891187	0.203816	9.703595	-0.131668	-6.071858	-7.155543	7.450576	5.014211	-2.125532	6.759543	-0.095357	-0.983642	7.269906
127	3	-3.606289	10.734279	-6.029745	-3.900835	-8.448912	6.483416	5.594622	0.107553	-2.064655	-0.015665	6.334247	-1.938109	5.589851	0.143797	-2.065030	-0.019897	4.067013	3.386091
129	3	6.554886	-5.211176	3.887225	3.429017	6.249571	-6.124156	-2.284796	10.393870	-8.171250	-4.570509	-5.953812	6.041204	0.370460	-0.070947	3.887060	3.428973	5.957649	-6.122143
131	3	-3.678548	11.119511	-5.754556	-0.422456	-8.999278	7.267995	0.794835	-7.705455	6.681348	7.229735	6.888065	-5.206495	5.119856	-9.812711	6.681348	7.229735	6.888065	-5.206495
136	3	-5.032784	8.309958	-2.584205	-6.405610	-6.254253	-0.162928	5.751455	-6.571108	6.774837	-1.699838	2.922692	-3.869389	-5.032784	8.309958	-2.584205	-6.405610	-8.466466	5.403687
137	3	8.596896	-4.068925	0.059509	7.143023	8.611444	-1.317070	-3.268650	8.308328	-5.322095	-4.690062	-7.806809	7.192091	8.596896	-7.427216	6.575975	7.143024	8.611519	-1.317082
138	3	-2.476924	0.489229	7.174005	4.654353	-4.621864	6.641468	5.611346	-10.140039	7.186085	4.828474	6.786876	-5.740165	-2.477695	7.886877	-3.837994	-6.047605	-4.669184	6.641468
139	3	-8.684072	12.031657	-1.012263	-6.562576	-9.518492	4.844392	3.796919	-8.379276	6.231861	5.620364	4.300459	-4.479990	-2.838103	-4.159558	6.231626	5.599531	4.300459	-4.479990
141	3	-1.276000	6.574935	-1.123425	-4.448720	-8.346485	8.065669	9.098386	-1.096234	6.240240	6.059695	-2.098447	7.586824	9.098404	-4.234526	6.329012	6.061274	5.512194	-1.221110
145	3	8.583476	-1.990485	-0.545020	0.950116	6.409193	0.494621	8.586820	-8.573153	-0.534935	6.200450	6.409193	0.494621	6.076742	3.510859	-4.285536	-3.312469	-0.964479	7.000804
158	3	-3.353417	7.970350	-3.984399	-5.922366	-8.601363	4.914344	7.375985	-16.854669	6.583044	6.497350	5.300391	-7.173487	7.375985	-11.047666	6.583044	6.497350	-4.128476	4.914344
