1	3	55.323719	34.682476	45.235797	37.223817	87.085522	0.516181	0.727383	0.766194	0.489530	0.809005	3.435449	5.000000	0.033646	49.905177	4.000000	0.236314	12.868635	6.000000	0.029104	35.035139	2.000000	0.010419	34.972687	2.000000	0.024209	1.536532	6.000000	29.984344	0.516688	4.000000	0.020250	2.106392	4.000000	0.010864
2	1	96.422896	16.958890	56.342283	51.030584	42.806881	0.217035	0.849750	0.962373	0.344999	0.390059	2.208843	4.000000	0.064776	45.394118	6.000000	0.027484	14.705179	6.000000	0.010161	17.649778	5.000000	0.026980	5.269021	1.000000	0.017746	3.143632	5.000000	47.824275	2.429709	4.000000	0.023981	12.967727	1.000000	0.335515
3	1	97.285436	16.126868	84.310446	32.863698	13.373154	0.569716	0.753494	0.478986	0.397641	0.986897	3.773269	4.000000	0.020051	50.980188	2.000000	0.040204	2.288656	3.000000	0.011141	10.074602	2.000000	0.015834	45.709116	5.000000	0.013945	3.707626	6.000000	83.891804	0.737397	2.000000	0.018263	4.304171	2.000000	0.016832
4	1	69.129647	96.650480	93.027197	14.804039	28.239648	0.152405	0.571621	0.754897	0.583836	0.785778	2.065461	1.000000	0.036212	40.850333	5.000000	0.016004	13.497357	6.000000	0.066037	25.072201	2.000000	0.340493	48.208825	2.000000	0.023873	0.575258	1.000000	57.963864	0.596741	6.000000	0.083702	11.623191	1.000000	0.018723
5	1	83.268299	84.550604	36.606784	61.007495	20.899866	0.133878	0.177904	0.725818	0.627882	0.829117	0.967899	2.000000	0.116753	4.352523	1.000000	0.012976	5.082810	6.000000	0.014720	29.649213	4.000000	0.145898	50.800438	3.000000	0.057658	2.429083	2.000000	37.769959	0.095347	2.000000	0.021549	3.150015	3.000000	0.179844
6	2	72.499405	3.415591	64.127223	91.482368	16.402699	0.768297	0.139209	0.496993	0.783890	0.655276	0.729626	4.000000	0.010920	32.407310	3.000000	0.026284	3.969635	5.000000	0.010409	72.650217	3.000000	0.130977	0.775299	4.000000	0.922341	3.179452	2.000000	45.630855	0.463662	1.000000	0.021546	11.495413	1.000000	0.011708
7	1	43.901456	93.927661	15.507210	35.831018	61.326573	0.176537	0.108614	0.725913	0.480421	0.526808	2.888456	5.000000	0.025313	33.578165	6.000000	0.013803	8.588604	1.000000	0.012193	17.835466	5.000000	0.076624	47.857166	1.000000	0.014527	2.269306	6.000000	80.212665	3.728051	6.000000	0.014865	3.711649	3.000000	0.066924
8	1	19.302932	15.067389	68.208465	83.551411	22.497476	0.386935	0.268040	0.425293	0.610694	0.475090	3.608399	2.000000	0.010539	55.371910	5.000000	0.496445	4.647040	3.000000	0.022491	56.433955	3.000000	0.016808	11.122365	2.000000	0.019305	1.761651	2.000000	73.741179	0.421185	2.000000	0.019308	2.749467	1.000000	0.033587
9	1	38.118938	60.575532	76.686488	12.252265	96.791968	0.721289	0.224220	0.861515	0.237593	0.157714	3.268871	4.000000	0.023043	50.735182	6.000000	0.010709	10.527115	1.000000	0.043297	32.036831	2.000000	0.010929	21.387506	2.000000	0.011794	0.607232	6.000000	14.637344	3.706971	2.000000	0.016834	8.449320	3.000000	0.012594
10	2	56.232239	4.372782	7.801825	78.558270	40.405951	0.263835	0.993783	0.854744	0.597960	0.538508	3.654720	3.000000	0.021684	16.277153	4.000000	0.010462	5.245854	4.000000	0.018330	14.706861	1.000000	0.011568	53.091952	4.000000	0.012022	1.315060	3.000000	73.093508	3.115751	1.000000	0.015217	6.624577	4.000000	0.012197
11	3	40.293349	93.647896	81.443605	71.230615	38.482813	0.911010	0.158624	0.114288	0.621096	0.582868	0.175764	3.000000	0.074100	28.812453	4.000000	0.022103	2.666978	5.000000	0.036967	42.269459	4.000000	0.044006	31.900478	4.000000	0.019549	0.478141	5.000000	11.598526	2.002402	4.000000	0.020389	11.316426	3.000000	0.013027
