59	6	-4.127986	2.612738	-3.766860	8.430164	-3.010424	0.743439	-1.295636	0.163479	5.599640	7.296822	6.394532	-8.272602	5.464851	3.106418	7.296863	0.746360	-5.026520	5.459304	3.106436	7.296863	6.391493	-1.284344	4.712622	5.640597	1.062745	6.383566	-0.913214	-0.375983	6.926662	1.062629
81	6	-1.192925	6.749373	-5.725348	6.647881	-4.783256	8.729568	-9.065792	0.062942	1.803403	6.016041	8.059003	-4.606302	0.062692	1.803403	0.176118	8.729568	-11.466317	6.269124	1.803403	6.016041	-1.192925	1.332842	-0.655019	5.572985	5.459243	8.729367	-7.017780	6.269116	1.803403	0.176118
94	6	9.122136	-4.350167	-0.484804	-0.329518	9.296604	9.122136	-10.339170	5.633828	-1.450003	9.296604	2.729107	5.728528	-5.325101	4.231179	4.446807	-3.495018	8.689444	-5.325133	4.278994	-0.326665	-3.495018	5.888329	-5.325110	4.236845	4.446671	2.729107	8.533374	-5.325133	4.278176	-0.326665
110	6	-8.132092	8.095567	-3.617803	2.449949	-2.314863	-3.087031	1.677551	6.943055	2.441928	-2.304193	-1.903135	-4.678826	2.513829	-2.001190	0.317641	-1.903135	-4.694145	9.015016	-2.001484	0.317641	-1.903132	-7.468290	9.015016	-2.010564	5.861276	-1.903132	-7.455037	2.513829	-2.010563	5.861276
164	6	6.610481	-6.563563	0.029353	2.894641	8.142432	-6.004981	8.080125	-4.334631	7.038854	-2.093917	0.061362	-6.057773	6.357971	2.895620	8.142432	0.059818	-0.973205	-0.173888	4.168650	8.114123	6.610481	-12.002869	6.363991	2.893678	8.142432	-5.985949	2.715377	4.758782	6.953716	-2.076868
221	6	-3.767284	3.761503	-2.839824	6.310441	-0.910482	-0.870259	0.318914	-0.019368	5.695385	6.229298	0.013517	-7.308525	6.964571	-0.276954	6.708477	5.328851	0.125582	0.377167	5.186247	1.034616	6.030183	-7.153400	2.235194	-0.276954	6.708147	6.030183	-13.368735	6.964572	-0.276954	6.711350
232	6	3.090408	2.382769	-5.147003	8.462587	-4.912660	-1.458113	0.878926	3.621417	5.328728	-4.906415	-2.734895	2.504686	-5.280545	8.521501	-4.912672	6.306693	-8.663102	5.311624	2.469037	-1.120156	6.311468	-10.954779	5.311624	2.469037	4.583576	4.679912	0.345920	5.000238	3.807553	-4.873391
241	6	5.438729	-7.283051	8.751610	0.947423	0.952169	-0.835440	-9.091977	8.751624	0.947423	7.482229	-2.729952	1.085572	7.630816	3.875834	0.261608	-5.427278	3.457529	-1.820418	6.389205	-1.076981	-0.836204	-3.127516	8.746634	0.947428	0.907136	5.438729	-13.236249	8.751626	0.947423	7.482956
332	6	-1.033835	3.098467	-5.969142	4.717603	-4.247859	5.245735	0.876720	-0.115139	2.689074	-3.989098	0.228051	1.065865	5.444582	3.060171	-4.047339	7.414840	-8.335794	6.083261	0.000898	6.750119	7.341924	-5.230788	0.322381	0.000928	6.687390	7.398537	-6.922086	6.083261	0.000899	1.306184
354	6	-2.083267	8.119609	-4.160607	5.472926	-4.179042	3.978168	7.266517	-4.160607	5.472926	-4.179042	9.496293	-5.781263	8.417404	-0.972218	6.591819	6.135694	2.667479	-4.118059	5.471596	-4.169591	9.392746	0.236226	8.301575	4.646498	-3.167655	9.496292	-5.116591	1.879196	-0.972170	6.590871
