1	2	10.518458	19.584664	84.167854	55.566290	72.505496	0.563086	0.431777	0.392580	0.615873	0.771730	0.067010	5.000000	0.023966	3.648059	4.000000	65.768695	6.863348	3.000000	0.068536	1.034325	6.000000	0.018624	17.754588	4.000000	0.011353	28.555831	2.000000	0.109206	1.030066	3.000000	0.034149	10.136649	6.000000	41.306691	3.362535	1.000000	0.080744	3.878363	2.000000	0.015499
2	2	63.655732	12.230549	1.152645	10.014310	38.526227	0.302513	0.906815	0.657163	0.367868	0.532730	0.367209	1.000000	0.017343	3.863275	1.000000	36.707558	32.489999	5.000000	0.050996	3.868779	1.000000	0.010514	2.177142	6.000000	0.013554	10.071817	2.000000	0.033430	2.140157	3.000000	0.029834	4.490936	4.000000	7.874750	2.314050	5.000000	0.022243	4.234423	2.000000	0.010022
3	1	28.586219	73.519277	26.872433	62.361969	86.198884	0.475891	0.659057	0.836750	0.693261	0.853079	0.684073	5.000000	0.012930	4.308016	6.000000	56.611631	0.768204	2.000000	0.252043	1.228228	1.000000	0.010642	7.590394	1.000000	0.021926	35.437536	2.000000	0.047208	0.262565	3.000000	0.046514	18.489169	6.000000	7.362617	1.534274	5.000000	0.024386	2.720088	2.000000	0.045562
4	3	91.723513	87.615099	48.138379	70.786247	57.695311	0.724428	0.552743	0.429397	0.974015	0.617716	0.828939	1.000000	0.373623	4.705880	3.000000	13.802549	2.433854	6.000000	0.012735	4.132752	2.000000	0.014062	6.452474	1.000000	0.149316	27.067335	4.000000	0.056164	3.524491	5.000000	0.011676	13.805622	4.000000	39.021971	2.867186	5.000000	0.042514	1.511548	6.000000	0.022643
5	1	10.518458	5.580570	55.566290	3.176232	32.434484	0.431777	0.628069	0.392580	0.771730	0.105761	0.389488	5.000000	0.029077	3.798144	4.000000	91.849451	12.919107	6.000000	0.018624	4.331951	3.000000	0.011353	10.069563	1.000000	0.012905	27.986660	3.000000	0.016337	1.030066	3.000000	0.024209	10.136649	5.000000	12.384805	3.362535	2.000000	0.018559	3.878363	2.000000	0.010384
6	3	80.190045	29.660255	39.692597	9.902154	12.035111	0.648939	0.370506	0.808646	0.412393	0.855944	1.339025	3.000000	0.024918	4.588678	2.000000	25.430927	8.925027	1.000000	0.048201	4.167723	6.000000	0.039516	8.993438	2.000000	0.049492	13.519876	1.000000	0.012652	1.509655	2.000000	0.011245	11.332397	2.000000	98.046453	2.301803	5.000000	0.056636	3.986695	1.000000	0.030012
7	3	74.538207	78.244057	99.088224	61.650912	47.279597	0.696333	0.687280	0.351632	0.264967	0.348587	1.918238	4.000000	0.111472	2.149532	5.000000	16.745938	50.013994	3.000000	0.057924	1.678983	3.000000	0.015584	12.973995	4.000000	0.023020	8.478584	3.000000	0.012688	1.139339	4.000000	0.018968	18.883550	3.000000	9.746622	3.524751	3.000000	0.024875	4.435187	6.000000	0.023685
8	1	72.997495	7.766466	60.603301	87.689013	36.207907	0.778628	0.514597	0.824477	0.620073	0.223892	2.743417	6.000000	0.015190	2.779454	3.000000	13.343062	47.635359	4.000000	0.151196	2.362019	4.000000	0.545667	3.311471	2.000000	0.036344	33.349561	6.000000	0.010794	1.377507	1.000000	0.018578	15.652690	2.000000	1.533691	1.888051	5.000000	0.016370	3.935235	2.000000	0.014735
9	4	68.227651	67.947381	78.865529	22.688980	31.717744	0.395796	0.271704	0.780811	0.422416	0.217116	2.583348	3.000000	0.026662	1.222766	5.000000	84.792249	19.921729	3.000000	0.010003	0.449558	3.000000	0.021188	15.282387	5.000000	0.012078	12.472769	3.000000	0.017481	0.971929	5.000000	0.010574	9.607950	5.000000	95.185276	3.087523	5.000000	0.035976	2.616615	4.000000	0.011178
10	2	72.388871	67.420108	63.955960	29.031582	82.664398	0.674149	0.748624	0.856171	0.739241	0.549401	1.328428	4.000000	0.020578	3.619828	3.000000	62.676056	12.527028	3.000000	0.017988	4.621451	6.000000	0.043685	4.472887	1.000000	0.161188	33.503840	3.000000	0.010084	3.838098	5.000000	0.192677	10.552667	2.000000	62.513907	3.585552	6.000000	0.014471	1.076859	5.000000	0.016685
11	2	19.128648	31.088229	42.493062	76.699272	58.288548	0.192496	0.452494	0.236497	0.875119	0.447573	2.668625	1.000000	0.012905	4.644328	5.000000	81.748530	5.288609	5.000000	0.016117	0.903336	2.000000	0.010938	6.928425	2.000000	0.013568	20.075227	1.000000	0.015041	0.164577	5.000000	0.054672	8.344403	3.000000	86.373356	1.553342	6.000000	0.034632	4.160381	2.000000	0.014305
12	2	66.264937	73.624359	18.260101	53.202312	97.925850	0.459041	0.275041	0.152860	0.679775	0.840575	3.628062	3.000000	0.229625	0.440112	5.000000	14.902133	36.609348	3.000000	0.033435	0.962014	5.000000	0.017440	19.337272	1.000000	0.015875	22.108461	2.000000	0.035053	3.810758	3.000000	0.016217	12.320838	1.000000	45.485962	0.742924	1.000000	0.012684	3.444006	5.000000	0.012585
13	2	65.799959	97.585598	7.073436	63.302928	1.448611	0.817863	0.815702	0.866486	0.204519	0.628016	4.041904	5.000000	0.113058	2.768479	3.000000	77.123951	24.491549	4.000000	0.082360	3.851821	1.000000	0.019149	14.081780	2.000000	0.012967	4.724876	1.000000	0.031028	2.570619	6.000000	0.011078	17.965801	6.000000	99.497763	2.057151	2.000000	0.050549	3.732765	1.000000	0.023510
14	2	21.358778	89.262691	57.606083	27.880573	93.779464	0.793099	0.823934	0.199305	0.129551	0.772330	1.737586	6.000000	0.034224	3.274138	5.000000	28.526998	28.345264	4.000000	0.020590	1.240897	5.000000	0.043104	12.842101	1.000000	0.045576	48.792356	1.000000	0.010768	1.749288	1.000000	0.035272	13.575811	4.000000	13.953070	2.496612	6.000000	0.023520	0.629068	6.000000	0.240617
15	3	89.795853	43.627764	6.848119	76.243426	44.876664	0.940310	0.678856	0.766740	0.658287	0.660828	2.351238	2.000000	0.034679	0.821886	5.000000	36.456727	9.717130	2.000000	0.010383	1.011627	5.000000	0.011320	16.710786	1.000000	0.010375	26.934332	3.000000	0.016474	3.280518	6.000000	0.021506	5.303087	5.000000	77.770043	3.017825	3.000000	0.011590	1.218531	3.000000	0.021576
16	3	65.525086	49.194434	58.879969	34.788873	10.694768	0.857003	0.577933	0.685248	0.391813	0.702659	2.377328	1.000000	0.010849	4.672161	2.000000	14.647339	54.390458	6.000000	0.010463	4.574904	3.000000	0.019790	6.840326	3.000000	0.030488	51.604161	5.000000	0.015327	3.941713	1.000000	0.010877	14.387248	6.000000	90.047039	3.407917	5.000000	0.040585	2.650257	4.000000	0.052429
17	2	92.987234	38.264074	74.975942	80.770348	50.095698	0.786108	0.209022	0.638039	0.547675	0.711886	0.735021	2.000000	0.015079	1.744894	1.000000	89.595382	32.270568	1.000000	0.010607	2.027600	3.000000	0.010546	13.508281	4.000000	0.012145	35.499560	6.000000	0.024048	2.172879	4.000000	0.021315	11.524334	2.000000	79.744321	3.444733	5.000000	0.014911	3.820799	3.000000	0.039341
18	2	38.577421	11.915989	25.718259	13.477147	15.820860	0.774157	0.332782	0.661271	0.355204	0.579336	2.068275	3.000000	0.013545	0.553208	4.000000	76.080970	51.061113	6.000000	0.025065	4.084088	1.000000	0.011199	18.617288	1.000000	0.033832	26.767218	4.000000	0.010953	2.321926	6.000000	0.014821	7.610993	2.000000	68.229775	2.588569	5.000000	0.022636	3.430692	1.000000	0.055789
19	3	26.672860	39.011009	95.925998	2.307199	44.257271	0.239279	0.595615	0.316699	0.405979	0.850186	3.301332	6.000000	0.012975	2.769889	2.000000	95.499047	19.215344	3.000000	0.146156	0.927647	4.000000	0.020253	8.950331	2.000000	0.021998	43.266857	2.000000	0.013527	0.514924	6.000000	0.010643	3.610472	3.000000	44.228233	3.388218	3.000000	0.011607	0.921468	5.000000	0.018075
20	1	29.727824	63.441139	15.744210	24.632554	43.476751	0.295838	0.607757	0.589983	0.780481	0.980385	0.836298	3.000000	0.017804	0.613113	1.000000	96.052067	7.969394	6.000000	0.097836	4.466534	5.000000	0.022426	17.500351	3.000000	0.012793	38.308099	5.000000	0.040095	0.167016	6.000000	0.011515	6.350090	6.000000	1.827488	3.149553	1.000000	0.017132	1.147759	4.000000	0.022925
21	2	53.687559	87.192519	1.872187	37.583787	70.050899	0.848132	0.968080	0.335789	0.687490	0.384231	2.118362	1.000000	0.013565	1.343367	3.000000	96.894731	49.578875	4.000000	0.016838	2.414969	4.000000	0.027089	14.228044	5.000000	0.106404	44.093744	4.000000	0.014260	4.027068	4.000000	0.012727	7.617145	4.000000	59.260208	2.466846	6.000000	0.018269	4.672108	5.000000	0.013512
