12	3	7.072679	-4.397284	-4.983415	3.819002	6.110627	-3.493463	7.072679	0.691033	-4.983415
14	3	8.402070	-3.513213	-5.904952	2.945747	-0.421965	5.509437	2.945747	5.630536	5.509438
16	3	7.232204	0.375059	-3.128761	0.621148	2.408855	6.687075	0.621146	5.337493	6.687075
17	3	2.515097	6.838412	7.738137	2.515097	0.916124	7.738137	7.367815	-3.084248	-3.185180
30	3	1.474087	7.599766	5.981100	7.149401	-1.714026	-3.043328	7.149401	4.787018	-3.043328
36	3	7.766037	-3.757168	-7.833308	1.955259	0.531064	-1.800567	1.955253	6.415924	-1.800567
46	3	2.057474	8.202194	8.341981	7.659398	2.235464	2.791166	7.659398	-2.586363	2.791170
47	3	5.814000	-5.186485	-3.254767	-0.327020	5.539852	0.552945	-0.327020	5.539852	5.556317
58	3	7.722027	-5.242214	2.187764	1.634547	-1.331775	9.230313	1.634547	5.122867	9.230313
60	3	2.200659	6.292169	-1.663738	6.075426	5.365092	-8.229970	2.200659	6.292169	4.376157
61	3	1.374055	-1.015331	-2.527389	7.820977	-3.372851	-9.516341	1.374054	5.588642	-2.527389
67	3	1.627004	6.481010	4.478537	7.456934	-4.845097	-2.167796	7.456934	-4.845097	1.928866
76	3	5.975378	-3.576867	5.369700	0.282216	6.561383	8.201677	0.282216	0.094133	8.201677
82	3	6.481214	3.006302	4.768836	6.481214	3.006302	-0.546783	3.864423	8.493395	7.156483
84	3	6.155576	0.432881	-2.822968	-0.042877	5.772822	1.039895	-0.042877	5.772822	5.426727
96	3	0.811495	-0.468610	0.387347	6.559013	-6.221608	-3.595153	0.811495	-0.468610	5.730958
113	3	7.405967	4.946272	1.411459	7.405967	-0.560136	1.411459	2.228878	6.870437	5.913698
114	3	-0.638021	5.922536	0.923256	5.478687	-4.797388	-5.188711	-0.638021	5.922536	6.584507
115	3	8.071593	6.149709	-5.795918	1.897236	8.482011	0.735728	1.897236	8.482011	5.328509
121	3	6.963589	-0.622351	-4.329668	3.876555	5.102756	-2.134888	3.876555	5.102756	4.247832
122	3	7.164800	-3.227187	1.327079	3.612524	6.735856	3.898600	3.612524	1.110939	3.898600
136	3	-0.388502	7.744388	5.009394	-0.388502	7.744388	0.401186	6.139209	-4.272111	-2.483700
140	3	0.603452	5.109337	6.517991	6.942422	1.244647	-1.920581	0.603453	5.109337	1.506976
153	3	1.418315	0.190891	8.311837	1.418315	6.035658	8.311837	7.244079	-6.038083	2.148969
157	3	6.657665	0.362652	0.193547	0.255413	7.381116	7.533964	6.657665	0.362652	6.305970
166	3	2.088617	1.472861	-4.338907	2.088617	7.939812	-4.338907	7.012147	-3.484934	-6.300862
168	3	0.176170	6.932429	0.275799	5.892198	5.498756	-2.778385	5.892198	0.871374	-2.778384
171	3	2.385995	8.686451	4.918944	8.330500	8.162409	0.643010	8.330500	8.162409	-4.862945
190	3	8.724351	1.864594	2.251249	8.724351	1.864591	-3.305866	8.724351	-2.805716	2.251249
191	3	6.647139	-0.726724	-3.583933	0.904903	6.515816	-2.288522	0.904903	6.515816	4.259725
194	3	0.753599	4.640146	6.538177	7.176525	-1.153230	1.528522	7.176525	-1.153230	-2.374120
206	3	8.271315	-5.219849	4.708448	1.786516	6.152964	6.718837	8.271315	-5.219849	-1.007841
216	3	6.519624	-4.869394	-3.933455	0.612764	6.466131	6.956966	6.519624	-4.869394	2.017507
223	3	1.251714	6.594082	8.327615	6.746312	-2.809320	1.021389	1.251714	1.260869	8.327615
225	3	1.621336	7.442152	6.732790	6.509617	6.429306	3.827603	6.509617	0.484420	3.827603
237	3	0.690642	7.478034	1.468361	0.690642	7.478034	5.413131	6.914087	-3.657099	-4.376690
238	3	6.595583	5.272107	7.267655	1.633775	6.908121	8.630648	6.595583	5.272107	0.809544
