1	1	56.342179	37.852647	7.069458	34.572910	0.290445	0.662369	0.827608	0.619023	0.437525	1.000000	0.073206	2.828409	5.000000	0.054550	3.852112	4.000000	83.325694	3.644337	5.000000	0.011748	4.502490	3.000000	0.012456	3.447892	4.000000	66.476747	10.961419	3.000000	0.033388	8.926725	5.000000	0.010734	1.598864	2.000000	0.160110
2	1	14.311973	62.351831	76.432198	55.539048	0.933648	0.501690	0.459208	0.200285	2.347748	4.000000	0.010180	5.347405	1.000000	0.075540	4.697862	4.000000	33.364225	2.028181	4.000000	0.786094	2.357134	4.000000	0.012831	12.640464	5.000000	10.345648	1.292500	4.000000	0.024407	8.574524	4.000000	0.035135	2.106881	1.000000	0.032101
3	2	95.906486	48.018691	45.006771	92.239300	0.841133	0.617590	0.290349	0.292388	1.415540	1.000000	0.010432	13.161066	1.000000	0.032205	0.876852	4.000000	33.775977	0.662226	4.000000	0.027279	10.502143	6.000000	0.133339	1.446363	2.000000	9.893275	12.054964	6.000000	0.013449	14.697382	4.000000	0.054650	1.827968	6.000000	0.049915
4	1	31.875620	25.486291	94.836775	89.244073	0.549871	0.766516	0.453073	0.235234	4.615758	4.000000	0.061821	4.415710	2.000000	0.066047	3.554009	5.000000	57.690179	0.690734	5.000000	0.021091	4.404973	6.000000	0.013528	12.880489	6.000000	66.408171	9.199923	6.000000	0.053898	5.352407	3.000000	0.013362	3.596428	3.000000	0.073590
5	2	50.070121	42.149817	93.093297	76.555550	0.906274	0.434571	0.352943	0.363119	9.314433	1.000000	0.021773	8.517776	2.000000	0.028904	0.740238	3.000000	23.674449	1.346078	4.000000	0.024733	5.095570	5.000000	0.010713	4.793711	6.000000	29.310824	3.064518	4.000000	0.030662	11.898933	3.000000	0.055285	3.531382	3.000000	0.017845
6	2	29.036984	68.596168	90.845958	95.199367	0.571718	0.922820	0.436139	0.867229	6.810583	3.000000	0.011697	1.449049	2.000000	0.011302	1.816088	1.000000	26.386836	4.396242	5.000000	0.014390	4.642421	1.000000	0.013863	7.363422	6.000000	11.146203	7.968909	1.000000	0.030414	11.428402	5.000000	0.098664	2.101945	3.000000	0.021873
7	2	36.354550	67.786032	18.877434	6.256044	0.924913	0.945462	0.387569	0.689308	12.949133	2.000000	0.030360	13.599874	2.000000	0.010152	3.872251	3.000000	58.007390	0.134007	6.000000	0.019575	0.219126	6.000000	0.016664	2.781574	3.000000	58.716459	1.159080	3.000000	0.257775	1.143693	4.000000	0.011120	4.379857	6.000000	0.015377
8	2	89.166707	91.856575	29.343109	79.027959	0.556516	0.419042	0.574989	0.374278	2.669974	1.000000	0.198816	10.569228	5.000000	0.016817	2.920750	1.000000	34.389238	3.424475	3.000000	0.162401	8.400023	2.000000	0.023190	6.950696	1.000000	44.573958	0.505506	2.000000	0.018401	15.500690	4.000000	0.069315	4.236631	6.000000	0.010223
9	2	86.764901	56.518326	12.729522	36.593581	0.307238	0.882357	0.750847	0.765324	4.434680	4.000000	0.022571	6.242789	1.000000	0.012921	1.795904	3.000000	1.328931	2.687203	4.000000	0.037156	1.984803	6.000000	0.010482	7.729132	5.000000	11.457003	2.775299	1.000000	0.010209	17.944971	4.000000	0.037803	3.260340	1.000000	0.013614
10	2	97.710124	56.020110	96.157662	12.378448	0.915899	0.358949	0.693911	0.767254	3.808888	6.000000	0.013039	5.692134	6.000000	0.058088	0.123540	6.000000	55.605170	4.659234	2.000000	0.018343	12.368114	5.000000	0.027818	1.574271	6.000000	10.088598	5.296391	5.000000	0.010271	18.628057	6.000000	0.040336	2.410530	6.000000	0.014501
