1	2	27.473519	55.861481	7.575910	27.269563	1.253463	0.345865	0.765249	0.256519	0.779894	0.811539	1.816791	5.000000	0.012830	56.646746	3.000000	0.074902	5.617244	1.000000	0.063620	13.821181	4.000000	0.022309	3.970827	6.000000	0.010911	2.242170	1.000000	0.014935	1.646409	2.000000	0.034861	14.353426	4.000000	46.546823
2	1	41.752421	12.402754	61.540457	88.680337	15.714325	0.381562	0.648548	0.799495	0.212280	0.233802	1.803574	1.000000	0.033040	71.516924	1.000000	0.013319	10.009059	3.000000	0.023083	16.598716	6.000000	0.011500	27.593666	5.000000	0.056248	3.607928	2.000000	0.010538	1.217942	3.000000	0.010685	11.223435	6.000000	62.032316
3	2	13.599652	97.299683	46.870864	68.151542	14.844227	0.159574	0.700263	0.538570	0.539229	0.816321	2.827237	5.000000	0.093772	40.135210	3.000000	0.068984	10.222550	4.000000	0.020143	46.383786	3.000000	0.062219	43.805437	2.000000	0.089046	2.549389	5.000000	0.014489	3.656210	2.000000	0.036795	8.893218	1.000000	7.596388
4	1	97.234803	76.361574	24.161544	30.001241	16.621175	0.163545	0.517685	0.978295	0.632515	0.183849	3.896133	2.000000	0.026161	58.787711	1.000000	0.048191	6.126685	3.000000	0.272883	52.202870	1.000000	0.015441	26.210313	2.000000	0.013845	2.984464	3.000000	0.151542	1.170149	5.000000	0.023479	4.577575	5.000000	71.730994
5	2	10.867587	56.920012	64.002409	75.524495	99.302408	0.207333	0.158288	0.330371	0.520428	0.539707	1.235973	1.000000	0.090232	44.005336	2.000000	0.039031	10.081585	3.000000	0.014246	56.347048	5.000000	0.121237	4.714705	3.000000	0.046104	3.448364	3.000000	0.173278	3.572164	1.000000	0.054449	11.743005	5.000000	7.331186
6	2	78.456102	57.477326	66.724359	61.164466	89.128024	0.370994	0.129075	0.679284	0.809055	0.424905	1.038783	5.000000	0.013067	56.547363	5.000000	0.036293	11.821847	2.000000	0.010012	9.927531	6.000000	0.026994	17.119474	3.000000	0.024982	0.690684	3.000000	0.013351	3.626113	4.000000	0.043730	3.675215	3.000000	46.685904
7	2	70.679620	28.536012	11.378024	38.194954	2.805489	0.599023	0.862497	0.582404	0.896197	0.461683	0.468190	1.000000	0.026501	4.566582	2.000000	0.019490	8.445441	6.000000	0.141335	4.322568	5.000000	0.012836	25.917463	3.000000	0.032247	3.340916	3.000000	0.023085	1.295571	1.000000	0.012164	2.341897	3.000000	30.206465
8	2	30.604593	33.451989	56.157560	25.473598	52.013419	0.488621	0.602541	0.718209	0.159795	0.484510	3.820889	4.000000	0.015830	16.562456	3.000000	0.013815	9.051221	3.000000	0.022529	47.665540	2.000000	0.026241	52.005605	4.000000	0.013647	3.822226	2.000000	0.010920	3.679981	2.000000	0.027463	13.261689	5.000000	30.529383
9	1	69.823616	29.065224	90.465883	55.368843	5.246444	0.394621	0.559035	0.798710	0.860217	0.590273	2.970191	5.000000	0.017010	76.427878	1.000000	0.019802	0.649269	6.000000	0.017156	42.562216	1.000000	0.018265	51.768229	4.000000	0.061170	2.817680	3.000000	0.104105	1.805796	4.000000	0.615950	4.318509	1.000000	28.356749
10	2	89.240455	99.565117	97.394778	61.220607	57.332413	0.860975	0.470405	0.271316	0.518148	0.453407	1.426761	4.000000	0.044150	7.414666	2.000000	0.085721	14.762150	4.000000	0.033606	25.775149	3.000000	0.013230	24.979725	4.000000	0.016947	0.404990	4.000000	0.010490	3.423523	4.000000	0.035847	13.677135	3.000000	18.439247
11	1	29.521763	1.929186	4.838772	83.033407	32.258986	0.344640	0.457764	0.200595	0.498282	0.873780	0.396468	1.000000	0.014217	52.463365	1.000000	0.031424	3.070168	6.000000	0.025831	35.964754	2.000000	0.048946	28.577663	1.000000	0.020120	2.749756	2.000000	0.015996	2.909116	3.000000	0.059969	5.812632	4.000000	2.815236
12	1	25.941198	87.893597	20.513333	17.961587	35.252988	0.763706	0.392859	0.683247	0.260183	0.321827	0.720623	6.000000	0.022154	41.899531	2.000000	0.011901	12.518851	3.000000	0.050791	6.614774	6.000000	0.052348	27.024889	4.000000	0.015755	1.796760	4.000000	0.014205	0.351236	4.000000	0.069689	12.818045	4.000000	80.589876
