1	2	84.007762	48.125132	85.420286	98.557939	0.132606	0.133703	0.563250	0.945771	0.560873	1.000000	22.434657	1.606907	5.000000	0.015996	4.719668	4.000000	8.060612	1.541481	4.000000	0.015353	36.604442	4.000000	0.015824	4.648399	4.000000	68.872926	4.678541	2.000000	0.046971	18.989401	3.000000	85.219030	18.911551	2.000000	0.024828
2	3	26.349779	68.960108	54.243120	29.029375	0.161490	0.483626	0.842438	0.277542	1.347004	1.000000	71.953295	2.665458	6.000000	0.025410	5.066111	2.000000	11.922254	5.760878	4.000000	0.024382	2.746669	2.000000	0.058546	2.498126	5.000000	94.857651	2.796110	4.000000	0.020022	13.795774	4.000000	34.046273	15.925595	2.000000	0.040791
3	2	6.608850	20.760642	73.977121	75.419255	0.813991	0.467939	0.907818	0.293424	2.059501	6.000000	37.322837	17.228520	4.000000	0.019613	5.951310	4.000000	4.204803	4.890555	3.000000	0.011278	32.207128	3.000000	0.012721	4.245629	3.000000	40.659758	0.631710	1.000000	0.012470	4.864409	5.000000	65.168874	18.704291	4.000000	0.017473
4	2	36.140181	89.894984	26.502785	44.648435	0.201257	0.559208	0.922258	0.316071	2.347700	5.000000	79.436546	0.214693	4.000000	0.062113	2.530454	4.000000	89.574460	1.389920	1.000000	0.058668	39.783069	5.000000	0.011645	2.379609	2.000000	37.848015	5.590367	6.000000	0.039031	14.304926	3.000000	95.082614	14.908369	5.000000	0.012197
5	2	54.711281	19.571638	53.047378	99.572612	0.272916	0.249578	0.326592	0.584030	3.694975	6.000000	15.760186	6.885845	4.000000	0.027857	0.107778	3.000000	38.203428	5.496165	5.000000	0.059556	3.412180	6.000000	0.031446	1.927992	2.000000	58.152053	3.175668	3.000000	0.076624	3.307148	4.000000	58.451677	7.696674	5.000000	0.014583
6	2	59.945595	95.577031	36.641475	4.090687	0.702892	0.375260	0.910241	0.262913	1.239066	5.000000	3.778380	5.920768	5.000000	0.016449	2.393266	1.000000	23.298837	2.653239	4.000000	0.012557	22.125055	4.000000	0.019348	3.343395	4.000000	54.714199	2.341963	1.000000	0.010793	9.498954	2.000000	18.375872	8.561195	6.000000	0.098443
7	2	94.876060	59.640681	61.909654	13.777442	0.615398	0.869726	0.966715	0.820351	1.485437	6.000000	94.392643	17.590451	3.000000	0.030221	5.394946	4.000000	93.042365	2.781630	3.000000	0.033789	23.730788	3.000000	0.110090	0.875697	2.000000	59.652185	4.591159	2.000000	0.063063	1.975494	1.000000	81.613726	11.321623	1.000000	0.101110
8	2	16.049123	65.286129	55.504451	25.900144	0.451624	0.958477	0.908863	0.963191	3.104605	6.000000	51.799261	11.957977	4.000000	0.011558	4.905399	5.000000	41.017041	2.079464	1.000000	0.041045	32.166123	4.000000	0.011139	2.486007	1.000000	5.940323	4.592342	5.000000	0.039386	1.175286	1.000000	10.005269	5.154458	1.000000	0.014181
9	2	51.406924	29.781191	45.763390	71.909726	0.794197	0.743547	0.255060	0.527721	1.665404	4.000000	43.433172	8.837338	4.000000	0.017940	4.403915	2.000000	40.996370	4.045699	3.000000	0.011343	40.243663	5.000000	0.041559	2.884247	6.000000	88.540936	3.648723	1.000000	0.013377	4.109596	1.000000	91.023388	10.813882	4.000000	0.011885
10	1	71.017517	19.893582	52.547154	92.194823	0.122803	0.154772	0.347781	0.488788	4.492648	6.000000	17.482165	19.352925	1.000000	0.105019	1.030528	3.000000	41.934072	4.521321	5.000000	0.017471	29.041437	3.000000	0.016397	1.491894	6.000000	82.642334	3.400963	5.000000	0.015271	4.273105	1.000000	9.774902	2.644297	1.000000	0.013180
