1	2	57.189685	701.261003	5.811485	33.983065	93.996595	0.640095	0.371241	0.423070	0.747775	0.252887	62.612156	2.000000	88.414125	66.071498	4.000000	0.014024	11.656834	6.000000	0.011822	121.819433	6.000000	0.054096	8.866005	4.000000	0.015458	1.618156	5.000000	23.892008	2.940774	3.000000	0.054234	13.780121	2.000000	30.205353	0.996070	4.000000	0.016689	2.497063	4.000000	19.443446
2	3	61.996385	471.705941	19.765176	78.275988	34.845984	0.150440	0.302472	0.989170	0.788953	0.390614	34.350566	3.000000	45.007774	49.631517	4.000000	0.056605	5.339850	3.000000	0.022908	35.367044	4.000000	0.032291	6.385246	2.000000	0.015207	1.681103	5.000000	42.669728	1.735891	2.000000	0.014763	14.283855	5.000000	53.018100	1.098147	2.000000	0.014471	18.000480	6.000000	98.925116
3	2	27.513113	750.895628	84.080612	49.584183	83.557004	0.582646	0.426994	0.151956	0.964019	0.226305	16.341581	1.000000	52.393192	29.362116	4.000000	0.016283	1.238856	3.000000	0.011337	31.790409	6.000000	0.010557	9.752760	1.000000	0.013477	2.844136	3.000000	2.541396	2.764548	3.000000	0.018856	6.259469	4.000000	87.084488	1.583156	1.000000	0.022204	7.442708	4.000000	99.386962
4	3	80.356943	725.058687	46.299041	18.609454	13.254406	0.995253	0.809502	0.115819	0.223591	0.898346	24.158422	5.000000	40.036004	53.505265	2.000000	0.011522	18.199290	4.000000	0.031576	127.884275	6.000000	0.015056	4.165278	2.000000	0.014172	2.775345	3.000000	30.330952	0.840906	1.000000	0.278424	12.359300	1.000000	51.013856	1.640246	5.000000	0.025208	10.836942	5.000000	48.531383
5	2	83.609678	271.452639	54.761568	25.837603	94.643827	0.723569	0.910053	0.623188	0.540740	0.807613	11.668946	2.000000	94.845451	54.363776	5.000000	0.010548	15.897640	1.000000	0.186005	100.593848	5.000000	0.011685	15.509710	5.000000	0.041200	0.350392	2.000000	17.434131	2.822680	1.000000	0.029657	3.454554	4.000000	1.617959	3.176548	6.000000	0.017218	12.138739	4.000000	43.891839
6	2	89.530956	46.647808	8.304644	50.387231	65.725286	0.699306	0.800129	0.694055	0.243108	0.569380	50.237233	2.000000	11.296465	25.131865	3.000000	0.013222	9.618946	6.000000	0.026714	76.488662	1.000000	0.011821	10.170196	6.000000	0.099587	1.849925	1.000000	37.027556	0.401866	1.000000	0.014123	18.211879	4.000000	86.578194	0.964225	3.000000	0.012834	15.332847	4.000000	95.380845
7	6	53.790524	688.157960	95.267611	69.767833	75.699355	0.683774	0.251626	0.104240	0.997557	0.406023	15.130418	4.000000	44.914954	30.408788	5.000000	0.023611	2.311361	3.000000	0.011577	48.360226	4.000000	0.015667	15.569468	5.000000	0.015313	0.937544	3.000000	74.681048	3.038733	4.000000	0.022772	15.218227	1.000000	34.249739	1.663896	5.000000	0.080197	13.767137	6.000000	65.773688
8	5	92.430223	595.133894	9.488778	92.659570	98.211912	0.571363	0.952695	0.600470	0.818637	0.193729	21.215538	6.000000	80.225540	26.718954	3.000000	0.155268	5.604532	6.000000	0.021777	57.610548	5.000000	0.025868	6.312312	1.000000	0.054123	1.637769	6.000000	24.484165	0.793753	3.000000	0.015992	12.967673	3.000000	4.779484	2.428556	3.000000	0.015178	4.608391	5.000000	27.022794
9	3	44.810585	118.736656	31.862351	12.700389	40.049441	0.644973	0.177439	0.236881	0.186117	0.818673	53.295946	1.000000	98.293731	56.110058	6.000000	0.017904	13.538953	6.000000	0.011399	160.243732	1.000000	0.010309	7.540257	2.000000	0.518300	1.253246	3.000000	96.065617	1.236678	1.000000	0.522585	11.129050	1.000000	38.629616	1.342299	5.000000	0.014881	6.367016	6.000000	54.505786
10	3	80.614126	94.744806	29.391465	99.090176	23.047644	0.674759	0.622825	0.331138	0.216912	0.787267	61.364683	5.000000	40.235788	37.229996	5.000000	0.100580	6.862770	2.000000	0.025487	94.443633	6.000000	0.016470	4.897163	4.000000	0.011316	0.291566	5.000000	88.890948	0.749735	6.000000	0.011928	1.075971	5.000000	20.013707	2.070933	4.000000	0.010883	15.943164	1.000000	44.459238
11	5	46.224787	823.210879	99.249173	56.736520	82.112311	0.563300	0.715406	0.667038	0.976820	0.774468	15.953069	3.000000	49.527975	54.708883	6.000000	0.025752	0.246296	3.000000	0.011288	176.532849	1.000000	0.012038	12.072083	1.000000	0.012194	0.589663	5.000000	40.206871	1.732692	5.000000	0.020200	6.957719	2.000000	52.543958	2.621898	3.000000	0.012046	3.462969	6.000000	86.008916
12	2	22.794305	104.076000	67.423133	48.898469	80.637894	0.922240	0.159242	0.134778	0.661115	0.597326	43.506021	5.000000	51.229010	32.559583	1.000000	0.022330	13.525287	5.000000	0.024228	134.502608	6.000000	0.026696	5.228865	2.000000	0.013358	1.173466	5.000000	9.195606	3.357678	4.000000	0.021126	0.305855	4.000000	70.941018	2.781590	1.000000	0.010108	18.372749	1.000000	88.066803
