26	8	7.484518	-8.905593	0.808868	7.441732	5.871603	1.177959	8.760729	-5.570059	7.441732	-3.999308	1.177959	0.484508	0.578396	7.441732	5.436003	7.484518	3.111626	-5.485222	7.441732	-3.844748	1.177959	-8.430368	6.903566	7.441732	5.871603	7.484518	-13.701682	6.903566	7.441732	5.871603	7.484518	-6.920732	6.903566	7.441732	-0.406551	1.177959	7.159947	-5.570059	7.441732	2.258824
208	8	0.246087	9.375454	-3.545757	6.170686	-3.182803	6.719341	5.617373	-3.545756	6.170686	-3.182803	6.719341	-6.354737	2.460745	6.170686	8.148473	6.719341	-9.570608	8.409024	6.170686	8.148484	0.246087	-2.596542	2.460744	6.170686	7.821955	6.719341	-1.295864	2.460548	6.170686	-0.371295	0.246087	-5.812528	8.409024	6.170686	8.148435	0.246087	-0.708803	8.407415	6.170686	-1.993859
215	8	-0.690064	6.456879	-6.635988	6.431458	-5.422506	-0.690064	-4.464395	5.867574	6.431458	0.702228	-0.690064	-4.794969	0.183228	6.431458	7.226533	4.012018	6.011126	-6.635818	6.431458	-5.422494	-0.690064	-9.201440	5.867574	6.431458	7.226533	4.012018	-4.910189	5.867574	6.431458	0.702228	4.012018	-5.240738	0.183228	6.431458	7.226533	4.012018	-9.647193	5.867574	6.431458	7.226533
290	8	7.945342	-5.665787	7.384232	6.061837	1.516739	2.649095	7.502204	-4.818453	6.061837	-2.931179	7.945342	6.549568	-4.817541	6.061837	-2.931178	7.945342	-7.630445	1.015175	6.061837	5.735599	2.649095	-10.889009	7.384233	6.061837	5.735599	7.945342	-11.840966	7.384233	6.061837	5.735599	2.649095	-6.677518	1.015175	6.061837	5.735599	2.649095	-4.698735	7.384226	6.061837	1.516739
305	8	1.776954	8.131469	-3.295111	6.557082	-1.507220	1.776954	2.873936	0.183030	6.557082	6.254735	6.109529	-5.978520	8.728860	6.557082	8.119982	1.776954	-2.865388	2.416246	6.557082	8.054159	1.776954	-3.255439	8.666138	6.557082	8.071484	1.776954	2.483513	6.844916	6.557082	6.513480	6.109529	5.408424	-1.785402	6.557082	-0.202167	6.109529	5.044635	4.819159	6.557082	0.047119
385	8	-0.453452	-6.927794	4.042563	7.492209	6.763533	-0.453452	5.878517	-6.200906	7.492209	-0.383802	5.634590	-7.245520	4.042563	7.492209	6.763533	5.634590	5.560790	-6.200906	7.492209	-0.383694	-0.453452	0.722984	-0.457533	7.492209	6.703647	-0.453452	-1.082401	3.937405	7.492209	6.763415	-0.453452	0.914876	-5.525462	7.492209	6.649324	5.634590	0.592426	-4.722881	7.492209	6.725149
459	8	0.217540	6.038390	-6.721738	6.879693	-7.713496	6.771655	-9.058042	6.193116	6.879693	-1.563391	6.771655	-5.434906	-0.046299	6.879693	4.364680	6.771655	1.894033	-1.368235	6.879693	-2.860415	0.217540	-4.941943	6.193116	6.879693	-1.563562	0.217540	-6.034852	6.193116	6.879693	4.364725	6.771655	-4.341775	-0.046299	6.879693	-1.563785	6.771655	-10.150910	6.193116	6.879693	4.364761
855	8	2.810384	-2.959026	-1.766189	7.189688	7.302357	8.279789	4.605889	-8.156561	7.189688	0.765645	8.279789	4.611088	-8.156566	7.189688	-3.592944	8.279789	-7.603938	-1.766186	7.189688	7.302357	8.279789	-12.123816	4.442594	7.189688	7.302357	2.810384	9.250604	-8.156826	7.189688	0.765095	2.810384	9.255797	-8.156826	7.189688	-3.593462	2.810384	-7.479110	4.442594	7.189688	7.302357
940	8	6.112079	0.696799	8.082782	6.559155	6.492894	1.672259	9.938439	3.511493	6.559155	-2.416559	1.672259	12.088115	-2.134333	6.559155	-2.416559	1.672259	1.673368	7.706835	6.559155	5.606352	1.672259	-2.553058	8.559730	6.559155	6.588954	6.112079	5.732464	5.054726	6.559155	-2.416287	6.112079	11.144957	-2.096403	6.559155	-2.416559	6.112079	-3.646032	8.595859	6.559155	6.588966
978	8	-0.417166	-8.089253	5.820379	9.689161	-1.274635	4.583469	-8.466497	5.820379	9.689161	-1.274635	4.583469	-14.437528	5.820379	9.689161	4.860042	-0.417166	-14.060285	5.820379	9.689161	4.860042	-0.417166	2.740508	-4.261036	9.689161	-4.997959	-0.417166	2.722116	1.420650	9.689161	-4.995240	4.583469	2.330725	1.479704	9.689161	-4.874547	4.583469	2.354640	-4.235373	9.689161	-4.886926
