7	6	0.820265	4.582934	2.834830	6.128019	-2.137142	0.820265	-3.478677	9.812426	6.128019	1.510455	0.820265	2.660664	5.683316	6.128019	-2.116468	6.295749	-14.562126	9.812427	6.128019	7.542574	6.295749	-8.533660	9.812427	6.128019	1.510456	0.820265	-9.597292	9.812427	6.128019	7.542574
54	6	0.007591	-7.962507	6.126012	6.626149	-0.410663	5.594946	-9.514447	6.126024	6.626149	-0.410663	5.594946	2.387885	-4.263571	6.626149	-6.146000	0.007591	4.184881	-6.133992	6.626149	-6.213474	0.007591	-13.834404	6.126026	6.626149	5.728235	5.594946	-15.386344	6.126026	6.626149	5.728235
89	6	6.906398	0.173693	6.561315	6.653444	-4.158317	6.906398	-12.259206	6.987822	6.653444	4.334238	6.906398	4.241319	-1.340913	6.653444	-4.513217	1.699889	-10.149857	6.987526	6.653444	4.334238	1.699889	6.351021	-2.863073	6.653444	-4.513217	1.699889	2.426023	5.541656	6.653444	-4.513182
93	6	1.728499	-7.194489	3.084635	4.426671	6.636240	1.728499	-2.186608	0.051538	4.426671	6.612596	1.728499	6.781145	-0.115600	4.426671	-2.719939	8.121625	-6.407629	0.058004	4.426671	6.636194	8.121625	-11.384018	3.084635	4.426671	6.636263	8.121625	2.445491	-0.115599	4.426671	-0.679395
118	6	3.476312	7.950453	-4.856678	8.794291	-3.474311	8.428172	-7.513250	6.460902	8.794291	2.126754	8.428172	-1.246600	0.614724	8.794291	2.120180	8.428172	-10.508892	1.068606	8.794291	6.365102	8.428172	-13.023494	6.465726	8.794291	6.365102	3.476312	-5.965384	6.451462	8.794291	6.365102
162	6	5.214337	-4.916047	6.390917	5.026804	1.301120	0.942860	9.009195	-5.392819	5.026804	-5.293095	5.214337	-7.785292	1.062770	5.026804	7.262713	5.214337	-11.848367	6.390917	5.026804	7.262713	5.214337	3.037172	-4.319550	5.026804	-5.235320	0.942860	-5.951246	6.390917	5.026804	7.262713
188	6	-0.417041	-2.945465	7.212459	3.957080	1.104136	-0.417041	-5.900089	7.212487	3.957080	6.161942	-0.417041	7.497625	-2.960328	3.957080	-4.919403	6.180475	-4.398234	7.212487	3.957080	1.104136	6.180475	6.045576	-2.960283	3.957080	-4.919395	6.180475	-7.352136	7.212487	3.957080	6.161942
210	6	-0.920521	3.992938	-4.486861	7.925412	6.015833	-0.920521	-8.896396	6.880775	7.925412	7.094441	-0.920521	3.990974	1.812207	7.925412	6.015833	-0.920521	-5.679713	6.880765	7.925412	0.867317	-0.920521	6.450192	1.812192	7.925412	-0.469912	-0.920521	6.452155	-4.486876	7.925412	-0.469912
218	6	-0.471993	-3.234801	5.119079	6.654790	7.564378	6.057336	8.423624	-1.651953	6.654790	-3.864404	-0.471993	9.869590	3.464245	6.654790	-3.864404	6.057336	7.911586	3.475762	6.654790	-3.864404	-0.471993	10.371695	-1.660032	6.654790	-3.864404	6.057336	-5.273200	5.187481	6.654790	7.564378
249	6	-1.020493	-5.846541	-0.800447	6.020774	7.133029	-1.020493	5.889552	-7.518380	6.020774	-4.693861	5.338671	-6.139067	-0.800447	6.020774	7.133252	5.338671	5.597036	-7.518346	6.020774	-4.680048	-1.020493	-9.072039	4.539567	6.020774	7.133689	5.338671	-9.364555	4.539567	6.020774	7.133692
265	6	7.328088	4.058489	-6.105441	4.821300	-0.671624	0.762585	1.203673	-0.752814	4.821300	6.500515	7.328088	-4.600660	-0.101250	4.821300	7.730008	0.762585	7.806746	-6.598034	4.821300	-2.163083	7.328088	-12.259953	6.399693	4.821300	7.767027	0.762585	-8.387324	6.399693	4.821300	7.764483
275	6	6.663188	5.294823	-3.811298	7.158772	-5.782606	1.524530	8.994649	-3.984420	7.158772	-5.782614	6.663188	-8.163827	1.603193	7.158772	5.686179	6.663188	-13.003107	6.978085	7.158772	5.686179	1.524530	-2.131574	1.585453	7.158772	5.686013	1.524530	-9.368555	6.978084	7.158772	5.686179
304	6	0.901049	9.286615	-2.239528	3.591875	-1.143398	6.524265	6.759499	-2.237456	3.591875	-1.142472	0.901049	6.736744	-2.237387	3.591875	4.484232	0.901049	-3.386428	7.633892	3.591875	6.951149	6.524265	-5.916219	7.641040	3.591875	6.957277	6.524265	4.123823	-2.159708	3.591875	4.519535
358	6	6.067186	-10.119303	6.796578	6.928194	7.611544	0.202453	5.599953	3.483768	6.928194	1.728116	0.202453	-9.089507	6.796578	6.928194	7.611541	6.067186	8.375988	-2.344083	6.928194	1.687051	6.067186	4.550035	3.483768	6.928194	1.857812	0.202453	9.405864	-2.344083	6.928194	1.686360
380	6	-0.667401	3.371948	-3.463786	7.559762	-7.217109	-0.667401	-12.782834	7.232844	7.559762	5.116694	-0.667401	-6.715797	7.232844	7.559762	-1.125687	5.525936	3.134880	-3.462172	7.559762	-7.163889	5.525936	-6.927321	7.232844	7.559762	-1.125687	5.525936	-12.972157	7.232844	7.559762	5.116694
438	6	7.638721	3.635874	-5.831883	5.649729	-4.987350	1.361988	8.026094	-5.834692	5.649729	-4.989991	1.361988	-10.109386	5.271758	5.649729	6.479653	1.361988	-4.662413	0.496741	5.649729	6.479653	7.638721	-9.051631	0.496741	5.649729	6.479653	7.638721	-14.498604	5.271758	5.649729	6.479653
513	6	1.443831	-1.649303	8.263589	5.366050	-1.565097	5.970884	-3.438988	8.263715	5.366050	3.961208	5.970884	-2.874280	8.263714	5.366050	-1.422742	5.970884	7.006590	0.930745	5.366050	-6.684029	1.443831	8.225988	0.930744	5.366050	-7.317757	1.443831	-2.149205	8.263693	5.366050	3.881792
581	6	0.680000	8.862790	-4.382524	6.851430	-6.071043	0.680000	-1.254459	7.170754	6.851430	-0.877231	7.030535	-7.873971	7.193055	6.851430	-0.873553	7.030535	-2.520847	1.965638	6.851430	-0.873599	0.680000	-3.698265	7.192916	6.851430	5.046077	7.030535	2.548760	-2.968987	6.851430	-6.034518
596	6	1.676405	7.777934	-5.193309	5.401127	-3.697929	1.676405	-2.717922	5.970438	5.401127	1.047598	7.204817	-7.811941	5.970438	5.401127	1.391996	1.676405	-7.445475	5.970438	5.401127	5.125112	7.204817	2.464755	-3.766392	5.401127	-3.694371	7.204817	-12.506607	5.970438	5.401127	5.125134
