1	1	22.889496	59.914069	4.734056	3.352892	0.705568	0.279345	0.966482	0.796578	16.877793	1.000000	0.074304	61.421139	3.000000	0.016292	11.516163	4.000000	0.102223	5.040141	2.000000	0.019424	3.725432	2.000000	79.067751	33.173605	3.000000	0.030354
2	2	9.653134	84.204922	31.012268	72.380776	0.261665	0.440727	0.480977	0.636002	9.852885	2.000000	0.037816	40.741799	6.000000	0.054056	29.362938	1.000000	0.012919	13.683362	3.000000	0.053941	17.013797	5.000000	95.343256	48.513348	3.000000	0.020716
3	2	8.605666	14.663157	62.054638	87.841756	0.387066	0.495538	0.974107	0.747285	12.903392	5.000000	0.013177	33.613975	3.000000	0.019869	39.046532	5.000000	0.012923	0.170351	2.000000	0.088382	14.925968	5.000000	88.454904	5.553778	2.000000	0.011747
4	2	37.622826	80.317804	17.538647	26.062646	0.935533	0.672738	0.292559	0.191199	14.588891	5.000000	0.018240	37.279667	4.000000	0.034655	17.841515	4.000000	0.023261	0.623828	2.000000	0.019189	5.669495	6.000000	96.275893	37.097957	6.000000	0.074733
5	2	86.195044	25.089492	73.055646	99.247943	0.938525	0.940190	0.734833	0.227588	1.812558	4.000000	0.011697	52.977615	4.000000	0.010121	44.725729	3.000000	0.066545	12.281229	1.000000	0.010743	6.541135	5.000000	56.277342	16.730954	5.000000	0.026091
6	2	48.401596	63.803661	23.716942	37.677250	0.534544	0.543912	0.931094	0.765780	14.387591	3.000000	0.017103	33.591767	6.000000	0.027973	48.545468	1.000000	0.016970	8.195941	1.000000	0.014568	13.869078	1.000000	67.615798	27.986322	4.000000	0.020505
7	2	94.543569	21.113125	39.719009	43.384295	0.195651	0.995718	0.422283	0.328907	13.856033	5.000000	0.023026	22.582490	2.000000	0.012029	17.452929	4.000000	0.150957	4.214435	4.000000	0.557518	8.429873	4.000000	40.112433	40.373065	2.000000	0.010013
8	1	55.047737	19.315797	73.688576	13.520192	0.219673	0.139403	0.554337	0.344838	16.952635	1.000000	0.050897	32.871848	3.000000	0.036908	42.670397	3.000000	0.014745	5.340301	1.000000	0.061367	3.086578	2.000000	35.201607	40.580132	1.000000	0.337214
9	2	48.032577	63.109262	84.724532	83.936107	0.808970	0.131489	0.185372	0.767996	12.735368	3.000000	0.014571	48.041612	5.000000	0.229399	28.891659	5.000000	0.015896	11.247754	1.000000	0.232388	16.403819	6.000000	53.481337	60.600541	4.000000	0.015593
10	3	64.271650	86.354155	76.176645	21.979521	0.263662	0.186889	0.542073	0.573225	3.446739	4.000000	0.016490	5.755915	3.000000	0.030159	52.521070	6.000000	0.019718	3.867426	3.000000	0.016671	3.919318	5.000000	43.051517	47.264290	3.000000	0.032248
11	2	2.043821	20.835498	46.151488	88.889136	0.216325	0.747051	0.588086	0.350535	5.155520	2.000000	0.016798	46.372125	2.000000	0.011796	5.374537	2.000000	0.102615	0.940790	3.000000	0.075882	10.439876	6.000000	94.339926	6.812361	2.000000	0.013831
12	1	8.617227	51.786000	87.095133	62.652820	0.528286	0.129110	0.312657	0.462857	3.147299	5.000000	0.013126	44.614602	5.000000	0.024207	32.178621	1.000000	0.015596	11.801010	5.000000	0.012507	2.211680	5.000000	84.119858	27.683915	6.000000	0.025733
13	1	16.847917	47.663703	31.749149	28.132745	0.494557	0.406054	0.627379	0.487041	8.933446	1.000000	0.028469	27.389874	1.000000	0.015742	52.735533	5.000000	0.018248	12.241765	2.000000	0.135189	17.904080	1.000000	33.856863	5.822528	1.000000	0.012529
14	1	89.354483	81.317621	66.065357	83.995182	0.823913	0.423995	0.612561	0.960136	4.808503	1.000000	0.010300	44.630718	6.000000	0.082347	35.124948	1.000000	0.069442	11.583110	2.000000	0.760941	16.014776	4.000000	9.661176	60.411325	4.000000	0.016946
15	1	67.479681	3.665571	54.767210	28.567031	0.263770	0.326766	0.212338	0.427057	16.969771	1.000000	0.033911	34.203303	3.000000	0.012362	6.168245	4.000000	0.030067	6.370266	5.000000	0.013057	12.611082	5.000000	18.520963	10.427977	1.000000	0.039823
16	2	93.183127	72.147345	14.587142	23.420567	0.966057	0.224230	0.557970	0.345485	6.457802	2.000000	0.030561	29.085602	3.000000	0.011425	38.964570	6.000000	0.690985	13.204686	2.000000	0.012506	9.387098	1.000000	42.182807	18.139160	3.000000	0.012275
17	2	65.261399	52.855736	97.962211	66.450695	0.496350	0.240393	0.112721	0.938833	12.117812	2.000000	0.011000	44.757625	6.000000	0.022402	13.669243	3.000000	0.016811	1.295608	5.000000	0.013525	9.549687	3.000000	75.704300	45.484797	4.000000	0.042303
18	1	15.470828	1.604767	75.032621	48.562377	0.646460	0.251951	0.249041	0.222438	14.852328	2.000000	0.073917	59.737552	5.000000	0.016399	53.783367	2.000000	0.013940	4.278486	3.000000	0.041624	11.775573	3.000000	48.101161	26.717432	4.000000	0.020809
19	2	58.242955	1.759255	84.184258	46.674875	0.914585	0.680570	0.427392	0.324944	2.023904	4.000000	0.052538	52.233940	5.000000	0.010346	54.283299	1.000000	0.150435	0.217264	5.000000	0.017155	12.246013	2.000000	67.858593	50.031179	6.000000	0.011709
20	3	80.713451	80.966522	63.273707	50.182844	0.265128	0.159387	0.880770	0.885613	3.374966	3.000000	0.022270	30.839812	5.000000	0.077174	26.392805	3.000000	0.010011	10.531085	6.000000	0.015926	5.317110	6.000000	20.054946	30.896953	2.000000	0.012021
21	1	22.338637	44.419850	70.946031	97.500934	0.364417	0.924557	0.644594	0.731222	17.577266	1.000000	0.018697	7.842432	4.000000	0.013087	35.656827	1.000000	0.010667	4.376940	5.000000	0.010343	17.754288	4.000000	97.132649	4.619861	6.000000	0.067655
22	2	39.904979	95.679754	5.200952	90.661815	0.832343	0.832995	0.984888	0.887111	8.083444	2.000000	0.030171	62.025998	6.000000	0.021920	24.781097	4.000000	0.011883	13.666028	4.000000	0.016462	9.329950	2.000000	11.227494	22.365076	3.000000	0.012638
23	2	11.556215	92.375718	86.834893	44.433706	0.960386	0.438887	0.401479	0.768696	4.935141	3.000000	0.010437	27.912918	2.000000	0.026778	29.881068	6.000000	0.029222	6.757270	6.000000	0.043567	18.215922	2.000000	6.888997	53.022424	1.000000	0.013398
24	3	73.312009	65.165567	56.493674	35.354265	0.280755	0.807497	0.523079	0.182804	13.176739	5.000000	0.013209	36.661897	2.000000	0.010091	25.226813	5.000000	0.016631	2.739921	2.000000	0.175684	9.926985	2.000000	68.725093	54.989721	3.000000	0.107849
25	4	47.360070	48.867851	89.505734	96.448645	0.623690	0.363892	0.591673	0.834261	8.994876	2.000000	0.028551	2.178195	5.000000	0.083852	18.240571	5.000000	0.023830	1.771951	2.000000	0.016581	5.575006	4.000000	77.077529	35.046882	6.000000	0.209191
26	2	64.497167	97.211921	46.730883	25.835521	0.903658	0.112520	0.159943	0.280574	11.385740	3.000000	0.014102	9.543969	4.000000	0.013251	4.725572	3.000000	0.021593	13.137110	6.000000	0.080502	18.214292	1.000000	23.978303	2.236210	4.000000	0.023630
27	2	88.960275	38.244898	18.881481	53.683091	0.797284	0.373674	0.512622	0.290498	15.853490	6.000000	0.050630	11.375741	3.000000	0.014962	30.395071	4.000000	0.024438	2.328385	3.000000	0.031184	11.406273	5.000000	4.464508	26.628191	5.000000	0.015300
28	1	74.641289	69.545860	21.616529	93.579367	0.749520	0.123721	0.512454	0.359351	14.405744	6.000000	0.022669	44.265858	4.000000	0.018315	6.057152	3.000000	0.014621	13.225105	2.000000	0.012303	9.714246	2.000000	47.552793	43.342600	1.000000	0.051987
29	4	69.637043	64.242568	58.086809	83.774746	0.989465	0.726790	0.104953	0.542059	13.630335	2.000000	0.012648	50.298547	5.000000	0.015074	38.477142	3.000000	0.025317	3.691619	3.000000	0.016148	11.055325	5.000000	83.618444	58.848924	4.000000	0.012910
30	2	56.587201	21.354678	90.328638	63.698663	0.952330	0.907626	0.199895	0.524748	5.351807	1.000000	0.087406	56.268279	6.000000	0.023853	27.012696	2.000000	0.010752	14.225060	1.000000	0.235781	16.268039	4.000000	59.094841	20.214330	5.000000	0.012309
31	2	94.414841	21.641277	68.426785	79.805842	0.168823	0.326918	0.320458	0.545691	0.838389	1.000000	0.012869	19.980049	3.000000	0.021924	6.214334	3.000000	0.015673	11.713739	6.000000	0.015711	17.626223	5.000000	92.630362	53.192750	4.000000	0.019187
32	3	66.426108	40.025591	81.518291	79.939203	0.331925	0.736806	0.107802	0.998784	4.567028	2.000000	0.010023	5.568061	4.000000	0.021534	57.078385	4.000000	0.013290	0.425803	5.000000	0.010094	18.107054	5.000000	81.502210	31.839715	4.000000	0.066891
33	1	77.733261	10.405826	74.141371	16.170643	0.745725	0.725265	0.292038	0.648854	15.983972	1.000000	0.018946	49.961776	6.000000	0.062375	44.101949	3.000000	0.012367	11.111071	4.000000	0.012075	14.660181	4.000000	36.164587	35.935261	4.000000	0.030118
34	2	2.686276	3.190764	70.265532	59.698657	0.806450	0.711554	0.837193	0.106637	1.158794	6.000000	0.021109	10.442128	5.000000	0.023967	20.076445	6.000000	0.013572	2.160130	6.000000	0.014443	8.288118	3.000000	5.866838	40.343944	5.000000	0.029590
35	2	92.104909	49.409373	96.786741	39.525415	0.258441	0.122863	0.936812	0.724654	2.658810	5.000000	0.029440	13.296167	6.000000	0.190560	53.470321	1.000000	0.012324	5.040139	6.000000	0.012419	0.461648	2.000000	57.136163	62.318305	6.000000	0.012275
36	1	30.498841	27.178370	94.780076	87.453735	0.194076	0.972408	0.794060	0.224819	6.016534	2.000000	0.024101	45.572853	5.000000	0.019685	5.442906	1.000000	0.081297	12.068506	5.000000	0.014135	9.772649	2.000000	67.346493	21.421455	1.000000	0.053654
37	2	50.899956	48.476419	51.197135	89.088339	0.360821	0.597815	0.628071	0.833571	18.564834	6.000000	0.022159	5.262175	1.000000	0.012339	38.736034	2.000000	0.021153	9.736310	5.000000	0.070879	9.263690	6.000000	41.094438	31.803452	3.000000	0.031842
38	1	21.001824	54.797305	93.235691	24.613287	0.437676	0.813296	0.409086	0.977717	7.429856	4.000000	0.013399	58.074384	4.000000	0.013713	36.922261	6.000000	0.050835	0.246012	2.000000	0.034127	16.651232	5.000000	86.351946	21.490602	1.000000	0.012680
39	1	75.026875	75.743147	50.183491	67.801154	0.879715	0.859362	0.473542	0.791246	0.886242	5.000000	0.018091	41.864517	1.000000	0.037987	1.785065	1.000000	0.015707	2.356389	4.000000	0.016762	12.327658	1.000000	31.698535	38.066150	2.000000	0.019063
40	2	37.712686	46.593303	79.483681	67.586418	0.952887	0.658639	0.156922	0.975100	14.592572	4.000000	0.075424	33.901246	4.000000	0.020676	36.991937	1.000000	0.019853	14.129801	3.000000	0.019637	18.034982	5.000000	17.383982	10.354873	6.000000	0.011104
41	2	95.130253	59.912891	43.996012	98.204262	0.623916	0.454053	0.780834	0.145963	7.518104	1.000000	0.010598	13.358354	6.000000	0.012545	23.782789	2.000000	0.027215	10.809700	3.000000	0.012728	9.321424	5.000000	93.626572	60.579535	6.000000	0.017174
