1	3	23.113948	79.446710	97.330382	79.843238	0.432033	0.569126	0.440491	0.448714	0.369126	5.000000	0.013341	11.121439	4.000000	29.670981	12.164748	4.000000	0.012675	4.369674	3.000000	0.045729	9.162382	3.000000	0.032383	3.898367	3.000000	0.029097	7.393540	5.000000	49.104880	2.488230	4.000000	0.139143	1.541102	5.000000	25.109057
2	4	5.081877	22.739492	76.637800	16.248662	0.123716	0.348700	0.558378	0.584997	1.529312	6.000000	0.043595	7.071171	2.000000	21.605422	8.020310	6.000000	0.010105	18.907849	6.000000	0.011274	13.744317	5.000000	0.028729	0.590155	1.000000	0.020075	3.155310	4.000000	69.451235	2.214365	6.000000	0.482316	4.759063	5.000000	99.729719
3	2	66.915446	49.640640	34.803614	1.899209	0.162432	0.456042	0.565121	0.815383	0.811674	5.000000	0.011027	16.995813	5.000000	29.287377	8.104917	4.000000	0.015605	12.676459	2.000000	0.012954	5.053941	4.000000	0.026690	3.101930	5.000000	0.042808	1.849852	2.000000	80.383488	3.110683	3.000000	0.010540	10.809645	2.000000	65.741698
4	2	64.230609	50.024368	61.442420	61.552821	0.752416	0.222027	0.948889	0.711466	2.542033	2.000000	0.015968	8.329756	1.000000	14.768377	7.153457	6.000000	0.010815	10.453562	2.000000	0.015688	0.985343	2.000000	0.013965	3.907945	4.000000	0.014095	18.122187	1.000000	23.028538	2.380943	6.000000	0.024626	1.590573	5.000000	33.783401
5	5	75.225798	24.824720	57.754171	49.364630	0.152448	0.123716	0.348700	0.558378	2.186752	1.000000	0.046285	7.071171	2.000000	67.818134	8.020310	6.000000	0.010105	18.907849	5.000000	0.021468	13.744317	1.000000	0.011274	0.590155	4.000000	0.028729	2.833795	6.000000	34.807648	0.657113	5.000000	0.020075	18.978660	4.000000	69.451235
6	3	40.679764	56.208410	90.210758	71.321321	0.925459	0.834074	0.884736	0.630953	3.073802	2.000000	0.010314	1.407264	5.000000	24.357072	15.042401	1.000000	0.028114	13.796165	4.000000	0.012067	4.155262	3.000000	0.012375	3.706226	4.000000	0.018399	13.399379	4.000000	67.412373	3.552098	2.000000	0.016039	10.131151	2.000000	47.379708
7	3	87.280096	88.161079	7.370621	10.701645	0.902266	0.442038	0.187090	0.390529	2.296143	1.000000	0.010185	12.460050	1.000000	93.732701	11.042149	3.000000	0.010098	2.730847	1.000000	0.027664	7.469613	5.000000	0.010399	1.501309	2.000000	0.011268	0.966692	2.000000	6.247687	1.796046	2.000000	0.011119	10.589650	5.000000	23.075156
8	3	95.881773	87.305763	66.635602	41.588146	0.372182	0.886875	0.431385	0.428571	3.089320	2.000000	0.012659	14.284274	2.000000	39.549311	1.895691	5.000000	0.039604	5.197034	4.000000	0.047951	7.247159	3.000000	0.013338	2.739077	6.000000	0.015414	6.375273	1.000000	56.051458	0.761629	4.000000	0.169440	15.761287	3.000000	75.758511
9	2	43.191829	41.644000	97.856853	83.307425	0.517749	0.271392	0.947966	0.169250	0.289554	3.000000	0.010777	16.764698	2.000000	72.335584	13.609423	6.000000	0.130196	18.868927	2.000000	0.017265	16.757766	5.000000	0.059019	0.668460	3.000000	0.010970	2.206116	3.000000	72.258007	2.065985	4.000000	0.039003	17.827796	5.000000	98.142748
10	4	6.878915	31.647583	28.988922	32.757464	0.104321	0.736647	0.504225	0.976139	0.531534	6.000000	0.012605	15.040519	3.000000	8.917207	5.562368	3.000000	0.010202	16.801429	5.000000	0.016620	17.859579	2.000000	0.020327	2.398743	1.000000	0.020327	17.154089	6.000000	22.574380	2.345563	3.000000	0.012659	9.330107	3.000000	39.549311
11	4	11.473121	7.842736	16.506477	83.495786	0.457483	0.343424	0.299598	0.810938	0.825344	3.000000	0.015984	17.757757	6.000000	7.730334	8.428364	6.000000	0.010560	0.291149	2.000000	0.010538	10.536866	3.000000	0.027194	1.856713	2.000000	0.021570	14.141113	5.000000	42.778778	0.460617	3.000000	0.037317	8.967439	4.000000	73.702653
12	4	64.580081	93.685158	77.759461	20.063902	0.282924	0.353805	0.868435	0.536690	3.005304	1.000000	0.012793	12.480955	6.000000	93.033981	10.697212	3.000000	0.013482	8.303994	6.000000	0.011683	4.210470	2.000000	0.084158	2.510907	4.000000	0.014877	12.924008	5.000000	89.576353	1.758739	1.000000	0.019862	8.329515	1.000000	36.695815
13	2	27.896217	57.650422	23.102811	89.824092	0.547764	0.764980	0.679763	0.940240	1.675702	1.000000	0.013509	6.177960	5.000000	5.122763	0.190547	5.000000	0.010347	7.473997	4.000000	0.012272	16.141962	1.000000	0.040639	2.815188	3.000000	0.019042	0.971782	1.000000	27.944702	3.089588	4.000000	0.012452	15.664096	5.000000	64.652215
14	2	6.614884	11.528533	99.305428	41.979694	0.539163	0.969237	0.271541	0.213523	2.486019	1.000000	0.010325	5.680503	2.000000	72.130041	7.400656	5.000000	0.021204	12.482962	3.000000	0.067397	16.382619	6.000000	0.014930	0.572293	2.000000	0.025883	2.565005	6.000000	6.828491	0.416262	1.000000	0.209237	2.414616	1.000000	71.902237
15	3	87.735252	24.972300	7.025661	6.711840	0.266089	0.582681	0.873390	0.183624	1.249848	5.000000	0.010086	3.105995	2.000000	12.677037	17.137451	3.000000	0.013282	7.875833	6.000000	0.013660	7.804061	1.000000	0.049365	2.942087	6.000000	0.025682	14.659885	4.000000	22.415308	3.203402	2.000000	0.021188	7.285812	3.000000	35.585370
16	5	28.199660	2.091689	44.373447	68.130467	0.705342	0.700437	0.566053	0.535891	0.710380	1.000000	0.016679	1.599620	6.000000	81.395314	5.168844	1.000000	0.013520	15.276950	3.000000	0.027545	14.669232	4.000000	0.013995	2.853788	4.000000	0.011172	18.676139	5.000000	40.036520	2.543192	5.000000	0.155195	11.629932	4.000000	67.610900
17	4	76.587606	86.687197	40.308318	90.864809	0.851877	0.305943	0.276647	0.908943	1.395474	1.000000	0.029355	1.935684	5.000000	44.755294	0.395355	5.000000	0.013681	11.576117	2.000000	0.015490	4.408154	2.000000	0.375871	2.359003	6.000000	0.011413	18.218632	3.000000	13.375479	3.532541	5.000000	0.014550	16.382713	3.000000	39.302717
18	2	55.876580	65.305390	16.070345	97.161798	0.390092	0.880705	0.911382	0.481868	2.797537	3.000000	0.707261	4.578307	6.000000	73.919485	13.130239	6.000000	0.016916	5.596054	6.000000	0.035733	15.410166	5.000000	0.022300	3.497781	2.000000	0.011528	4.823460	4.000000	30.602670	1.001852	3.000000	0.484462	12.554474	3.000000	7.567285
19	5	95.589976	21.149286	58.757743	76.946399	0.474516	0.600154	0.356332	0.877741	3.136745	3.000000	0.032619	13.588655	1.000000	8.834754	11.265928	4.000000	0.013230	14.480346	2.000000	0.029594	1.321224	4.000000	0.564055	0.105673	6.000000	0.024188	3.867404	6.000000	74.325341	2.810404	4.000000	0.015796	10.250736	5.000000	53.446511
20	3	43.092929	11.355852	72.686690	80.723999	0.876504	0.270352	0.918044	0.412479	0.590565	6.000000	0.032752	5.726387	4.000000	68.519216	17.899729	1.000000	0.010596	3.203815	6.000000	0.022637	15.788813	6.000000	0.178946	0.200215	3.000000	0.010100	6.917471	4.000000	31.053784	1.263101	2.000000	0.012031	1.508501	1.000000	47.445697
21	1	34.436941	28.736571	58.502714	10.486607	0.149058	0.158994	0.773362	0.673646	0.059704	3.000000	0.155384	1.977445	1.000000	79.204773	18.457597	3.000000	0.012045	13.750982	2.000000	0.027105	15.444936	6.000000	0.010190	2.073632	3.000000	0.028702	13.288082	6.000000	45.024394	0.659432	4.000000	0.117105	4.203797	3.000000	90.597648
