1	2	11.511377	68.467238	41.048848	86.422301	0.758803	0.785491	0.221465	0.995803	1.957846	3.000000	0.042048	6.718638	4.000000	56.671259	6.416520	2.000000	0.126802	12.055260	1.000000	3.428503	4.598111	1.000000	0.024493	15.563403	5.000000	89.300335	13.366012	6.000000	0.209116	18.115344	6.000000	93.734384
2	2	54.098319	64.909459	69.784432	38.707456	0.711778	0.388121	0.693696	0.142810	0.289642	4.000000	0.017785	7.515240	3.000000	75.236137	15.243605	1.000000	0.094057	1.782831	2.000000	59.795549	1.134637	2.000000	0.011410	9.467110	5.000000	48.324657	9.539460	3.000000	0.014280	5.986010	5.000000	8.613911
3	3	37.877279	18.924274	53.279527	66.987419	0.596581	0.285421	0.515828	0.476286	3.461118	3.000000	0.012250	3.467713	2.000000	56.102906	18.537538	2.000000	0.011060	8.085002	1.000000	89.123699	15.090517	6.000000	0.010090	0.591705	5.000000	83.333555	9.451023	3.000000	0.011866	17.565795	3.000000	13.363781
4	2	98.102113	64.381290	55.266872	51.123005	0.871343	0.512764	0.569974	0.312159	4.434273	3.000000	0.016527	17.385725	2.000000	79.881694	16.623773	4.000000	0.011474	7.198307	4.000000	56.369192	7.436461	3.000000	0.025148	5.424473	5.000000	95.377702	7.732267	4.000000	0.029678	13.018765	3.000000	41.288114
5	3	25.242104	54.700680	49.967258	19.760381	0.482064	0.722797	0.689516	0.569129	16.916756	3.000000	0.021432	18.032257	1.000000	27.704174	13.482753	2.000000	0.035526	2.021397	4.000000	58.745305	3.970082	1.000000	0.024358	13.779547	3.000000	43.262039	10.234453	5.000000	0.013180	11.032507	2.000000	13.305819
6	3	66.148081	23.481068	67.940736	13.732953	0.481313	0.763682	0.972515	0.105608	17.712896	4.000000	0.012334	3.515284	3.000000	86.237988	5.459280	1.000000	0.010424	5.547763	4.000000	33.272055	6.752981	6.000000	0.013862	1.463743	6.000000	78.939911	3.680243	1.000000	0.014118	16.836655	4.000000	33.668148
7	3	31.751626	76.933215	44.156439	98.856735	0.167888	0.613246	0.416583	0.697604	9.353341	2.000000	0.016076	17.307278	3.000000	51.288202	3.207880	4.000000	0.061326	7.359844	6.000000	12.189904	0.935618	3.000000	0.015517	18.313871	1.000000	53.089865	0.741004	3.000000	0.023028	17.123558	3.000000	47.068337
8	2	49.456912	21.403266	24.326578	91.244263	0.731706	0.179616	0.530020	0.681230	6.287661	5.000000	0.421968	15.731301	1.000000	19.292313	18.150062	3.000000	0.019103	16.956466	4.000000	71.469777	5.404734	4.000000	0.020215	4.406053	6.000000	21.916568	8.372423	3.000000	0.017681	10.617981	2.000000	90.859961
9	2	38.142644	28.841773	82.759300	57.215794	0.209034	0.220055	0.693752	0.893835	3.222511	5.000000	0.076949	12.339938	6.000000	8.660745	15.371525	3.000000	0.013067	2.606939	3.000000	95.169292	16.166471	4.000000	0.020432	2.943012	5.000000	63.433827	8.514336	2.000000	0.014913	11.581730	5.000000	42.078614
10	3	60.946910	8.675784	94.988606	58.500261	0.610206	0.836193	0.746674	0.784302	11.304323	3.000000	0.010205	10.949369	2.000000	28.246028	15.881993	4.000000	0.026976	9.876965	1.000000	83.599173	4.572957	3.000000	0.019432	14.824416	6.000000	84.997888	4.287912	1.000000	0.211499	14.101388	5.000000	99.300252
11	1	90.390122	69.020845	61.730285	11.957675	0.930012	0.780818	0.608608	0.618480	1.656863	6.000000	0.014762	14.719458	3.000000	87.922625	2.887819	6.000000	0.482821	8.530134	5.000000	33.730125	18.048444	5.000000	0.022265	6.084014	1.000000	52.977015	2.724324	3.000000	0.012329	10.236440	2.000000	10.299443
12	2	37.726938	43.145467	82.641768	37.374089	0.735889	0.894347	0.608787	0.173697	8.756959	5.000000	0.011604	18.030994	5.000000	17.872239	6.212076	1.000000	0.011808	1.680426	2.000000	64.848539	18.393948	5.000000	0.167655	4.075322	4.000000	24.325513	13.844599	1.000000	0.011651	1.076165	3.000000	28.411529
13	5	30.722023	59.620553	50.351037	44.148834	0.135225	0.959498	0.211458	0.472582	6.147927	3.000000	0.025888	1.665241	3.000000	82.048700	12.572391	5.000000	0.022792	8.773409	4.000000	48.281977	14.105035	4.000000	0.052548	8.547587	5.000000	32.769364	1.187453	4.000000	0.072861	15.813279	2.000000	83.739977
14	1	84.090280	66.337815	76.236282	80.827855	0.511972	0.430311	0.975147	0.407133	7.700802	2.000000	0.010639	2.748840	3.000000	30.866994	15.406979	3.000000	0.018395	17.870196	4.000000	7.315348	18.743247	4.000000	0.014243	8.423616	6.000000	1.154897	9.809752	3.000000	0.217385	1.199572	3.000000	95.550709
15	3	15.523588	25.251588	29.735165	66.045658	0.701967	0.532542	0.271299	0.563290	9.296195	3.000000	0.011100	2.820578	6.000000	91.879223	4.811114	1.000000	0.012170	2.090175	3.000000	42.149478	2.763983	2.000000	0.019704	1.861897	6.000000	74.829670	11.503207	4.000000	0.040819	4.972233	1.000000	7.558484
16	4	28.075151	53.424254	79.862108	53.790930	0.468718	0.791042	0.428779	0.139417	17.536214	2.000000	0.023010	17.480101	3.000000	32.120209	18.179252	1.000000	0.043699	3.365757	4.000000	88.908438	2.627045	3.000000	0.015558	12.869058	5.000000	94.958586	11.946987	4.000000	0.027054	11.074140	1.000000	80.149448
17	3	2.665849	46.558606	33.530999	32.263874	0.280488	0.507092	0.432625	0.222697	13.875799	3.000000	0.068281	17.916179	2.000000	47.461196	10.384554	3.000000	0.017363	15.849503	5.000000	45.046011	0.857532	6.000000	0.010291	12.029967	6.000000	66.964408	4.464301	3.000000	0.015912	6.052788	4.000000	33.540826
18	4	56.646171	25.409228	63.608637	88.295213	0.170281	0.306544	0.945591	0.770027	18.893686	3.000000	0.020421	5.551579	6.000000	14.811436	13.811358	3.000000	0.042856	12.293626	2.000000	54.916094	5.670804	6.000000	0.087656	0.305076	5.000000	52.970789	7.912891	5.000000	0.282170	10.050956	4.000000	90.892903
19	4	98.251765	67.882594	52.815389	10.386731	0.257757	0.157865	0.722024	0.984542	10.286066	6.000000	0.010121	0.830753	3.000000	15.553192	5.384822	1.000000	0.045115	17.361517	5.000000	95.289346	1.447469	3.000000	0.014444	9.792947	4.000000	51.775582	15.715057	3.000000	0.025957	6.164987	6.000000	32.347284
20	2	47.884518	49.319821	93.817847	72.157485	0.378911	0.260785	0.505410	0.531019	3.831171	1.000000	0.010172	12.819481	2.000000	32.803760	18.305740	4.000000	0.014000	4.382425	5.000000	46.818799	13.648224	5.000000	0.029885	17.412674	4.000000	48.755329	7.335819	2.000000	0.012883	2.683414	6.000000	28.583631
21	1	12.034550	1.339406	57.423856	45.928110	0.884981	0.703761	0.505297	0.443061	15.898462	3.000000	0.015987	4.301587	5.000000	28.582000	2.797330	2.000000	0.015267	16.554942	6.000000	37.560755	10.316790	1.000000	0.606096	14.257722	1.000000	35.859206	14.860064	5.000000	0.089139	1.425898	1.000000	60.151607
22	4	78.427126	80.081609	12.767772	21.204655	0.491807	0.461851	0.932258	0.476038	13.896403	2.000000	0.015233	10.523471	6.000000	41.987491	13.989343	5.000000	0.028499	12.497394	6.000000	4.544612	14.075856	1.000000	0.010511	3.345737	3.000000	19.157464	16.006087	6.000000	0.016849	10.378795	2.000000	82.348120
23	3	67.654730	64.932778	43.860003	67.386954	0.210107	0.375125	0.168543	0.882806	9.699420	1.000000	0.010153	9.719745	3.000000	23.132481	12.076600	3.000000	0.012124	6.171991	3.000000	20.608646	9.979403	5.000000	0.018006	15.073556	5.000000	93.834700	6.276553	1.000000	0.020269	10.977575	5.000000	90.298489
24	1	14.364760	91.295219	90.343231	63.590945	0.700031	0.176075	0.843371	0.103932	11.866686	6.000000	0.041473	6.600593	1.000000	95.105452	1.145526	1.000000	0.030724	1.073864	1.000000	70.267142	16.196769	4.000000	0.015229	17.826411	1.000000	49.195781	13.511898	4.000000	0.130886	5.798582	3.000000	81.475086
25	2	45.019231	48.976343	55.951473	98.931616	0.931859	0.229007	0.592007	0.653220	4.572738	6.000000	0.137587	0.813501	6.000000	82.936345	6.011785	6.000000	0.017542	12.935680	2.000000	70.962635	18.643691	6.000000	0.100691	0.291705	5.000000	97.270984	7.086844	6.000000	0.159668	7.299690	3.000000	13.548395
26	1	29.292890	93.769262	11.270405	96.219002	0.582854	0.685849	0.803835	0.347047	15.337056	4.000000	0.013688	8.314361	5.000000	1.677804	4.672332	3.000000	0.027515	4.849118	3.000000	48.733119	4.640700	1.000000	0.313477	3.229537	2.000000	28.377692	12.851462	3.000000	0.014563	7.979848	3.000000	94.606203
27	3	50.361911	49.189204	75.823947	49.312618	0.262294	0.845937	0.766732	0.852578	17.279761	5.000000	0.025702	18.539289	5.000000	66.710839	8.986535	3.000000	0.018248	17.649138	1.000000	88.769416	16.980956	3.000000	0.016845	9.061210	3.000000	43.538425	10.882715	1.000000	0.015372	6.130183	5.000000	46.459986
28	4	74.459559	83.359079	43.508846	49.929556	0.112383	0.556466	0.712226	0.775771	11.041532	5.000000	0.021911	2.984125	2.000000	61.277763	13.796691	3.000000	0.012905	12.848048	5.000000	59.696881	15.998537	2.000000	0.017271	9.426678	4.000000	64.479639	2.994022	4.000000	0.018020	16.466040	4.000000	69.205180
29	1	78.234495	4.629374	35.471485	60.579514	0.792680	0.273556	0.741693	0.110559	4.864186	3.000000	0.010315	6.213927	1.000000	17.205171	12.926565	4.000000	0.139217	10.954181	5.000000	87.284567	18.199042	5.000000	0.011554	17.696710	4.000000	53.539445	13.412465	4.000000	0.186638	6.401483	5.000000	83.172702
30	2	24.914997	14.501097	81.571181	81.255261	0.880366	0.265731	0.863446	0.856292	5.018210	2.000000	0.018637	11.430749	6.000000	49.186559	15.431874	3.000000	0.140941	0.289011	4.000000	13.554448	1.814535	5.000000	0.014521	7.362053	2.000000	50.190592	15.003014	6.000000	0.026902	15.748944	1.000000	19.259030
31	2	83.017022	80.732288	10.448323	48.423064	0.325225	0.842599	0.857339	0.635206	16.211010	2.000000	0.036738	9.634468	1.000000	44.353497	5.469635	2.000000	0.011044	3.116053	5.000000	64.643658	18.735329	2.000000	0.011602	18.699396	3.000000	36.533118	3.743908	4.000000	0.015098	7.868321	4.000000	72.117285
32	3	36.963186	91.590117	71.923045	8.971607	0.987122	0.722739	0.394824	0.181006	6.885666	1.000000	0.278801	9.272063	5.000000	75.987017	9.126842	4.000000	0.012134	11.198152	5.000000	44.212228	12.685455	6.000000	0.011323	0.295875	1.000000	84.889642	3.574880	6.000000	0.911941	3.390893	2.000000	42.771005
33	2	80.269131	23.459841	26.735312	77.178810	0.955166	0.737785	0.156249	0.479177	16.818923	3.000000	0.261808	4.647765	3.000000	56.469094	5.992318	6.000000	0.034954	15.320460	2.000000	65.926560	12.852145	3.000000	0.025738	4.125458	1.000000	86.604777	5.207876	4.000000	0.038436	18.165365	6.000000	22.038708
