1	2	44.240045	30.388071	50.270227	89.228934	0.345173	0.532054	0.174154	0.929634	35.177105	2.000000	0.025651	7.019323	4.000000	0.015299	0.697881	3.000000	88.688346	1.126641	3.000000	0.020335	2.276767	6.000000	0.012231	2.517342	3.000000	0.011746	5.300045	3.000000	0.084192	0.239395	5.000000	0.010978
2	3	75.562097	36.504752	52.857147	93.155035	0.288044	0.863992	0.253127	0.117301	42.404656	6.000000	0.010215	10.124530	2.000000	0.028653	4.107726	5.000000	65.452534	4.178458	4.000000	0.022604	37.867883	4.000000	0.032908	9.955580	6.000000	0.019892	9.753067	2.000000	0.011207	1.259214	1.000000	0.035754
3	3	30.388071	50.270227	89.228934	27.969022	0.532054	0.174154	0.929634	0.624438	29.619868	4.000000	0.084192	2.085649	3.000000	0.010978	1.126641	3.000000	97.459912	0.180539	6.000000	0.080638	10.622581	6.000000	0.052885	5.392650	3.000000	0.032627	0.703156	6.000000	0.065496	1.580262	6.000000	0.030991
4	1	9.007176	44.772058	4.493842	65.898531	0.333263	0.729247	0.458862	0.337958	30.813363	2.000000	0.048224	1.533871	3.000000	0.031288	2.810230	2.000000	13.273198	4.601882	4.000000	0.012423	16.840723	2.000000	0.016200	0.229951	3.000000	0.109647	7.643715	1.000000	0.017740	2.260490	3.000000	0.099505
5	3	37.920720	12.604917	95.881613	86.320119	0.982361	0.374586	0.285178	0.168426	30.179469	1.000000	0.012131	3.080276	5.000000	0.038762	0.396133	3.000000	72.057410	0.897780	3.000000	0.015208	19.807206	4.000000	0.017482	2.694440	2.000000	0.278633	2.159876	1.000000	0.019926	3.257175	3.000000	0.024287
6	1	6.120401	29.463652	11.141980	27.342950	0.485804	0.232055	0.888799	0.750207	24.042451	4.000000	0.020095	0.379832	4.000000	0.022038	1.184328	2.000000	14.313110	1.715254	1.000000	0.016284	57.504241	1.000000	0.011953	2.726500	4.000000	0.203419	2.570630	4.000000	0.027036	1.661783	4.000000	0.012574
7	3	2.050443	8.818710	72.998985	47.594558	0.343739	0.805678	0.787708	0.704708	16.389155	5.000000	0.024864	2.391820	1.000000	0.012403	2.718012	6.000000	26.030001	0.365802	6.000000	0.011749	15.895643	3.000000	0.011490	12.477665	5.000000	0.155298	11.462483	3.000000	0.013160	2.991240	6.000000	0.096766
8	2	79.932449	97.084705	77.267719	47.951999	0.356362	0.759290	0.823668	0.793502	37.552627	6.000000	0.012517	9.518660	5.000000	0.053571	4.075806	5.000000	43.559294	2.110192	2.000000	0.168846	0.761938	4.000000	0.011277	8.233839	3.000000	0.218128	4.955229	4.000000	0.014103	4.681959	6.000000	0.140857
9	1	41.436770	97.790301	5.883442	43.753237	0.774646	0.951484	0.464196	0.842964	57.469884	2.000000	0.027741	5.813745	2.000000	0.028156	1.633566	1.000000	24.342113	4.693304	1.000000	0.452652	11.617611	4.000000	0.016886	8.956619	4.000000	0.027162	12.343239	6.000000	0.015985	3.136521	5.000000	0.197924
10	2	40.918361	51.855612	83.593849	80.259490	0.885134	0.598088	0.351775	0.169396	51.087831	3.000000	0.043719	14.061894	5.000000	0.022356	2.226847	2.000000	4.907573	0.992280	2.000000	0.041444	41.001419	6.000000	0.014468	12.507332	4.000000	0.075927	9.871061	2.000000	0.014753	4.443299	4.000000	0.010512
11	1	31.423282	55.993904	8.742021	83.450495	0.929607	0.273697	0.874630	0.916303	20.683278	6.000000	0.013811	6.522263	3.000000	0.010924	0.346647	1.000000	64.409721	3.854551	1.000000	0.015553	20.985081	3.000000	0.018002	4.074820	4.000000	0.014017	7.082929	6.000000	0.018075	3.662696	4.000000	0.010436
12	2	99.709383	5.568945	31.027183	24.949633	0.534499	0.625728	0.810661	0.476608	24.659072	1.000000	0.167966	12.662623	2.000000	0.023009	0.634049	6.000000	4.837686	0.372134	5.000000	0.012192	57.182067	6.000000	0.021561	0.921814	5.000000	0.014042	12.072118	5.000000	0.014267	1.694962	5.000000	0.033188
13	1	36.741245	46.162582	63.866975	4.661528	0.188060	0.524118	0.423366	0.285389	29.791255	1.000000	0.016020	1.761178	6.000000	0.023961	0.266174	4.000000	32.868634	4.188791	6.000000	0.020553	56.705285	1.000000	0.010590	11.985419	3.000000	0.018788	5.399372	4.000000	0.014482	1.097764	6.000000	0.014595
14	2	28.758231	14.632427	11.973979	28.615564	0.821827	0.869305	0.715620	0.312033	42.849022	4.000000	0.023182	5.273565	5.000000	0.017389	4.216814	2.000000	51.253512	3.408845	5.000000	0.012157	37.940119	1.000000	0.013146	0.148632	6.000000	0.012346	8.862876	5.000000	0.039161	3.737742	2.000000	0.022573
15	3	45.462535	61.483157	24.350810	35.193139	0.254362	0.992086	0.418352	0.773386	40.785859	2.000000	0.010366	2.125844	5.000000	0.043896	4.617808	5.000000	95.012231	0.122712	5.000000	0.054022	55.612118	1.000000	0.022214	13.723998	5.000000	0.019467	2.792352	1.000000	0.161706	3.232461	2.000000	0.019067
16	1	4.439161	66.545904	12.305575	77.913601	0.745812	0.630400	0.571671	0.255272	18.243989	2.000000	0.013671	4.561403	5.000000	0.022704	0.520002	4.000000	68.129107	1.285926	1.000000	0.023602	41.938889	1.000000	0.019003	5.488792	6.000000	0.016772	12.241859	5.000000	0.016073	3.782365	2.000000	0.011652
17	2	23.045023	80.190171	1.045088	98.742027	0.182792	0.959834	0.227400	0.261543	38.884716	4.000000	0.019633	8.067467	1.000000	0.016299	0.808793	5.000000	81.749726	1.631525	1.000000	0.030295	40.540504	5.000000	0.030103	8.320365	1.000000	0.264727	7.058984	2.000000	0.025413	3.612084	1.000000	0.046699
18	2	28.551859	77.564872	88.978433	94.552986	0.847381	0.189102	0.172706	0.832600	51.675321	2.000000	0.013284	12.938793	1.000000	0.027885	2.678372	2.000000	55.202028	1.860360	2.000000	0.015027	8.623256	5.000000	0.066478	5.401879	2.000000	0.019659	6.775716	1.000000	0.013772	3.307812	1.000000	0.054132
19	2	91.552390	28.684044	35.270933	99.683567	0.632345	0.635439	0.554723	0.520632	30.504122	1.000000	0.032127	4.531046	3.000000	0.024814	1.443957	5.000000	94.678570	3.959364	5.000000	0.183886	36.984083	5.000000	0.079897	3.369692	4.000000	0.032124	7.818020	4.000000	0.010299	0.226907	6.000000	0.016146
20	2	60.445312	70.009169	15.213982	99.337321	0.555424	0.788110	0.140897	0.552296	16.474837	3.000000	0.244962	10.344595	4.000000	0.024586	0.454306	3.000000	60.449380	2.621274	4.000000	0.011672	30.026356	4.000000	0.012695	8.893133	5.000000	0.018843	6.877614	1.000000	0.011960	0.419429	4.000000	0.013699
21	2	76.401621	38.317656	79.811127	72.762548	0.184226	0.425176	0.454449	0.737487	5.575685	5.000000	0.010448	9.818173	6.000000	0.052120	4.472607	6.000000	43.735535	2.169637	1.000000	0.015278	55.664106	2.000000	0.010144	13.753399	3.000000	0.040949	2.224406	3.000000	0.192801	3.680730	2.000000	0.010980
22	2	31.601787	28.322969	7.678283	32.010637	0.374826	0.196967	0.161010	0.255519	41.183426	1.000000	0.011840	6.353929	2.000000	0.032933	3.442314	4.000000	15.760802	0.402773	6.000000	0.012726	30.162964	1.000000	0.176115	6.357126	3.000000	0.010749	6.510829	5.000000	0.014528	3.075999	3.000000	0.029029
