1	2	36.385503	18.408821	64.456141	79.905467	26.741303	0.567125	0.936315	0.564993	0.948046	0.245285	11.091861	3.000000	0.076152	55.327619	2.000000	0.010120	12.707497	4.000000	0.010177	50.580090	3.000000	0.033725	12.650035	4.000000	0.032495	14.759869	6.000000	78.709018	4.431295	6.000000	0.024829	10.803092	2.000000	0.019108
2	2	66.032219	5.597228	98.333781	21.072442	26.887525	0.344730	0.421686	0.258262	0.676874	0.817322	5.078487	3.000000	0.011569	31.149408	3.000000	0.222611	13.900808	2.000000	0.076152	28.919348	4.000000	0.010120	14.093674	6.000000	0.010177	3.225667	6.000000	29.652015	8.732788	6.000000	0.032495	13.130936	2.000000	0.012705
3	3	8.404782	60.941877	51.892261	75.529552	4.282592	0.488504	0.989408	0.754315	0.913012	0.599755	14.489411	3.000000	0.027461	48.364163	6.000000	0.027362	14.901045	4.000000	0.028547	40.219779	1.000000	0.014031	0.989220	5.000000	0.015676	2.192642	5.000000	71.828494	7.681352	4.000000	0.040391	9.156717	3.000000	0.023573
4	2	28.720785	21.570408	72.204895	25.046254	66.099215	0.435342	0.823958	0.443215	0.529151	0.630200	5.541479	6.000000	0.012072	5.979127	6.000000	0.016646	7.761154	5.000000	0.021813	1.910901	1.000000	0.015138	6.826378	5.000000	0.015429	7.119214	1.000000	72.465338	12.027051	2.000000	0.011664	11.462385	2.000000	0.011815
5	2	26.046504	48.931538	71.522210	13.956177	26.716122	0.682898	0.637059	0.912186	0.958088	0.786323	12.218571	1.000000	0.012511	1.881638	2.000000	0.086021	9.693071	3.000000	0.021201	18.700813	4.000000	0.020801	14.145821	6.000000	0.037943	7.318501	4.000000	96.118264	4.194506	6.000000	0.013671	11.044909	2.000000	0.071078
6	1	45.456923	70.376451	35.195879	49.317866	28.307975	0.895404	0.678484	0.122084	0.331675	0.891401	14.758369	4.000000	0.010239	1.506829	5.000000	0.156123	14.641767	2.000000	0.021470	40.063491	4.000000	0.011367	12.877403	1.000000	0.010500	11.327333	1.000000	92.626809	6.764154	6.000000	0.024159	4.301899	4.000000	0.014415
7	3	69.090841	87.282033	97.016743	57.550302	12.807479	0.762725	0.299430	0.292773	0.401026	0.101194	15.711636	1.000000	0.010483	47.376015	2.000000	0.017117	2.754119	1.000000	0.049910	25.561804	3.000000	0.030483	10.061081	1.000000	0.036976	13.662048	6.000000	29.865478	14.774802	1.000000	0.017339	5.985413	2.000000	0.072065
8	3	30.763362	62.118330	48.410541	88.492157	84.235793	0.806969	0.422168	0.702925	0.770804	0.319024	9.238056	4.000000	0.013263	26.238296	1.000000	0.013944	8.659624	4.000000	0.023415	17.340978	1.000000	0.011466	2.374078	2.000000	0.014832	3.425905	3.000000	29.859182	14.173372	2.000000	0.013595	7.410108	4.000000	0.010639
9	4	17.149491	19.656030	71.524321	24.970102	67.328336	0.977560	0.525484	0.587358	0.885681	0.555279	10.569146	1.000000	0.175150	11.601224	5.000000	0.010191	12.806195	6.000000	0.023184	52.214592	6.000000	0.023597	7.290364	3.000000	0.138957	10.051968	4.000000	97.880345	11.370223	2.000000	0.059502	4.829328	4.000000	0.049603
10	3	79.977934	38.758055	85.724856	51.560482	63.276958	0.612863	0.511908	0.705591	0.738375	0.651756	8.701321	1.000000	0.010847	31.098368	1.000000	0.017196	10.103990	1.000000	0.026158	14.673658	2.000000	0.010089	13.797149	2.000000	0.016843	5.051081	5.000000	70.233872	12.675011	5.000000	0.012041	7.882377	6.000000	0.014875
11	3	66.723769	59.225888	75.291461	23.392130	41.124524	0.194704	0.992147	0.225997	0.724078	0.955503	3.153832	6.000000	0.013469	5.837043	6.000000	0.016106	7.139166	5.000000	0.012656	32.820287	5.000000	0.073950	1.991970	6.000000	0.016274	14.064061	6.000000	17.362262	9.315859	2.000000	0.057812	6.019781	2.000000	0.021908
12	2	10.275304	27.056678	75.115348	72.124762	49.113305	0.404416	0.403795	0.338984	0.300155	0.789299	11.619636	2.000000	0.032927	16.650607	5.000000	0.013944	6.314219	5.000000	0.020618	15.349369	5.000000	0.012355	1.971539	3.000000	0.064709	2.147183	6.000000	10.522535	7.927590	2.000000	0.018473	12.651485	4.000000	0.099227
13	5	91.246158	75.801439	71.326121	57.640541	27.129239	0.661297	0.811192	0.735169	0.462706	0.150081	17.874887	5.000000	0.026885	35.247891	5.000000	0.039086	5.502651	1.000000	0.082889	16.723237	3.000000	0.031536	1.456493	6.000000	0.010244	6.915991	6.000000	51.876824	10.745791	5.000000	0.013376	2.571539	5.000000	0.034641
14	3	29.419901	75.792383	97.389589	90.777366	77.010169	0.372117	0.933123	0.480878	0.893732	0.272391	16.589882	1.000000	0.124294	22.009994	2.000000	0.018805	12.819587	5.000000	0.028076	22.920982	5.000000	0.015276	8.812076	3.000000	0.032233	7.523122	4.000000	55.485779	10.356154	1.000000	0.011047	11.476890	3.000000	0.010691
15	2	46.340137	21.748476	89.022641	7.315005	77.739154	0.528479	0.511911	0.534320	0.597345	0.837377	15.623520	6.000000	0.021579	10.410030	3.000000	0.018680	3.274833	4.000000	0.010429	51.066218	5.000000	0.271266	6.515359	5.000000	0.021039	6.091804	6.000000	96.894212	8.991983	2.000000	0.014637	9.203322	5.000000	0.054946
16	1	19.684309	17.725312	13.538472	87.944259	22.382297	0.878703	0.130725	0.477112	0.346217	0.862657	15.533464	5.000000	0.010664	18.651207	3.000000	0.013412	12.514421	5.000000	0.018263	51.644236	2.000000	0.010469	0.601404	6.000000	0.016108	17.841102	1.000000	30.790661	10.133972	2.000000	0.028682	8.004726	5.000000	0.011639
17	5	43.058574	27.061991	71.083489	85.143328	50.633413	0.686290	0.529741	0.572064	0.985459	0.502218	8.373499	5.000000	0.030937	5.682408	6.000000	0.011471	9.554859	3.000000	0.010003	17.808912	4.000000	0.052044	3.320755	5.000000	0.097018	18.479336	5.000000	92.743882	13.779860	3.000000	0.010534	5.369330	1.000000	0.010564
18	2	52.190554	80.298730	54.488401	55.943305	68.658661	0.650889	0.398552	0.698516	0.963363	0.355749	1.419336	5.000000	0.054724	13.456926	2.000000	0.010506	14.182347	3.000000	0.028928	45.533413	3.000000	0.026903	7.022014	5.000000	0.033069	8.372732	3.000000	49.429983	5.629829	5.000000	0.031906	0.142564	5.000000	0.032527
19	2	72.361591	32.582316	9.400966	98.103622	23.015364	0.431886	0.880332	0.224185	0.355707	0.741256	7.500117	2.000000	0.011101	33.186224	1.000000	0.012336	8.354648	3.000000	0.176386	17.506355	6.000000	0.016430	14.067463	4.000000	0.055393	3.752448	2.000000	71.434492	13.538944	3.000000	0.038020	12.238974	1.000000	0.017264
20	2	7.541589	37.358891	29.457297	14.111628	89.276041	0.843783	0.300827	0.634266	0.705970	0.447132	13.381757	4.000000	0.069857	22.834091	6.000000	0.082326	5.007988	4.000000	0.010451	7.631199	2.000000	0.011817	9.494351	3.000000	0.018238	12.068450	6.000000	92.655684	8.118471	6.000000	0.012040	6.432547	3.000000	0.113512
21	2	10.300983	5.345338	69.284295	40.540793	87.090014	0.646820	0.311236	0.810103	0.522340	0.693267	11.606471	3.000000	0.011813	30.601107	5.000000	0.030651	10.430520	6.000000	0.051934	2.143271	4.000000	0.018740	5.472343	3.000000	0.011615	6.384039	4.000000	80.157392	14.679287	2.000000	0.011208	7.937762	6.000000	0.113043
