3	4	8.768845	-11.581647	5.759712	0.411267	-2.341801	5.536403	-5.147947	-3.881430	8.769945	-16.919490	5.759712	6.234931	7.259546	-0.287578	-4.589456	-0.693704
5	4	7.497645	-12.400747	7.020532	0.069902	2.310257	5.565935	1.651049	-6.537757	7.497645	-14.543812	7.020532	6.234895	-3.436384	6.947962	1.651048	-6.537757
13	4	6.987925	-14.580013	6.054088	6.786976	-4.680737	8.216125	-1.787986	-3.430570	6.975708	-8.578441	6.032635	0.586888	6.978634	-8.776661	1.265061	6.786971
24	4	1.074824	6.792584	-5.325559	-5.715875	7.504431	-10.327919	1.056714	6.968892	4.930043	2.070042	-4.510159	-5.715376	7.505607	-13.262451	5.394081	6.968894
25	4	0.333300	-5.990642	6.922503	6.783516	-5.825872	8.756870	-5.483787	-3.870103	5.290173	-3.156859	6.922387	0.436481	5.290183	-9.200427	6.922503	6.802721
26	4	7.109556	-7.181986	6.049782	-1.312527	-3.164567	7.410063	2.486761	-7.007668	7.417775	-11.159621	6.049782	4.951711	-3.164785	7.445162	-2.512935	-7.007668
46	4	-5.612518	7.495396	-3.405005	-4.047649	0.583199	-1.471566	7.126319	3.332160	4.536038	-6.309577	7.549772	-2.004529	4.536411	-7.429319	7.549791	3.342295
48	4	-5.304975	7.856836	-5.227698	-2.174249	1.157135	-7.350253	5.740806	7.306059	5.025520	-11.972525	5.740806	7.306314	5.025520	-7.229368	0.222760	7.306012
49	4	6.509604	-5.243396	-2.417389	6.682072	-5.921836	5.638132	-8.169946	-2.671104	6.509604	-10.813295	3.058576	6.682072	6.509604	-8.312402	3.054923	0.574344
51	4	-4.637839	4.778533	4.477295	-4.332153	6.777096	-7.813127	7.181367	0.180212	6.777096	-14.439850	7.181367	6.345507	-4.637839	5.808380	1.673907	-4.888969
64	4	-4.868909	5.553891	-4.246211	-3.619131	-4.868909	5.534194	-4.246211	2.197264	7.847004	-6.192596	5.295982	7.173690	7.843826	-3.060062	5.291519	-1.579766
83	4	-5.228328	7.692220	-5.022606	-8.046573	0.588515	-4.831776	6.478898	4.539160	4.895905	-6.022697	6.499678	-1.208328	4.895905	-8.198492	6.512445	4.539165
86	4	-3.998794	5.335296	-5.094679	-4.374508	1.106925	-8.071340	6.633201	5.071294	-3.998794	5.334899	1.072682	-4.374508	6.711427	-12.717143	6.633202	5.071294
88	4	8.902184	-11.756971	-0.155881	7.470381	8.902184	-13.986267	5.543309	7.471005	-2.464865	5.591538	-1.584295	-2.445912	-2.464749	4.265656	3.996915	-1.993188
90	4	-2.029915	0.696310	-3.441174	2.289771	-5.246049	6.374780	-3.449084	-6.192500	5.742479	-16.657481	8.539089	5.963022	0.725214	-11.218987	8.539089	5.963022
123	4	-4.267866	8.355086	2.464423	-5.325139	-4.267866	8.599109	-2.733379	-5.325139	3.703401	-10.239707	3.679999	6.536649	3.703401	-6.398511	-1.641781	6.536649
128	4	-4.762651	7.521457	-3.314586	-0.534154	5.622116	-6.778174	1.431712	5.818145	-0.474103	-5.594614	6.509240	5.817219	5.622116	-12.010175	6.509240	5.818367
131	4	7.230739	-8.518748	-1.036165	7.027810	-4.410972	0.061786	-6.157652	4.358045	-4.603997	5.563236	-6.158692	-3.057138	7.230739	-9.550505	4.097061	7.027810
135	4	-4.647521	6.768339	-4.990763	-4.371285	0.316105	-6.978588	6.970093	6.541307	5.581992	-6.198579	0.611339	6.534167	5.608029	-12.549291	6.970093	6.551112
143	4	0.420534	-9.138844	7.631663	7.504800	-2.968688	5.849870	-1.062557	-2.505137	5.988599	-14.588664	7.631973	7.504800	-0.060926	-0.873115	-1.062551	7.443947
145	4	-1.533411	8.991250	-3.971038	-2.340229	5.734721	-10.028723	6.245815	-0.904916	-1.533411	8.129675	-3.971037	3.979084	5.734721	-11.681514	6.245815	5.422299
148	4	6.241693	-14.635293	6.376327	8.156086	6.241693	-12.254411	1.505963	8.156086	-3.747526	4.506276	-2.268561	2.365860	-3.812577	4.800404	-2.269204	-3.437008
151	4	6.529443	-6.939638	7.449070	6.504076	3.013832	4.039657	-4.447448	-2.733689	-2.502490	5.594562	-4.448328	-3.503148	5.117483	-0.700981	7.286636	0.874501
156	4	-4.047848	-1.301272	5.654866	-1.338405	-4.054294	5.268607	-4.729646	-5.052220	8.509792	-9.117194	5.777559	-0.895690	8.509792	-11.069561	5.777559	5.460804
157	4	-3.088989	6.318830	2.172812	-5.212367	6.698671	-11.507300	7.679961	6.615051	-3.088989	6.321110	-3.557251	-5.212367	6.698671	-8.030178	7.679961	0.112893
164	4	-6.485486	6.064721	0.308704	-5.463694	-5.092406	2.431117	5.471313	-5.463514	6.090196	-10.392887	7.070286	5.384793	2.179038	1.591865	1.094104	-5.461846
165	4	-6.605283	8.680924	-6.792303	-0.583329	-0.810142	-2.661684	5.456463	5.340413	5.957298	-9.291444	5.529662	7.330297	5.911616	-5.917296	-0.636715	7.324782
