1	3	74.514130	35.566238	77.791802	58.813765	31.529393	0.807311	0.365646	0.700970	0.366663	0.584784	8.774597	6.000000	0.012000	18.485557	1.000000	0.080762	6.152720	6.000000	0.019480	3.052822	1.000000	4.179459	6.220050	4.000000	0.077860	12.286942	6.000000	0.152385	9.984148	5.000000	0.140665	1.338406	3.000000	0.011522	0.659256	5.000000	0.021080	3.874754	2.000000	0.894692
2	3	39.401070	7.305540	38.851041	10.251983	74.213295	0.532109	0.926311	0.125338	0.368036	0.480228	7.834114	2.000000	0.017038	60.935500	1.000000	0.014341	9.033840	3.000000	0.012443	0.417931	5.000000	77.626278	62.334188	6.000000	0.014790	0.583254	4.000000	0.016755	1.533074	2.000000	0.019898	4.482439	1.000000	0.018613	4.016496	4.000000	0.010407	1.185303	4.000000	0.010720
3	3	65.568135	11.055121	28.082660	44.643491	23.152036	0.712098	0.137327	0.664023	0.897970	0.964923	1.836334	2.000000	0.047855	59.370857	1.000000	0.046031	2.464404	5.000000	0.155792	3.197166	4.000000	12.454615	41.652624	6.000000	0.022982	13.014382	6.000000	0.011461	7.232832	2.000000	0.010135	4.579404	2.000000	0.725439	14.134103	4.000000	0.021831	1.982090	2.000000	0.017867
4	2	28.332598	76.494104	16.005214	72.632927	1.986554	0.525978	0.108207	0.423564	0.643890	0.102494	12.552656	4.000000	0.054963	55.528484	3.000000	0.010780	10.650969	4.000000	0.021988	1.863536	1.000000	71.193210	26.240020	5.000000	0.033805	12.759525	5.000000	0.019060	1.132131	2.000000	0.020347	8.007993	6.000000	0.022112	12.474623	1.000000	0.049763	4.284554	1.000000	0.015638
5	2	93.226825	66.023577	1.623427	35.180761	69.257533	0.607552	0.379909	0.213236	0.163377	0.641610	9.541144	6.000000	0.016365	31.012233	5.000000	0.030175	8.279890	5.000000	0.016790	1.067172	2.000000	24.754010	23.831815	3.000000	0.014599	5.793838	1.000000	0.011710	0.568144	1.000000	0.015260	1.428153	5.000000	0.036461	12.902033	3.000000	0.010800	4.344434	4.000000	0.685096
6	2	61.560195	93.948254	19.269575	43.707076	4.359573	0.890373	0.772181	0.718872	0.770368	0.312180	10.150903	3.000000	0.011030	42.309303	5.000000	0.108074	9.557967	1.000000	0.015669	2.559358	4.000000	96.184083	38.730802	2.000000	0.011502	9.875924	1.000000	0.013722	1.749961	6.000000	0.359260	8.530847	3.000000	0.026857	0.223827	4.000000	0.011806	0.278807	3.000000	0.011211
7	3	85.806627	13.184795	64.137940	90.694328	29.038102	0.832895	0.525067	0.974491	0.507225	0.405631	9.099710	4.000000	0.011730	27.895016	6.000000	0.021019	9.028598	1.000000	0.013103	4.088429	3.000000	95.514066	57.213748	1.000000	0.077413	8.327862	3.000000	0.018960	1.293661	4.000000	0.012627	5.468406	6.000000	0.061114	11.054103	2.000000	0.016912	2.162355	5.000000	0.017961
8	5	20.767617	82.467728	51.697506	31.788559	63.586187	0.679694	0.441630	0.633853	0.749651	0.353834	2.025780	6.000000	0.021649	27.812850	5.000000	0.038557	8.300036	3.000000	0.018167	1.481343	5.000000	22.697834	53.488332	4.000000	0.027672	13.438103	6.000000	0.017846	7.829463	1.000000	0.134080	2.431945	5.000000	0.012884	5.102221	6.000000	0.010810	3.846428	2.000000	0.042822
9	2	46.076446	17.854300	30.365151	87.224473	73.478871	0.999258	0.856808	0.510231	0.951195	0.356861	5.764868	2.000000	0.015267	57.824324	3.000000	0.019657	2.756733	6.000000	0.011848	2.470292	6.000000	19.275356	26.468705	5.000000	0.015198	10.845449	1.000000	0.013547	2.922112	2.000000	0.035369	3.720300	2.000000	0.019660	4.085831	5.000000	0.107404	0.717828	1.000000	0.011485
10	3	76.987344	78.788635	13.055623	73.712512	25.990727	0.408821	0.996661	0.180139	0.278255	0.202178	2.371106	2.000000	0.025738	21.092074	2.000000	0.112510	14.255421	6.000000	0.013749	3.383132	2.000000	4.004944	49.895955	1.000000	0.015568	12.875785	2.000000	0.052727	0.890752	1.000000	0.016590	15.089631	2.000000	0.015617	2.066547	3.000000	0.021158	2.244332	2.000000	0.026642
