1	4	42.344162	58.869038	24.651933	87.363549	0.794123	0.298886	0.628202	0.612651	0.077756	6.000000	0.028572	11.863382	6.000000	80.223488	12.847675	5.000000	0.017637	13.113062	1.000000	0.229885	11.378907	2.000000	79.570767	1.406541	5.000000	45.508002	0.865948	6.000000	0.022872	0.993819	1.000000	0.014834	16.806239	6.000000	37.962970
2	2	5.341254	43.205319	15.994499	47.401271	0.989971	0.388516	0.257383	0.361744	0.625002	4.000000	0.013281	12.536051	4.000000	28.103061	14.129831	2.000000	0.084655	38.378051	5.000000	0.012059	11.999985	4.000000	27.219007	0.987929	6.000000	19.922081	1.118817	5.000000	0.012169	1.531876	4.000000	0.012595	13.381932	5.000000	85.445797
3	2	59.346298	78.523178	52.945545	39.616091	0.809185	0.230657	0.134634	0.462959	1.175545	1.000000	0.029011	9.191436	5.000000	96.398087	18.028489	6.000000	0.018510	27.061119	4.000000	0.043987	14.205360	2.000000	58.889531	0.861480	1.000000	53.983496	0.245616	2.000000	0.013800	0.483050	4.000000	0.042640	3.220705	1.000000	42.730988
4	2	68.348240	68.887734	27.753238	7.646834	0.991814	0.229027	0.421031	0.345500	0.879301	4.000000	0.022122	5.760826	6.000000	31.789111	16.976223	4.000000	0.014676	56.706147	1.000000	0.092271	9.856140	1.000000	67.294337	1.104118	5.000000	14.821056	0.540446	5.000000	0.049968	1.248795	2.000000	0.016551	4.118359	1.000000	58.780602
5	4	55.753500	41.035759	40.597110	80.218323	0.541429	0.731956	0.804212	0.290384	0.635915	5.000000	0.017883	17.288295	5.000000	43.332472	14.317600	6.000000	0.026514	4.422725	4.000000	0.018568	6.272024	6.000000	10.912207	1.082481	2.000000	38.866578	0.600305	4.000000	0.021052	1.131928	2.000000	0.030621	3.303964	6.000000	26.591142
6	1	57.057329	6.192191	16.564738	4.531926	0.140048	0.406075	0.413362	0.167774	0.252856	2.000000	0.075750	15.772747	4.000000	54.263938	2.255684	4.000000	0.011556	48.816851	6.000000	0.016758	18.990316	4.000000	21.390196	0.211602	2.000000	25.897975	0.635141	2.000000	0.022987	0.658487	3.000000	0.011308	18.608064	2.000000	64.103195
7	14	89.387307	51.144060	75.104414	36.867603	0.806676	0.228609	0.243260	0.400965	1.431198	5.000000	0.954928	17.590104	6.000000	61.891538	7.951649	6.000000	0.414296	1.416207	5.000000	0.045878	6.727785	5.000000	45.265395	0.986315	1.000000	8.184750	0.299835	5.000000	0.023526	1.490865	2.000000	0.070270	15.862705	3.000000	29.373718
8	1	3.986677	30.168860	5.190224	41.842723	0.603934	0.861887	0.294736	0.224028	0.447473	4.000000	0.221085	11.465906	4.000000	31.353169	6.382053	1.000000	0.017098	14.166265	5.000000	0.011453	16.933916	5.000000	34.214239	0.694875	2.000000	4.084575	0.768387	2.000000	0.020410	0.597080	5.000000	0.030163	0.530063	5.000000	33.301452
9	3	15.079297	58.321118	51.659680	65.933330	0.378607	0.726736	0.381153	0.568163	1.460687	5.000000	0.112867	4.781573	5.000000	46.950022	9.060621	5.000000	0.023785	46.873065	2.000000	0.025857	1.198204	4.000000	15.422679	0.195173	2.000000	26.840084	0.306565	6.000000	0.117447	1.101218	6.000000	0.011141	9.993004	3.000000	93.806125
10	1	47.935390	91.126774	30.419290	59.910479	0.116419	0.493724	0.934518	0.741014	0.643545	2.000000	0.112703	14.917857	6.000000	56.369582	15.549111	2.000000	0.025636	1.919576	4.000000	0.031691	0.416633	3.000000	37.145976	0.269487	5.000000	42.478986	1.086550	2.000000	0.017945	0.018437	2.000000	0.010149	10.327078	3.000000	25.783092
11	1	2.417122	83.273734	43.562607	84.883360	0.729222	0.950089	0.380881	0.294250	0.117900	3.000000	0.010204	11.642370	1.000000	47.534375	4.200415	4.000000	0.010003	33.056771	4.000000	0.010006	14.715947	5.000000	58.813524	0.379786	6.000000	70.308064	1.098309	6.000000	0.380145	0.371963	4.000000	0.027209	9.902207	4.000000	58.166931
12	1	61.130574	43.313711	92.767797	11.601527	0.702759	0.603396	0.218642	0.894410	0.844705	1.000000	0.017619	12.965545	2.000000	83.402324	15.114070	1.000000	0.010181	15.658010	2.000000	0.021467	18.254281	1.000000	75.050200	0.310230	4.000000	94.496226	1.381765	1.000000	0.025242	0.788340	1.000000	0.012540	13.301241	6.000000	72.309584
13	3	70.769315	56.170149	54.524159	26.846781	0.431111	0.702463	0.990531	0.197327	0.810127	1.000000	0.230943	4.218746	6.000000	47.010407	15.696052	4.000000	0.010799	51.620315	2.000000	0.010494	16.409982	6.000000	85.517969	0.325191	4.000000	86.625297	0.117949	4.000000	0.016089	1.527603	4.000000	0.025826	4.316878	5.000000	50.320137
14	2	7.872652	68.337400	21.052269	18.875426	0.362170	0.345291	0.375179	0.694587	0.454244	1.000000	0.021460	1.236005	4.000000	73.093587	16.100074	2.000000	0.020606	15.909760	5.000000	0.175980	12.894855	1.000000	10.723666	0.184140	4.000000	44.247601	0.283295	6.000000	0.049929	1.287908	5.000000	0.015843	7.590160	6.000000	72.333861
15	2	43.670745	21.274355	43.560353	11.728806	0.195537	0.113723	0.370379	0.733237	0.317334	2.000000	0.012409	13.479438	6.000000	14.456946	16.066232	3.000000	0.028328	47.310017	4.000000	0.010549	1.471696	4.000000	73.531062	1.168995	5.000000	28.606949	0.761025	4.000000	0.053318	0.480918	5.000000	0.011172	15.357209	2.000000	60.780452
16	1	56.841445	12.142526	10.723484	5.413664	0.460099	0.746832	0.651855	0.853913	0.327841	4.000000	0.019526	2.233274	5.000000	32.133128	4.585332	1.000000	0.015894	18.820694	2.000000	0.050396	16.205080	3.000000	85.796798	0.126373	5.000000	98.460875	0.465512	1.000000	0.067983	0.852420	1.000000	0.513432	13.560105	1.000000	87.897164
17	2	21.877976	16.747578	6.458595	38.843147	0.104771	0.315160	0.206094	0.301148	0.453561	5.000000	0.013621	9.141003	3.000000	48.403939	0.680341	5.000000	0.029976	56.560802	1.000000	0.021288	5.307523	3.000000	42.684500	0.404984	2.000000	67.124208	0.357546	1.000000	0.032124	0.637794	1.000000	0.021154	11.193247	2.000000	97.742380
18	3	43.219157	59.580810	25.002082	27.310227	0.815584	0.476889	0.934781	0.428390	0.967495	3.000000	0.036063	9.746366	5.000000	36.309762	2.823921	5.000000	0.060233	18.068944	3.000000	0.016281	10.085145	4.000000	95.313694	0.489140	5.000000	44.608322	0.402230	3.000000	0.028449	0.479303	5.000000	0.111961	1.351265	1.000000	40.860851
19	2	30.289040	31.171268	14.546433	56.365332	0.223426	0.670152	0.417624	0.628594	1.280084	6.000000	0.038409	18.058753	3.000000	94.650668	17.575600	2.000000	0.027269	38.862589	1.000000	0.018416	1.053058	2.000000	78.526663	0.836806	1.000000	8.470577	1.202820	4.000000	0.017178	0.338322	2.000000	0.040865	2.029861	3.000000	42.721257
20	1	8.806909	80.727114	60.753902	12.802276	0.425065	0.600211	0.674925	0.775712	0.192427	6.000000	0.011165	5.888204	3.000000	44.242643	12.966538	3.000000	0.041659	25.200083	2.000000	0.038984	10.925848	3.000000	3.055153	1.250281	1.000000	39.042392	1.164096	5.000000	0.010207	1.505094	1.000000	0.011234	7.078204	1.000000	33.093401
