2	1	0.248323	5.707477	3.990696
5	1	8.093595	-2.917805	-6.244229
6	1	-0.469954	6.935605	5.857799
8	1	-1.813070	5.423171	6.352005
9	1	0.687803	5.569857	6.753170
10	1	3.941889	8.316373	9.494200
11	1	1.556802	7.714144	-0.805292
14	1	4.990667	-4.485532	-4.511155
15	1	3.423070	6.524977	6.036496
19	1	9.065435	-5.011888	-5.164996
24	1	-1.187246	6.433740	5.788609
25	1	6.832990	0.594297	-3.149587
27	1	8.137682	-8.392271	-8.455613
29	1	-1.348194	6.369347	6.845964
31	1	6.171438	2.250124	-0.409579
33	1	9.044193	-5.078112	-7.153905
38	1	8.807761	-5.545513	-3.903774
45	1	-1.326579	7.713316	-3.947464
46	1	7.075116	0.356438	-4.192416
47	1	-0.026716	6.974265	-2.982243
54	1	-0.791946	7.820011	5.236715
58	1	6.949075	-6.652422	1.853896
60	1	6.056940	-4.420751	-2.114414
65	1	8.089939	-3.439392	-3.883050
67	1	-0.737647	6.215515	-2.841688
68	1	-0.063501	7.997740	6.814674
70	1	6.947643	-7.147684	-7.395304
71	1	7.765694	-7.083909	-6.468438
77	1	5.149742	5.538735	5.849265
79	1	7.309966	1.290125	-2.497858
86	1	-0.471105	5.753733	8.099889
88	1	2.072174	8.199083	5.761549
97	1	-0.368931	9.541703	-2.374878
98	1	4.417596	5.136061	1.859824
101	1	7.790895	-4.791883	-3.536362
104	1	-0.323596	7.479786	6.524725
107	1	6.728374	-1.398349	-5.185009
108	1	-0.461775	6.692530	8.230093
110	1	0.252354	5.398253	5.806089
113	1	5.140666	-2.772503	-2.084791
117	1	7.763453	-7.464453	2.523698
120	1	1.551676	6.958227	6.266203
121	1	-0.136814	6.817623	7.256752
125	1	6.625867	-0.305362	-4.677191
127	1	-0.088044	8.432023	9.062545
128	1	1.423904	6.159195	4.275808
129	1	-1.381004	6.408705	-2.500929
130	1	-4.230171	6.224870	8.680855
133	1	6.244917	-6.728685	3.886983
138	1	6.646509	-6.845074	-4.228096
139	1	-3.922566	7.322967	6.532511
143	1	7.986358	-8.040879	6.970544
149	1	8.430662	-2.575354	-3.554451
150	1	-0.502010	6.361051	7.009696
154	1	8.297139	-5.561188	-0.424605
159	1	-1.056825	9.503875	-0.413772
160	1	-4.698738	8.040308	8.064669
163	1	8.337792	-4.513602	-3.177677
166	1	7.023116	6.504119	-1.639080
172	1	6.964068	-5.193425	-10.898281
176	1	4.832865	-1.231957	6.219062
178	1	8.392595	-4.601076	-3.645829
183	1	2.535718	7.347944	6.300864
187	1	6.258715	-7.085879	-2.846554
189	1	3.771371	6.407322	5.549741
195	1	0.566101	6.773715	5.338621
196	1	6.254904	-5.541294	3.232295
198	1	3.716683	6.259844	7.521221
199	1	7.785084	-2.348095	-6.451474
201	1	2.698749	8.058935	7.846404
202	1	0.536299	6.200598	-0.539015
203	1	3.721451	-3.097048	7.547606
204	1	6.751956	-3.764908	-2.428269
217	1	6.843119	-6.694965	-2.055354
218	1	0.050796	8.466582	7.968638
219	1	3.846621	-1.429976	2.316307
222	1	5.556785	-7.350179	3.956266
230	1	5.834472	-1.967889	-1.978480
233	1	7.435067	-3.234488	-4.046259
237	1	2.196900	8.685862	8.663805
238	1	-2.238254	7.841823	6.340957
240	1	5.451833	-3.182532	-1.359344
242	1	6.219040	-3.014832	-0.960175
244	1	7.547626	-4.829951	-4.837529
246	1	9.699783	-3.847490	-6.202669
247	1	6.950010	-2.913964	-1.775376
251	1	6.248824	1.148012	-5.090613
253	1	5.461812	-3.948953	-0.042335
255	1	0.909237	6.074099	5.399105
257	1	0.483643	8.362416	7.180199
259	1	1.261200	9.806636	1.525671
260	1	1.458106	9.251801	4.992933
262	1	8.139387	-4.278009	-5.252210
264	1	0.283081	8.250804	2.765314
265	1	6.890532	-2.605115	-1.752237
268	1	6.886210	-5.894311	-5.468733
276	1	8.612741	-0.341685	-2.055465
280	1	8.687106	-3.092367	-0.467286
283	1	5.795377	-4.322739	-5.993015
285	1	8.705963	-7.293883	-5.568278
288	1	6.877426	-4.525915	3.981334
292	1	-1.897781	8.483010	6.684706
293	1	8.577377	-5.207658	-1.496154
294	1	4.689343	6.869767	-2.619700
295	1	-1.981197	6.967496	6.542932
298	1	-1.139756	6.908512	7.722176
300	1	1.284565	6.018341	6.478588
301	1	0.877524	7.882420	5.445742
304	1	6.009621	-0.331163	4.108412
308	1	8.155487	-3.326222	-4.206778
309	1	1.141543	7.385144	6.987656
311	1	7.619980	-6.251349	-5.553261
312	1	4.380737	-1.789738	6.665969
318	1	6.118666	5.232484	-0.989611
324	1	8.683043	-5.598534	3.216634
332	1	-0.706971	7.883928	6.522226
333	1	7.191518	-5.276640	2.884602
336	1	-0.247258	7.867491	8.182849
338	1	-1.343386	6.510599	-2.427772
340	1	8.199587	-8.955261	-5.035972
343	1	7.635519	-9.849191	-2.564052
346	1	4.637306	4.607513	-2.031059
348	1	-0.503424	6.768028	5.560697
350	1	0.656875	6.611089	7.575596
351	1	1.105441	8.644346	-4.204812
352	1	1.025281	8.308715	8.466319
353	1	1.228460	5.243332	6.375205
356	1	7.442042	-2.922999	-4.539121
357	1	6.659941	-6.893089	-3.028982
361	1	8.473216	-0.320696	3.941026
365	1	-0.095944	4.601333	8.165343
366	1	7.633110	-7.103483	5.734146
367	1	-1.502110	6.431973	8.488006
370	1	6.593170	-4.867727	2.866615
371	1	8.101487	-1.079366	3.987733
372	1	5.691855	1.098549	-3.308201
386	1	-1.793093	6.766814	4.815989
390	1	6.593891	-7.506658	-4.124769
393	1	8.242606	-0.822238	-5.252790
394	1	8.055627	-8.073265	-8.342256
396	1	7.086093	-8.529617	1.865767
398	1	8.292524	-5.005556	-2.845253
400	1	-0.520237	8.809293	8.176373
401	1	2.899755	1.183307	7.921293
402	1	0.773388	6.239999	8.225904
405	1	5.939629	-5.058857	-4.925000
408	1	0.134356	8.286384	-4.638235
412	1	8.002711	-2.873684	-4.504277
413	1	-1.725269	7.140031	-5.606098
416	1	9.411678	-1.907697	0.118242
419	1	6.661560	-8.330268	-2.191476
422	1	4.571931	5.820833	6.504243
425	1	1.741510	7.785217	0.856220
431	1	7.031001	-3.496348	-2.097163
437	1	7.630238	-5.178057	-4.579225
440	1	1.115747	6.582970	7.036996
446	1	1.074549	7.987092	7.215135
452	1	-0.405726	6.088911	6.338430
454	1	-0.330692	7.264107	9.170909
455	1	-1.228661	6.828332	8.262098
458	1	4.468168	3.911648	6.892448
466	1	7.768669	-4.027478	-0.387764
470	1	8.894436	0.908243	-3.172794
471	1	3.226825	-2.387178	6.593012
473	1	5.048595	-2.112293	8.034743
476	1	8.632800	-4.071411	-3.519446
478	1	5.446784	-4.012289	6.841776
479	1	7.740276	-3.199915	-2.967457
481	1	6.789191	-2.563969	-5.754452
482	1	0.474979	8.979108	7.006687
483	1	5.693321	-5.023740	-3.990151
485	1	0.807781	4.830908	8.083800
489	1	1.276681	6.658152	8.147652
492	1	1.380387	6.027007	7.319157
493	1	-0.011508	4.991594	9.097164
499	1	2.016617	8.932981	5.183929
510	1	0.626399	7.275382	6.175156
518	1	-2.207759	7.820906	6.570387
520	1	6.609487	-4.139087	-1.725359
524	1	3.421508	7.883476	6.557542
527	1	5.853601	-5.004694	-2.821596
531	1	6.298746	-3.311857	-2.349897
541	1	8.109661	-4.189084	-2.703696
543	1	-0.549825	6.030369	4.923166
545	1	8.333211	-3.525346	-6.727746
547	1	1.768447	7.038716	4.959430
548	1	4.216573	7.896310	7.579026
550	1	-1.149379	6.395828	7.878193
551	1	6.965490	-3.607061	-5.431578
553	1	-1.879300	7.414592	9.092136
555	1	6.097652	-7.320477	-2.771521
559	1	0.496729	7.780274	6.029546
564	1	-2.175180	6.553388	4.112108
567	1	6.726681	-7.416999	4.330813
574	1	7.540058	-4.994118	-1.365746
576	1	5.577841	-6.915019	4.818344
578	1	1.121505	6.043310	-3.775416
579	1	2.029364	6.176054	6.830642
580	1	8.012729	-2.493875	-5.486356
582	1	7.108803	5.332467	-7.377488
584	1	5.654998	-6.510475	-1.544710
586	1	-0.715423	8.237890	-1.356180
594	1	-1.187243	8.883074	-1.102336
600	1	6.633925	-4.825624	-5.140080
601	1	6.647032	-3.652595	-4.477719
602	1	6.745820	-6.368517	-7.138973
605	1	5.298379	-3.620362	7.786366
606	1	2.622328	8.124988	8.654841
612	1	-3.928993	6.617018	-2.973793
613	1	7.894648	-5.169178	-3.766482
616	1	-0.569502	7.152734	6.530883
622	1	7.836769	-7.050040	-4.973501
623	1	0.264699	9.297241	9.568358
625	1	5.143744	-5.816212	7.191689
626	1	6.245372	-4.420160	-0.796795
628	1	9.172808	-3.146121	-3.076493
636	1	7.964879	-5.065147	-4.668350
638	1	7.927365	-3.432714	-3.754396
640	1	8.230223	-1.660892	4.312351
641	1	0.323967	5.881990	5.831570
643	1	4.975191	-3.075362	5.465048
644	1	1.516271	7.193973	7.239934
650	1	-1.337067	7.532446	6.661809
653	1	6.401213	-3.103503	5.921053
658	1	8.117760	-7.871502	-6.513116
659	1	-2.175821	5.630742	9.000756
660	1	-1.382747	5.668175	9.432425
662	1	1.143550	7.129090	-4.966950
666	1	1.121244	7.829176	7.710411
669	1	5.896214	-4.153790	-1.798162
675	1	8.182463	-4.909876	-1.624101
677	1	7.905390	0.350630	-4.519614
678	1	5.261694	5.420489	5.840410
679	1	-0.819369	5.889395	4.088928
681	1	6.995359	-8.270438	-7.029803
687	1	-0.617279	6.689404	8.033947
688	1	4.275113	6.694870	8.510045
690	1	5.755545	-1.183233	-0.528697
692	1	1.571044	5.272207	5.989514
694	1	0.559313	7.740258	5.723310
695	1	1.089437	6.582101	4.232006
697	1	6.275735	-4.730064	-3.536021
698	1	0.719849	5.672991	6.534967
701	1	4.352729	-2.409342	6.075767
706	1	3.551251	6.578265	6.161945
710	1	6.676818	-2.038221	-8.562119
711	1	5.381914	-2.957231	6.762701
713	1	-0.602925	9.954238	6.894230
716	1	0.776824	6.169120	5.577228
717	1	7.979444	-4.042976	-2.834398
718	1	6.495065	-6.787038	-6.426387
719	1	0.644596	5.555136	6.985730
720	1	8.376526	-6.132480	-3.481013
730	1	8.086133	-6.952937	4.448499
731	1	-4.064038	7.975206	6.418413
734	1	6.747524	1.390828	-1.993632
737	1	-3.080168	9.315740	6.965492
738	1	7.995261	-3.872718	-4.056790
742	1	5.855772	-2.580563	-1.690623
744	1	6.893635	-5.620216	-3.224824
745	1	6.755160	-1.964270	2.231189
746	1	6.521662	-4.942088	4.192568
753	1	1.937953	4.747188	6.379310
761	1	5.874119	-7.061916	-4.175075
762	1	7.031528	-7.957748	-2.853430
763	1	7.691897	-5.636460	-3.908815
766	1	7.387273	-5.470566	-9.242113
767	1	-0.181137	8.655075	7.518154
768	1	6.086710	-5.802357	-1.916123
777	1	5.148249	-4.229204	5.369396
