2	4	6.267673	1.303978	-9.142097	4.724732	6.267673	1.303977	-6.022130	0.366446	6.267673	-8.500785	6.109390	-4.079031	6.267673	-3.060036	-2.556156	4.724098
5	4	5.211714	7.205060	-7.099288	5.864290	-1.180526	7.642500	-7.099288	5.864290	5.211714	-4.173659	7.888641	-0.641500	-1.180526	-3.734226	7.888641	-0.641500
9	4	8.325326	-6.600028	-1.830398	8.606611	1.894361	6.183273	-8.953846	8.607053	8.325326	-8.759952	7.304226	-0.648659	1.894361	-2.410860	7.084948	-0.648659
15	4	1.539806	-4.390105	5.241599	-2.256973	1.539806	5.847553	-7.510532	9.419601	6.777362	3.036615	-6.328663	9.419601	6.777362	-7.561960	5.241919	-2.256975
23	4	8.105846	-8.388909	6.068658	0.591835	8.105846	3.982597	-8.064857	6.509332	2.354038	5.725845	-8.166673	6.509332	2.354040	-6.645972	6.068658	0.591835
36	4	0.948429	8.477975	-7.308529	8.023442	5.963479	4.656290	-7.308475	8.023442	0.948429	6.159215	2.932730	-1.278380	5.963479	-1.962442	5.846312	-3.142589
47	4	2.497938	-6.840972	5.304465	4.999243	2.497938	-0.435826	-3.092976	7.614121	2.497938	6.156202	-8.654568	7.654350	2.497938	-6.841000	7.518956	1.365359
51	4	0.486401	6.503537	-4.603791	-2.146741	0.486401	-5.327912	6.725097	-8.180391	5.844383	-8.945000	6.743574	-8.180391	5.844383	2.420625	-1.570033	-3.241719
56	4	-2.160611	6.496407	-9.219943	-0.528724	3.648787	6.491348	-9.219825	-0.528727	-2.160611	6.496407	-11.306481	6.071324	3.648786	6.491348	-11.306352	6.071324
62	4	1.936554	5.255271	-10.355773	6.510058	8.495423	-6.919880	-4.464599	6.510058	8.495423	-12.661954	5.071449	-1.886278	1.936555	-6.624412	5.071449	-1.886278
63	4	7.142902	4.367313	-6.416934	6.515472	7.142902	-7.637883	7.036276	-2.253982	7.142902	4.362577	-0.605164	0.652829	7.142902	-2.018118	-5.383841	6.514899
67	4	2.696955	-5.018779	6.008949	-5.116031	2.696955	6.445515	-4.432073	-0.370565	2.696955	5.927971	1.156105	-1.056553	2.696955	6.445759	-6.045824	5.012673
69	4	0.632242	7.917720	-9.721664	7.754309	7.071462	3.811176	-9.510054	7.754309	7.071462	-7.382855	6.886426	0.547528	0.632242	-3.181551	6.886386	0.547529
72	4	7.498533	-8.501343	7.237432	-7.396301	7.498533	3.484601	-4.557091	-1.080537	7.498533	3.484601	-8.975143	5.476994	7.498533	-2.838146	-3.328284	5.476972
90	4	0.123943	-9.746608	6.458221	-5.417327	5.806051	-10.201539	-1.977337	6.778528	0.123943	-5.726123	-1.977337	6.778528	5.806051	-14.222009	6.458221	-5.417334
108	4	0.018605	8.047020	-10.597938	5.545874	5.979280	-7.059772	7.173721	-7.122310	5.979280	2.735595	-6.085191	5.545850	0.018605	-1.812425	7.168639	-7.121743
111	4	0.587448	-6.679346	7.364699	-5.730974	6.718087	-7.284368	7.364703	-5.730974	0.587448	4.640865	-6.925782	5.362624	6.718087	4.021048	-6.171433	5.362624
113	4	0.330197	-6.979142	3.600631	-6.315703	6.329770	-9.744514	3.600631	-6.315676	0.330197	4.142097	-4.667593	4.327478	0.330197	4.142097	-3.385415	-1.156534
114	4	-1.403251	-3.174191	7.783680	-4.288316	-1.403251	-1.836566	2.107620	5.776012	-1.403251	3.179490	5.482233	-3.188782	-1.403242	6.703477	-8.843528	7.214890
115	4	-0.719039	-5.537450	6.958450	-5.656484	5.553865	-5.937510	6.958465	-5.656484	-0.719039	5.269950	-10.131021	4.929277	5.553865	4.869152	-9.677931	4.929277
116	4	8.784771	-11.945751	6.597033	-5.071848	8.784771	-6.002119	-4.070249	5.546451	2.228464	6.150955	-10.386041	5.566492	2.228465	-6.176115	6.597033	-5.071847
123	4	6.847473	-6.977931	6.287265	-6.779071	6.847473	4.840321	-1.481388	-3.557275	0.636929	-5.530519	6.287265	-6.779065	0.636928	6.287745	-1.482033	-3.557275
126	4	0.261532	-4.668744	5.137704	-6.424429	0.261531	4.351706	-4.691772	-0.380827	0.261532	4.371395	-8.731918	4.436004	0.261531	-1.549405	-4.264394	4.436004
133	4	2.891006	-2.011421	6.524915	-4.840642	2.891006	8.466536	-8.886120	6.694186	6.959724	7.170001	-8.886087	6.694186	6.959724	-3.313970	6.536762	-4.840729
141	4	0.436869	6.765705	-1.769387	5.986143	0.436870	-5.717876	7.088969	-4.432951	6.634479	-8.110603	7.088989	-4.432951	6.634479	4.333109	-1.608719	5.986062
145	4	-1.743611	3.865919	-8.789165	6.795180	-1.743611	-7.377429	5.042387	-1.593673	-1.743611	-2.578028	-2.701485	6.795044	-1.743611	-6.898596	3.252900	4.959575
149	4	4.811136	-7.130440	6.093722	-2.936925	4.811136	-1.142231	-2.712362	7.179845	4.811136	5.518269	-7.565195	7.291729	4.811136	-7.130380	3.307953	4.940102
167	4	0.356980	6.440824	-7.248427	7.966334	6.566984	-5.715989	-2.982349	7.966329	0.356980	-4.723710	5.801148	1.836042	6.566984	-10.471660	5.814706	1.836034
