1	2	71.779768	12.347100	52.161040	0.379998	0.639958	0.363067	6.791600	6.000000	0.014025	38.967699	5.000000	0.011786	1.066043	3.000000	0.017207	0.946264	6.000000	0.026915
2	2	29.498324	90.288104	36.339755	0.418868	0.576824	0.839020	7.969010	1.000000	0.025430	2.738649	6.000000	0.052295	10.894079	6.000000	0.017962	1.943412	3.000000	0.036148
3	1	71.164573	95.573085	82.422451	0.364472	0.901578	0.731821	46.433570	1.000000	0.087591	48.421347	5.000000	0.122810	13.282294	2.000000	0.047220	1.998261	3.000000	0.023459
4	1	5.863322	75.793283	65.970398	0.428487	0.772027	0.975963	48.307859	1.000000	0.279701	19.514696	3.000000	0.018969	14.623073	5.000000	0.010333	6.697865	4.000000	0.016145
5	1	8.944435	48.795397	44.814805	0.869037	0.809690	0.766728	53.959820	2.000000	0.010491	46.945417	2.000000	0.011188	3.519398	1.000000	0.011942	11.680618	4.000000	0.024851
6	1	36.817516	98.337982	24.735624	0.269797	0.471500	0.790810	7.263881	6.000000	0.055022	46.720911	3.000000	0.027151	3.128087	4.000000	0.020018	0.443509	4.000000	0.011833
7	1	12.391516	21.862539	34.540671	0.570578	0.224122	0.648207	20.675114	4.000000	0.025562	5.648272	3.000000	0.026935	4.331148	4.000000	0.224643	1.728261	4.000000	0.372030
8	1	26.706423	67.188150	27.644036	0.130193	0.808189	0.562522	55.826368	1.000000	0.063318	38.577855	3.000000	0.013247	8.129021	5.000000	0.012874	7.346850	3.000000	0.011709
9	2	48.473103	57.418087	13.212435	0.952862	0.276094	0.864039	30.184633	6.000000	0.080875	33.101712	1.000000	0.020867	3.045970	2.000000	0.019790	11.562410	1.000000	0.010224
10	1	5.113065	16.011828	25.080684	0.527979	0.241535	0.250140	50.694066	3.000000	0.059758	32.462097	6.000000	0.712932	0.666775	1.000000	0.019405	7.946936	6.000000	0.022842
11	1	11.094425	63.662277	25.930490	0.672901	0.663415	0.179363	48.431761	5.000000	0.123694	15.176914	2.000000	0.019148	4.497095	1.000000	0.030329	12.644337	1.000000	0.171027
12	2	64.651354	66.372874	27.020771	0.820510	0.401267	0.963217	14.322060	3.000000	0.031051	56.626839	5.000000	0.020292	9.768531	4.000000	0.012692	14.550104	4.000000	0.015151
13	1	29.995665	28.013151	89.871767	0.764130	0.342710	0.435908	15.876068	2.000000	0.057323	13.679623	2.000000	0.130353	5.489317	2.000000	0.029271	2.166354	5.000000	0.089300
14	2	62.059833	84.585687	50.954044	0.918604	0.458006	0.761920	47.890633	4.000000	0.017634	11.363823	5.000000	0.016662	8.311812	3.000000	0.019808	7.619103	4.000000	0.047734
15	2	49.972579	41.630778	99.549382	0.812147	0.542212	0.704455	12.748932	3.000000	0.012588	37.510477	6.000000	0.013308	4.272251	2.000000	0.017065	13.375363	6.000000	0.019391
16	1	1.342193	71.445588	79.468222	0.155791	0.862890	0.166633	41.903978	3.000000	0.014770	12.761862	6.000000	0.017562	14.051455	5.000000	0.010816	3.907912	2.000000	0.017902
17	1	19.888107	28.290004	8.586246	0.950610	0.173032	0.777165	54.279938	1.000000	0.049653	56.566768	5.000000	0.143863	6.425009	1.000000	0.015490	5.366127	3.000000	0.010476
18	2	95.983436	8.339988	19.692645	0.351154	0.256278	0.161277	11.940023	2.000000	0.014886	54.370671	6.000000	0.039311	14.305206	6.000000	0.010333	5.239943	2.000000	0.012642
19	1	89.594850	68.328488	94.841623	0.701342	0.121696	0.118907	14.223785	3.000000	0.016498	56.399314	6.000000	0.197084	0.302125	6.000000	0.099517	11.021049	3.000000	0.017721
20	1	23.668914	37.263666	43.490918	0.919558	0.467784	0.109907	53.543079	5.000000	0.088128	50.607755	4.000000	0.016154	10.840398	2.000000	0.015419	11.831227	3.000000	0.013180
21	2	23.403286	72.067327	76.537837	0.593475	0.426240	0.453673	13.489290	5.000000	0.042535	56.178096	3.000000	0.052562	9.301770	4.000000	0.017204	2.500756	5.000000	0.016496
22	2	4.451974	54.595794	34.865767	0.115763	0.284777	0.894245	17.432495	1.000000	0.010727	47.789486	6.000000	0.029683	9.126107	4.000000	0.024625	9.191539	1.000000	0.028260
23	2	33.532849	58.060362	63.816856	0.630231	0.681713	0.521228	33.179404	6.000000	0.015650	11.417378	3.000000	0.021394	10.197581	1.000000	0.028695	11.539192	6.000000	0.016304
24	1	50.509160	68.756042	21.947762	0.395562	0.936567	0.334296	47.993272	1.000000	0.012554	25.017449	2.000000	0.013038	11.066609	5.000000	0.015777	10.143186	2.000000	0.010487
25	2	32.057229	50.160643	88.692537	0.446216	0.641893	0.307209	5.954184	6.000000	0.013395	53.867761	4.000000	0.015988	5.563380	6.000000	0.011563	4.510263	6.000000	0.011144
26	2	4.853528	33.317977	51.986746	0.730613	0.670594	0.634018	18.069688	1.000000	0.121357	17.968736	6.000000	0.052353	10.819785	1.000000	0.010324	0.759046	3.000000	0.026025
27	1	41.588809	7.403086	95.984044	0.768347	0.215996	0.324104	20.072956	2.000000	0.025993	43.471212	5.000000	0.019605	9.514829	2.000000	0.011799	11.293987	2.000000	0.347010
28	2	22.081610	73.785321	23.909275	0.107426	0.229951	0.831623	11.754279	3.000000	0.011970	42.417080	5.000000	0.024069	12.473409	4.000000	0.015631	1.955182	6.000000	0.032495
29	1	69.076983	16.759669	15.682838	0.749412	0.297844	0.845158	6.039460	2.000000	0.020528	44.969635	3.000000	0.078345	4.414735	2.000000	0.019031	12.332399	4.000000	0.010466
30	1	65.715310	69.964399	14.712818	0.404035	0.922989	0.719769	2.130640	6.000000	0.407942	37.495273	1.000000	0.010624	12.351065	3.000000	0.011670	11.561837	2.000000	0.016789
