1	1	69.473972	47.718024	61.911456	89.926180	0.135598	0.205643	0.928545	0.396849	9.441629	3.000000	49.498982	9.831849	3.000000	0.014889	1.876963	5.000000	8.284527	2.916781	6.000000	0.010579	13.064351	1.000000	33.863148	4.332272	1.000000	0.012456	33.769953	2.000000	0.023594	4.202178	1.000000	0.013875
2	2	83.937324	60.072520	66.143167	10.244066	0.784432	0.376707	0.744680	0.119126	3.870387	3.000000	8.094361	11.609687	5.000000	0.012903	5.926036	4.000000	72.021137	1.250181	4.000000	0.017033	0.540175	3.000000	14.871434	2.145440	3.000000	0.023936	48.556802	5.000000	0.022398	8.815172	3.000000	0.016085
3	2	27.761686	23.524286	15.398021	26.902889	0.191347	0.985292	0.608455	0.233330	16.447793	3.000000	55.078644	10.137305	6.000000	0.037198	1.361058	6.000000	16.596307	5.377204	2.000000	0.053037	2.642473	5.000000	80.301513	4.902497	4.000000	0.011584	4.982242	4.000000	0.450636	13.922885	3.000000	0.019500
4	2	54.946029	81.203438	53.475255	75.887463	0.410452	0.129266	0.839693	0.700260	8.421611	6.000000	14.812250	8.841223	3.000000	0.020796	1.521198	3.000000	47.155962	5.764687	5.000000	0.013885	9.283311	2.000000	31.079029	4.267678	6.000000	0.017903	17.948495	2.000000	0.015573	4.937943	1.000000	0.019050
5	1	10.455470	38.050150	10.690959	4.586316	0.905911	0.790579	0.305291	0.449381	8.674371	3.000000	93.734180	5.257260	3.000000	0.076292	4.525873	4.000000	41.332670	1.205149	2.000000	0.106532	4.347082	2.000000	65.532083	5.937827	4.000000	0.088436	31.912116	5.000000	0.012532	8.705690	6.000000	0.088668
6	1	95.922517	90.680467	72.651851	10.962700	0.852198	0.121677	0.207996	0.434205	12.050500	4.000000	97.601296	9.217712	5.000000	0.013486	1.890122	2.000000	25.375019	3.551100	2.000000	0.016078	3.192815	5.000000	43.013309	4.669395	2.000000	0.017820	35.532768	5.000000	0.052161	10.132833	1.000000	0.011357
7	2	17.751494	41.259096	92.786102	72.614940	0.510348	0.601281	0.716748	0.157971	10.694805	5.000000	87.079902	9.036295	6.000000	0.019716	3.298015	5.000000	84.364711	5.975882	1.000000	0.016140	16.151470	4.000000	9.749984	4.529555	4.000000	0.285169	55.171119	6.000000	0.051140	6.610201	1.000000	0.012008
8	3	54.337975	10.842027	60.896210	84.773053	0.591771	0.317622	0.172347	0.345438	13.725086	2.000000	90.361737	7.381584	6.000000	0.018973	3.725496	2.000000	90.457892	3.439072	1.000000	0.019462	12.265468	6.000000	37.907064	4.341983	4.000000	0.219475	19.219337	5.000000	0.011966	7.020429	3.000000	0.012684
9	1	44.295698	30.725179	43.022215	4.419075	0.653256	0.910198	0.859177	0.135518	12.656091	4.000000	68.111188	9.652007	4.000000	0.080832	0.582025	5.000000	70.049774	2.754278	3.000000	0.025124	17.416178	2.000000	48.590678	3.454215	4.000000	0.018983	46.322619	2.000000	0.028590	2.676083	2.000000	0.032965
10	2	8.227751	23.803167	34.575533	87.965036	0.328414	0.508889	0.860557	0.515761	14.397871	1.000000	89.386215	10.278433	3.000000	0.012189	5.267916	2.000000	17.895110	2.091767	6.000000	0.017967	17.765386	6.000000	53.241400	2.484416	2.000000	0.067581	53.873905	3.000000	0.031803	1.990677	5.000000	0.011868
11	2	49.729638	7.362712	13.143661	16.067549	0.822495	0.172782	0.859378	0.821245	4.819461	1.000000	68.833521	2.199332	1.000000	0.011592	1.723196	6.000000	18.750469	3.434280	2.000000	0.012987	15.593340	1.000000	48.397569	5.198912	5.000000	0.014177	33.881586	5.000000	0.041440	2.143524	4.000000	0.010264
12	2	27.240528	61.362178	99.125360	22.114666	0.316478	0.949982	0.166248	0.493710	4.660260	2.000000	86.054625	3.689716	6.000000	0.053427	4.016416	4.000000	31.735283	2.171050	3.000000	0.024178	8.852477	4.000000	95.267924	1.844707	5.000000	0.010637	35.674132	3.000000	0.010763	0.963318	6.000000	0.021076
13	2	1.953948	21.460340	52.838479	83.550320	0.674806	0.315530	0.343703	0.863823	15.422303	6.000000	22.169212	10.723921	4.000000	0.027073	1.995828	1.000000	66.066893	3.516600	4.000000	0.016049	4.282802	2.000000	23.328766	5.666042	4.000000	0.014204	17.790169	5.000000	0.013356	7.088207	5.000000	0.010504
14	3	10.150622	30.030705	32.750238	96.015461	0.864256	0.659775	0.389807	0.808941	15.347746	6.000000	91.052076	11.363040	2.000000	0.011393	0.247440	6.000000	76.379341	1.616511	5.000000	0.057499	13.849516	4.000000	50.729994	0.626254	1.000000	0.017582	42.699071	4.000000	0.010843	7.698846	6.000000	0.010746
15	2	96.481002	97.300662	37.523756	31.180003	0.184329	0.545148	0.203900	0.416492	14.435547	5.000000	39.792546	5.200037	5.000000	0.020413	2.035288	6.000000	40.084795	5.953070	3.000000	0.010384	15.502502	1.000000	2.330700	0.928339	6.000000	0.028111	58.439135	3.000000	0.017291	6.416391	1.000000	0.026700
16	2	83.570174	31.308551	55.444994	71.013462	0.503840	0.661847	0.744083	0.300019	18.739688	3.000000	59.854438	9.918213	6.000000	0.010552	3.012795	4.000000	83.476891	1.576511	4.000000	0.010074	5.313121	6.000000	36.911133	5.048196	5.000000	0.037873	20.211411	6.000000	0.013465	0.650689	3.000000	0.037547
17	2	60.071009	55.819663	32.195792	24.506824	0.107077	0.747334	0.511200	0.617191	6.837673	5.000000	68.113678	5.354519	3.000000	0.050314	5.300932	4.000000	16.087059	5.203045	2.000000	0.018659	18.787154	5.000000	17.535996	0.728150	4.000000	0.017310	34.365067	2.000000	0.012268	6.168061	3.000000	0.015235
18	2	36.901946	15.149964	23.879427	11.379983	0.560480	0.511182	0.384662	0.725210	3.410105	3.000000	12.237721	7.137339	6.000000	0.011708	2.665128	6.000000	99.024217	2.079838	5.000000	0.019118	5.128131	2.000000	68.226985	4.271034	6.000000	0.016085	0.793394	3.000000	0.179074	7.380015	4.000000	0.092546
19	1	53.154127	89.073557	10.008303	7.667302	0.112218	0.700777	0.140363	0.458974	8.583966	5.000000	45.386816	11.217283	5.000000	0.014699	5.424643	3.000000	85.530771	5.227711	6.000000	0.024859	5.880921	4.000000	76.350607	5.360207	2.000000	0.011137	21.565173	1.000000	0.035295	7.703041	4.000000	0.049355
20	3	72.438002	3.221395	63.074242	85.296602	0.185358	0.628698	0.252768	0.161285	8.305744	5.000000	18.984714	10.239774	3.000000	0.038388	3.075740	5.000000	69.108467	2.727721	6.000000	0.014363	14.134114	4.000000	46.880460	0.783353	3.000000	0.021021	30.330038	4.000000	0.038120	4.573322	1.000000	0.012559
21	2	70.748550	91.554255	87.550700	75.767413	0.577180	0.700169	0.386578	0.530755	6.370857	1.000000	59.928404	9.740688	4.000000	0.019670	5.621807	1.000000	23.296647	2.118012	2.000000	0.017352	15.464738	1.000000	96.901153	2.936130	2.000000	0.032696	9.093886	4.000000	0.029834	10.189712	4.000000	0.035385
