1	3	95.993241	24.077918	58.475987	78.105627	0.416949	0.772900	0.801621	0.444558	1.994480	4.000000	0.060037	20.967039	4.000000	0.011724	7.070046	4.000000	0.023142	12.234197	3.000000	0.017453	43.246532	6.000000	33.227182	1.676026	3.000000	0.023591
2	2	23.765090	14.232317	97.500158	11.662745	0.607855	0.400314	0.146243	0.769088	1.680001	1.000000	0.014801	61.145377	3.000000	0.139960	31.909948	3.000000	0.023364	42.996294	5.000000	0.021803	70.409065	6.000000	65.426208	0.643573	1.000000	0.065014
3	2	88.371447	87.202159	59.566146	43.545696	0.157735	0.242941	0.537342	0.823694	2.037584	6.000000	0.012281	30.041602	3.000000	0.018555	1.402785	6.000000	0.062197	21.927115	4.000000	0.044247	35.902076	1.000000	38.002812	0.054471	4.000000	0.012306
4	1	15.083556	84.595699	80.501844	79.680726	0.288947	0.827118	0.627239	0.978146	2.155725	5.000000	0.011999	42.123135	2.000000	0.052793	13.448189	4.000000	0.022469	31.344408	5.000000	0.042475	13.663188	2.000000	71.430077	2.556274	2.000000	0.019937
5	1	25.400423	76.553031	29.788686	41.510033	0.770315	0.756454	0.428222	0.998843	3.182419	1.000000	0.118602	27.434009	3.000000	0.020872	4.312011	6.000000	0.017983	14.126778	1.000000	0.017030	55.271237	5.000000	11.131838	2.208018	3.000000	0.088001
6	2	74.678301	62.901360	40.836574	7.925998	0.975790	0.388589	0.613162	0.134860	1.744152	2.000000	0.360657	23.682058	1.000000	0.010420	47.240504	2.000000	0.012839	27.398470	3.000000	0.014946	35.312339	4.000000	86.637868	2.488280	4.000000	0.033503
7	2	29.630204	83.838880	38.789878	25.311466	0.684238	0.208755	0.797183	0.153236	1.213995	4.000000	0.024845	8.761328	6.000000	0.015869	45.164221	6.000000	0.020741	7.852008	4.000000	0.021356	2.526278	1.000000	46.872709	2.340719	3.000000	0.083887
8	2	93.517590	56.250206	19.475708	69.783404	0.121121	0.160882	0.119757	0.407295	0.147637	4.000000	0.022943	55.917362	4.000000	0.026266	20.799270	2.000000	0.012879	31.050585	6.000000	0.013920	28.670126	1.000000	38.610805	1.505411	4.000000	0.018189
9	1	45.937139	82.151625	8.805659	11.804928	0.191067	0.102113	0.974405	0.926981	0.291643	1.000000	0.010362	12.611279	6.000000	0.161541	67.616560	4.000000	0.014490	21.460729	4.000000	0.011047	63.730546	3.000000	36.950741	2.583967	1.000000	0.049910
10	2	77.248168	78.411007	77.057544	27.861383	0.291703	0.277302	0.631575	0.465479	3.107434	2.000000	0.014975	42.031810	3.000000	0.017275	57.483629	6.000000	0.013996	21.260342	5.000000	0.050039	67.218263	3.000000	98.833789	3.832754	4.000000	0.010335
11	1	68.002945	40.634045	76.191915	74.626491	0.441664	0.332243	0.711381	0.453494	1.999532	4.000000	0.019549	39.426980	2.000000	0.035364	36.740043	4.000000	0.011412	15.536961	5.000000	0.017849	52.852641	2.000000	6.882771	2.339075	6.000000	0.076366
12	1	32.928131	52.695360	11.274967	12.040026	0.766823	0.697880	0.562098	0.563548	1.137676	1.000000	0.052390	52.517138	4.000000	0.056174	61.465914	5.000000	0.036229	40.713242	2.000000	0.011867	64.590690	3.000000	17.187089	3.075669	2.000000	0.014366
13	2	57.274030	98.599634	49.970537	74.970064	0.774983	0.314689	0.408689	0.240324	2.474808	6.000000	0.014068	23.469662	5.000000	0.019787	39.706851	1.000000	0.015872	43.589294	4.000000	0.837162	29.138548	5.000000	36.264292	1.154913	5.000000	0.016533
14	2	98.846537	39.291722	7.047886	68.087767	0.900027	0.727683	0.346072	0.339779	2.855919	5.000000	0.012623	26.942094	5.000000	0.084944	14.562076	4.000000	0.010641	29.512661	1.000000	0.014006	49.877525	3.000000	39.734318	1.113547	1.000000	0.020408
15	1	68.694498	50.573374	14.800694	69.508860	0.579055	0.520504	0.631334	0.245059	3.778433	4.000000	0.064758	2.470750	2.000000	0.101415	66.117625	1.000000	0.024672	38.239763	3.000000	0.011797	12.094817	2.000000	9.827502	1.528328	1.000000	0.028799
16	1	67.410347	71.942265	32.624290	28.271706	0.955285	0.394582	0.348277	0.494867	3.311469	1.000000	0.018447	61.495499	2.000000	0.020956	37.605940	5.000000	0.012353	33.756596	2.000000	0.022508	64.296189	6.000000	89.607395	1.166925	6.000000	0.013139
17	1	86.702984	60.715050	8.854160	19.627079	0.695244	0.496440	0.362000	0.591364	3.481045	6.000000	0.012762	44.988689	2.000000	0.028027	70.202562	3.000000	0.085578	20.472506	6.000000	0.028154	22.210609	6.000000	63.938524	2.424639	3.000000	0.044771
18	1	64.913429	3.088772	74.112269	87.545982	0.368929	0.511484	0.102996	0.161234	2.078273	6.000000	0.061863	46.837108	5.000000	0.010277	67.350021	3.000000	0.021138	20.476978	1.000000	0.013062	43.826368	4.000000	45.053474	1.124919	1.000000	0.025163
19	1	52.481851	94.773279	34.029383	29.084223	0.811807	0.604474	0.758832	0.299155	0.542708	6.000000	0.017927	19.686553	3.000000	0.019646	72.360384	6.000000	0.013922	49.871585	2.000000	0.040481	37.504641	2.000000	67.756547	3.454795	3.000000	0.013894
20	1	82.843116	45.714732	86.854317	17.736871	0.781958	0.828449	0.988112	0.657143	1.953858	3.000000	0.029705	19.522800	5.000000	0.038295	10.351799	5.000000	0.020100	55.224646	4.000000	0.017191	63.393389	4.000000	96.036399	0.507012	1.000000	0.028749
21	1	71.593037	48.718416	97.522213	15.365571	0.724243	0.620618	0.434761	0.653159	3.071103	6.000000	0.011137	26.484643	2.000000	0.015359	23.355023	3.000000	0.017401	30.552374	5.000000	0.011070	25.061559	2.000000	62.590019	3.017068	3.000000	0.020022
22	1	44.039314	37.113003	61.701604	37.890810	0.357791	0.937530	0.206376	0.111011	0.251357	5.000000	0.019861	57.731141	3.000000	0.780034	63.775203	4.000000	0.031511	23.318205	5.000000	0.019678	69.256935	1.000000	95.752070	3.547659	4.000000	0.056348
23	3	31.966077	26.818773	58.049328	89.653832	0.962825	0.650362	0.379249	0.398306	1.781537	1.000000	0.010065	39.487229	1.000000	0.015688	60.859072	3.000000	0.033543	29.257956	3.000000	0.010252	61.830077	4.000000	10.729468	1.652589	5.000000	0.011107
24	2	62.855167	82.911561	67.898426	48.282301	0.402424	0.401998	0.567090	0.821246	3.169959	3.000000	0.010346	38.656569	3.000000	0.026774	3.464660	1.000000	0.035742	54.272259	5.000000	0.011979	0.994949	2.000000	64.127588	2.354403	3.000000	0.015921
25	2	23.418396	44.297341	65.408386	32.156700	0.925767	0.694084	0.557428	0.725876	2.537723	6.000000	0.019496	14.618607	5.000000	0.185662	46.920546	6.000000	0.028316	1.344847	6.000000	0.022175	62.654842	5.000000	82.003066	1.921759	6.000000	0.057844
26	1	54.012981	93.526808	28.442339	79.301766	0.354438	0.172441	0.902552	0.677472	0.369747	4.000000	0.153534	12.994332	5.000000	0.034897	73.405383	2.000000	0.012790	36.664056	5.000000	0.015432	27.544269	3.000000	12.505113	0.370956	4.000000	0.018423
27	2	64.040722	96.134577	50.021176	95.512033	0.525463	0.989537	0.809117	0.817471	2.944685	5.000000	0.055943	49.229064	4.000000	0.010515	21.208788	5.000000	0.019280	49.126823	6.000000	0.021954	2.778984	4.000000	36.250540	0.049421	3.000000	0.058792
28	2	14.785590	66.364297	17.115170	87.005059	0.307352	0.462269	0.574205	0.222578	3.716293	4.000000	0.013247	3.212156	4.000000	0.025935	63.010062	6.000000	0.014343	28.169537	2.000000	0.012849	59.749559	4.000000	32.178619	1.428471	1.000000	0.016404
29	2	58.137405	81.789633	30.010138	98.470668	0.673976	0.965358	0.801487	0.972238	3.280644	6.000000	0.019177	2.996601	5.000000	0.042043	30.140644	3.000000	0.046721	5.346315	2.000000	0.057898	65.660945	4.000000	42.467596	2.044303	4.000000	0.024130
30	1	42.179024	70.001653	71.878878	75.113961	0.116988	0.703136	0.456518	0.494792	2.931095	1.000000	0.034899	38.994421	3.000000	0.015755	69.918900	2.000000	0.307524	34.331478	4.000000	0.013180	2.463255	2.000000	68.305211	2.010692	1.000000	0.033394
31	3	43.146087	57.510063	43.059898	95.579128	0.558872	0.317759	0.608489	0.935291	0.944478	1.000000	0.064882	58.207500	4.000000	0.076981	44.185896	6.000000	0.054005	46.674640	5.000000	0.020060	41.832730	6.000000	17.410022	3.487188	2.000000	0.011859
32	2	59.426124	6.763022	44.280760	71.833298	0.252933	0.665747	0.328127	0.690487	3.558373	3.000000	0.075233	9.793966	4.000000	0.026726	40.111816	4.000000	0.017805	50.240625	2.000000	0.027749	37.573296	5.000000	84.875625	1.809704	4.000000	0.014770
33	1	53.923167	69.089223	65.378192	97.541038	0.654240	0.509625	0.987835	0.101463	3.134712	6.000000	0.010568	61.821307	5.000000	0.118250	75.196810	2.000000	0.126617	34.714852	1.000000	0.017752	53.866272	3.000000	99.523298	2.986055	2.000000	0.025136
34	1	79.825256	3.887671	20.274026	58.641059	0.556579	0.937057	0.819740	0.724070	1.529604	5.000000	0.074976	4.822025	3.000000	0.014622	37.101985	4.000000	0.018210	46.019034	4.000000	0.127266	28.614794	2.000000	66.962748	2.721187	6.000000	0.021069
35	1	50.250024	34.651032	77.846060	79.295884	0.467471	0.723046	0.322230	0.606076	1.720884	1.000000	0.013775	27.808391	3.000000	0.014004	69.918948	6.000000	0.103313	31.592752	5.000000	0.044646	74.943109	3.000000	12.193053	2.017677	6.000000	0.018682
36	1	57.214215	29.081239	62.069017	71.863478	0.103275	0.886445	0.170509	0.786843	3.372909	4.000000	0.019521	13.226893	4.000000	0.559074	72.229957	6.000000	0.016970	40.768354	6.000000	0.317601	17.803059	6.000000	32.879192	2.401846	3.000000	0.121491
37	1	55.785384	71.476618	50.437762	32.373838	0.478751	0.295042	0.748683	0.300702	3.710206	3.000000	0.012363	40.966328	1.000000	0.012084	54.670841	5.000000	0.013919	2.641863	5.000000	0.019113	73.175039	1.000000	85.062829	0.760385	6.000000	0.016084
38	1	17.482493	1.986354	73.432261	96.459208	0.961502	0.660843	0.766166	0.279038	0.691890	4.000000	0.047527	9.405064	3.000000	0.033752	50.137787	3.000000	0.010144	6.357060	2.000000	0.010866	63.218275	5.000000	36.624336	0.965429	2.000000	0.050929
