1	4	6.666291	-13.416735	8.268184	7.081268	5.780230	1.441233	0.747245	10.324964	2.116476	3.219942	-6.903498	7.935592	6.666291	-9.046170	8.268184	7.081268	-0.527803	7.786092	1.264234	-2.906288	8.267823	7.053099	-0.597909	7.811374
5	4	0.349317	11.371516	1.242672	1.890691	-1.441083	8.650811	0.349318	6.124979	3.471805	1.890691	4.895630	2.726805	4.942637	-9.669328	7.621553	6.855731	7.955385	2.133834	4.942598	-4.510591	7.603613	6.855731	1.626057	8.650497
122	4	1.215510	9.858030	1.039577	1.408050	-1.015968	6.771476	7.023532	-12.854480	7.550068	6.706666	8.514406	0.288560	2.210790	3.504992	1.055923	1.408206	6.485189	0.294936	1.224980	9.248589	1.039577	1.408050	3.517521	4.196424
335	4	0.040644	8.568690	1.069370	2.184728	-3.863785	5.425702	5.569282	-8.730535	6.536394	6.924801	1.440088	5.425148	5.569282	-13.841589	6.536394	6.924801	7.193913	-0.694770	0.040735	3.327074	1.242408	2.185664	5.251272	-0.661967
342	4	7.091702	-8.605341	8.815057	6.346628	1.584147	6.011856	1.714658	4.798001	2.620786	1.007870	5.252432	1.566110	7.091703	-8.605405	8.815057	6.346628	6.933971	1.566083	1.712292	4.805692	2.620786	1.007870	-0.133731	6.428003
573	4	6.741937	-5.106910	5.795664	4.884585	8.076494	3.490132	1.933220	9.948805	-0.821928	-0.315907	-0.803303	8.494522	1.933220	6.853339	-0.821928	0.345284	5.345982	3.492267	6.741935	-1.915789	5.794537	4.739413	1.928384	8.298753
601	4	2.770502	9.869421	-2.792318	1.533729	0.400396	5.243373	6.622978	-11.800841	2.685398	6.857937	7.535444	-1.080241	2.773760	3.495640	-2.792318	1.534882	5.824932	-0.873313	6.622978	-5.385055	2.685398	6.857937	2.312999	5.201530
647	4	0.625506	9.376538	1.001612	1.578767	-4.478476	9.378803	6.383307	-7.485026	7.445217	7.384773	6.659501	2.896447	6.337802	-0.300288	1.072745	7.382406	1.125444	9.240214	6.383296	-2.711401	7.341931	7.384772	1.127944	9.239527
754	4	3.161983	10.272806	-1.069063	0.929039	-0.293147	6.845518	7.184196	-7.585634	5.438980	7.470052	-0.029044	6.845509	7.184197	-12.870940	5.438984	7.470052	5.538663	0.520366	3.162091	5.051587	-1.069063	0.929111	5.275225	0.522499
809	4	0.285248	9.554202	4.559545	0.097316	3.798066	1.607585	0.285248	10.684605	4.559545	0.097316	-2.115351	7.331011	6.547411	-11.945235	5.953332	6.674267	6.791416	1.588323	6.547411	-7.603893	5.953332	6.674267	0.930902	7.294811
