4	3	4.927500	-4.914112	6.475973	7.460588	5.183103	-0.058677	-1.713041	10.262592	-0.058120	2.983470	-4.282495	5.929834	4.922689	-1.311154	6.475957	7.295885	-0.508153	5.929834
8	3	2.918424	-6.288167	6.762651	8.441041	-1.002939	8.281819	-3.569258	7.734532	0.714344	7.139660	-5.758904	8.290760	2.919700	-9.099865	6.762651	8.441041	5.628999	1.662508
12	3	6.383161	-11.681045	5.848028	5.603319	0.039913	6.252780	6.383161	-17.503123	5.848028	5.603320	6.603789	-0.062125	-0.097901	10.084050	2.604563	-0.268334	-5.760666	6.252788
21	3	4.500498	-6.982785	8.579846	7.127481	-2.095733	6.443408	-1.329437	10.812922	2.092538	0.988361	-8.060321	6.443447	4.500498	-9.808973	8.579846	7.127493	4.308471	2.569358
42	3	-0.813260	8.487406	-1.799058	1.612289	-4.678543	9.107096	5.752102	-5.841537	4.555516	6.425537	1.821294	9.103277	5.752102	-9.448288	4.555516	6.438722	7.378905	3.983838
43	3	5.395722	-9.323611	5.478633	7.331122	0.563399	7.938813	5.395722	-15.129397	5.478633	7.331983	5.094405	4.721319	0.919678	9.299542	-0.484730	1.312592	-5.660480	7.941736
44	3	8.035628	-12.743349	8.573253	4.957499	5.453059	0.220354	1.752052	7.721711	2.651610	-0.428296	-4.907449	6.548922	8.035094	-4.655505	8.524990	4.957492	-1.119135	6.548913
47	3	1.743594	12.147575	2.462485	2.978521	-6.707563	8.388228	7.388139	-3.976441	6.978808	7.486723	-0.212191	7.801932	7.388141	-4.045566	6.978912	7.486723	5.778527	2.357464
51	3	5.716208	-14.713796	6.254671	8.675597	6.868859	3.801352	-0.280914	5.249122	6.131500	3.483433	-3.974636	8.780403	5.716208	-11.330493	6.254671	8.675597	1.035397	8.679438
63	3	3.496614	-6.635284	7.956239	5.137211	3.825012	5.581117	-2.079924	4.442679	4.032815	0.536102	-1.258457	7.510033	3.496614	-9.832115	7.956239	5.137211	8.858166	2.518873
74	3	1.318205	9.993934	1.176388	-0.125626	-5.373513	3.674549	7.190668	-11.368410	7.541055	5.688607	6.902995	-2.620278	7.190667	-4.935317	7.541055	5.688599	0.910426	3.228371
81	3	6.832529	-4.916685	3.909674	7.817225	4.521637	2.929245	3.180267	10.224742	-2.031243	2.127639	-3.224148	8.113457	3.313155	8.051628	-2.031243	2.127643	3.187482	4.788897
82	3	-0.237846	7.035840	0.577258	5.067019	-4.368266	5.055347	5.334324	-11.339758	7.100372	8.156540	6.546920	-0.341091	5.334324	-6.880258	7.100372	8.156508	0.840424	4.892562
84	3	2.006976	2.543871	1.244654	0.452787	5.598136	1.417882	7.271994	-0.034187	1.276480	4.002915	5.600260	1.416453	7.286081	-6.342381	6.038758	6.154303	7.626677	0.344811
87	3	7.136598	-10.709033	6.684272	5.440068	5.970015	0.379539	3.214609	8.791926	2.098731	-0.762761	-2.590640	5.450677	7.136410	-6.829621	6.684272	5.439714	0.435751	5.450514
88	3	6.313899	-5.513781	7.355937	5.755263	-1.185482	6.875068	1.668078	10.102980	1.137147	0.375912	-6.793762	6.877834	6.313899	-7.370065	7.369823	5.755264	5.173300	3.496095
106	3	8.186851	-13.494063	8.165410	6.326387	2.246611	7.740304	2.451047	7.580030	3.293731	2.398265	-2.929502	7.748506	8.186851	-20.077643	8.165410	6.326387	7.860220	1.873230
112	3	2.871109	10.029405	1.430888	2.803190	-6.518200	9.409450	6.916984	-12.518870	7.723347	8.213203	6.059783	3.271913	6.890765	-6.730568	7.723347	8.213106	-0.006784	9.409448
115	3	1.287591	8.948746	2.519536	2.529624	-5.003714	7.722385	7.165796	0.444651	7.968835	7.161008	-2.287665	7.722380	7.192124	-9.208297	8.057024	7.214098	6.168051	4.326057
