1	1	10.242052	12.031579	51.378749	30.250767	47.363066	0.623639	0.953568	0.891465	0.864131	0.336572	3.705638	3.000000	81.808615	47.024703	6.000000	0.011162	7.152512	1.000000	0.039013	74.141457	1.000000	0.010821	6.619220	6.000000	0.065756	0.234047	6.000000	10.236386	3.607844	5.000000	65.380296	18.359123	1.000000	0.424720
2	1	90.757932	29.478537	58.197654	20.560650	21.739344	0.848864	0.942938	0.222486	0.916806	0.581589	0.080458	6.000000	4.548427	42.550223	1.000000	0.011360	14.169042	4.000000	0.014550	73.486557	3.000000	0.034068	12.518245	1.000000	0.011657	3.902034	1.000000	75.702728	2.408162	2.000000	95.644029	13.533272	3.000000	0.350931
3	1	16.031653	59.009519	66.580631	93.550939	49.765801	0.147958	0.663597	0.257330	0.779411	0.845320	1.172619	2.000000	33.423489	29.804706	2.000000	0.075281	2.772265	4.000000	0.015127	16.401361	4.000000	0.055509	66.427175	3.000000	0.048735	0.547323	3.000000	16.941573	0.612508	3.000000	29.432836	3.509373	5.000000	0.032353
4	1	99.150796	34.673416	99.710689	74.787525	7.991783	0.240109	0.491482	0.235671	0.946707	0.282696	0.404422	4.000000	90.400586	30.426529	4.000000	0.010028	15.511195	5.000000	0.618962	5.784832	3.000000	0.013745	20.369761	3.000000	0.028435	0.740625	5.000000	71.142401	1.500240	1.000000	41.752960	16.510477	1.000000	0.018391
5	1	92.005761	86.281312	43.445481	59.121763	45.331269	0.943786	0.892871	0.308118	0.821693	0.146346	3.861161	5.000000	3.880851	31.109795	1.000000	0.013165	3.806988	5.000000	0.057899	47.426083	3.000000	0.020922	2.200332	3.000000	0.081770	1.401802	5.000000	81.101693	3.969730	1.000000	35.063157	15.337995	5.000000	0.046649
6	2	85.519511	19.376234	92.690737	49.533213	13.723643	0.580593	0.100162	0.116421	0.229581	0.170940	3.923197	5.000000	73.960798	35.818413	4.000000	0.017742	0.207789	5.000000	0.011596	59.607544	3.000000	0.034959	60.125830	6.000000	0.078555	1.493115	6.000000	73.487995	1.129454	1.000000	67.517221	0.965910	4.000000	0.012516
7	1	28.992264	45.787668	43.719215	76.811203	8.713852	0.584476	0.267074	0.427857	0.915751	0.442175	1.765500	3.000000	38.111770	36.505745	6.000000	0.017789	11.741138	6.000000	0.010335	18.923205	3.000000	0.023349	37.017034	3.000000	0.011380	0.596042	4.000000	41.606826	3.642304	6.000000	90.659409	15.605880	1.000000	0.011461
8	1	35.457699	12.612014	41.153739	89.287500	72.520183	0.544768	0.483362	0.959640	0.637949	0.284154	2.035527	6.000000	78.110321	48.555686	4.000000	0.156697	15.770970	3.000000	0.038111	5.736356	3.000000	0.036648	56.584062	1.000000	0.010700	3.879503	6.000000	89.210104	0.822559	5.000000	27.487923	1.593766	2.000000	0.023366
9	1	45.855811	99.764516	29.461452	34.649278	59.701472	0.904643	0.619789	0.736444	0.899304	0.416830	1.095001	2.000000	95.341658	3.163199	5.000000	0.012020	16.465030	6.000000	0.010800	2.316617	2.000000	0.096711	32.006633	2.000000	0.012412	2.566402	1.000000	58.039697	1.654191	5.000000	37.187805	8.117527	1.000000	0.069570
10	1	75.167108	63.765912	70.938829	57.404410	49.786259	0.974546	0.381021	0.748625	0.377454	0.617762	0.747863	4.000000	2.707250	44.074585	2.000000	0.069356	7.728190	5.000000	0.030308	69.317316	3.000000	0.012363	36.841928	2.000000	0.048495	1.934557	4.000000	82.153390	0.131504	2.000000	14.704355	10.732302	1.000000	0.017067
11	1	87.350755	94.722681	56.904720	95.170357	27.422553	0.149731	0.793277	0.464533	0.534029	0.340291	3.287496	5.000000	78.819417	34.040729	1.000000	0.500507	14.505616	2.000000	0.032636	71.574135	3.000000	0.013114	37.781376	2.000000	0.017929	3.802422	4.000000	99.710018	2.905131	6.000000	3.851508	3.802180	1.000000	0.010629
12	1	34.265421	94.715166	44.194955	56.333555	46.993947	0.709331	0.396374	0.640627	0.587638	0.542315	2.803204	2.000000	53.569921	38.470025	4.000000	0.052791	2.979626	6.000000	0.010123	58.182156	2.000000	0.015204	72.679799	6.000000	0.012783	2.282605	4.000000	41.009672	3.333704	5.000000	70.098885	1.456324	6.000000	0.018540
13	1	97.358417	2.949985	25.193733	30.877174	37.814882	0.467102	0.317796	0.692762	0.502142	0.898555	4.000721	6.000000	85.889481	25.680315	5.000000	0.031437	3.583188	5.000000	0.122319	67.975790	3.000000	0.019216	41.638362	3.000000	0.071283	3.875448	5.000000	10.415838	0.791075	3.000000	93.080677	7.702855	4.000000	0.042351
14	1	17.133807	90.329799	85.836482	58.482108	79.575068	0.797859	0.920896	0.523944	0.585191	0.764215	2.909419	3.000000	42.807288	34.209997	2.000000	0.766102	15.802548	1.000000	0.010562	25.264162	2.000000	0.013228	47.377383	2.000000	0.031646	2.432946	2.000000	94.187131	1.582833	6.000000	77.781481	6.052750	3.000000	0.011454
15	1	19.540668	13.779003	38.448576	63.933409	65.686896	0.710168	0.189753	0.711929	0.983000	0.999164	0.674731	6.000000	17.282525	21.414606	2.000000	0.011464	5.304090	2.000000	0.029565	25.532475	1.000000	0.068577	44.579380	3.000000	0.015043	3.826834	1.000000	79.952999	2.843855	3.000000	22.718675	17.367984	4.000000	0.042083
16	1	70.251672	88.939527	86.712679	8.195639	49.378012	0.630632	0.708305	0.382242	0.339378	0.742976	0.285283	5.000000	3.232262	36.930927	4.000000	0.054430	13.393894	4.000000	0.022566	20.834616	1.000000	0.013646	42.190801	1.000000	0.022745	1.591283	2.000000	96.678350	2.040334	6.000000	21.619820	2.154325	3.000000	0.028454
17	1	54.867587	79.334005	88.051473	1.847992	18.197445	0.384110	0.981440	0.600118	0.863949	0.323318	3.655348	2.000000	66.130666	12.249307	3.000000	0.059991	7.262418	6.000000	0.015332	51.197854	5.000000	0.141835	38.902449	3.000000	0.016017	3.772836	3.000000	68.203749	1.050095	6.000000	2.044543	1.803598	3.000000	0.010776
18	1	89.713117	7.738766	45.646484	69.707221	91.009342	0.750990	0.176799	0.302077	0.183482	0.473931	3.210738	2.000000	91.649734	40.544245	2.000000	0.028755	15.519368	2.000000	0.069138	51.884883	4.000000	0.015080	2.214453	1.000000	0.021963	1.650497	2.000000	44.692711	1.287558	1.000000	42.553351	13.483567	6.000000	0.032501
19	1	45.824237	63.077673	1.044618	22.529708	94.174369	0.647095	0.269707	0.120613	0.100565	0.905253	2.810771	6.000000	64.479800	12.125207	3.000000	0.011826	11.684671	5.000000	0.032166	62.803883	3.000000	0.013444	54.687330	5.000000	0.033052	3.872203	5.000000	13.311928	3.396385	3.000000	48.109166	0.960232	2.000000	0.023236
20	1	84.529534	16.646295	34.105433	36.605385	98.857160	0.351220	0.839634	0.555278	0.923363	0.602568	3.070674	1.000000	78.541085	12.448172	5.000000	0.018539	17.407495	5.000000	0.015994	60.161014	4.000000	0.012355	62.012635	4.000000	0.035135	3.675524	6.000000	66.759499	2.610804	3.000000	7.356753	12.330989	2.000000	0.016984
21	1	57.954537	8.470242	35.675117	38.223923	51.817575	0.492446	0.880462	0.193901	0.531172	0.744726	1.485102	2.000000	45.357721	8.195979	2.000000	0.077396	17.437946	1.000000	0.026614	56.705528	3.000000	0.063745	21.127558	5.000000	0.018217	0.152208	6.000000	52.727641	2.074884	5.000000	2.045252	16.729738	3.000000	0.010008
22	1	22.718853	87.527983	41.207341	56.369444	27.327897	0.690657	0.126518	0.102957	0.139912	0.205061	2.252536	2.000000	12.150093	30.376301	5.000000	0.011536	11.280991	3.000000	0.037411	26.780696	5.000000	0.021869	64.872193	1.000000	0.013135	2.779651	3.000000	83.872295	0.568323	2.000000	94.510060	17.098585	6.000000	0.013412
