1	2	98.485416	12.681815	92.455977	46.168256	0.800804	0.112946	0.597631	0.839332	26.423518	2.000000	80.871930	5.741835	5.000000	0.272045	7.368451	4.000000	0.048247	4.121855	2.000000	0.022127	23.446065	5.000000	0.015256	9.720811	4.000000	0.026038
2	2	44.679577	89.799526	72.227103	79.556970	0.231832	0.936135	0.416259	0.391512	12.666189	1.000000	76.428044	3.650102	3.000000	0.014434	9.127580	1.000000	0.011061	4.187743	6.000000	0.024591	14.106657	2.000000	0.010766	11.734221	4.000000	0.015102
3	2	56.428387	37.457418	37.127474	6.161184	0.945871	0.595018	0.866468	0.258079	41.983333	6.000000	2.610781	3.377817	3.000000	0.013011	13.331095	2.000000	0.030270	13.479068	6.000000	0.021332	4.215912	2.000000	0.010139	7.236864	2.000000	0.017620
4	1	95.647622	69.285520	70.234710	8.810310	0.770692	0.894705	0.952339	0.755727	17.779583	1.000000	53.281792	11.206906	5.000000	0.012581	4.174330	6.000000	0.062322	17.252289	5.000000	0.016981	39.569475	4.000000	0.239912	1.295304	4.000000	0.077082
5	2	73.854176	42.632013	15.922873	30.587625	0.499826	0.179014	0.965031	0.452030	29.059880	1.000000	97.007300	4.659493	5.000000	0.062480	4.470543	5.000000	0.155997	14.506151	3.000000	0.011143	5.169106	6.000000	0.024116	2.516765	6.000000	0.015847
6	1	15.596093	35.440058	22.685538	13.037394	0.110524	0.864171	0.614543	0.409359	52.853841	5.000000	20.134553	11.615554	3.000000	0.013007	15.887703	1.000000	0.076724	11.118843	1.000000	0.021869	11.342664	1.000000	0.010415	12.631040	1.000000	0.031889
7	1	96.257728	32.087798	54.396023	38.348359	0.328577	0.362640	0.461146	0.415674	46.188202	4.000000	81.683637	5.915834	6.000000	0.018062	4.319706	6.000000	0.017372	4.548152	3.000000	0.019127	32.629564	1.000000	0.011591	2.505710	3.000000	0.354188
8	1	4.836476	20.203257	90.220826	32.283887	0.315214	0.842364	0.639361	0.287911	21.239376	4.000000	61.136481	12.591089	6.000000	0.054019	11.038832	5.000000	0.017518	9.874755	2.000000	0.024578	14.417348	1.000000	0.011737	2.257014	1.000000	0.017844
9	2	36.483133	74.984971	45.777968	56.901486	0.633159	0.699391	0.857953	0.235099	4.825469	4.000000	61.648603	5.026660	4.000000	0.018691	10.879139	4.000000	0.031708	8.737366	1.000000	0.017108	49.094453	1.000000	0.011130	9.981149	6.000000	0.050510
10	1	64.637273	83.133110	8.980348	34.783149	0.731103	0.810895	0.650915	0.771229	7.067866	1.000000	3.503866	3.294572	5.000000	0.010838	3.900741	6.000000	0.010760	14.460903	2.000000	0.113474	9.464806	6.000000	0.012339	10.569559	2.000000	0.072031
11	2	48.545664	49.121890	90.966996	44.435883	0.596818	0.391723	0.259127	0.291369	33.502673	4.000000	21.783141	6.593049	2.000000	0.010549	14.392459	3.000000	0.019309	2.416501	4.000000	0.033299	4.763063	1.000000	0.019207	3.580503	6.000000	0.012489
12	1	79.246606	86.353945	99.055397	66.367805	0.302047	0.842621	0.821372	0.799607	41.230725	1.000000	97.110486	3.942388	5.000000	0.012224	0.973860	3.000000	0.092828	13.292500	6.000000	0.580639	28.167065	4.000000	0.011272	3.428785	1.000000	0.093857
13	2	89.360699	26.957441	63.749215	46.956132	0.651235	0.983303	0.652548	0.764545	57.898723	5.000000	94.699849	0.403579	6.000000	0.047051	6.169350	3.000000	0.125496	5.165669	2.000000	0.015047	15.491336	6.000000	0.011748	5.799250	2.000000	0.030688
14	1	5.079197	6.831177	2.585632	8.228229	0.193967	0.727843	0.774202	0.908228	40.422882	3.000000	1.603264	8.851266	1.000000	0.018939	16.038424	1.000000	0.021340	3.492282	2.000000	0.021631	46.671423	6.000000	0.054872	5.499758	6.000000	0.012364
15	2	7.852454	93.936686	35.897136	76.591870	0.443138	0.638773	0.436113	0.874185	20.398752	5.000000	3.980669	8.381656	6.000000	0.020852	13.535361	5.000000	0.031706	1.021856	3.000000	0.012115	9.533734	6.000000	0.075522	8.042848	4.000000	0.084174
16	2	87.398188	68.547823	72.857260	20.289386	0.478010	0.965933	0.522557	0.668229	4.523530	2.000000	12.034053	2.015027	6.000000	0.011675	15.712465	3.000000	0.016336	15.003324	3.000000	0.802542	3.057183	4.000000	0.010307	7.429235	6.000000	0.011120
17	1	15.481124	31.412110	74.503019	27.663274	0.191297	0.139140	0.327182	0.301842	52.926689	1.000000	31.638475	8.062215	4.000000	0.256417	9.882177	3.000000	0.018686	5.723877	5.000000	0.021573	14.799302	6.000000	0.078707	9.187439	5.000000	0.012583
18	1	2.295646	93.048849	91.987983	87.378675	0.912844	0.278009	0.254034	0.937762	14.073292	2.000000	11.876776	5.094379	5.000000	0.818096	10.231256	1.000000	0.054956	0.311494	2.000000	0.015840	6.862047	1.000000	0.012625	12.390992	5.000000	0.015620
19	1	40.028800	94.530065	40.538327	9.103780	0.970743	0.701612	0.475896	0.105162	37.155026	3.000000	55.560912	4.762482	2.000000	0.117872	3.184400	3.000000	0.831981	2.542932	6.000000	0.016466	26.432776	1.000000	0.015282	5.736109	1.000000	0.015171
20	1	83.876692	93.973437	13.007396	28.133634	0.952746	0.397354	0.625203	0.498984	26.672421	2.000000	4.531702	7.256948	3.000000	0.049783	0.746403	6.000000	0.019697	6.044232	1.000000	0.018281	27.183239	2.000000	0.010472	1.260361	3.000000	0.012787
21	1	15.944477	43.859080	98.028434	83.782427	0.219510	0.279404	0.409674	0.862835	42.366496	6.000000	64.224223	11.644231	6.000000	0.910677	16.038003	2.000000	0.013578	8.888673	6.000000	0.012078	26.721956	2.000000	0.013260	2.356334	5.000000	0.039575
22	2	31.997602	66.221760	51.891722	70.051806	0.474492	0.527924	0.706432	0.692942	52.773361	3.000000	15.400135	12.998118	5.000000	0.010089	13.553514	4.000000	0.018192	12.200787	2.000000	0.062176	11.805811	1.000000	0.014944	6.822850	5.000000	0.025563
23	2	4.731614	4.305159	59.577246	10.575556	0.948434	0.456235	0.831681	0.114191	12.571751	2.000000	57.579874	0.715563	6.000000	0.043461	10.926796	4.000000	0.036305	7.677353	1.000000	0.017470	35.829809	5.000000	0.010563	10.405606	6.000000	0.020702
24	1	6.707418	50.571545	44.331582	29.337267	0.305699	0.819245	0.325283	0.453362	49.227647	6.000000	81.085688	9.011571	3.000000	0.031917	0.881912	4.000000	0.015529	15.401831	2.000000	0.156724	41.650175	2.000000	0.331599	6.874646	3.000000	0.073987
25	1	77.245891	67.415297	63.334302	54.946685	0.807687	0.672124	0.379589	0.601688	12.769842	3.000000	39.064472	1.272576	1.000000	0.023266	7.200133	2.000000	0.010048	6.707924	3.000000	0.025160	51.163279	5.000000	0.011951	0.842599	3.000000	0.034045
26	1	37.543641	25.277036	80.970660	7.516474	0.889765	0.574022	0.592504	0.762833	58.014222	6.000000	88.126000	7.250282	3.000000	0.015311	4.429407	3.000000	0.016122	13.800198	1.000000	0.323738	6.545931	1.000000	0.020309	13.455455	5.000000	0.012889
27	1	16.609390	38.192254	88.504466	50.156669	0.864631	0.575304	0.158474	0.702457	27.032276	5.000000	29.803235	13.111647	5.000000	0.015518	4.535469	5.000000	0.010115	4.959662	3.000000	0.012240	55.129819	1.000000	0.014135	7.530211	4.000000	0.011553
28	1	7.817191	8.279895	92.834486	97.293792	0.268500	0.894527	0.845443	0.202972	51.611576	5.000000	8.852761	9.169254	6.000000	0.018330	0.283767	5.000000	0.017096	4.094631	5.000000	0.027144	2.934861	6.000000	0.011800	2.227711	1.000000	0.040180
29	2	58.047187	32.938048	28.169800	16.551639	0.872545	0.722532	0.962341	0.465203	10.494503	2.000000	55.052639	3.366814	2.000000	0.118418	9.433717	6.000000	0.011895	17.340211	4.000000	0.023193	14.478010	2.000000	0.011949	12.798339	6.000000	0.011374
30	1	36.710671	8.518492	19.325984	75.751103	0.488211	0.510325	0.599032	0.274807	2.620046	1.000000	12.876334	3.994426	5.000000	0.037198	7.456490	2.000000	0.028457	8.133829	3.000000	0.019247	32.356890	3.000000	0.011103	1.295938	1.000000	0.147258
31	1	52.177155	20.600388	84.592493	5.808500	0.304502	0.262916	0.565490	0.547224	9.211751	6.000000	26.387521	12.885532	3.000000	0.096594	2.317769	1.000000	0.136188	12.700489	3.000000	0.018650	53.540619	6.000000	0.010184	4.326272	6.000000	0.011017
32	2	3.058700	79.143069	52.985119	84.305649	0.199380	0.231513	0.794235	0.718082	2.572597	6.000000	42.228768	7.575797	4.000000	0.017366	3.024489	3.000000	0.032068	6.780737	4.000000	0.019724	36.475079	4.000000	0.010968	12.002427	5.000000	0.229108
33	1	58.898702	84.939643	17.469986	86.201349	0.140542	0.934886	0.677035	0.379374	2.646977	4.000000	6.051464	5.106671	6.000000	0.059295	17.302238	2.000000	0.077454	2.086552	5.000000	0.097397	23.832086	2.000000	0.035776	12.101656	1.000000	0.051680
34	2	71.129671	90.244802	23.302189	55.957449	0.552464	0.633080	0.902631	0.805784	35.650420	2.000000	41.506150	5.030606	2.000000	0.013324	10.987153	4.000000	0.059341	11.773318	2.000000	0.021181	27.456100	4.000000	0.010665	5.243363	3.000000	0.019325
35	1	20.586400	60.552257	62.672478	19.590641	0.727110	0.921648	0.426283	0.675036	49.457005	2.000000	42.733601	7.984618	6.000000	0.078334	5.266664	1.000000	0.030149	10.949520	5.000000	0.016046	25.225231	6.000000	0.011674	9.998477	5.000000	0.552375
36	2	62.745854	27.270863	32.523304	62.676127	0.175131	0.399461	0.332557	0.809439	28.244006	1.000000	40.808899	11.303118	3.000000	0.020285	4.353075	2.000000	0.236246	14.720615	3.000000	0.020050	43.677713	1.000000	0.010580	8.769377	3.000000	0.053149
37	2	91.005007	59.722785	83.322014	89.708930	0.168337	0.341152	0.653043	0.220902	22.219249	4.000000	46.462885	12.894317	5.000000	0.016731	15.856634	1.000000	0.065075	16.770514	4.000000	0.028545	28.006250	4.000000	0.017176	3.937062	4.000000	0.015932
38	2	34.330561	13.743063	17.283712	52.057882	0.734868	0.801072	0.627323	0.533356	57.227037	2.000000	70.030022	5.247364	1.000000	0.018494	10.147917	6.000000	0.219447	3.277200	2.000000	0.014717	51.230613	6.000000	0.013968	5.254636	5.000000	0.018079
39	2	8.298566	84.727882	68.123948	54.082717	0.606780	0.707837	0.811957	0.367345	42.365656	2.000000	2.748100	12.565137	5.000000	0.014962	13.726415	5.000000	0.037126	3.014081	3.000000	0.023224	46.155084	3.000000	0.015090	5.299194	6.000000	0.011318
40	2	36.614323	60.960113	26.825766	64.733970	0.977963	0.423350	0.437746	0.107526	34.433074	6.000000	73.853971	2.049711	3.000000	0.017008	16.904860	6.000000	0.379378	1.603540	3.000000	0.011600	45.953231	6.000000	0.012094	11.664975	3.000000	0.027383
41	1	36.108463	36.128015	83.311583	25.566461	0.442531	0.728925	0.723447	0.992532	40.194530	5.000000	92.139925	1.554557	2.000000	0.186483	9.290468	3.000000	0.029737	10.160800	1.000000	0.089876	34.517935	6.000000	0.011318	12.181096	5.000000	0.029836
42	2	33.567930	49.989770	48.969022	78.343546	0.930913	0.519237	0.319198	0.168786	18.798276	3.000000	80.363873	4.843237	6.000000	0.011668	12.583537	5.000000	0.045187	15.142326	2.000000	0.016301	31.800767	4.000000	0.019182	7.997735	6.000000	0.023854
43	1	22.937497	98.036301	6.534388	32.443929	0.927748	0.482039	0.452348	0.606023	49.591321	4.000000	1.411399	12.389973	6.000000	0.016264	14.246258	6.000000	0.024451	9.283986	1.000000	0.033632	41.084671	3.000000	0.015101	2.874139	2.000000	0.301290
44	2	18.962984	27.073884	41.574151	85.181952	0.998649	0.905916	0.482040	0.165539	20.634587	2.000000	35.763096	12.678401	6.000000	0.011112	0.533937	5.000000	0.016376	6.824810	6.000000	0.019956	32.331946	3.000000	0.069567	7.096935	4.000000	0.011466
45	1	99.814755	5.630893	44.191415	79.030434	0.701379	0.995587	0.219148	0.815231	29.760792	6.000000	86.342093	11.265476	3.000000	0.011878	18.568976	2.000000	0.015304	7.604483	4.000000	0.075973	29.481104	4.000000	0.021725	7.825903	6.000000	0.035526
46	2	36.464069	74.039386	32.036949	70.826833	0.350242	0.225353	0.444615	0.951450	38.443683	3.000000	92.633372	6.380485	6.000000	0.022126	15.492055	6.000000	0.053877	1.870309	3.000000	0.011612	42.036185	6.000000	0.042714	8.900868	6.000000	0.012978
47	1	14.934498	23.093059	65.325569	78.525973	0.377014	0.182961	0.523028	0.103737	14.758356	3.000000	58.105230	3.114979	2.000000	0.021103	6.128396	2.000000	0.012209	12.405010	2.000000	0.011384	23.064218	1.000000	0.179158	1.104663	6.000000	0.167084
48	2	3.018373	81.280093	88.394281	28.293346	0.961804	0.742542	0.349174	0.210114	25.038757	2.000000	55.393454	1.295251	4.000000	0.085081	2.318834	2.000000	0.014283	0.899601	1.000000	0.049298	23.375919	6.000000	0.016062	10.092272	4.000000	0.010724
49	2	74.463877	66.068128	81.149551	46.948941	0.603338	0.559683	0.835076	0.259916	2.382650	4.000000	90.379207	9.045830	5.000000	0.025281	17.242572	5.000000	0.013187	8.129897	6.000000	0.012043	26.201960	3.000000	0.136180	2.536017	6.000000	0.049377
50	2	95.820666	40.613277	13.733940	71.153400	0.713740	0.504125	0.561779	0.280401	50.805405	5.000000	61.316140	3.894101	4.000000	0.639530	0.376442	3.000000	0.011914	15.691403	2.000000	0.010823	54.165047	4.000000	0.141325	7.020585	5.000000	0.011277
51	1	56.437502	20.213348	87.331040	1.009238	0.606443	0.356375	0.298036	0.700816	35.651776	5.000000	79.165097	9.902534	3.000000	0.031686	3.597658	4.000000	0.168487	6.862277	4.000000	0.076118	48.237765	4.000000	0.016810	12.540830	6.000000	0.011445
52	1	2.241687	60.083460	34.926627	9.112192	0.295758	0.843743	0.545095	0.703098	18.505998	5.000000	77.963357	1.594123	1.000000	0.024592	16.085314	2.000000	0.016226	0.207322	4.000000	0.017590	41.424327	2.000000	0.047579	1.266377	3.000000	0.011587
53	2	40.142063	31.970603	87.746709	91.638980	0.149473	0.673613	0.957717	0.304450	22.448495	3.000000	73.305548	6.310244	5.000000	0.024459	12.650667	4.000000	0.035657	12.785449	4.000000	0.034147	42.061643	2.000000	0.026810	4.357459	3.000000	0.024104
54	1	82.838936	91.854999	26.460104	88.139147	0.546510	0.153878	0.946520	0.803022	3.748379	1.000000	31.498257	10.306401	6.000000	0.029383	6.740905	6.000000	0.027267	6.040413	5.000000	0.015756	30.882771	3.000000	0.013151	3.105145	1.000000	0.079963
55	1	50.772630	77.654903	28.861118	2.417325	0.412002	0.833444	0.639424	0.725421	40.336543	1.000000	69.691848	10.460309	3.000000	0.145052	17.065446	4.000000	0.058877	0.680337	4.000000	0.032502	24.504132	6.000000	0.907624	5.918631	4.000000	0.263806
56	1	2.585363	46.182041	53.432978	53.082827	0.570343	0.335695	0.473830	0.157662	42.887166	4.000000	98.187027	6.185387	4.000000	0.015224	10.216953	4.000000	0.016076	5.130680	6.000000	0.010591	2.250371	2.000000	0.024665	10.820962	1.000000	0.016993
57	2	29.735511	75.991647	70.167305	13.678740	0.271167	0.231817	0.267690	0.165619	7.838364	3.000000	96.089839	1.145635	1.000000	0.020106	7.603046	2.000000	0.010242	7.053914	4.000000	0.011645	44.310814	5.000000	0.024854	12.743945	1.000000	0.433908
58	1	53.938255	32.898502	82.704682	45.561293	0.983458	0.237501	0.428427	0.868730	16.086119	3.000000	23.270433	0.685659	3.000000	0.017932	5.508472	5.000000	0.030374	4.553992	2.000000	0.011975	48.987273	5.000000	0.010534	4.001033	5.000000	0.020369
59	1	27.685057	30.747052	55.148399	46.594789	0.407403	0.750488	0.375357	0.997014	1.692948	3.000000	66.561348	0.810802	4.000000	0.014105	10.960619	1.000000	0.012887	10.486901	6.000000	0.075969	24.137313	2.000000	0.011347	3.947651	5.000000	0.042394
60	2	27.614588	29.892536	64.690980	15.621051	0.385877	0.449884	0.331135	0.869086	49.681277	2.000000	98.602325	11.902157	6.000000	0.015487	10.539495	4.000000	0.011710	2.227459	5.000000	0.020729	7.354548	5.000000	0.028633	4.981333	1.000000	0.021726
