1	2	10.756826	856.160841	79.528835	33.253318	25.811101	0.161428	0.580780	0.354686	0.544398	0.481746	3.447775	1.000000	0.042093	28.636515	2.000000	0.015245	55.488004	5.000000	0.011176	46.219957	1.000000	0.035194	4.062103	6.000000	0.018186	7.947474	4.000000	0.013716	1.951388	1.000000	0.034204	8.321030	1.000000	58.328763
2	2	80.890308	725.233346	69.891314	1.036546	39.041404	0.569002	0.737615	0.476795	0.639889	0.287590	4.324110	3.000000	0.111700	15.334535	6.000000	0.206529	6.819836	5.000000	0.014059	129.770812	3.000000	0.062414	13.989044	1.000000	0.016305	7.815547	4.000000	0.018433	1.945960	2.000000	0.012448	9.193222	4.000000	10.377230
3	2	68.337685	975.834079	55.925677	95.679819	17.352147	0.600235	0.491051	0.298168	0.369092	0.526491	4.000727	4.000000	0.029472	33.008920	6.000000	0.032332	37.811231	2.000000	0.010375	76.564352	1.000000	0.033903	17.064473	6.000000	0.014419	8.999615	1.000000	0.010732	7.107139	4.000000	0.014320	0.961273	1.000000	48.892287
4	1	25.683032	339.660427	18.153470	10.488412	67.601293	0.879895	0.348914	0.824095	0.600583	0.555003	8.899436	2.000000	0.016385	7.576392	1.000000	0.029599	34.325510	4.000000	0.064295	28.869044	3.000000	0.020622	6.298594	6.000000	0.059908	8.181721	1.000000	0.010007	2.207427	3.000000	0.030214	3.619929	4.000000	95.470242
5	1	76.485711	599.131563	11.730942	37.791762	8.110031	0.822857	0.787723	0.669773	0.169207	0.852707	2.596280	2.000000	0.011876	7.201404	4.000000	0.203330	28.952880	1.000000	0.023919	117.202212	2.000000	0.020537	1.203142	4.000000	0.018341	5.818646	4.000000	0.270258	3.701358	4.000000	0.146544	8.734422	3.000000	38.642418
6	3	61.128401	198.257783	10.555301	3.734812	62.860201	0.642242	0.214825	0.656503	0.549818	0.286936	2.678516	4.000000	0.050645	36.440598	4.000000	0.016587	46.779521	3.000000	0.010680	54.081278	3.000000	0.014278	13.405912	2.000000	0.026965	2.507123	2.000000	0.010710	2.798608	2.000000	0.104825	12.507122	5.000000	98.247922
7	2	27.689786	660.729723	38.330617	82.657102	79.120528	0.594322	0.582779	0.335567	0.378592	0.396694	9.458110	3.000000	0.016281	16.529664	5.000000	0.014105	19.147458	2.000000	0.029139	98.566723	1.000000	0.024059	13.801256	1.000000	0.025832	2.364955	3.000000	0.046467	7.503296	4.000000	0.042808	13.146255	2.000000	46.314407
8	1	5.186302	412.245179	10.574814	90.968788	90.391856	0.179899	0.920608	0.750960	0.270828	0.506502	9.488527	4.000000	0.013054	31.055646	3.000000	0.684286	8.358875	1.000000	0.027322	68.388023	3.000000	0.013743	11.647322	5.000000	0.014012	1.453548	2.000000	0.024835	5.450430	4.000000	0.013159	9.696595	3.000000	7.486353
9	2	46.823215	640.142700	20.076050	6.645108	53.545517	0.344368	0.297877	0.842865	0.739852	0.177812	5.127600	2.000000	0.017256	26.823028	4.000000	0.031031	50.033570	2.000000	0.018396	8.198219	2.000000	0.083144	1.105594	1.000000	0.053824	1.737199	1.000000	0.020935	1.822327	4.000000	0.012334	10.215938	2.000000	55.869197
10	1	18.392281	106.910578	78.879810	86.037955	58.953826	0.395300	0.238342	0.559960	0.588892	0.364771	5.712723	3.000000	0.019889	36.392726	4.000000	0.016585	40.500277	6.000000	0.022582	99.006016	5.000000	0.015900	8.770717	5.000000	0.016662	9.165487	2.000000	0.031813	0.334777	6.000000	0.149122	12.678635	1.000000	36.429404
