1	3	44.152893	90.633190	49.998698	25.256595	0.756382	0.518028	0.654368	0.559907	0.879099	2.000000	0.018122	12.651183	3.000000	31.988325	2.481155	6.000000	0.072744	49.585056	4.000000	28.870222	8.920551	4.000000	0.028703	1.265640	6.000000	14.953157	0.143275	4.000000	0.020254	0.301810	3.000000	0.010753	1.235496	2.000000	9.555714
2	2	36.840188	59.330325	98.714921	63.698799	0.661445	0.478042	0.601180	0.984195	0.963487	5.000000	0.364073	1.987647	6.000000	15.576748	4.898455	3.000000	0.011486	1.036114	2.000000	55.998715	1.110873	4.000000	0.011897	0.710047	4.000000	58.385522	0.575350	2.000000	0.010250	1.328257	3.000000	0.029421	1.358521	3.000000	29.122402
3	1	1.329719	80.785584	74.535789	28.168997	0.884363	0.234375	0.182081	0.669898	1.565489	1.000000	0.040441	14.366221	2.000000	32.030610	18.462942	5.000000	0.022564	54.654472	5.000000	11.829014	0.317151	4.000000	0.023318	1.228535	3.000000	32.367963	0.819624	5.000000	0.019496	0.959168	3.000000	0.015257	14.820750	5.000000	43.093910
4	4	81.415310	35.967678	53.773521	22.193380	0.825664	0.843814	0.895558	0.602899	1.219364	5.000000	0.014803	15.450199	4.000000	48.575402	5.182676	1.000000	0.017937	31.712960	1.000000	99.214287	3.512524	4.000000	0.219413	0.814713	2.000000	58.602261	0.068077	2.000000	0.023702	0.265415	1.000000	0.099492	14.472895	2.000000	28.454164
5	1	85.117540	72.372350	19.034873	15.760843	0.365034	0.951608	0.864833	0.871906	0.924304	2.000000	0.020526	8.408493	3.000000	19.184774	12.665026	3.000000	0.016046	52.991697	6.000000	89.218067	17.269190	2.000000	0.073880	0.680300	2.000000	29.688289	0.832198	1.000000	0.016207	0.488326	3.000000	0.057317	14.307796	6.000000	5.687492
6	3	37.163858	8.141100	89.328742	87.305427	0.965527	0.664842	0.501762	0.266719	0.388995	6.000000	0.023267	11.897992	4.000000	72.471484	12.495352	3.000000	0.014151	46.375862	4.000000	12.850440	12.972180	6.000000	0.010603	0.446023	2.000000	40.560320	0.322105	5.000000	0.013922	0.204282	5.000000	0.011335	3.314792	4.000000	72.460671
7	2	45.380098	15.816370	43.179486	11.693721	0.384324	0.886604	0.409626	0.743759	0.606819	3.000000	0.221441	7.438032	1.000000	52.040136	17.436015	6.000000	0.133795	7.381081	1.000000	36.277741	8.377716	5.000000	0.254669	0.969667	5.000000	50.028953	0.757227	6.000000	0.011637	1.351933	4.000000	0.012359	11.030145	1.000000	58.523941
8	3	61.892122	34.591215	73.237168	86.997352	0.835578	0.549701	0.118450	0.491177	0.945392	3.000000	0.086889	9.391748	3.000000	47.322958	5.467598	2.000000	0.022543	37.787066	4.000000	63.108928	15.843630	2.000000	0.039038	0.341093	5.000000	4.953663	1.050135	5.000000	0.013224	1.077423	1.000000	0.035530	14.355783	5.000000	63.294752
9	3	97.089833	59.035294	55.876335	45.045142	0.250178	0.431740	0.941849	0.466911	0.536909	5.000000	0.020511	12.983488	4.000000	37.035843	15.267599	5.000000	0.042466	48.103043	5.000000	55.727626	14.921724	3.000000	0.038734	1.527057	1.000000	32.152692	0.896399	3.000000	0.162178	0.769543	4.000000	0.059147	3.431446	3.000000	31.959547
10	1	4.576900	45.705369	43.017216	21.901717	0.758210	0.858475	0.766251	0.170857	1.049939	1.000000	0.088361	5.402389	6.000000	95.443702	15.996010	6.000000	0.019005	4.968990	3.000000	91.218385	1.375144	1.000000	0.019842	0.200947	2.000000	99.133327	0.917155	2.000000	0.066232	1.171216	6.000000	0.028680	9.203610	3.000000	67.084597
