1	2	88.889980	5.634459	73.167463	84.252596	0.155709	0.814853	0.511974	0.297158	9.812619	2.000000	0.016612	33.093942	5.000000	0.053214	0.757563	5.000000	0.011009	13.210501	5.000000	0.015806	12.279039	4.000000	62.529976	2.010869	5.000000	0.010715
2	2	18.280998	16.204885	18.829438	82.393471	0.912978	0.311194	0.348266	0.264225	5.085229	4.000000	0.021898	56.498772	5.000000	0.010013	10.862921	5.000000	0.010678	4.140050	3.000000	0.014065	3.183050	2.000000	74.310413	3.659072	5.000000	0.011062
3	1	51.322621	21.135983	67.999542	13.792709	0.871914	0.671941	0.869656	0.699756	13.827481	1.000000	0.010755	15.230548	4.000000	0.027493	9.399803	4.000000	0.087684	5.549425	6.000000	0.026047	2.149890	1.000000	72.114027	11.080185	5.000000	0.012307
4	2	77.834021	3.803750	90.922098	96.630179	0.282269	0.134698	0.331900	0.231050	7.110582	4.000000	0.042894	18.876562	4.000000	0.014163	6.288096	5.000000	0.520663	5.202528	5.000000	0.013159	16.080637	2.000000	55.590840	7.099557	5.000000	0.011762
5	1	35.832944	93.526742	3.458758	3.889584	0.583750	0.488658	0.971329	0.715762	12.677800	3.000000	0.010202	32.095356	6.000000	0.027572	4.864482	3.000000	0.021959	2.732692	2.000000	0.031831	16.679669	6.000000	48.751892	9.393198	6.000000	0.015680
6	1	85.314965	78.700206	81.624711	53.819196	0.379526	0.431963	0.525840	0.576682	15.091067	2.000000	0.026786	43.857321	5.000000	0.014784	3.188769	2.000000	0.012537	10.605516	1.000000	0.012396	5.482403	2.000000	2.623656	2.159208	1.000000	0.020470
7	1	61.283525	85.499312	63.844997	46.221362	0.469342	0.580615	0.438966	0.292624	5.433514	5.000000	0.078749	4.015819	6.000000	0.012237	14.609566	2.000000	0.027185	5.716576	6.000000	0.013597	11.624101	6.000000	20.319109	3.279228	6.000000	0.044429
8	1	16.403908	20.536443	11.389530	57.619486	0.352410	0.173520	0.450385	0.599602	13.198950	4.000000	0.050008	22.874508	3.000000	0.053392	6.147020	2.000000	0.020456	14.349239	1.000000	0.010772	13.312095	3.000000	42.704248	13.431113	1.000000	0.013180
9	1	84.164467	46.489528	92.949305	35.336226	0.914327	0.422483	0.894404	0.837018	11.376059	5.000000	0.814516	27.842380	3.000000	0.010433	2.216047	6.000000	0.065422	9.496490	6.000000	0.021517	16.372089	4.000000	96.652559	10.795615	4.000000	0.024060
10	2	35.788309	53.250705	82.142238	18.824656	0.154889	0.626271	0.541828	0.213353	6.745708	3.000000	0.028632	31.808234	5.000000	0.015001	2.161151	1.000000	0.078989	14.099403	5.000000	0.010531	13.844811	2.000000	28.053187	9.179284	6.000000	0.143409
11	2	62.516468	76.344327	79.424831	59.772017	0.741713	0.473042	0.588485	0.464492	0.665401	2.000000	0.243041	11.551655	2.000000	0.193244	2.344648	5.000000	0.013261	9.548798	4.000000	0.066946	2.975471	2.000000	63.909598	13.928572	5.000000	0.015481
