554	4	7.328836	2.674266	1.374932	6.777057	1.392391	9.268105	1.030189	6.778312	7.179788	2.674268	6.386348	3.801604	1.237905	9.269087	5.838796	3.802730
658	4	2.007082	2.096996	8.063007	-0.237883	-2.962581	7.285761	2.910814	5.693649	-3.256867	7.285763	8.046002	-0.237629	2.261690	1.564379	2.951286	5.659989
1093	4	0.296844	6.994366	4.778799	4.629820	5.130312	4.190397	6.445605	3.452398	1.825485	6.462079	0.049939	7.856743	7.217646	2.587954	1.089000	7.364880
1223	4	4.849769	1.500952	2.974453	4.672454	0.035826	7.325377	-2.943991	5.244616	3.882116	3.283446	3.450399	3.277483	4.558032	2.796106	3.101910	4.381161
2424	4	7.288571	0.661944	0.379271	6.723924	3.718682	1.510366	6.579812	1.808987	1.416893	7.013319	0.238354	6.724287	-1.454083	7.023246	5.248558	2.830171
2436	4	5.752305	1.323902	-0.363490	6.994805	1.135824	6.461926	4.524047	3.357946	2.433945	6.366619	-0.379357	6.994862	3.954501	2.207680	5.501881	2.850072
3693	4	1.909719	6.181226	6.922016	1.185668	8.077411	1.336459	2.210251	6.176014	8.076202	1.336474	7.181527	1.122547	1.911524	6.181128	1.920930	6.186599
4590	4	5.873567	2.628654	-0.798763	6.838648	2.465260	5.743904	4.381689	2.566319	2.546879	5.732022	4.349988	2.731400	2.469637	5.690336	4.427789	2.416389
5907	4	3.410819	0.287209	5.093336	3.050011	0.598736	5.418218	-2.575357	7.897915	6.871702	-0.003714	-0.507522	7.897767	0.572269	5.459522	2.935212	4.438540
6020	4	0.300758	6.969706	-0.491815	4.942804	-0.116474	6.970489	3.777497	1.885984	5.815479	1.446395	4.017818	1.609266	6.742284	1.445965	-0.296684	4.929904
7954	4	1.423104	7.403144	4.131036	0.184566	2.732738	7.228260	-0.509781	5.288063	4.749770	1.957333	6.015199	-0.642757	7.308779	1.452151	0.922745	5.273623
7982	4	0.837744	5.526840	2.811102	3.964434	4.641155	-0.679176	4.157927	2.946747	1.406869	4.861100	-1.245372	7.069170	7.414855	-0.679405	0.051436	6.786559
8951	4	-0.009667	8.770534	3.630146	1.994266	0.608522	7.206063	-0.738246	5.237369	7.180231	2.977297	0.354887	5.221999	3.627524	2.978254	5.933982	-0.033873
9894	4	-0.239184	6.003400	5.881024	0.747860	6.810729	1.580366	1.781241	5.752931	5.283384	1.581513	5.896843	0.746510	1.279630	6.001334	1.781002	5.752932
