1	3	35.396296	74.709289	91.574184	84.772703	65.353028	0.246899	0.240658	0.969470	0.649023	0.497626	0.386043	6.000000	0.054761	21.752682	4.000000	0.025110	7.844729	2.000000	0.021487	43.790296	6.000000	0.023627	25.405219	1.000000	0.339168	15.611545	2.000000	52.976206	0.342686	3.000000	0.010059	4.253274	6.000000	0.012030
2	4	8.034704	8.966081	26.877100	15.606342	56.650488	0.162322	0.607576	0.165009	0.562530	0.456592	3.415549	5.000000	0.013374	15.070547	4.000000	0.071109	11.585586	3.000000	0.029339	52.998151	5.000000	0.016011	50.940502	1.000000	0.046373	61.409834	3.000000	82.279902	1.608097	4.000000	0.012119	5.830961	2.000000	0.011756
3	3	14.357058	50.735236	65.419881	49.634566	26.829582	0.942568	0.662629	0.126433	0.376646	0.997144	2.653355	3.000000	0.039263	6.807820	2.000000	0.106484	6.707742	2.000000	0.026977	65.564158	1.000000	0.021788	3.277786	6.000000	0.106827	61.891314	4.000000	36.498858	2.412610	6.000000	0.015225	12.890916	6.000000	0.030183
4	1	74.679451	2.049505	97.215564	43.693370	42.187051	0.721373	0.830006	0.119138	0.171334	0.232325	2.693244	2.000000	0.037024	5.035344	2.000000	0.020437	3.671160	1.000000	0.020114	41.190892	1.000000	0.683725	52.969197	4.000000	0.033973	4.353602	3.000000	55.232025	0.975542	3.000000	0.015715	0.165182	3.000000	0.017712
5	4	8.205253	26.940503	9.217076	96.147011	56.718401	0.303721	0.636698	0.464157	0.358971	0.485552	0.263278	1.000000	0.020951	27.595474	6.000000	0.064041	0.765523	5.000000	0.035775	62.557806	3.000000	0.024279	24.598396	1.000000	0.022756	7.008283	6.000000	7.532553	0.613929	5.000000	0.010509	4.809454	2.000000	0.010873
6	2	99.369974	97.559669	7.394763	75.560071	89.295987	0.665272	0.999038	0.332709	0.695562	0.142545	3.705025	1.000000	0.012027	39.891924	6.000000	0.011189	11.832375	3.000000	0.017121	56.225837	4.000000	0.210487	50.990646	6.000000	0.013285	56.207351	3.000000	91.827040	3.554165	1.000000	0.013770	10.956726	6.000000	0.016990
7	4	54.743165	10.270505	55.518975	52.919146	29.463262	0.452904	0.486656	0.483657	0.578808	0.155433	0.225665	4.000000	0.013191	33.487290	3.000000	0.049377	8.383369	6.000000	0.010985	72.266499	2.000000	0.013655	16.677613	6.000000	0.137679	35.256999	5.000000	54.161027	0.340652	6.000000	0.010168	10.492639	3.000000	0.029448
8	1	29.422611	53.603638	1.611219	61.406586	3.995060	0.867442	0.700654	0.882429	0.511485	0.960450	0.133160	2.000000	0.059845	7.550513	2.000000	0.014958	14.777398	5.000000	0.013426	1.919970	3.000000	0.017259	7.511221	1.000000	0.128068	17.079103	5.000000	28.708329	1.427127	4.000000	0.013915	11.322447	6.000000	0.034784
9	1	66.302590	24.110771	2.591695	65.473763	18.337987	0.120125	0.203218	0.762010	0.865854	0.756138	0.081669	3.000000	0.011154	48.416103	1.000000	0.026571	1.484004	3.000000	0.012009	49.628420	1.000000	0.012929	42.464713	1.000000	0.011196	8.846919	3.000000	52.627101	2.575290	6.000000	0.180085	5.284244	6.000000	0.091648
10	2	21.547828	61.079121	42.233436	79.776607	97.516167	0.525639	0.174315	0.775980	0.639149	0.995064	2.220301	4.000000	0.019277	52.285967	2.000000	0.033185	10.863031	4.000000	0.029314	42.096388	5.000000	0.011623	51.518529	6.000000	0.014110	6.023446	3.000000	12.871141	3.162961	6.000000	0.016528	10.919574	2.000000	0.023935
11	1	4.190415	60.651670	26.576562	87.343231	87.574889	0.925608	0.229244	0.381829	0.383556	0.263633	1.929889	3.000000	0.021287	18.135852	5.000000	0.026937	2.211851	4.000000	0.024315	27.543815	5.000000	0.032627	11.571290	3.000000	0.199260	64.142531	4.000000	82.636204	0.711685	4.000000	0.025570	7.908544	4.000000	0.022520
12	2	9.279585	94.424069	68.061149	79.775658	4.518356	0.164504	0.369038	0.436955	0.470405	0.568189	0.999739	5.000000	0.012714	20.899661	1.000000	0.026162	8.925007	1.000000	0.026427	2.328168	5.000000	0.017404	33.154484	2.000000	0.066651	36.788665	2.000000	88.883329	2.490664	4.000000	0.186962	13.665095	1.000000	0.011947
13	2	79.177421	60.587364	49.995589	68.135407	7.098533	0.757558	0.837925	0.232225	0.614282	0.472077	2.717826	6.000000	0.054677	1.958179	2.000000	0.010715	5.398779	6.000000	0.028689	51.820685	6.000000	0.012230	30.847922	1.000000	0.013143	25.813700	3.000000	57.159675	2.835583	3.000000	0.014210	5.632536	5.000000	0.187097
14	4	54.426448	92.372823	94.755884	97.082259	42.565776	0.958133	0.122577	0.251422	0.669325	0.344873	1.221694	6.000000	0.098797	47.253489	6.000000	0.162377	7.879152	3.000000	0.014301	46.307378	5.000000	0.033310	8.083500	3.000000	0.053117	44.496855	4.000000	95.518356	3.558788	6.000000	0.013360	4.449615	5.000000	0.032078
15	2	45.957687	77.419437	63.290904	21.353833	93.154705	0.106310	0.808038	0.832220	0.626478	0.539114	2.586594	6.000000	0.011022	17.029468	5.000000	0.011207	9.507787	2.000000	0.010233	23.150991	6.000000	0.012847	18.254334	5.000000	0.010300	36.063265	1.000000	65.501254	3.972450	4.000000	0.021512	6.970773	1.000000	0.018523
16	3	95.245876	2.506694	22.518349	9.861710	98.074226	0.776479	0.633229	0.170512	0.970177	0.781181	3.138216	5.000000	0.122833	28.967508	3.000000	0.013352	8.831086	2.000000	0.014732	73.422975	6.000000	0.052660	27.834131	4.000000	0.013897	47.025404	5.000000	23.314680	3.549438	3.000000	0.084361	5.611520	1.000000	0.013460
