6	5	7.743954	-7.802253	4.998310	6.080476	4.915134	2.465294	2.972014	6.880418	0.001277	0.978901	-7.980654	5.788006	-2.974270	11.900870	-0.576829	0.978465	-7.980655	5.788006	-2.976785	11.983647	-7.051305	0.978465	-7.980655	5.788006	2.910048	7.002993	-6.532079	0.978803	-7.980655	5.788006
15	5	-6.459350	10.154698	-5.680342	-0.939672	-5.971446	4.145001	-6.459324	9.083284	-5.680342	-0.939670	0.254874	4.071597	6.434580	-9.558358	5.061456	5.280277	6.502283	-0.061419	6.434501	-8.659971	-1.162334	5.280277	6.502283	-0.061419	-0.434729	-2.107232	-1.162342	5.274634	6.502283	-0.061419
21	5	-4.131492	11.794633	-2.814388	0.706854	-13.865641	8.567780	-0.513430	-10.365549	7.496769	6.561000	5.222273	2.748296	-0.513431	-4.836320	7.496768	6.561000	-7.458215	8.567780	5.227657	-16.000517	7.496769	6.561000	5.222273	2.748296	5.227657	-10.506397	7.496769	6.561000	-7.458215	8.567780
51	5	8.727492	-5.242003	6.744431	3.960900	-2.488268	7.334751	8.742862	-10.229768	6.774170	3.960903	4.557153	4.274286	-0.681672	7.966131	-6.131382	-0.073975	-8.870164	7.451441	4.679811	6.243483	-6.130641	-0.073975	-8.534798	7.451054	8.728849	-5.371693	0.473279	3.960901	4.516837	4.299901
62	5	6.410120	-19.290110	6.144153	7.697378	7.508935	2.962390	6.410120	-13.025374	6.144153	7.697378	-3.175745	9.056586	0.630400	-6.536370	6.144153	7.697378	-3.175751	9.056586	-5.057169	7.343404	-4.022685	2.162166	-8.405886	9.059927	0.630400	-12.801106	6.144153	7.697378	7.508935	2.962390
66	5	6.696986	-7.742552	-0.730253	7.462256	-4.277382	6.769011	6.696986	-12.138350	-0.730253	7.462256	5.684912	0.766850	-2.774120	9.134882	-4.783210	3.896981	-10.514460	6.775218	6.696986	-9.970604	5.196712	7.462256	-4.277362	6.769011	6.696986	-14.366401	5.196712	7.462256	5.684912	0.766850
67	5	5.941954	-8.294777	-0.846133	7.409251	7.404373	1.041666	5.941960	-13.315844	5.722925	7.409251	7.404373	1.041666	2.671136	2.673500	-3.556068	4.545242	-3.932768	6.948880	-0.245460	8.402698	-6.335555	4.537017	-5.657195	6.948880	1.572724	5.058218	-6.019580	4.537019	-5.633027	6.948880
68	5	6.489461	-13.234538	6.768225	7.165355	6.681019	-1.025893	-3.980814	5.794720	-4.340950	0.934157	3.500444	-0.903618	-3.980814	9.948262	-4.340951	0.793222	-7.436354	5.550788	0.080420	-8.068759	6.768225	7.165350	6.681019	-1.025893	-2.663323	-2.832152	6.768151	7.158133	-4.011753	5.550788
90	5	-3.994029	9.400180	-6.792128	-0.618759	-3.012591	7.308754	0.700841	-5.777971	-0.829874	5.975167	5.871558	1.505166	0.700841	-7.460932	3.685771	5.975412	5.871558	1.505166	5.142362	-11.126273	3.685771	5.975419	5.871558	1.505166	5.142362	-9.443874	-0.829874	5.975419	5.871558	1.505166
92	5	6.185122	-12.845910	-0.157175	6.609168	8.799540	2.032567	6.185213	-18.762885	6.097545	6.609168	8.799540	2.032567	-3.776033	4.900600	-5.116355	1.517670	3.017640	4.723591	2.198225	4.899611	-5.116354	1.517670	3.017644	4.723588	-5.702425	8.197525	-5.116416	1.517666	-2.293359	7.632925
100	5	-3.648580	10.771963	-4.343187	-0.621243	-13.705100	7.465523	6.178943	-9.928296	8.158469	5.077189	-7.396766	7.459972	1.000897	-4.382343	8.158468	5.077189	-7.443367	7.460151	6.178943	-15.207975	8.158469	5.077189	4.400134	3.860404	1.000902	-9.662161	8.158469	5.077189	4.398768	3.861412
110	5	6.656726	-8.017485	3.613462	4.334289	8.944897	0.422734	1.142284	10.066571	-8.693425	-0.724681	-0.655648	5.739270	-4.546908	4.011554	-8.681460	-0.724551	3.609872	1.303221	-4.819168	10.088632	-8.693425	-0.724681	-0.655866	5.739322	1.451048	3.977604	-8.680886	-0.724539	3.620249	1.293948
111	5	-0.499027	10.011308	-7.069392	2.142575	-10.238334	6.128507	8.087660	-8.623698	-1.480407	5.888968	4.192570	-0.350374	8.087660	-14.158063	4.481498	5.888968	4.192570	-0.350374	8.087660	-2.297378	-1.480425	5.882381	-4.055343	6.128507	8.087660	-8.057260	4.481498	5.888968	-4.055305	6.128507
115	5	5.359777	-17.995703	9.058647	7.422036	3.381190	0.800615	-7.387954	8.019838	-0.140825	2.438787	-9.472936	5.972683	-1.093671	-8.418500	9.058647	7.420316	-4.435971	5.972683	-1.093671	-11.913371	9.058647	7.421885	3.381190	0.800615	5.359777	-14.507905	9.058647	7.422013	-4.435971	5.972683
146	5	6.354289	-9.296781	6.547984	8.015242	-5.991272	7.339585	6.354289	-13.896580	6.547985	8.016009	6.967576	0.779431	-0.194232	7.996523	-5.904291	3.681447	-10.356371	7.339585	6.354289	-11.014926	0.288309	8.015799	6.967576	0.779431	6.354289	-6.407144	0.288283	8.010129	-5.991272	7.339585
147	5	-0.808665	-9.288069	6.818881	7.671841	5.963728	-0.748638	-7.328366	9.792375	-6.029598	4.960870	-9.833870	5.608728	5.335174	-8.515859	6.818881	7.667706	-3.426448	5.608700	-0.810092	-3.420055	6.817363	7.380809	-3.426450	5.608700	5.335174	-14.380226	6.818881	7.677537	5.963728	-0.748638
153	5	7.419789	-12.684937	5.448495	6.194762	6.421986	0.873436	-3.447063	9.326581	-2.816429	0.204945	-10.244417	6.906370	7.419789	-10.790351	2.606186	6.194762	6.421986	0.873436	7.419780	-8.492715	5.448495	6.194762	-4.902332	6.906370	6.919271	-0.457516	2.603254	6.184601	-4.996325	6.906370
155	5	-1.275323	-5.787762	5.189837	1.750393	6.261942	0.834190	-6.726185	9.808713	-5.501868	-0.737039	-8.272105	6.607199	5.014604	-10.867821	5.189838	1.785067	6.261942	0.834190	5.014604	-6.429063	5.189838	1.763078	-2.427415	6.521626	-1.284116	-1.334337	5.179906	1.205833	-2.427466	6.521638
165	5	-0.784559	-10.200918	6.504347	6.345881	3.684114	2.033487	-7.282279	10.283308	-4.612768	0.251564	-8.146785	5.839310	-0.784559	-5.905338	2.034054	6.338783	3.669511	2.033748	4.766765	-7.635577	2.034054	6.344004	3.680250	2.033555	4.766765	-11.913934	6.504347	6.346147	3.684660	2.033478
167	5	7.219613	-15.097270	7.851183	7.972128	6.433515	1.498461	-2.463963	10.394081	-2.324827	3.153777	-11.873870	6.770167	-2.463902	3.919321	5.446346	3.153778	-11.797692	6.770167	7.219613	-9.035470	7.850349	7.972128	0.011765	6.698441	7.219613	-8.872704	7.850248	7.972128	-5.245570	6.770117
173	5	-0.933874	-3.115153	8.839058	5.348871	-7.507837	7.245897	5.379590	-7.673558	8.839058	5.385252	-7.455987	7.245897	-6.768661	8.724989	2.742520	0.372173	-13.921846	7.245897	-0.851221	-8.721932	8.839058	5.385303	4.531456	2.128862	5.383248	-13.238791	8.839058	5.385319	4.531456	2.128862
177	5	0.751603	9.953766	-2.996324	-1.336392	-7.862601	7.578112	6.533279	-15.413917	8.233082	1.753461	5.619481	2.915063	-5.057602	9.965653	-2.997637	-1.336392	-7.862601	7.578112	0.957330	-1.397470	7.916767	1.753231	-0.018684	7.355649	6.533279	-13.438490	8.233020	1.753461	-0.016515	7.354724
186	5	2.582825	8.892531	-4.944922	0.364842	-3.398879	6.810399	7.601580	-13.774328	5.537860	5.834892	6.245800	1.655072	7.600925	-9.309968	1.039586	5.834892	6.245800	1.655072	-3.452048	9.331685	-5.022692	0.364842	-3.398879	6.810399	5.712856	3.263960	-1.716355	0.364842	-3.377070	6.810353
190	5	-7.062431	10.321850	-1.662862	1.076730	-10.595092	7.484243	-0.794445	-5.152570	6.629109	6.864528	-4.289321	7.484243	4.918408	-6.952299	6.630521	6.864815	-4.289182	7.484243	-0.794445	-7.506297	6.630589	6.864829	1.455155	7.034939	4.918408	-9.223983	6.630642	6.864839	1.455162	7.034930
192	5	6.483159	-11.750576	5.171563	9.220801	8.417279	2.685686	6.479604	-7.565750	5.171545	9.220796	-3.943583	6.907563	0.904548	10.330827	-7.593461	3.297558	-6.963846	6.907564	-5.365781	10.331765	-7.593462	3.297558	-6.963847	6.907564	1.544651	7.191179	-7.582845	3.332895	5.400641	2.686221
211	5	5.461298	-12.306617	1.121084	8.194682	6.568685	0.473385	5.461298	-17.631492	6.005437	8.194682	6.568685	0.473385	-6.452247	10.093019	-4.839750	1.838268	-10.489327	6.291803	5.461298	-6.432836	1.121084	8.194665	-4.369484	6.291803	5.461298	-12.150751	6.005437	8.194682	-4.369484	6.291803
220	5	-6.413375	9.821587	-4.305240	-0.314458	-6.936858	7.921164	-1.227333	-7.058705	6.009786	5.966642	6.951896	1.704843	4.862952	-7.548437	6.013522	5.966642	-0.507227	7.913303	-1.227336	-2.503722	5.744662	5.966628	-0.507306	7.913306	4.862952	-12.069535	6.022401	5.966642	6.951896	1.704843
221	5	-4.992893	10.538578	-4.725082	0.412511	0.529949	1.319572	-4.992893	7.889510	-4.725082	0.652682	3.517586	1.312154	-4.509842	-1.946604	-0.043437	4.747062	4.903756	1.312154	6.771806	-6.750249	2.685898	4.881354	4.903840	1.312154	-4.992893	10.679533	-4.725082	0.407849	-3.296109	7.448489
228	5	0.035766	-11.847344	7.272969	8.579988	6.528819	-0.099811	-6.895076	6.515860	-2.962338	6.106253	-6.477072	5.931261	0.035766	-6.125164	7.272969	8.579988	-4.184548	5.931260	6.136888	-15.149103	7.272969	8.579988	6.528819	-0.099811	6.136888	-9.426923	7.272969	8.579988	-4.184548	5.931260
239	5	-3.010388	10.884020	-1.310992	-0.655787	-10.173901	6.600957	3.185324	8.697798	-1.310992	-0.655783	-10.173901	6.600957	4.551420	-8.041581	6.258812	4.064446	-3.744257	6.600957	4.551420	-13.053373	6.258812	4.065533	4.002117	5.075567	-1.634660	-8.346370	6.258812	4.064821	4.002117	5.075567
246	5	-5.790533	11.141003	2.779375	-3.995182	-0.616041	2.630324	0.594970	11.137676	2.779375	-3.995182	-0.616039	2.630324	0.594970	12.098887	-3.379288	-3.995221	-0.616250	2.630324	6.518310	-9.199803	9.290582	1.843403	7.112664	-2.157009	-5.790533	12.102215	-3.379288	-3.995221	-0.616250	2.630324
259	5	6.170573	-19.372006	0.478877	6.910802	6.528000	3.289356	6.170573	-19.543295	6.414138	6.910802	6.528000	3.289356	-6.366858	11.564628	-5.482718	2.970853	-8.679352	8.664455	6.170573	-13.728040	0.478877	6.910802	-2.857333	8.482431	6.170573	-13.899329	6.414138	6.910802	-2.857333	8.482431
271	5	-0.961029	-4.083866	8.238032	6.257091	-3.767614	6.155495	5.303364	-9.622425	8.238032	6.258993	-3.759899	6.155495	-4.987406	3.591263	2.983102	1.696424	-9.680250	6.155495	-0.960390	-10.674440	8.238032	6.258994	4.557147	-0.292879	5.303364	-16.208969	8.238032	6.258994	4.557148	-0.292879
274	5	-5.286852	3.260075	-3.860901	3.355097	7.127815	2.211182	0.101041	-5.282568	2.409781	6.295552	8.137139	2.211182	5.616646	-7.844270	2.409781	6.319084	8.137139	2.211182	0.101041	-8.041771	6.045699	6.319703	8.137139	2.211182	5.616646	-10.584503	6.045699	6.323204	8.137139	2.211182
277	5	2.426068	-7.265934	6.080391	5.361606	-6.197719	7.321883	-3.690769	5.564749	-6.040153	0.025771	-9.096298	7.321966	7.007167	-9.918530	6.080391	5.361608	-6.194614	7.321883	2.426068	-9.552834	6.080391	5.361608	2.565819	5.879500	7.007167	-12.214265	6.080391	5.361608	2.571602	5.878372
284	5	1.271338	-9.715230	7.143636	8.841979	5.668699	3.441024	6.886280	-12.528821	7.143636	8.841979	-2.187599	7.210184	1.271338	-9.666094	7.143636	8.841979	-2.187599	7.210184	-4.474606	8.391421	0.181221	4.392445	-8.250752	7.210184	6.886280	-12.577957	7.143636	8.841979	5.668699	3.441024
291	5	4.594043	-7.125392	6.934829	9.020241	-8.623807	8.047579	-1.069771	-6.658021	6.934829	9.017513	3.926715	4.035590	-5.904485	4.275921	2.578263	5.686623	-14.727094	8.047579	-1.258516	-1.566152	6.934746	8.725631	-8.624054	8.047579	4.594128	-12.216936	6.934829	9.027189	3.926715	4.035590
295	5	-3.179048	10.425331	-4.586925	0.691164	-7.404537	7.217102	7.986581	-6.900106	7.391473	6.676564	-1.819527	7.217001	-3.179029	5.527719	-4.586925	0.691164	3.171085	0.945860	7.986581	-12.245944	7.391473	6.676564	8.743332	0.944359	7.986581	-6.616845	1.251961	6.676564	8.743328	0.944359
296	5	-5.658665	10.636799	-4.366774	-0.785396	-9.901127	3.952083	6.924567	-10.672884	1.695580	3.902020	2.761079	0.457309	0.386257	-6.255461	7.486551	3.886956	2.761079	0.457309	6.924567	-12.206484	7.486551	3.902507	2.761079	0.457309	0.385999	-4.715967	1.695580	3.857322	2.761079	0.457309
305	5	2.004797	11.093124	-5.894107	-0.585811	-12.444726	5.664030	8.601568	-1.574846	-2.292924	5.849234	-6.580665	5.664030	8.602588	-2.727251	3.849147	5.849508	-6.475381	5.664030	8.602632	-5.116202	-2.201878	5.849520	3.039049	-0.493597	8.602632	-6.269360	3.850526	5.849520	3.039911	-0.493606
312	5	-4.795640	6.181424	-4.522938	-1.353294	-8.992098	6.613516	4.512784	-13.719242	-0.264547	4.975008	7.673781	1.483212	4.512784	-9.090334	-0.264547	4.975008	-3.206387	6.613498	4.512784	-17.726207	5.952809	4.975008	7.673781	1.483212	4.512784	-13.098149	5.952809	4.975008	-3.206387	6.613498
313	5	-2.729490	8.823192	-3.412478	-0.808723	-2.625596	7.548099	-2.712222	3.440994	-3.410563	1.982802	6.003354	1.131376	5.175037	-13.965074	6.633890	5.193385	7.448108	1.131376	2.389237	-12.441807	6.633890	5.193240	7.448108	1.131376	2.389237	-6.911761	6.633890	5.183268	-1.179800	7.548005
318	5	0.940653	8.965594	-8.518935	2.188840	-8.195043	6.538388	9.291862	-8.821638	-2.601998	8.280603	-2.558866	6.537719	9.291862	-16.236176	3.857274	8.280603	7.238411	1.836243	9.291862	-13.587622	-2.601998	8.280603	7.238411	1.836243	9.291862	-11.470196	3.857274	8.280603	-2.558866	6.537719
