52	3	2.208349	-3.506197	7.725669	2.175697	1.044373	7.725651	-1.132855	6.239483	4.401223
82	3	5.938814	2.820818	5.051400	1.763829	6.716117	1.145326	6.092769	-2.337634	5.051401
250	3	7.724989	-0.469239	5.175360	3.951422	5.930240	5.131447	7.565116	3.519407	5.175360
312	3	5.360949	-2.142338	6.269249	2.134320	6.656204	5.328454	5.359355	2.485595	6.269244
318	3	8.071969	-2.469566	3.577713	2.227025	0.887157	2.088395	2.198053	5.663386	2.014628
323	3	7.114343	-3.485293	7.584554	7.112442	2.076103	7.584495	4.151449	5.734538	7.310880
413	3	-0.651340	6.609846	5.995690	0.071631	0.276587	6.915383	4.495291	-4.685826	7.352180
466	3	2.240269	8.702168	3.073133	7.482501	-0.848609	6.314319	5.249213	4.329787	6.314247
553	3	1.424941	7.100481	-0.020784	7.681322	-3.959946	1.805761	7.676207	1.959518	1.805761
652	3	5.723066	3.008020	4.449878	6.023599	-2.753788	4.474075	0.196654	9.122239	-0.083951
670	3	-0.190975	8.348421	-0.919166	3.892709	4.164802	4.158473	4.303046	-1.917824	4.659638
737	3	0.903659	0.094057	0.451593	5.367032	-1.932408	5.051066	0.480414	6.631652	0.323731
754	3	6.616957	-5.865705	5.594113	2.084764	5.965743	0.459261	2.465724	0.512210	1.518458
826	3	0.503982	7.820272	1.489540	6.545526	3.342466	4.701073	6.764303	-2.128347	4.702823
839	3	5.369541	-4.724337	5.453844	0.422965	0.518828	5.387055	0.422202	5.238817	5.386986
858	3	-0.992106	6.086216	-0.471347	-0.880289	0.922165	-0.468391	4.503637	-3.057056	5.746916
871	3	4.239893	3.882573	5.004253	4.818193	-2.299163	5.017763	2.708733	6.751081	4.165190
925	3	5.769096	-2.147669	2.758969	-0.092668	7.224852	1.782376	5.647637	2.635008	2.758968
