1	1	4.851986	63.948663	76.176590	12.467695	32.021822	0.660986	0.504997	0.819991	0.645829	0.406572	7.554535	3.000000	0.019972	2.041108	1.000000	0.017301	3.415592	5.000000	54.550213	4.211494	6.000000	54.765529	0.426965	6.000000	0.012856	6.430687	5.000000	0.010869	7.584876	2.000000	0.010634	9.207434	6.000000	0.015687	6.702180	3.000000	0.047696	7.222085	1.000000	0.116043	2.723328	6.000000	0.017078
2	2	4.851986	63.948663	76.176590	12.467695	32.021822	0.660986	0.504997	0.819991	0.645829	0.406572	7.554535	3.000000	0.010056	2.041108	1.000000	0.050425	3.415592	4.000000	57.887342	4.211494	1.000000	2.742810	0.426965	1.000000	0.031346	6.430687	6.000000	0.018566	7.584876	6.000000	0.027548	9.207434	5.000000	0.456246	6.702180	6.000000	0.029458	7.222085	6.000000	0.011498	2.723328	3.000000	0.011877
3	1	2.573103	67.781808	73.159731	71.683295	53.975631	0.824851	0.855836	0.242334	0.851904	0.291912	15.153292	1.000000	0.012549	11.243575	3.000000	0.015881	4.472173	6.000000	44.270087	2.920517	1.000000	21.479291	11.266745	1.000000	0.022493	2.446220	5.000000	0.010119	13.386540	5.000000	0.294495	9.323633	3.000000	0.014566	1.562225	4.000000	0.014319	14.579133	4.000000	0.011659	3.029356	4.000000	0.023165
4	1	96.744119	23.627013	3.042343	5.263272	3.208410	0.248740	0.792425	0.768625	0.416445	0.822347	17.136802	3.000000	0.013123	8.739265	3.000000	0.017350	0.053839	3.000000	42.204970	0.089020	2.000000	90.534928	9.331413	4.000000	0.018887	8.786035	5.000000	0.085773	9.915152	5.000000	0.010383	10.259351	3.000000	0.013261	10.040973	3.000000	0.058856	6.276796	4.000000	0.015718	3.389299	4.000000	0.014489
5	1	12.267659	44.650648	87.153925	48.406306	39.258492	0.740562	0.236842	0.952855	0.120529	0.166452	13.880507	4.000000	0.014987	8.235127	3.000000	0.018096	0.766350	2.000000	20.617918	1.212298	5.000000	50.998375	13.515529	4.000000	0.013552	9.564209	4.000000	0.017130	0.820563	5.000000	0.149553	7.989673	5.000000	0.011941	7.717312	5.000000	0.055900	6.578131	6.000000	0.188809	2.484718	5.000000	0.015846
6	3	22.147137	19.114613	38.844048	28.194434	19.791074	0.414903	0.456957	0.377215	0.486218	0.804152	17.632413	4.000000	0.017209	12.358315	4.000000	0.033334	1.305127	3.000000	30.635513	1.387430	4.000000	31.357058	8.423794	6.000000	0.011156	9.710402	4.000000	0.068548	7.849683	2.000000	0.014519	7.653592	5.000000	0.021249	8.258503	5.000000	0.013883	12.647779	1.000000	0.079938	3.537441	5.000000	0.010707
7	1	13.487110	31.951814	68.138507	10.010824	36.848187	0.741553	0.427066	0.254676	0.247556	0.135277	3.537061	2.000000	0.028678	14.322128	2.000000	0.015650	3.858318	6.000000	96.887425	0.372874	5.000000	13.973141	11.934360	3.000000	0.022008	9.207038	5.000000	0.015796	6.092075	6.000000	0.045743	5.490564	1.000000	0.024934	8.722660	3.000000	0.012282	4.210202	1.000000	0.039007	1.609544	1.000000	0.028712
8	2	97.538673	58.019044	65.186206	49.425357	15.831254	0.294147	0.249496	0.450408	0.599305	0.276662	17.033127	6.000000	0.025464	6.273056	4.000000	0.060507	0.515975	1.000000	38.842630	4.691586	4.000000	95.163819	13.600601	6.000000	0.014730	10.070552	4.000000	0.045826	6.383767	5.000000	0.012264	3.512862	3.000000	0.018205	0.906715	3.000000	0.012906	10.858617	2.000000	0.025758	2.524471	1.000000	0.013234
9	3	49.557209	95.495547	54.624051	8.665206	29.521193	0.788307	0.378205	0.502438	0.182197	0.527861	14.123579	6.000000	0.014586	4.035447	3.000000	0.037987	0.706482	5.000000	86.698290	0.188270	4.000000	27.966569	13.094354	6.000000	0.014220	7.787961	5.000000	0.043817	6.177539	2.000000	0.013710	4.015759	3.000000	0.017826	9.610637	1.000000	0.025082	1.108402	4.000000	0.010568	2.115946	1.000000	0.069505
10	2	72.786314	36.044531	8.492210	1.426146	3.647468	0.207827	0.545726	0.301666	0.743960	0.679438	4.097249	1.000000	0.668208	10.796776	4.000000	0.052821	3.077274	2.000000	63.020490	3.220831	4.000000	3.389851	4.421650	5.000000	0.032951	13.185487	2.000000	0.020475	13.009698	6.000000	0.013027	10.970836	2.000000	0.017026	3.577865	2.000000	0.019084	12.525900	6.000000	0.017691	3.316398	4.000000	0.044981
11	3	9.635595	81.752121	28.717324	70.653629	63.065511	0.106529	0.791549	0.738636	0.351118	0.210048	10.814832	2.000000	0.640729	9.532444	5.000000	0.013721	4.492883	1.000000	48.119155	1.707768	3.000000	8.345265	12.634369	1.000000	0.022911	3.712865	2.000000	0.022687	2.910919	6.000000	0.010005	3.135902	1.000000	0.012835	11.467085	2.000000	0.013829	1.666255	1.000000	0.047944	3.075932	3.000000	0.022824
12	2	20.172407	71.227621	4.644957	43.546577	95.438066	0.202463	0.718781	0.953552	0.632879	0.696954	2.795048	4.000000	0.024796	7.541430	5.000000	0.020942	1.040687	6.000000	56.966194	1.361625	6.000000	81.084067	9.503256	6.000000	0.025166	1.390277	5.000000	0.231073	2.068995	1.000000	0.011401	4.549778	2.000000	0.060113	6.443359	6.000000	0.013652	4.943642	5.000000	0.031481	0.132544	5.000000	0.011212
13	1	78.977322	15.798271	70.974004	57.790092	63.088392	0.802204	0.919118	0.135390	0.922100	0.362217	16.735873	3.000000	0.015997	9.403084	2.000000	0.053455	0.301186	4.000000	63.642324	1.282703	1.000000	76.507697	12.860973	5.000000	0.012791	5.481936	1.000000	0.020991	2.791307	1.000000	0.012959	9.495127	5.000000	0.018588	2.705799	5.000000	0.023969	9.639684	6.000000	0.017324	1.350209	6.000000	0.017974
14	1	34.633297	93.690363	59.818935	7.724965	43.264179	0.814492	0.290338	0.418158	0.848336	0.845208	3.329733	6.000000	0.016742	1.856527	3.000000	0.018578	4.510603	3.000000	18.587973	2.262320	5.000000	21.046531	7.471342	2.000000	0.036173	10.720428	4.000000	0.011947	10.532020	6.000000	0.019667	9.687488	2.000000	0.151071	7.758567	6.000000	0.017872	12.965987	1.000000	0.066242	4.746386	3.000000	0.040338
15	1	69.698657	32.062202	34.151360	19.237540	87.271350	0.355086	0.860560	0.827219	0.428453	0.245430	1.510937	6.000000	0.011597	3.448168	6.000000	0.013022	1.590166	4.000000	80.117523	3.347345	1.000000	68.959395	9.554030	5.000000	0.051074	17.372359	1.000000	0.017948	9.128474	1.000000	0.078621	4.063565	4.000000	0.122986	1.438917	2.000000	0.034472	2.842114	3.000000	0.012892	2.938219	1.000000	0.020917
16	2	45.032316	92.930470	53.412457	20.878977	56.638916	0.632419	0.244657	0.243920	0.190965	0.993305	5.303006	4.000000	0.041416	1.698478	5.000000	0.013969	4.469736	2.000000	67.517241	3.531691	2.000000	65.970893	8.712171	6.000000	0.030169	15.134959	3.000000	0.024131	8.305835	2.000000	0.660195	10.300285	6.000000	0.023460	1.353850	3.000000	0.013772	0.440242	6.000000	0.010718	0.842359	4.000000	0.016936
17	5	59.105554	58.208622	95.842844	6.075834	54.501193	0.842212	0.209734	0.721640	0.118439	0.904866	13.243954	4.000000	0.024682	14.313414	5.000000	0.012876	3.913804	2.000000	67.042081	3.554870	6.000000	53.876812	7.817734	4.000000	0.114862	5.827011	3.000000	0.028790	1.868666	3.000000	0.015905	13.934067	3.000000	0.019768	13.036484	4.000000	0.062994	8.976755	4.000000	0.022899	2.152872	6.000000	0.011491
18	1	34.346788	8.443216	21.096584	89.484394	25.628836	0.205354	0.471291	0.577083	0.583707	0.551312	17.330347	4.000000	0.294869	5.453072	5.000000	0.026610	1.634739	6.000000	1.506985	1.626021	3.000000	69.044094	10.564108	5.000000	0.201650	0.704755	1.000000	0.024367	9.362642	1.000000	0.037707	3.772361	6.000000	0.010981	9.960832	5.000000	0.019547	4.747012	1.000000	0.035416	2.613736	5.000000	0.020133
19	2	95.727080	90.227958	57.421203	49.727829	30.976064	0.598264	0.251204	0.439220	0.172175	0.189401	8.988886	1.000000	0.086777	5.323900	1.000000	0.013363	1.187100	2.000000	8.715158	2.003274	5.000000	8.835341	12.686537	4.000000	0.020163	15.908287	6.000000	0.031771	13.046321	4.000000	0.018381	5.442849	4.000000	0.014686	6.873574	1.000000	0.016058	5.790227	2.000000	0.010150	3.742667	5.000000	0.015344
20	5	28.141873	32.277348	67.168886	63.044909	39.316808	0.933252	0.512936	0.661718	0.438585	0.278188	18.464627	6.000000	0.027850	12.533332	1.000000	0.026526	2.499727	2.000000	14.946116	2.123868	4.000000	31.372608	5.879435	5.000000	0.022880	10.194385	5.000000	0.035205	6.020612	4.000000	0.017523	10.777612	1.000000	0.017854	6.715122	6.000000	0.196061	6.915476	2.000000	0.021020	3.048109	4.000000	0.012828
21	2	96.105065	11.660637	20.777557	6.867285	80.177197	0.703976	0.203881	0.299590	0.768665	0.433429	10.240336	6.000000	0.010161	4.976813	4.000000	0.090505	3.604001	6.000000	42.759240	3.062807	4.000000	64.363184	7.898696	5.000000	0.016546	3.085488	5.000000	0.230949	10.780331	2.000000	0.016454	13.470911	4.000000	0.110967	12.973894	4.000000	0.030085	7.097252	4.000000	0.015950	2.277219	1.000000	0.015434
22	1	16.102139	26.502179	23.683990	55.757794	23.538773	0.454899	0.678337	0.469604	0.633856	0.144654	9.065863	5.000000	0.027682	2.342124	4.000000	0.026145	1.357260	4.000000	72.316568	2.385287	2.000000	77.490144	11.692598	6.000000	0.016505	14.846080	6.000000	0.070305	7.180824	3.000000	0.022205	8.751459	6.000000	0.023554	10.715302	4.000000	0.067023	7.706754	1.000000	0.020576	2.968653	5.000000	0.023147
23	3	81.403123	52.437199	83.550387	92.655648	43.059121	0.964700	0.493829	0.526209	0.805424	0.529477	4.619664	4.000000	0.017219	9.286399	6.000000	0.016095	4.698173	3.000000	11.712908	1.479105	4.000000	65.988995	5.828201	5.000000	0.011489	4.522688	6.000000	0.094025	12.484565	1.000000	0.012902	4.781307	2.000000	0.033220	8.189693	6.000000	0.020159	3.691198	6.000000	0.013007	4.502182	5.000000	0.011859
24	5	47.367987	90.162795	24.677549	41.173810	35.572715	0.646623	0.226603	0.568879	0.346101	0.931697	5.673156	1.000000	0.013427	13.255277	3.000000	0.018531	1.669795	6.000000	18.674336	1.783154	6.000000	15.928063	1.887931	5.000000	0.030425	12.034751	2.000000	0.014419	8.999453	3.000000	0.015207	4.263936	3.000000	0.019113	13.495503	1.000000	0.094427	2.046163	3.000000	0.012357	3.819470	4.000000	0.028900
25	2	25.528362	36.746962	69.190335	63.646495	50.761103	0.930283	0.526034	0.599601	0.899890	0.155714	0.532287	6.000000	0.014561	3.423978	3.000000	0.106334	2.795270	3.000000	86.988023	0.893690	4.000000	26.468033	3.090837	2.000000	0.010169	18.201526	5.000000	0.014194	8.653943	6.000000	0.103153	13.121632	1.000000	0.753149	11.364458	5.000000	0.019676	5.513332	2.000000	0.010329	4.449732	3.000000	0.025208
26	1	32.547196	47.397301	21.070085	17.747338	93.767235	0.787364	0.459721	0.356324	0.972559	0.540722	7.017316	2.000000	0.012382	13.720260	5.000000	0.019913	1.175440	3.000000	4.626020	1.135151	2.000000	59.428682	1.504675	1.000000	0.015060	12.580371	4.000000	0.088547	13.616336	2.000000	0.150821	8.748278	3.000000	0.014153	9.699884	2.000000	0.019524	13.719092	3.000000	0.037565	3.099762	2.000000	0.049515
27	2	68.469634	41.037173	77.530340	32.989130	60.778387	0.760762	0.146930	0.637118	0.811252	0.529166	1.253882	4.000000	0.044819	9.258177	6.000000	0.010535	1.105904	4.000000	83.800515	3.588115	4.000000	22.229202	4.870714	4.000000	0.061888	6.798982	6.000000	0.056969	14.006520	2.000000	0.179641	11.635487	5.000000	0.178337	7.203212	5.000000	0.018756	7.602724	6.000000	0.107194	3.028836	1.000000	0.018852
28	3	9.284766	67.670006	77.588950	47.685078	88.988725	0.680690	0.614866	0.645701	0.836760	0.916828	12.972791	2.000000	0.010904	12.388885	3.000000	0.012125	3.623718	1.000000	88.822422	3.018419	4.000000	28.861754	2.322599	5.000000	0.013431	5.719677	5.000000	0.013802	12.671869	5.000000	0.038008	1.683492	3.000000	0.011805	7.155232	4.000000	0.012018	6.360417	5.000000	0.021316	4.123610	5.000000	0.014201
29	2	88.075764	46.232138	8.242993	1.551843	70.306565	0.622182	0.706941	0.878920	0.664239	0.538116	14.196485	3.000000	0.060336	10.101748	6.000000	0.042909	3.473559	4.000000	99.973914	0.366108	4.000000	1.178828	8.119078	1.000000	0.014549	12.961220	2.000000	0.010915	1.210166	2.000000	0.010386	11.760294	4.000000	0.015400	3.462787	4.000000	0.016802	9.971109	6.000000	0.012716	2.148175	6.000000	0.034828
