115	8	6.703453	0.970627	-1.790376	-1.915484	3.800505	1.745912	-1.859432	7.132769	-1.912811	-4.172919	1.744890	1.166658	-2.274471	-1.917411	4.124177	-3.014755	4.575306	-3.478522	-6.659379	6.716909	6.703949	-6.020867	7.154927	4.537824	-4.443301	6.703844	0.522489	-0.431760	4.536926	-1.797589	6.703949	-3.014972	7.154021	-1.912810	-4.385183	1.745912	-4.865778	7.154922	4.537824	-4.439607
127	8	7.128546	-3.127675	-0.314114	6.611149	-2.574304	7.130811	-3.624387	-0.311736	6.611149	3.585769	0.315974	2.530311	-5.893023	-1.458465	7.044492	1.910426	-0.091501	-5.078447	6.610735	3.829378	7.133100	-8.891055	5.059895	6.611149	3.585582	7.133099	-8.395934	5.059895	6.611149	-2.574646	1.358759	0.980958	-5.866337	6.594217	-1.481530	2.182341	-4.834829	5.059889	6.611149	3.585597
201	8	5.951833	-3.946575	7.884980	6.871470	-6.167831	5.538592	5.343105	1.746639	-0.603704	4.455936	5.944970	0.907018	7.696200	-0.428490	0.989002	-0.112393	4.286461	2.265138	5.455700	4.347909	-0.112394	4.292052	-3.280822	5.455685	4.348954	-0.112416	9.205133	1.649691	-0.604133	4.489929	5.538592	5.344528	-3.715403	-0.603705	4.456003	-0.112416	9.206247	-3.781213	-0.604133	4.489929
211	8	7.042270	-0.039205	-2.999982	6.449087	-0.052856	-4.215501	2.145542	-3.384653	-0.686902	6.798229	-4.244797	3.960011	-4.135047	4.989905	0.300226	-4.244813	6.061570	-5.330309	-3.025833	0.300323	7.291559	-1.232728	-2.926106	6.553861	4.109707	7.290800	-1.152729	-2.929473	-0.068240	4.825861	7.291410	-1.214824	3.081041	-0.064472	4.612642	7.253700	-0.501308	3.021496	6.499090	-0.479184
320	8	6.126249	-1.001538	6.481434	1.337208	-3.022063	-3.677883	12.060661	-5.359008	-3.447938	-0.638518	6.126269	-4.605163	6.483970	6.333990	-3.031186	-3.677445	7.313058	-5.357721	-3.447921	5.731273	6.126261	-1.363371	6.482775	1.337209	3.289784	1.839551	0.925427	6.350775	6.333284	3.751426	1.800562	1.760376	5.854297	6.321304	-1.803559	6.126269	-4.963256	6.483971	6.333990	3.284125
495	8	2.262851	-1.617098	6.870073	7.168517	-2.090748	2.333813	-2.076358	0.525172	7.168548	4.284481	-2.167456	7.598309	-5.870839	0.698522	-0.968337	-2.167456	7.598733	-5.870839	-5.391368	-0.968336	4.396614	-2.467387	0.525172	7.168554	4.041072	2.396539	-3.038171	6.870073	7.168556	3.616537	4.451831	-3.074692	6.870073	7.168556	-2.937939	4.465297	-3.387934	6.870073	7.168556	3.068128
513	8	0.378975	2.103333	6.564560	0.746036	-2.138529	-2.167200	7.770459	-4.693565	-5.522033	-0.334089	5.826957	-3.988415	7.428421	7.257434	-6.097017	5.826957	-3.070782	7.428400	0.809058	-6.081174	5.705985	1.317688	1.365399	7.254985	-3.295119	-1.796270	3.382979	-1.915307	-2.391461	5.560104	-1.512949	3.128535	-1.309277	5.237138	5.385996	1.176535	0.991321	7.314745	7.256803	-3.786770
515	8	5.044177	1.595752	-0.608340	6.775414	3.569580	-1.369388	2.815874	-4.006660	6.495658	6.095329	5.202451	-4.729579	7.406046	6.963762	3.054493	-5.760618	6.304643	-4.452309	0.645831	7.257711	5.202444	-4.555688	7.406026	6.963762	-2.522212	-0.647922	-1.282362	7.347306	6.963760	3.054729	5.180229	0.144635	6.508497	1.215975	-2.511750	-0.648854	-1.108413	7.322297	6.963758	-2.521887
663	8	5.233630	-5.243761	6.189282	8.321562	-6.116182	-0.562730	1.194898	6.188108	8.320306	-0.244061	-2.494800	8.465082	-5.685297	1.203705	6.262958	2.313000	10.066266	-5.685297	1.203705	-0.181835	5.001111	0.270703	-0.445123	8.321535	-0.829416	-2.494802	12.376426	-5.685297	1.203705	-0.181835	2.313245	6.153982	-5.683120	1.203867	6.262958	-2.290844	2.812452	-0.732421	7.534211	6.262238
766	8	4.996061	0.602315	5.918748	0.282993	3.735739	-3.816787	2.677915	-3.222484	-1.274238	7.285814	4.998649	-1.494011	0.551492	5.168312	-0.531409	-0.930041	0.968584	5.519950	0.213874	4.990841	4.990820	0.868709	-0.640749	0.237206	4.679358	4.998649	-3.422711	6.897315	5.168675	-0.701561	-0.921188	0.546977	-0.306683	5.143069	3.523416	-0.919406	-0.210704	6.501585	5.163365	0.968213
