2	6	0.394565	0.029640	7.068580	-4.808305	6.460327	-3.416439	4.428552	-5.112242	-5.152114	8.195127	6.351816	-2.517741	7.068651	1.174391	4.600445	0.395060	-2.567297	7.068651	7.733868	4.561939	6.351817	-7.525626	7.068652	7.742425	-2.023939	6.351787	-0.983504	7.068649	-1.165409	0.642156
23	6	-4.338260	3.059891	6.416239	-1.488890	1.414428	1.945750	-3.255538	7.367970	4.969890	-3.641013	-4.338261	6.266570	-1.431146	-3.612518	1.424612	-4.338106	1.646536	6.923544	-0.183288	5.169988	7.955215	-7.498712	7.385675	4.969890	-3.641014	7.858562	-2.226995	7.348819	-0.129161	-3.641011
27	6	7.304589	-8.353066	5.709428	6.610770	-1.612876	6.065308	1.448385	-1.820077	0.617642	4.790164	-4.245292	3.890852	-4.610026	-4.057856	6.126735	7.304587	-2.508877	5.709239	0.678436	-1.612801	1.852134	-2.990726	5.709379	6.610770	-1.612862	0.720837	1.392811	-1.648297	6.559584	4.604807
28	6	4.604766	-4.197026	7.311626	8.061166	-5.097532	-0.920800	1.993925	6.862824	1.407790	1.925939	-7.168430	6.222615	-3.714728	-4.561573	6.125485	4.547515	1.522540	7.125891	1.631631	-1.471583	-0.905865	1.940231	2.071037	7.833230	1.658611	-0.772533	-2.719816	7.311598	8.061166	-5.096905
66	6	8.580530	-3.943416	0.312676	6.830837	-5.116191	-3.681570	7.666305	-4.527744	-4.406991	1.452385	-1.436788	2.376815	-1.804097	-1.315039	6.951541	-1.044932	2.130666	-1.638171	5.743985	1.452278	8.584012	-6.467321	3.789835	6.830837	-5.116210	8.216598	-0.508705	-0.280697	0.332229	4.589486
120	6	5.560460	-3.370059	-0.360805	5.912014	-2.185621	0.849342	-1.025950	-0.734307	5.912013	4.638981	-2.717762	4.690707	-3.973975	-5.636059	8.588268	1.004101	-1.613334	6.011699	5.912014	3.658908	5.670776	-7.041525	6.347310	5.912014	-2.291943	0.913548	-1.249356	5.926305	5.912014	-1.022527
146	6	-5.938831	8.116080	0.251488	1.935691	6.222313	-5.936705	6.415893	4.225041	1.936053	6.204489	-5.936929	6.447957	4.225041	-2.865203	6.205049	6.679983	1.367869	6.318016	2.314545	5.637307	6.194398	2.980764	0.302718	1.981678	5.984727	-5.938832	8.148406	0.251488	-2.865611	6.222491
149	6	-4.941583	9.433357	-4.906372	-3.256349	-1.494373	-4.210845	5.634080	-4.877116	-1.122570	5.131868	-2.324447	4.104313	-4.678666	6.052440	5.072597	5.195294	2.668008	2.360311	0.833332	4.235394	5.901607	1.914549	3.335415	7.214656	-3.814477	5.885059	1.938074	-2.774838	7.206076	-3.760539
157	6	1.949030	1.446007	0.506988	6.239160	5.671333	-2.776901	5.790730	-4.078981	-0.433127	5.701594	6.472856	-7.116349	6.525991	6.994582	3.469099	6.468991	-5.319791	6.525991	6.988037	-0.099375	0.370542	5.784595	-4.078980	-0.425121	5.701594	6.358663	-2.908949	0.622073	6.948989	3.469108
162	6	3.501813	9.123600	-5.496490	-4.428488	1.853529	-2.268704	10.719819	-5.523066	-4.428488	1.853529	-2.268704	7.210927	-5.152675	-4.428488	7.362454	3.501861	5.601430	-3.647994	-4.428470	7.362309	6.316283	-2.428205	6.611454	7.327812	-4.570122	6.295705	1.708925	6.423841	-3.753167	4.662014
165	6	-3.473313	12.392861	-6.860935	-2.745525	0.184286	-3.470584	9.059327	-6.860935	-2.745525	5.891630	2.475330	12.372034	-6.860935	-2.745525	0.184286	2.478142	9.038339	-6.860935	-2.745525	5.891629	7.606062	1.301811	-0.968652	5.661668	4.729595	7.656984	1.230798	4.584122	5.662959	-1.128203
171	6	-3.749249	3.634486	-2.164033	-3.952290	7.443682	6.674666	-7.486229	6.841060	4.672479	-3.537409	-0.611219	-1.225974	6.812534	4.672465	-1.109957	-0.804248	-0.782841	6.745738	-0.691327	5.774545	-1.954452	1.120878	-0.693235	4.662868	7.426972	6.612671	-4.928706	6.841059	-0.691195	-3.537163
187	6	7.091466	-3.747795	8.671483	6.438050	-1.943367	-0.064882	3.502802	5.396346	1.559093	8.033893	7.097246	-4.596117	8.671487	6.438106	4.156377	1.026529	-0.366269	8.666796	6.429262	5.808901	0.783095	1.279345	8.534498	6.353818	0.635368	-2.485678	7.184736	-2.791361	-1.113345	8.616721
191	6	6.937529	1.557317	3.784038	-2.553734	4.460912	6.834745	1.812025	-2.762515	-2.717499	4.969716	1.535788	2.188540	3.234640	-2.972913	5.547287	-3.544573	9.848139	-3.151775	-6.710125	0.968913	-3.535139	8.867216	3.083347	-6.599290	0.968912	-0.414406	3.851853	-3.150200	-4.209058	6.312205
196	6	8.968390	-0.211839	-0.271596	0.629443	5.149314	-3.915148	9.119072	-5.015359	-5.353134	-0.574175	8.970822	-2.212448	4.625592	6.687426	-5.738184	-2.031569	3.273260	-4.003147	-0.735113	6.046961	8.969652	-0.474345	-0.270483	6.676470	4.588720	8.970601	-1.062405	4.625390	0.644559	2.917366
199	6	6.147161	4.679581	-2.675643	-6.780272	-0.615478	7.480594	2.214736	-1.110514	-6.530329	4.821576	2.753845	9.791982	-3.583468	-6.780281	-0.558839	-2.197801	10.140328	-3.591721	-6.780281	-0.558820	8.012651	-0.796520	6.232872	5.841523	-5.710041	8.011789	-0.783044	0.914204	5.841369	-5.698592
227	6	-0.418419	0.575365	-0.419991	6.286574	7.801561	-6.593220	5.023577	-3.376465	-3.074324	9.037653	4.080477	0.128636	-0.419945	6.341604	5.785885	-0.416649	-0.058380	5.243692	6.350899	4.783870	-1.756547	2.614296	5.011775	-0.522292	9.037246	4.080820	-0.181170	5.243694	6.354865	4.121719
238	6	-4.055361	9.185429	-2.727328	-3.672785	0.508366	5.589421	-8.972591	5.848174	5.477014	-5.150369	-4.055329	9.167012	2.718174	-3.672785	0.508366	5.588388	-3.474588	5.848174	-1.003474	-5.149651	-1.352666	2.766357	5.490308	-3.623628	0.216262	3.548531	2.647431	5.579690	-3.599441	0.144327
248	6	5.438038	-0.599146	5.498247	1.958506	-4.154580	-2.494649	6.299294	2.159740	-1.183799	6.624971	0.540472	1.067237	4.863887	5.122508	4.976259	6.865855	-4.024224	5.545680	5.621778	-4.163566	1.296862	0.985839	5.323275	5.370961	0.717497	1.226579	0.207804	5.325299	5.365411	1.779769
260	6	-2.614288	8.582823	-6.164628	-6.691859	1.751621	3.308015	8.550348	-6.164628	-6.691859	1.751599	3.308053	6.251586	-6.164455	-6.691859	6.879287	-2.614269	6.283672	-6.164473	-6.691859	6.879798	8.760640	-1.413355	2.515194	4.995710	-3.473018	8.743809	1.641894	2.288585	-6.638047	-0.678138
313	6	-3.752899	10.362103	-1.951647	-4.236447	0.153851	0.332263	0.983541	8.879031	7.804989	0.024791	-3.752899	10.015201	-1.951623	1.657827	0.153851	6.392893	-3.846848	8.895178	7.806180	-4.719519	-3.752897	7.378759	-1.940575	-4.236421	6.350774	-3.752892	7.030581	-1.928881	1.657948	6.350774
328	6	9.479160	-1.832194	7.415518	0.911251	-1.370937	-1.103784	7.115883	-2.162765	-5.704282	6.035039	4.339817	1.739056	6.675504	-4.959896	3.131266	-1.094703	1.905000	6.601179	-5.238479	3.893651	4.320738	5.899525	-1.282437	-5.704282	6.035034	9.480517	-7.228603	7.505884	5.006712	-1.370964
341	6	-1.380564	2.136415	-3.764758	0.299811	5.025233	-1.214635	0.875499	-1.318686	6.670730	0.833949	5.284052	-0.041395	-0.706656	0.407207	0.681604	5.284122	-5.364667	5.029532	0.407474	0.674591	5.284122	-5.678893	-0.564625	6.674111	0.674591	-1.212097	-4.423856	5.029518	6.674111	0.674591
356	6	-0.067399	2.002832	8.137187	-2.358955	5.610241	-0.312719	5.817651	-1.092070	-7.129717	7.892777	5.219056	1.112362	9.179497	-0.898650	2.445347	5.178520	1.179479	9.136165	-0.919550	-1.049604	6.421468	-1.469383	9.508767	5.417355	-2.055733	-0.008838	1.820526	8.438820	4.478080	4.902207
392	6	6.121836	-7.641204	6.504183	6.872457	-4.997114	-6.376300	7.897423	-3.569881	-5.692907	0.520465	-3.757356	2.173155	5.903206	-0.203227	-4.409272	-6.115845	2.975369	-0.094829	-3.018286	4.330100	-0.315973	-2.559623	6.478370	6.872456	-4.997114	6.121836	-2.956249	6.484727	0.748662	-4.997114
395	6	-5.549876	4.150740	-4.159316	-4.683836	8.516889	0.313142	-5.198527	5.869592	7.088941	5.716626	0.050737	0.212498	0.071427	7.088725	7.113845	6.386913	-1.715108	0.127312	7.088941	6.284479	6.385378	-1.584704	5.869199	7.088941	-0.135424	6.391853	-7.188196	5.869592	7.088941	5.660468
408	6	0.101556	-1.104479	4.355635	7.632533	-1.169792	-0.127294	0.546304	-2.275582	2.070443	4.324905	-0.110498	0.465463	2.841006	2.098655	3.968958	-0.080108	0.309822	-1.698247	7.500864	2.888239	5.377250	-4.849161	-0.557536	7.655428	-1.182438	5.384923	-6.822980	4.389748	7.655549	-1.182438
447	6	-1.133033	-1.812801	6.300356	4.750111	-5.732624	-3.240082	5.037568	-5.426167	-5.743447	6.720021	5.078941	1.782354	-5.424456	-2.197000	5.195812	5.402919	-0.070360	-4.644486	4.746987	-4.093509	5.547831	-6.631369	6.509157	4.750119	-6.081950	5.524853	-2.707184	6.499098	-0.278821	-5.971938
483	6	0.516445	-4.707181	7.246229	6.739551	4.533657	-2.986839	3.711775	-3.397670	-3.323027	6.522917	0.516445	-2.747568	7.246228	6.739550	-1.427511	6.304945	-7.864702	7.246229	6.739551	4.533657	0.513957	1.165489	7.223135	0.317219	4.599191	6.304945	-5.905089	7.246229	6.739551	-1.427512
491	6	2.637864	5.831065	2.719538	-4.187010	1.570308	2.637833	9.036574	-1.004968	-4.244408	7.717274	5.733252	1.345901	6.607548	1.953801	7.080718	2.637833	12.270943	-1.878135	-4.244417	1.570308	5.812170	-3.129309	7.074792	5.480265	6.684121	5.812079	-0.615577	6.959961	5.480222	0.474061
508	6	-2.945633	9.963261	-6.183815	-4.566460	1.603249	6.557387	-2.335767	-0.643362	7.338895	-4.314795	6.557391	-6.877534	5.815626	7.407712	-4.970049	6.552350	0.201165	-0.649056	1.052448	5.313590	6.556895	-0.635718	5.815449	1.279886	-2.216577	-2.448104	3.877940	-6.180105	-0.908091	7.767045
510	6	7.106547	0.802014	-0.007806	7.426906	-4.322347	-3.076471	10.095476	-5.058388	-2.437203	0.537230	0.143544	3.927737	-4.097915	5.742157	0.528553	1.289908	2.244608	-0.049149	6.871762	4.920726	7.626942	-3.145896	4.299199	7.851372	-4.457546	-0.565192	4.866813	-5.030373	0.453049	6.661319
545	6	-2.727961	10.787709	-0.333321	-2.837313	1.951139	-2.721929	5.591107	-0.328277	-2.827187	7.314854	-1.396280	2.660673	5.983656	7.708236	1.388889	6.711007	-1.961620	6.199616	7.846211	-3.000797	-2.727961	10.847259	-6.529885	-2.837313	1.951139	-2.722632	5.650818	-6.526940	-2.829413	7.315014
579	6	-2.676280	12.041975	-3.124240	-2.289620	-0.639496	-2.604877	11.218453	3.460791	-2.289619	-0.639512	8.074023	0.096766	8.324393	5.866489	-6.111218	-0.107618	5.705158	3.462718	-2.244602	5.685175	-0.735889	6.527224	-3.124131	-2.281364	5.718411	4.910033	5.247140	-3.115033	-2.175814	5.642867
593	6	-2.372065	1.446793	6.384500	0.362315	5.015076	-4.929234	6.604530	0.264961	-5.911559	5.348820	5.008418	0.043667	6.400785	0.377054	3.765303	-2.649932	1.650813	0.948858	5.837119	5.091332	-0.498147	-0.499672	6.401056	5.855153	2.805538	5.696752	-3.328849	6.401133	5.855164	-2.632973
634	6	-3.522253	9.674852	-0.470552	-4.763605	-1.082750	5.730120	-2.216137	8.522320	5.513764	-7.089217	-3.146705	6.804694	4.945338	-4.763512	-1.082750	4.343462	3.256025	7.070717	-1.066770	-1.084852	-3.117366	6.693551	-0.465276	-4.763469	5.244066	-1.468704	3.103743	7.306384	-0.466942	5.239256
669	6	5.606910	-1.439958	6.773339	0.747818	4.898108	-4.927251	4.467302	-1.660218	-4.352254	8.411171	-0.910980	0.032796	6.641169	0.735114	5.944809	5.606910	-2.398072	6.788521	5.842109	-1.939284	-0.910954	-1.411427	6.772510	5.841848	4.916668	5.606910	-2.829670	6.790999	5.842131	4.127054
671	6	-3.356110	3.991119	-4.543768	-3.563244	5.047431	7.023000	0.011632	1.729294	0.368901	3.501536	7.023478	-0.523284	1.729586	6.812334	1.464303	0.846481	-0.427976	5.613954	6.812308	1.912134	0.846369	-0.256014	1.729514	6.812237	2.620195	0.843410	0.610939	5.610560	0.367230	4.621320
692	6	-6.798351	11.276928	1.141950	-2.693689	0.188347	-6.798351	11.282797	-4.614251	-2.693689	0.188347	-6.798192	7.094409	1.141950	-2.689391	6.525390	5.153474	-2.918631	7.652352	6.736648	-5.138800	-0.316658	-0.438240	7.433348	6.733522	-5.068647	-6.798195	7.100279	-4.614251	-2.689443	6.525390
770	6	3.359411	9.248382	-1.973357	-5.302601	0.242188	8.712447	-7.694591	8.198750	4.712700	-3.282792	-1.084499	9.978226	-1.973357	-5.302972	0.242379	5.772423	3.220779	-1.973357	-3.785810	4.522623	8.712445	-2.279762	1.458657	4.690334	-3.275030	-0.829373	4.386849	-1.973357	-4.873779	5.851824
805	6	-4.481235	5.870862	-2.785758	-7.252376	5.820393	-4.481423	8.219164	-2.789069	-7.923106	0.090595	6.939145	-3.493839	6.280256	-2.430107	-5.274824	6.939145	-4.363638	6.280286	3.968961	-5.583711	6.854830	1.961780	-0.108526	-2.812535	-1.506399	6.934490	1.258472	0.894184	3.807360	-1.998625
819	6	7.698682	1.634740	5.361482	1.587982	0.682423	5.786061	6.091127	-4.207451	-6.315355	0.682431	7.026062	3.124702	-2.012072	-1.429651	3.712346	-0.978164	9.526329	-5.888692	-6.316821	0.682431	8.300106	-0.884038	5.950993	1.628156	3.643373	-0.238602	5.344814	2.981909	-6.297474	0.682431
861	6	6.991787	2.678974	-0.529140	-1.437347	1.296718	-1.385099	9.361661	-4.563331	-6.980373	2.515037	7.432615	-3.667537	1.091830	5.571350	-3.871973	7.432073	-0.634345	7.360228	-0.930707	-3.173694	-1.370108	6.422429	-4.562330	-6.973574	6.096965	7.432616	-6.106966	7.360548	5.571350	-3.885284
885	6	6.485135	-6.033216	6.969943	6.454979	-4.840647	-5.210032	11.319938	-1.750411	-5.539364	0.828651	-5.210032	7.962824	-1.750411	-5.429207	7.440569	6.485115	-3.962594	1.238416	6.454895	-4.833834	-5.161332	2.704440	-1.708821	5.707649	6.496352	-0.122991	0.038528	6.801805	6.432357	-3.668054
908	6	-1.983653	8.306290	-5.886317	-5.694071	-3.097338	6.675897	0.020614	4.080425	0.114326	-9.554869	5.517531	3.380248	-4.957998	-4.531566	-3.179156	6.821427	-1.773813	4.080567	6.665743	-9.556684	6.362722	1.508934	-2.233576	6.640673	-8.869773	1.599386	3.537744	-5.262803	-4.971144	2.889022
909	6	7.043696	-6.602924	6.536237	7.385008	-4.736830	6.671343	1.456938	-0.955944	-0.001978	4.497024	0.876624	1.495906	-1.010031	-0.084793	4.566884	1.335333	-6.559883	6.536237	7.385008	-4.736829	1.225034	-0.906454	-0.033797	7.382731	-3.806301	6.966903	-0.964561	-0.032572	7.383069	-3.888612
918	6	-5.088645	5.440599	-5.126256	-3.667993	6.712335	6.281405	-4.099523	6.488121	0.139149	-1.964949	-0.466239	0.557850	6.334164	-3.667972	3.695507	6.281405	-9.613289	6.488121	5.541530	-1.964949	5.960898	0.586975	0.584443	-3.667974	5.821031	-0.170589	-4.175353	6.488121	5.538214	-1.964949
919	6	7.940684	-2.224820	-0.529706	8.352608	7.573012	2.110815	9.177198	-5.674814	-2.723110	1.808008	6.643962	2.419468	-4.788990	6.662407	1.552261	8.029962	-7.338109	5.729598	8.352616	7.573012	5.622805	3.878863	-5.666840	-2.355106	8.179633	7.990479	-3.374286	5.729598	8.352616	1.145666
